 17032.298, 60500.000,  -254.422,     0.792
 16952.795, 60500.000,  -254.422,     0.810
 16873.292, 60500.000,  -254.422,     0.794
 16793.789, 60500.000,  -254.422,     0.777
 16714.286, 60500.000,  -254.422,     0.863
 16634.783, 60500.000,  -254.422,     0.898
 16555.280, 60500.000,  -254.422,     0.903
 16475.776, 60500.000,  -254.422,     0.875
 16396.273, 60500.000,  -254.422,     0.881
 16316.770, 60500.000,  -254.422,     0.873
 16237.267, 60500.000,  -254.422,     0.865
 16157.764, 60500.000,  -254.422,     0.891
 16078.261, 60500.000,  -254.422,     0.886
 15998.758, 60500.000,  -254.422,     0.846
 15919.255, 60500.000,  -254.422,     0.779
 15839.752, 60500.000,  -254.422,     0.718
 15760.248, 60500.000,  -254.422,     0.637
 15680.745, 60500.000,  -254.422,     0.561
 15601.242, 60500.000,  -254.422,     0.535
 15521.739, 60500.000,  -254.422,     0.549
 15442.236, 60500.000,  -254.422,     0.540
 15362.733, 60500.000,  -254.422,     0.500
 15283.230, 60500.000,  -254.422,     0.539
 15203.727, 60500.000,  -254.422,     0.578
 15124.224, 60500.000,  -254.422,     0.626
 15044.720, 60500.000,  -254.422,     0.692
 14965.217, 60500.000,  -254.422,     0.689
 14885.714, 60500.000,  -254.422,     0.670
 14806.211, 60500.000,  -254.422,     0.658
 14726.708, 60500.000,  -254.422,     0.738
 14647.205, 60500.000,  -254.422,     0.789
 14567.702, 60500.000,  -254.422,     0.801
 14488.199, 60500.000,  -254.422,     0.742
 14408.696, 60500.000,  -254.422,     0.797
 14329.193, 60500.000,  -254.422,     0.863
 14249.689, 60500.000,  -254.422,     0.914
 14170.186, 60500.000,  -254.422,     0.867
 14090.683, 60500.000,  -254.422,     0.867
 14011.180, 60500.000,  -254.422,     0.883
 13931.677, 60500.000,  -254.422,     0.878
 13852.174, 60500.000,  -254.422,     0.800
 13772.671, 60500.000,  -254.422,     0.781
 13693.168, 60500.000,  -254.422,     0.828
 13613.665, 60500.000,  -254.422,     0.791
 13534.161, 60500.000,  -254.422,     0.765
 13454.658, 60500.000,  -254.422,     0.716
 13375.155, 60500.000,  -254.422,     0.597
 13295.652, 60500.000,  -254.422,     0.604
 13216.149, 60500.000,  -254.422,     0.597
 13136.646, 60500.000,  -254.422,     0.568
 13057.143, 60500.000,  -254.422,     0.599
 12977.640, 60500.000,  -254.422,     0.622
 12898.137, 60500.000,  -254.422,     0.618
 12818.634, 60500.000,  -254.422,     0.552
 12739.130, 60500.000,  -254.422,     0.551
 12659.627, 60500.000,  -254.422,     0.525
 12580.124, 60500.000,  -254.422,     0.496
 12500.621, 60500.000,  -254.422,     0.567
 12421.118, 60500.000,  -254.422,     0.571
 12341.615, 60500.000,  -254.422,     0.544
 12262.112, 60500.000,  -254.422,     0.511
 12182.609, 60500.000,  -254.422,     0.535
 12103.106, 60500.000,  -254.422,     0.545
 12023.602, 60500.000,  -254.422,     0.529
 11944.099, 60500.000,  -254.422,     0.475
 11864.596, 60500.000,  -254.422,     0.549
 11785.093, 60500.000,  -254.422,     0.596
 11705.590, 60500.000,  -254.422,     0.527
 11626.087, 60500.000,  -254.422,     0.579
 11546.584, 60500.000,  -254.422,     0.561
 11467.081, 60500.000,  -254.422,     0.506
 11387.578, 60500.000,  -254.422,     0.545
 11308.075, 60500.000,  -254.422,     0.598
 11228.571, 60500.000,  -254.422,     0.637
 11149.068, 60500.000,  -254.422,     0.649
 11069.565, 60500.000,  -254.422,     0.679
 10990.062, 60500.000,  -254.422,     0.693
 10910.559, 60500.000,  -254.422,     0.682
 10831.056, 60500.000,  -254.422,     0.643
 10751.553, 60500.000,  -254.422,     0.582
 10672.050, 60500.000,  -254.422,     0.586
 10592.547, 60500.000,  -254.422,     0.696
 10513.043, 60500.000,  -254.422,     0.686
 10433.540, 60500.000,  -254.422,     0.720
 10354.037, 60500.000,  -254.422,     0.764
 10274.534, 60500.000,  -254.422,     0.760
 10195.031, 60500.000,  -254.422,     0.786
 10115.528, 60500.000,  -254.422,     0.799
 10036.025, 60500.000,  -254.422,     0.790
  9956.522, 60500.000,  -254.422,     0.749
  9877.019, 60500.000,  -254.422,     0.717
  9797.516, 60500.000,  -254.422,     0.692
  9718.012, 60500.000,  -254.422,     0.680
  9638.509, 60500.000,  -254.422,     0.671
  9559.006, 60500.000,  -254.422,     0.683
  9479.503, 60500.000,  -254.422,     0.720
  9400.000, 60500.000,  -254.422,     0.746
 24982.609, 60500.000,  -257.313,     0.215
 24903.106, 60500.000,  -257.313,     0.615
 24823.602, 60500.000,  -257.313,     0.638
 24744.099, 60500.000,  -257.313,     0.624
 24664.596, 60500.000,  -257.313,     0.600
 24585.093, 60500.000,  -257.313,     0.599
 24505.590, 60500.000,  -257.313,     0.594
 24426.087, 60500.000,  -257.313,     0.572
 24346.584, 60500.000,  -257.313,     0.528
 24267.081, 60500.000,  -257.313,     0.431
 24187.578, 60500.000,  -257.313,     0.484
 24108.075, 60500.000,  -257.313,     0.559
 24028.571, 60500.000,  -257.313,     0.557
 23949.068, 60500.000,  -257.313,     0.589
 23869.565, 60500.000,  -257.313,     0.599
 23790.062, 60500.000,  -257.313,     0.595
 23710.559, 60500.000,  -257.313,     0.634
 23631.056, 60500.000,  -257.313,     0.620
 23551.553, 60500.000,  -257.313,     0.598
 23472.050, 60500.000,  -257.313,     0.596
 23392.547, 60500.000,  -257.313,     0.567
 23313.043, 60500.000,  -257.313,     0.523
 23233.540, 60500.000,  -257.313,     0.486
 23154.037, 60500.000,  -257.313,     0.589
 23074.534, 60500.000,  -257.313,     0.603
 22995.031, 60500.000,  -257.313,     0.595
 22915.528, 60500.000,  -257.313,     0.599
 22836.025, 60500.000,  -257.313,     0.549
 22756.522, 60500.000,  -257.313,     0.548
 22677.019, 60500.000,  -257.313,     0.516
 22597.516, 60500.000,  -257.313,     0.095
 20530.435, 60500.000,  -257.313,     0.234
 20450.932, 60500.000,  -257.313,     0.488
 20371.429, 60500.000,  -257.313,     0.404
 20291.925, 60500.000,  -257.313,     0.348
 20212.422, 60500.000,  -257.313,     0.323
 20132.919, 60500.000,  -257.313,     0.325
 20053.416, 60500.000,  -257.313,     0.327
 19973.913, 60500.000,  -257.313,     0.327
 19894.410, 60500.000,  -257.313,     0.328
 19814.907, 60500.000,  -257.313,     0.332
 19735.404, 60500.000,  -257.313,     0.428
 19655.901, 60500.000,  -257.313,     0.437
 19576.398, 60500.000,  -257.313,     0.351
 19496.894, 60500.000,  -257.313,     0.425
 19417.391, 60500.000,  -257.313,     0.425
 19337.888, 60500.000,  -257.313,     0.425
 19258.385, 60500.000,  -257.313,     0.511
 19178.882, 60500.000,  -257.313,     0.555
 19099.379, 60500.000,  -257.313,     0.548
 19019.876, 60500.000,  -257.313,     0.504
 18940.373, 60500.000,  -257.313,     0.555
 18860.870, 60500.000,  -257.313,     0.598
 18781.366, 60500.000,  -257.313,     0.616
 18701.863, 60500.000,  -257.313,     0.604
 18622.360, 60500.000,  -257.313,     0.633
 18542.857, 60500.000,  -257.313,     0.692
 18463.354, 60500.000,  -257.313,     0.776
 18383.851, 60500.000,  -257.313,     0.893
 18304.348, 60500.000,  -257.313,     0.920
 18224.845, 60500.000,  -257.313,     0.901
 18145.342, 60500.000,  -257.313,     0.870
 18065.839, 60500.000,  -257.313,     0.907
 17986.335, 60500.000,  -257.313,     0.937
 17906.832, 60500.000,  -257.313,     0.954
 17827.329, 60500.000,  -257.313,     0.944
 17747.826, 60500.000,  -257.313,     0.943
 17668.323, 60500.000,  -257.313,     0.944
 17588.820, 60500.000,  -257.313,     0.935
 17509.317, 60500.000,  -257.313,     0.916
 17429.814, 60500.000,  -257.313,     0.907
 17350.311, 60500.000,  -257.313,     0.911
 17270.807, 60500.000,  -257.313,     0.912
 17191.304, 60500.000,  -257.313,     0.923
 17111.801, 60500.000,  -257.313,     0.930
 17032.298, 60500.000,  -257.313,     0.921
 16952.795, 60500.000,  -257.313,     0.902
 16873.292, 60500.000,  -257.313,     0.900
 16793.789, 60500.000,  -257.313,     0.905
 16714.286, 60500.000,  -257.313,     0.881
 16634.783, 60500.000,  -257.313,     0.855
 16555.280, 60500.000,  -257.313,     0.803
 16475.776, 60500.000,  -257.313,     0.702
 16396.273, 60500.000,  -257.313,     0.738
 16316.770, 60500.000,  -257.313,     0.734
 16237.267, 60500.000,  -257.313,     0.728
 16157.764, 60500.000,  -257.313,     0.825
 16078.261, 60500.000,  -257.313,     0.791
 15998.758, 60500.000,  -257.313,     0.714
 15919.255, 60500.000,  -257.313,     0.616
 15839.752, 60500.000,  -257.313,     0.623
 15760.248, 60500.000,  -257.313,     0.595
 15680.745, 60500.000,  -257.313,     0.553
 15601.242, 60500.000,  -257.313,     0.554
 15521.739, 60500.000,  -257.313,     0.550
 15442.236, 60500.000,  -257.313,     0.536
 15362.733, 60500.000,  -257.313,     0.516
 15283.230, 60500.000,  -257.313,     0.594
 15203.727, 60500.000,  -257.313,     0.628
 15124.224, 60500.000,  -257.313,     0.650
 15044.720, 60500.000,  -257.313,     0.711
 14965.217, 60500.000,  -257.313,     0.696
 14885.714, 60500.000,  -257.313,     0.685
 14806.211, 60500.000,  -257.313,     0.699
 14726.708, 60500.000,  -257.313,     0.741
 14647.205, 60500.000,  -257.313,     0.778
 14567.702, 60500.000,  -257.313,     0.794
 14488.199, 60500.000,  -257.313,     0.741
 14408.696, 60500.000,  -257.313,     0.769
 14329.193, 60500.000,  -257.313,     0.813
 14249.689, 60500.000,  -257.313,     0.849
 14170.186, 60500.000,  -257.313,     0.774
 14090.683, 60500.000,  -257.313,     0.747
 14011.180, 60500.000,  -257.313,     0.730
 13931.677, 60500.000,  -257.313,     0.681
 13852.174, 60500.000,  -257.313,     0.606
 13772.671, 60500.000,  -257.313,     0.575
 13693.168, 60500.000,  -257.313,     0.587
 13613.665, 60500.000,  -257.313,     0.567
 13534.161, 60500.000,  -257.313,     0.565
 13454.658, 60500.000,  -257.313,     0.547
 13375.155, 60500.000,  -257.313,     0.489
 13295.652, 60500.000,  -257.313,     0.489
