#X,Y,Z,attr 
 51298.137, 60500.000,  -722.789,     0.680
 47800.000, 60500.000,  -717.007,     0.470
 18463.354, 60500.000,  -633.163,     0.933
 51775.155, 60500.000,  -745.918,     0.912
 29434.783, 60500.000,  -673.639,     0.915
 22120.497, 60500.000,  -578.231,     0.506
 53206.211, 60500.000,  -711.224,     0.714
 58771.429, 60500.000,  -702.551,     0.912
 42950.311, 60500.000,  -685.204,     0.602
 12739.130, 60500.000,  -575.340,     0.650
 15919.255, 60500.000,  -659.184,     0.638
 60281.988, 60500.000,  -806.633,     0.777
 10831.056, 60500.000,  -572.449,     0.638
 21086.957, 60500.000,  -679.422,     0.675
 57101.863, 60500.000,  -728.571,     0.885
 14090.683, 60500.000,  -572.449,     0.797
 31342.857, 60500.000,  -607.143,     0.468
 45732.919, 60500.000,  -688.095,     0.970
 53842.236, 60500.000,  -766.156,     0.497
 41916.770, 60500.000,  -676.531,     0.788
 43109.317, 60500.000,  -693.878,     0.938
 12262.112, 60500.000,  -595.578,     0.871
 14567.702, 60500.000,  -656.293,     0.392
 32137.888, 60500.000,  -621.599,     0.607
 12341.615, 60500.000,  -557.993,     0.865
 29832.298, 60500.000,  -650.510,     0.789
 13216.149, 60500.000,  -584.014,     0.769
 17270.807, 60500.000,  -592.687,     0.745
 26811.180, 60500.000,  -641.837,     0.869
 30468.323, 60500.000,  -659.184,     0.896
 13454.658, 60500.000,  -641.837,     0.896
 14090.683, 60500.000,  -589.796,     0.892
 13375.155, 60500.000,  -641.837,     0.781
 10990.062, 60500.000,  -563.776,     0.948
 60202.484, 60500.000,  -719.898,     0.884
 29911.801, 60500.000,  -630.272,     0.818
 58691.925, 60500.000,  -725.680,     0.680
 54319.255, 60500.000,  -757.483,     0.943
 27844.720, 60500.000,  -630.272,     0.859
 20848.447, 60500.000,  -633.163,     0.643
 41678.261, 60500.000,  -705.442,     0.477
 33012.422, 60500.000,  -659.184,     0.583
 53206.211, 60500.000,  -722.789,     0.833
 13852.174, 60500.000,  -607.143,     0.849
 30865.839, 60500.000,  -682.313,     0.854
 55750.311, 60500.000,  -757.483,     0.969
 14011.180, 60500.000,  -621.599,     0.635
 49231.056, 60500.000,  -682.313,     0.735
 35556.522, 60500.000,  -711.224,     0.371
 57578.882, 60500.000,  -728.571,     0.876
 14885.714, 60500.000,  -621.599,     0.843
 13534.161, 60500.000,  -621.599,     0.590
 22518.012, 60500.000,  -638.946,     0.924
 17986.335, 60500.000,  -659.184,     0.940
 56386.335, 60500.000,  -711.224,     0.739
 60202.484, 60500.000,  -708.333,     0.980
 38100.621, 60500.000,  -670.748,     0.845
 60281.988, 60500.000,  -763.265,     0.477
 33568.944, 60500.000,  -644.728,     0.959
 23074.534, 60500.000,  -610.034,     0.863
 19019.876, 60500.000,  -615.816,     0.993
 37862.112, 60500.000,  -696.769,     0.557
 58214.907, 60500.000,  -728.571,     0.799
 22597.516, 60500.000,  -633.163,     0.877
 28639.752, 60500.000,  -670.748,     0.612
 49628.571, 60500.000,  -679.422,     0.576
 29355.280, 60500.000,  -662.075,     0.694
 17509.317, 60500.000,  -610.034,     0.906
 55750.311, 60500.000,  -774.830,     0.481
 28957.764, 60500.000,  -688.095,     0.475
 23949.068, 60500.000,  -598.469,     0.847
 36272.050, 60500.000,  -656.293,     0.894
 37623.602, 60500.000,  -696.769,     0.611
 58055.901, 60500.000,  -717.007,     0.519
 37305.590, 60500.000,  -711.224,     0.732
 44540.373, 60500.000,  -667.857,     0.216
 52570.186, 60500.000,  -769.048,     0.371
 32058.385, 60500.000,  -659.184,     0.718
 19019.876, 60500.000,  -610.034,     0.673
 10751.553, 60500.000,  -615.816,     0.761
 13295.652, 60500.000,  -584.014,     0.746
 59725.466, 60500.000,  -745.918,     0.932
 26493.168, 60500.000,  -662.075,     0.447
 27367.702, 60500.000,  -598.469,     0.547
 19655.901, 60500.000,  -595.578,     0.957
 25300.621, 60500.000,  -676.531,     0.811
 17827.329, 60500.000,  -647.619,     0.573
 58612.422, 60500.000,  -766.156,     0.927
 44222.360, 60500.000,  -731.463,     0.772
 17588.820, 60500.000,  -647.619,     0.726
 58930.435, 60500.000,  -722.789,     0.725
 37067.081, 60500.000,  -714.116,     0.498
 25221.118, 60500.000,  -638.946,     0.913
  9400.000, 60500.000,  -560.884,     0.690
 40326.708, 60500.000,  -679.422,     0.718
 18463.354, 60500.000,  -653.401,     0.748
 26095.652, 60500.000,  -662.075,     0.529
 31263.354, 60500.000,  -673.639,     0.872
 15601.242, 60500.000,  -595.578,     0.837
 11944.099, 60500.000,  -615.816,     0.560
 50105.590, 60500.000,  -693.878,     0.716
 18145.342, 60500.000,  -664.966,     0.917
 30706.832, 60500.000,  -633.163,     0.975
 12898.137, 60500.000,  -555.102,     0.930
 25459.627, 60500.000,  -595.578,     0.591
 26731.677, 60500.000,  -636.054,     0.614
 43586.335, 60500.000,  -711.224,     0.431
 12898.137, 60500.000,  -592.687,     0.842
 31740.373, 60500.000,  -685.204,     0.844
 27765.217, 60500.000,  -621.599,     0.855
 52331.677, 60500.000,  -740.136,     0.824
 46686.957, 60500.000,  -673.639,     0.175
 44540.373, 60500.000,  -705.442,     0.727
 17827.329, 60500.000,  -644.728,     0.557
 22518.012, 60500.000,  -589.796,     0.749
 54080.745, 60500.000,  -769.048,     0.539
 26254.658, 60500.000,  -664.966,     0.635
 49628.571, 60500.000,  -719.898,     0.576
 21881.988, 60500.000,  -647.619,     0.946
 18860.870, 60500.000,  -612.925,     0.896
 56942.857, 60500.000,  -748.810,     0.883
 19496.894, 60500.000,  -575.340,     0.518
 14329.193, 60500.000,  -601.361,     0.659
 31342.857, 60500.000,  -690.986,     0.338
 48436.025, 60500.000,  -731.463,     0.899
 31978.882, 60500.000,  -647.619,     0.832
 12500.621, 60500.000,  -624.490,     0.918
 59327.950, 60500.000,  -754.592,     0.453
 22756.522, 60500.000,  -653.401,     0.752
 27765.217, 60500.000,  -584.014,     0.948
 20530.435, 60500.000,  -664.966,     0.759
 35159.006, 60500.000,  -690.986,     0.877
 28003.727, 60500.000,  -618.707,     0.871
 30627.329, 60500.000,  -621.599,     0.925
 14170.186, 60500.000,  -630.272,     0.928
 15601.242, 60500.000,  -624.490,     0.875
 28798.758, 60500.000,  -604.252,     0.532
 32932.919, 60500.000,  -667.857,     0.793
 57260.870, 60500.000,  -708.333,     0.736
 38259.627, 60500.000,  -685.204,     0.650
 36669.565, 60500.000,  -702.551,     0.948
 57101.863, 60500.000,  -688.095,     0.941
 26811.180, 60500.000,  -688.095,     0.481
 52729.193, 60500.000,  -757.483,     0.768
 20450.932, 60500.000,  -627.381,     0.567
 10672.050, 60500.000,  -566.667,     0.902
 21563.975, 60500.000,  -682.313,     0.467
 11944.099, 60500.000,  -537.755,     0.032
 11308.075, 60500.000,  -607.143,     0.929
 41439.752, 60500.000,  -662.075,     0.227
 29832.298, 60500.000,  -589.796,     0.078
 30468.323, 60500.000,  -633.163,     0.922
 42314.286, 60500.000,  -719.898,     0.910
 19973.913, 60500.000,  -615.816,     0.925
 38975.155, 60500.000,  -688.095,     0.759
 32853.416, 60500.000,  -615.816,     0.415
 41837.267, 60500.000,  -725.680,     0.729
 20212.422, 60500.000,  -592.687,     0.745
 24585.093, 60500.000,  -662.075,     0.671
 34681.988, 60500.000,  -699.660,     0.930
 18860.870, 60500.000,  -653.401,     0.537
 31501.863, 60500.000,  -641.837,     0.839
 58691.925, 60500.000,  -774.830,     0.624
 40644.720, 60500.000,  -705.442,     0.518
 43904.348, 60500.000,  -699.660,     0.740
 38339.130, 60500.000,  -693.878,     0.756
 31104.348, 60500.000,  -636.054,     0.971
 18224.845, 60500.000,  -578.231,     0.951
 38657.143, 60500.000,  -719.898,     0.474
 34840.994, 60500.000,  -673.639,     0.826
 10433.540, 60500.000,  -569.558,     0.879
 18065.839, 60500.000,  -627.381,     0.634
 25936.646, 60500.000,  -636.054,     0.630
 17270.807, 60500.000,  -627.381,     0.564
 24108.075, 60500.000,  -598.469,     0.878
 44540.373, 60500.000,  -740.136,     0.328
 24903.106, 60500.000,  -682.313,     0.384
 55829.814, 60500.000,  -740.136,     0.450
 53524.224, 60500.000,  -728.571,     0.864
 25618.634, 60500.000,  -598.469,     0.684
 30945.342, 60500.000,  -644.728,     0.894
 58373.913, 60500.000,  -696.769,     0.979
 26413.665, 60500.000,  -624.490,     0.945
 44619.876, 60500.000,  -688.095,     0.907
 13136.646, 60500.000,  -598.469,     0.812
 33568.944, 60500.000,  -638.946,     0.929
 38418.634, 60500.000,  -688.095,     0.765
 16952.795, 60500.000,  -598.469,     0.823
 14488.199, 60500.000,  -607.143,     0.605
 30309.317, 60500.000,  -688.095,     0.445
 38498.137, 60500.000,  -693.878,     0.542
 26493.168, 60500.000,  -598.469,     0.663
 35874.534, 60500.000,  -708.333,     0.575
 43904.348, 60500.000,  -682.313,     0.678
 10910.559, 60500.000,  -552.211,     0.897
 14965.217, 60500.000,  -659.184,     0.514
 17588.820, 60500.000,  -615.816,     0.762
 58373.913, 60500.000,  -734.354,     0.644
 16078.261, 60500.000,  -656.293,     0.640
 28401.242, 60500.000,  -607.143,     0.603
 51616.149, 60500.000,  -711.224,     0.738
 30706.832, 60500.000,  -659.184,     0.879
 49390.062, 60500.000,  -734.354,     0.839
 50582.609, 60500.000,  -725.680,     0.389
 37226.087, 60500.000,  -690.986,     0.504
  9718.012, 60500.000,  -630.272,     0.867
 19178.882, 60500.000,  -615.816,     0.889
 12580.124, 60500.000,  -644.728,     0.472
 31422.360, 60500.000,  -664.966,     0.609
 19576.398, 60500.000,  -638.946,     0.906
 40724.224, 60500.000,  -705.442,     0.492
 58532.919, 60500.000,  -702.551,     0.961
 51934.161, 60500.000,  -722.789,     0.668
 52411.180, 60500.000,  -728.571,     0.425
 29275.776, 60500.000,  -659.184,     0.923
 53683.230, 60500.000,  -745.918,     0.855
  9718.012, 60500.000,  -578.231,     0.849
 27924.224, 60500.000,  -581.122,     0.949
 58453.416, 60500.000,  -769.048,     0.847
 32296.894, 60500.000,  -673.639,     0.677
 17350.311, 60500.000,  -569.558,     0.753
 56147.826, 60500.000,  -688.095,     0.853
 54796.273, 60500.000,  -777.721,     0.359
 54239.752, 60500.000,  -745.918,     0.913
 12103.106, 60500.000,  -650.510,     0.433
  9479.503, 60500.000,  -615.816,     0.831
 53285.714, 60500.000,  -766.156,     0.472
 47879.503, 60500.000,  -725.680,     0.432
 52967.702, 60500.000,  -685.204,     0.779
 26652.174, 60500.000,  -685.204,     0.713
 35636.025, 60500.000,  -682.313,     0.588
 10513.043, 60500.000,  -549.320,     0.757
 19258.385, 60500.000,  -584.014,     0.918
 27924.224, 60500.000,  -676.531,     0.819
 33568.944, 60500.000,  -621.599,     0.534
 46686.957, 60500.000,  -685.204,     0.868
  9638.509, 60500.000,  -621.599,     0.855
 21802.484, 60500.000,  -638.946,     0.905
 21961.491, 60500.000,  -656.293,     0.464
 37305.590, 60500.000,  -664.966,     0.840
 59645.963, 60500.000,  -745.918,     0.933
 30706.832, 60500.000,  -601.361,     0.585
 21086.957, 60500.000,  -662.075,     0.715
 14885.714, 60500.000,  -656.293,     0.483
 51218.634, 60500.000,  -682.313,     0.508
 25618.634, 60500.000,  -618.707,     0.978
 16793.789, 60500.000,  -667.857,     0.408
 55432.298, 60500.000,  -769.048,     0.882
 47322.981, 60500.000,  -719.898,     0.488
 56227.329, 60500.000,  -737.245,     0.438
 40008.696, 60500.000,  -705.442,     0.526
 29196.273, 60500.000,  -604.252,     0.630
 40167.702, 60500.000,  -673.639,     0.654
 32058.385, 60500.000,  -682.313,     0.613
 20609.938, 60500.000,  -615.816,     0.845
 12580.124, 60500.000,  -560.884,     0.770
 60600.000, 60500.000,  -705.442,     0.911
 29832.298, 60500.000,  -690.986,     0.307
 21643.478, 60500.000,  -659.184,     0.430
 18781.366, 60500.000,  -659.184,     0.908
 53206.211, 60500.000,  -717.007,     0.834
 42791.304, 60500.000,  -667.857,     0.902
 22279.503, 60500.000,  -607.143,     0.929
 34363.975, 60500.000,  -670.748,     0.914
 51934.161, 60500.000,  -757.483,     0.455
 52013.665, 60500.000,  -714.116,     0.522
 33568.944, 60500.000,  -685.204,     0.867
 53683.230, 60500.000,  -769.048,     0.389
 33012.422, 60500.000,  -685.204,     0.956
 43983.851, 60500.000,  -690.986,     0.918
 33648.447, 60500.000,  -641.837,     0.983
 13216.149, 60500.000,  -563.776,     0.975
 36272.050, 60500.000,  -693.878,     0.871
 45335.404, 60500.000,  -740.136,     0.524
 33330.435, 60500.000,  -647.619,     0.984
 57578.882, 60500.000,  -757.483,     0.890
 54478.261, 60500.000,  -743.027,     0.579
 25539.130, 60500.000,  -592.687,     0.498
 37544.099, 60500.000,  -670.748,     0.783
 22279.503, 60500.000,  -595.578,     0.941
 45255.901, 60500.000,  -731.463,     0.843
 52252.174, 60500.000,  -754.592,     0.617
 24585.093, 60500.000,  -581.122,     0.891
 29037.267, 60500.000,  -673.639,     0.903
 18224.845, 60500.000,  -598.469,     0.716
 24823.602, 60500.000,  -621.599,     0.640
 34761.491, 60500.000,  -662.075,     0.890
 55114.286, 60500.000,  -780.612,     0.370
 18542.857, 60500.000,  -621.599,     0.649
  9638.509, 60500.000,  -575.340,     0.867
 21166.460, 60500.000,  -664.966,     0.865
 24585.093, 60500.000,  -598.469,     0.769
 25300.621, 60500.000,  -688.095,     0.489
 43824.845, 60500.000,  -679.422,     0.766
 54478.261, 60500.000,  -717.007,     0.896
 52967.702, 60500.000,  -676.531,     0.216
 35238.509, 60500.000,  -647.619,     0.868
 38895.652, 60500.000,  -711.224,     0.883
 12023.602, 60500.000,  -647.619,     0.530
 15362.733, 60500.000,  -566.667,     0.889
 60440.994, 60500.000,  -737.245,     0.883
 41996.273, 60500.000,  -664.966,     0.937
 54398.758, 60500.000,  -771.939,     0.481
 47561.491, 60500.000,  -743.027,     0.524
 35715.528, 60500.000,  -688.095,     0.556
 33886.957, 60500.000,  -630.272,     0.675
 32853.416, 60500.000,  -699.660,     0.239
 24187.578, 60500.000,  -673.639,     0.882
 21325.466, 60500.000,  -578.231,     0.463
 25062.112, 60500.000,  -656.293,     0.444
 53444.720, 60500.000,  -685.204,     0.641
 56465.839, 60500.000,  -719.898,     0.899
 58135.404, 60500.000,  -722.789,     0.494
 12341.615, 60500.000,  -586.905,     0.742
 59486.957, 60500.000,  -792.177,     0.515
 57181.366, 60500.000,  -780.612,     0.725
 22438.509, 60500.000,  -610.034,     0.851
 20132.919, 60500.000,  -618.707,     0.785
 53365.217, 60500.000,  -751.701,     0.949
 52252.174, 60500.000,  -719.898,     0.827
 43188.820, 60500.000,  -714.116,     0.513
 33886.957, 60500.000,  -644.728,     0.953
 23949.068, 60500.000,  -667.857,     0.950
 31978.882, 60500.000,  -673.639,     0.698
 38259.627, 60500.000,  -670.748,     0.664
 31342.857, 60500.000,  -667.857,     0.771
 16714.286, 60500.000,  -636.054,     0.966
  9479.503, 60500.000,  -540.646,     0.925
 55988.820, 60500.000,  -714.116,     0.768
 12500.621, 60500.000,  -598.469,     0.730
 31501.863, 60500.000,  -633.163,     0.943
 50582.609, 60500.000,  -705.442,     0.716
 12818.634, 60500.000,  -595.578,     0.767
 43983.851, 60500.000,  -682.313,     0.730
 59884.472, 60500.000,  -754.592,     0.530
 19735.404, 60500.000,  -584.014,     0.942
 40803.727, 60500.000,  -725.680,     0.771
 51298.137, 60500.000,  -754.592,     0.358
 35795.031, 60500.000,  -647.619,     0.903
 24744.099, 60500.000,  -601.361,     0.939
 28639.752, 60500.000,  -685.204,     0.826
 12341.615, 60500.000,  -575.340,     0.754
 35318.012, 60500.000,  -705.442,     0.806
 11546.584, 60500.000,  -592.687,     0.851
 43745.342, 60500.000,  -667.857,     0.806
 35000.000, 60500.000,  -647.619,     0.883
 20212.422, 60500.000,  -653.401,     0.450
 51139.130, 60500.000,  -696.769,     0.675
 40247.205, 60500.000,  -722.789,     0.890
 44699.379, 60500.000,  -743.027,     0.277
 24664.596, 60500.000,  -641.837,     0.897
 41280.745, 60500.000,  -664.966,     0.894
 11785.093, 60500.000,  -543.537,     0.477
 56386.335, 60500.000,  -771.939,     0.664
 43904.348, 60500.000,  -702.551,     0.869
 11944.099, 60500.000,  -618.707,     0.646
 40644.720, 60500.000,  -699.660,     0.582
 30945.342, 60500.000,  -627.381,     0.962
 10354.037, 60500.000,  -612.925,     0.760
 24664.596, 60500.000,  -633.163,     0.857
 40326.708, 60500.000,  -662.075,     0.914
 23949.068, 60500.000,  -636.054,     0.942
 55670.807, 60500.000,  -693.878,     0.859
 47561.491, 60500.000,  -688.095,     0.929
 53047.205, 60500.000,  -705.442,     0.780
 53126.708, 60500.000,  -696.769,     0.867
 22200.000, 60500.000,  -586.905,     0.607
 29832.298, 60500.000,  -636.054,     0.851
 37226.087, 60500.000,  -711.224,     0.643
 28957.764, 60500.000,  -592.687,     0.856
 38657.143, 60500.000,  -722.789,     0.288
 21245.963, 60500.000,  -647.619,     0.857
 29991.304, 60500.000,  -662.075,     0.526
 48595.031, 60500.000,  -696.769,     0.963
 31342.857, 60500.000,  -618.707,     0.616
 27685.714, 60500.000,  -670.748,     0.646
 13375.155, 60500.000,  -604.252,     0.855
 27606.211, 60500.000,  -653.401,     0.879
 13852.174, 60500.000,  -546.429,     0.717
 60520.497, 60500.000,  -737.245,     0.820
 20053.416, 60500.000,  -656.293,     0.339
 28878.261, 60500.000,  -630.272,     0.871
 41757.764, 60500.000,  -728.571,     0.589
 57578.882, 60500.000,  -740.136,     0.494
 45335.404, 60500.000,  -693.878,     0.938
 30309.317, 60500.000,  -653.401,     0.843
 35715.528, 60500.000,  -653.401,     0.954
 44540.373, 60500.000,  -670.748,     0.859
 59804.969, 60500.000,  -740.136,     0.938
 44460.870, 60500.000,  -731.463,     0.802
 33091.925, 60500.000,  -667.857,     0.842
 24426.087, 60500.000,  -612.925,     0.958
 42711.801, 60500.000,  -690.986,     0.904
 20291.925, 60500.000,  -621.599,     0.636
 59327.950, 60500.000,  -789.286,     0.230
 58930.435, 60500.000,  -780.612,     0.475
 42314.286, 60500.000,  -690.986,     0.813
 32376.398, 60500.000,  -670.748,     0.568
 53842.236, 60500.000,  -685.204,     0.519
 13295.652, 60500.000,  -638.946,     0.931
 15601.242, 60500.000,  -578.231,     0.762
 16316.770, 60500.000,  -662.075,     0.541
 37862.112, 60500.000,  -719.898,     0.292
 25618.634, 60500.000,  -670.748,     0.638
 22597.516, 60500.000,  -575.340,     0.091
 16237.267, 60500.000,  -589.796,     0.970
 27288.199, 60500.000,  -601.361,     0.490
 29037.267, 60500.000,  -679.422,     0.929
 50821.118, 60500.000,  -702.551,     0.894
 39690.683, 60500.000,  -722.789,     0.636
 19019.876, 60500.000,  -624.490,     0.720
 24267.081, 60500.000,  -586.905,     0.630
 14090.683, 60500.000,  -549.320,     0.771
 14329.193, 60500.000,  -566.667,     0.969
 19814.907, 60500.000,  -676.531,     0.669
 49151.553, 60500.000,  -711.224,     0.774
 29593.789, 60500.000,  -601.361,     0.531
 10910.559, 60500.000,  -540.646,     0.720
 17032.298, 60500.000,  -618.707,     0.472
 52888.199, 60500.000,  -714.116,     0.836
 55034.783, 60500.000,  -774.830,     0.411
 13772.671, 60500.000,  -557.993,     0.976
 33489.441, 60500.000,  -659.184,     0.956
 33250.932, 60500.000,  -627.381,     0.589
 17827.329, 60500.000,  -578.231,     0.849
 28083.230, 60500.000,  -667.857,     0.477
 28719.255, 60500.000,  -682.313,     0.889
 43665.839, 60500.000,  -722.789,     0.752
 14965.217, 60500.000,  -592.687,     0.936
 34125.466, 60500.000,  -653.401,     0.799
 18224.845, 60500.000,  -662.075,     0.923
 29752.795, 60500.000,  -641.837,     0.894
 50821.118, 60500.000,  -714.116,     0.680
 40406.211, 60500.000,  -670.748,     0.725
 12421.118, 60500.000,  -581.122,     0.806
 50821.118, 60500.000,  -751.701,     0.320
 16634.783, 60500.000,  -566.667,     0.861
 36192.547, 60500.000,  -667.857,     0.885
 23074.534, 60500.000,  -607.143,     0.945
 23949.068, 60500.000,  -627.381,     0.925
 47163.975, 60500.000,  -702.551,     0.702
 46368.944, 60500.000,  -719.898,     0.497
 16396.273, 60500.000,  -656.293,     0.711
 40167.702, 60500.000,  -682.313,     0.889
 29037.267, 60500.000,  -670.748,     0.686
 15521.739, 60500.000,  -653.401,     0.604
 12739.130, 60500.000,  -572.449,     0.720
 27288.199, 60500.000,  -633.163,     0.861
 58294.410, 60500.000,  -745.918,     0.509
  9797.516, 60500.000,  -552.211,     0.945
 35556.522, 60500.000,  -664.966,     0.840
 19973.913, 60500.000,  -589.796,     0.686
 35397.516, 60500.000,  -673.639,     0.734
 27844.720, 60500.000,  -662.075,     0.544
 42155.280, 60500.000,  -702.551,     0.849
 47084.472, 60500.000,  -679.422,     0.508
 45971.429, 60500.000,  -699.660,     0.898
 53762.733, 60500.000,  -682.313,     0.529
 13295.652, 60500.000,  -552.211,     0.859
 16475.776, 60500.000,  -662.075,     0.699
 22836.025, 60500.000,  -621.599,     0.741
 39372.671, 60500.000,  -688.095,     0.756
 18542.857, 60500.000,  -610.034,     0.867
 12659.627, 60500.000,  -641.837,     0.727
 45414.907, 60500.000,  -719.898,     0.695
 50264.596, 60500.000,  -722.789,     0.481
 12500.621, 60500.000,  -546.429,     0.633
 21961.491, 60500.000,  -653.401,     0.569
 56863.354, 60500.000,  -780.612,     0.704
 25777.640, 60500.000,  -624.490,     0.878
  9559.006, 60500.000,  -534.864,     0.051
 22677.019, 60500.000,  -595.578,     0.894
 54557.764, 60500.000,  -708.333,     0.809
 55670.807, 60500.000,  -725.680,     0.814
 18224.845, 60500.000,  -581.122,     0.881
 18304.348, 60500.000,  -633.163,     0.890
 33012.422, 60500.000,  -638.946,     0.988
 14647.205, 60500.000,  -566.667,     0.937
 22677.019, 60500.000,  -589.796,     0.689
 15839.752, 60500.000,  -641.837,     0.804
 10513.043, 60500.000,  -598.469,     0.894
 48674.534, 60500.000,  -737.245,     0.914
 41598.758, 60500.000,  -717.007,     0.802
 59168.944, 60500.000,  -740.136,     0.516
 59248.447, 60500.000,  -734.354,     0.756
 57737.888, 60500.000,  -702.551,     0.949
 16952.795, 60500.000,  -569.558,     0.929
 31263.354, 60500.000,  -662.075,     0.632
 22040.994, 60500.000,  -595.578,     0.933
 30388.820, 60500.000,  -604.252,     0.465
 33727.950, 60500.000,  -702.551,     0.265
 42711.801, 60500.000,  -693.878,     0.693
 53285.714, 60500.000,  -734.354,     0.500
 12182.609, 60500.000,  -584.014,     0.658
 52172.671, 60500.000,  -719.898,     0.845
 60281.988, 60500.000,  -789.286,     0.544
 13772.671, 60500.000,  -586.905,     0.945
 13375.155, 60500.000,  -578.231,     0.637
 36033.540, 60500.000,  -676.531,     0.887
 55829.814, 60500.000,  -722.789,     0.670
 21961.491, 60500.000,  -589.796,     0.801
 13534.161, 60500.000,  -578.231,     0.807
 54875.776, 60500.000,  -708.333,     0.964
 36590.062, 60500.000,  -638.946,     0.109
 29832.298, 60500.000,  -595.578,     0.713
 49867.081, 60500.000,  -719.898,     0.715
 52490.683, 60500.000,  -731.463,     0.443
 35954.037, 60500.000,  -662.075,     0.796
 11069.565, 60500.000,  -584.014,     0.678
 26334.161, 60500.000,  -624.490,     0.949
 47640.994, 60500.000,  -717.007,     0.431
 12818.634, 60500.000,  -546.429,     0.621
 18065.839, 60500.000,  -569.558,     0.583
 13454.658, 60500.000,  -633.163,     0.874
 22995.031, 60500.000,  -612.925,     0.774
 35795.031, 60500.000,  -679.422,     0.822
 27685.714, 60500.000,  -673.639,     0.908
 22120.497, 60500.000,  -662.075,     0.568
 36113.043, 60500.000,  -659.184,     0.886
 35636.025, 60500.000,  -667.857,     0.923
 59804.969, 60500.000,  -728.571,     0.571
 44381.366, 60500.000,  -685.204,     0.871
 54001.242, 60500.000,  -766.156,     0.688
 37146.584, 60500.000,  -702.551,     0.961
 32296.894, 60500.000,  -636.054,     0.953
 12262.112, 60500.000,  -638.946,     0.873
 60043.478, 60500.000,  -702.551,     0.925
 48913.043, 60500.000,  -702.551,     0.882
 24505.590, 60500.000,  -612.925,     0.916
 27924.224, 60500.000,  -618.707,     0.859
 20927.950, 60500.000,  -650.510,     0.665
 20132.919, 60500.000,  -676.531,     0.633
 58294.410, 60500.000,  -760.374,     0.881
 19973.913, 60500.000,  -650.510,     0.448
 14090.683, 60500.000,  -653.401,     0.416
 30547.826, 60500.000,  -610.034,     0.550
 14011.180, 60500.000,  -650.510,     0.458
 51377.640, 60500.000,  -731.463,     0.501
 20530.435, 60500.000,  -621.599,     0.642
 23074.534, 60500.000,  -644.728,     0.890
 59248.447, 60500.000,  -719.898,     0.908
 12182.609, 60500.000,  -644.728,     0.501
 25141.615, 60500.000,  -633.163,     0.851
 18145.342, 60500.000,  -667.857,     0.802
 48833.540, 60500.000,  -688.095,     0.875
 31899.379, 60500.000,  -624.490,     0.621
 17827.329, 60500.000,  -566.667,     0.373
 20450.932, 60500.000,  -595.578,     0.913
 30070.807, 60500.000,  -621.599,     0.918
  9400.000, 60500.000,  -589.796,     0.908
 20927.950, 60500.000,  -664.966,     0.799
 55273.292, 60500.000,  -751.701,     0.953
 37941.615, 60500.000,  -682.313,     0.611
 24585.093, 60500.000,  -624.490,     0.809
 27765.217, 60500.000,  -673.639,     0.884
 60520.497, 60500.000,  -803.741,     0.890
 46209.938, 60500.000,  -699.660,     0.870
 45494.410, 60500.000,  -685.204,     0.792
 45891.925, 60500.000,  -690.986,     0.906
 22279.503, 60500.000,  -664.966,     0.888
 16475.776, 60500.000,  -572.449,     0.567
 23154.037, 60500.000,  -621.599,     0.664
 16873.292, 60500.000,  -586.905,     0.875
 57737.888, 60500.000,  -740.136,     0.582
 51139.130, 60500.000,  -717.007,     0.645
 55352.795, 60500.000,  -693.878,     0.949
 57896.894, 60500.000,  -748.810,     0.613
 57737.888, 60500.000,  -763.265,     0.853
 58612.422, 60500.000,  -728.571,     0.873
 26254.658, 60500.000,  -584.014,     0.522
 39531.677, 60500.000,  -659.184,     0.973
 57976.398, 60500.000,  -734.354,     0.925
 27447.205, 60500.000,  -592.687,     0.704
 20450.932, 60500.000,  -624.490,     0.591
 40326.708, 60500.000,  -717.007,     0.582
 15283.230, 60500.000,  -610.034,     0.580
 34443.478, 60500.000,  -630.272,     0.621
 14011.180, 60500.000,  -618.707,     0.618
 29037.267, 60500.000,  -690.986,     0.297
 21007.453, 60500.000,  -607.143,     0.842
 28321.739, 60500.000,  -627.381,     0.851
 39054.658, 60500.000,  -685.204,     0.633
 37623.602, 60500.000,  -717.007,     0.513
 36987.578, 60500.000,  -670.748,     0.915
  9638.509, 60500.000,  -552.211,     0.941
 48356.522, 60500.000,  -702.551,     0.934
 18940.373, 60500.000,  -636.054,     0.952
 18383.851, 60500.000,  -586.905,     0.911
 54557.764, 60500.000,  -702.551,     0.847
 11069.565, 60500.000,  -598.469,     0.900
 59009.938, 60500.000,  -769.048,     0.929
 37067.081, 60500.000,  -664.966,     0.910
 27526.708, 60500.000,  -618.707,     0.949
 45414.907, 60500.000,  -690.986,     0.871
 54478.261, 60500.000,  -740.136,     0.498
 31581.366, 60500.000,  -662.075,     0.713
 55034.783, 60500.000,  -702.551,     0.881
 32535.404, 60500.000,  -659.184,     0.805
 33330.435, 60500.000,  -633.163,     0.733
 41757.764, 60500.000,  -725.680,     0.816
 36987.578, 60500.000,  -656.293,     0.881
 28480.745, 60500.000,  -641.837,     0.911
 19814.907, 60500.000,  -589.796,     0.722
 35000.000, 60500.000,  -708.333,     0.455
 30229.814, 60500.000,  -679.422,     0.852
 50105.590, 60500.000,  -699.660,     0.871
 22359.006, 60500.000,  -592.687,     0.947
 11149.068, 60500.000,  -607.143,     0.906
