#X,Y,Z,attr 
 36749.068, 60500.000,  -425.000,     0.842
 18065.839, 60500.000,  -453.912,     0.614
 45812.422, 60500.000,  -497.279,     0.925
 17509.317, 60500.000,  -387.415,     0.946
 48515.528, 60500.000,  -514.626,     0.695
 48356.522, 60500.000,  -615.816,     0.623
 55114.286, 60500.000,  -413.435,     0.500
 21166.460, 60500.000,  -427.891,     0.959
 52570.186, 60500.000,  -601.361,     0.578
 58771.429, 60500.000,  -436.565,     0.498
 60202.484, 60500.000,  -644.728,     0.344
 27526.708, 60500.000,  -433.673,     0.927
 40008.696, 60500.000,  -497.279,     0.902
 30070.807, 60500.000,  -526.190,     0.769
 35715.528, 60500.000,  -569.558,     0.808
 43347.826, 60500.000,  -410.544,     0.915
 16952.795, 60500.000,  -471.259,     0.954
 16396.273, 60500.000,  -335.374,     0.414
 57976.398, 60500.000,  -610.034,     0.511
 35079.503, 60500.000,  -462.585,     0.422
 53206.211, 60500.000,  -618.707,     0.414
 24346.584, 60500.000,  -474.150,     0.910
 37703.106, 60500.000,  -468.367,     0.382
 58214.907, 60500.000,  -488.605,     0.867
 22359.006, 60500.000,  -456.803,     0.746
 29355.280, 60500.000,  -494.388,     0.832
 49469.565, 60500.000,  -615.816,     0.414
 56783.851, 60500.000,  -485.714,     0.875
 47561.491, 60500.000,  -448.129,     0.828
 46368.944, 60500.000,  -485.714,     0.496
  9877.019, 60500.000,  -427.891,     0.766
 19337.888, 60500.000,  -462.585,     0.787
 50662.112, 60500.000,  -560.884,     0.574
 55511.801, 60500.000,  -584.014,     0.505
 51059.627, 60500.000,  -529.082,     0.925
 28719.255, 60500.000,  -511.735,     0.772
 41201.242, 60500.000,  -523.299,     0.501
 26811.180, 60500.000,  -439.456,     0.562
 52888.199, 60500.000,  -439.456,     0.503
 58532.919, 60500.000,  -436.565,     0.482
 26254.658, 60500.000,  -514.626,     0.583
 25380.124, 60500.000,  -419.218,     0.871
 53126.708, 60500.000,  -401.871,     0.710
 46925.466, 60500.000,  -425.000,     0.855
 47481.988, 60500.000,  -572.449,     0.853
 47800.000, 60500.000,  -488.605,     0.448
 46686.957, 60500.000,  -540.646,     0.738
 30945.342, 60500.000,  -523.299,     0.914
 35238.509, 60500.000,  -537.755,     0.415
 57260.870, 60500.000,  -555.102,     0.967
 17191.304, 60500.000,  -378.741,     0.761
  9638.509, 60500.000,  -404.762,     0.937
 58294.410, 60500.000,  -534.864,     0.941
 37703.106, 60500.000,  -425.000,     0.845
 46289.441, 60500.000,  -448.129,     0.712
 39054.658, 60500.000,  -531.973,     0.818
 52490.683, 60500.000,  -514.626,     0.524
 54637.267, 60500.000,  -482.823,     0.768
 24426.087, 60500.000,  -468.367,     0.976
 35477.019, 60500.000,  -471.259,     0.642
 32694.410, 60500.000,  -529.082,     0.517
 59804.969, 60500.000,  -416.327,     0.944
 40406.211, 60500.000,  -508.844,     0.854
 35397.516, 60500.000,  -422.109,     0.945
 23313.043, 60500.000,  -349.830,     0.881
 29514.286, 60500.000,  -375.850,     0.869
 13136.646, 60500.000,  -401.871,     0.858
 18542.857, 60500.000,  -520.408,     0.765
 24823.602, 60500.000,  -456.803,     0.867
 24505.590, 60500.000,  -511.735,     0.772
 38975.155, 60500.000,  -404.762,     0.892
 57499.379, 60500.000,  -514.626,     0.575
 43586.335, 60500.000,  -485.714,     0.845
 43506.832, 60500.000,  -537.755,     0.478
 57896.894, 60500.000,  -560.884,     0.923
 56465.839, 60500.000,  -543.537,     0.989
 45812.422, 60500.000,  -494.388,     0.957
 18065.839, 60500.000,  -468.367,     0.956
 31581.366, 60500.000,  -378.741,     0.677
 37862.112, 60500.000,  -468.367,     0.385
 22915.528, 60500.000,  -349.830,     0.835
 30388.820, 60500.000,  -381.633,     0.561
 41598.758, 60500.000,  -433.673,     0.621
 26254.658, 60500.000,  -465.476,     0.926
 22120.497, 60500.000,  -344.048,     0.424
 20927.950, 60500.000,  -514.626,     0.682
 19099.379, 60500.000,  -349.830,     0.814
 39929.193, 60500.000,  -390.306,     0.603
 19496.894, 60500.000,  -497.279,     0.863
 58930.435, 60500.000,  -485.714,     0.882
 20053.416, 60500.000,  -468.367,     0.821
 58691.925, 60500.000,  -416.327,     0.744
 36351.553, 60500.000,  -390.306,     0.890
 22438.509, 60500.000,  -390.306,     0.931
 13375.155, 60500.000,  -436.565,     0.668
 38180.124, 60500.000,  -503.061,     0.839
 47084.472, 60500.000,  -488.605,     0.627
 17270.807, 60500.000,  -439.456,     0.624
 39054.658, 60500.000,  -488.605,     0.885
 50582.609, 60500.000,  -401.871,     0.427
 44937.888, 60500.000,  -404.762,     0.963
 34284.472, 60500.000,  -514.626,     0.534
 22677.019, 60500.000,  -416.327,     0.914
 48833.540, 60500.000,  -442.347,     0.872
 44937.888, 60500.000,  -390.306,     0.653
 48674.534, 60500.000,  -560.884,     0.361
 34443.478, 60500.000,  -517.517,     0.500
 19337.888, 60500.000,  -387.415,     0.912
 30150.311, 60500.000,  -500.170,     0.782
 10354.037, 60500.000,  -456.803,     0.847
 47640.994, 60500.000,  -607.143,     0.507
 41042.236, 60500.000,  -546.429,     0.886
 29037.267, 60500.000,  -404.762,     0.805
 10592.547, 60500.000,  -318.027,     0.759
 16237.267, 60500.000,  -500.170,     0.857
 17032.298, 60500.000,  -508.844,     0.673
 16237.267, 60500.000,  -367.177,     0.354
 58532.919, 60500.000,  -462.585,     0.753
 48277.019, 60500.000,  -578.231,     0.771
 17270.807, 60500.000,  -372.959,     0.468
 20212.422, 60500.000,  -367.177,     0.823
 26970.186, 60500.000,  -410.544,     0.773
 40247.205, 60500.000,  -508.844,     0.948
 54716.770, 60500.000,  -615.816,     0.411
 43347.826, 60500.000,  -448.129,     0.583
 45335.404, 60500.000,  -451.020,     0.518
 49946.584, 60500.000,  -586.905,     0.404
 41519.255, 60500.000,  -497.279,     0.824
 41519.255, 60500.000,  -540.646,     0.577
 13613.665, 60500.000,  -471.259,     0.826
 51934.161, 60500.000,  -569.558,     0.491
 16952.795, 60500.000,  -442.347,     0.496
 18463.354, 60500.000,  -505.952,     0.965
 54080.745, 60500.000,  -456.803,     0.953
 32058.385, 60500.000,  -422.109,     0.851
 21086.957, 60500.000,  -352.721,     0.857
 57737.888, 60500.000,  -592.687,     0.567
  9559.006, 60500.000,  -338.265,     0.812
 20848.447, 60500.000,  -488.605,     0.965
 35954.037, 60500.000,  -448.129,     0.909
 29116.770, 60500.000,  -526.190,     0.708
 29196.273, 60500.000,  -471.259,     0.447
 28719.255, 60500.000,  -398.980,     0.961
 23472.050, 60500.000,  -465.476,     0.885
 26731.677, 60500.000,  -465.476,     0.863
 32137.888, 60500.000,  -459.694,     0.964
 20689.441, 60500.000,  -468.367,     0.830
 11069.565, 60500.000,  -338.265,     0.819
 49151.553, 60500.000,  -566.667,     0.542
 38418.634, 60500.000,  -578.231,     0.620
 32376.398, 60500.000,  -384.524,     0.494
 22359.006, 60500.000,  -511.735,     0.835
 43347.826, 60500.000,  -422.109,     0.973
 56227.329, 60500.000,  -563.776,     0.396
 16237.267, 60500.000,  -448.129,     0.775
 59248.447, 60500.000,  -589.796,     0.368
 20530.435, 60500.000,  -488.605,     0.958
 54637.267, 60500.000,  -572.449,     0.640
 43347.826, 60500.000,  -557.993,     0.807
 24982.609, 60500.000,  -482.823,     0.710
 27129.193, 60500.000,  -465.476,     0.869
 11546.584, 60500.000,  -361.395,     0.448
 43586.335, 60500.000,  -477.041,     0.495
 36749.068, 60500.000,  -448.129,     0.807
 16714.286, 60500.000,  -451.020,     0.625
 40247.205, 60500.000,  -563.776,     0.678
 30309.317, 60500.000,  -508.844,     0.456
  9956.522, 60500.000,  -349.830,     0.878
 42473.292, 60500.000,  -526.190,     0.779
 45494.410, 60500.000,  -543.537,     0.463
 54796.273, 60500.000,  -459.694,     0.910
 22995.031, 60500.000,  -517.517,     0.802
 35477.019, 60500.000,  -448.129,     0.886
 53126.708, 60500.000,  -453.912,     0.830
 37305.590, 60500.000,  -517.517,     0.803
 30388.820, 60500.000,  -494.388,     0.576
 20291.925, 60500.000,  -378.741,     0.489
 57340.373, 60500.000,  -627.381,     0.269
 17191.304, 60500.000,  -448.129,     0.621
 40326.708, 60500.000,  -511.735,     0.952
 42473.292, 60500.000,  -410.544,     0.957
 17986.335, 60500.000,  -370.068,     0.425
 41678.261, 60500.000,  -482.823,     0.883
 13852.174, 60500.000,  -482.823,     0.891
 35397.516, 60500.000,  -410.544,     0.886
 57737.888, 60500.000,  -575.340,     0.530
 45812.422, 60500.000,  -500.170,     0.791
 54319.255, 60500.000,  -566.667,     0.958
 31024.845, 60500.000,  -459.694,     0.967
 51536.646, 60500.000,  -537.755,     0.893
 56306.832, 60500.000,  -445.238,     0.401
 48754.037, 60500.000,  -401.871,     0.453
 55034.783, 60500.000,  -578.231,     0.738
 42711.801, 60500.000,  -569.558,     0.898
 47640.994, 60500.000,  -604.252,     0.472
 60600.000, 60500.000,  -543.537,     0.805
 22200.000, 60500.000,  -430.782,     0.765
 26254.658, 60500.000,  -372.959,     0.901
 33966.460, 60500.000,  -511.735,     0.525
 23551.553, 60500.000,  -413.435,     0.941
 51059.627, 60500.000,  -566.667,     0.392
 58850.932, 60500.000,  -578.231,     0.397
 31024.845, 60500.000,  -468.367,     0.541
 23869.565, 60500.000,  -529.082,     0.843
 17588.820, 60500.000,  -453.912,     0.683
 31024.845, 60500.000,  -422.109,     0.882
 41280.745, 60500.000,  -445.238,     0.624
 57022.360, 60500.000,  -479.932,     0.957
 29673.292, 60500.000,  -370.068,     0.798
 25380.124, 60500.000,  -468.367,     0.928
 30865.839, 60500.000,  -552.211,     0.863
 48913.043, 60500.000,  -546.429,     0.843
 30229.814, 60500.000,  -526.190,     0.687
 43824.845, 60500.000,  -494.388,     0.957
 48436.025, 60500.000,  -595.578,     0.604
 12818.634, 60500.000,  -387.415,     0.873
 39849.689, 60500.000,  -468.367,     0.460
 30786.335, 60500.000,  -505.952,     0.499
 44063.354, 60500.000,  -427.891,     0.694
 21722.981, 60500.000,  -355.612,     0.621
 59804.969, 60500.000,  -641.837,     0.345
 42155.280, 60500.000,  -557.993,     0.813
 46368.944, 60500.000,  -529.082,     0.939
 44699.379, 60500.000,  -584.014,     0.632
 45494.410, 60500.000,  -485.714,     0.744
 16475.776, 60500.000,  -338.265,     0.571
 14011.180, 60500.000,  -462.585,     0.722
 19417.391, 60500.000,  -500.170,     0.894
 18940.373, 60500.000,  -387.415,     0.945
  9400.000, 60500.000,  -381.633,     0.824
 11705.590, 60500.000,  -401.871,     0.973
 17509.317, 60500.000,  -338.265,     0.382
 33012.422, 60500.000,  -517.517,     0.472
 42870.807, 60500.000,  -410.544,     0.962
 32376.398, 60500.000,  -448.129,     0.458
 22756.522, 60500.000,  -534.864,     0.894
 41360.248, 60500.000,  -471.259,     0.518
 40247.205, 60500.000,  -520.408,     0.502
 26652.174, 60500.000,  -459.694,     0.846
 40167.702, 60500.000,  -390.306,     0.623
 55750.311, 60500.000,  -531.973,     0.808
 28719.255, 60500.000,  -384.524,     0.520
 20450.932, 60500.000,  -335.374,     0.612
 35715.528, 60500.000,  -505.952,     0.894
 35715.528, 60500.000,  -566.667,     0.867
 59566.460, 60500.000,  -572.449,     0.947
 21722.981, 60500.000,  -520.408,     0.703
 32614.907, 60500.000,  -529.082,     0.665
 45096.894, 60500.000,  -497.279,     0.975
 52888.199, 60500.000,  -459.694,     0.818
 25618.634, 60500.000,  -396.088,     0.863
 46527.950, 60500.000,  -534.864,     0.976
 45732.919, 60500.000,  -491.497,     0.883
 45812.422, 60500.000,  -427.891,     0.778
 50423.602, 60500.000,  -610.034,     0.404
 35238.509, 60500.000,  -540.646,     0.490
 59486.957, 60500.000,  -638.946,     0.354
 23154.037, 60500.000,  -367.177,     0.646
 30945.342, 60500.000,  -503.061,     0.690
  9956.522, 60500.000,  -422.109,     0.769
 15044.720, 60500.000,  -375.850,     0.956
 23551.553, 60500.000,  -523.299,     0.772
 27606.211, 60500.000,  -526.190,     0.463
 16316.770, 60500.000,  -381.633,     0.932
 35715.528, 60500.000,  -517.517,     0.718
 28321.739, 60500.000,  -485.714,     0.578
 53285.714, 60500.000,  -517.517,     0.742
 58532.919, 60500.000,  -534.864,     0.986
 23551.553, 60500.000,  -520.408,     0.790
 20450.932, 60500.000,  -529.082,     0.886
 59009.938, 60500.000,  -523.299,     0.518
 45017.391, 60500.000,  -419.218,     0.891
 42950.311, 60500.000,  -407.653,     0.920
 54080.745, 60500.000,  -546.429,     0.642
 21007.453, 60500.000,  -497.279,     0.957
 57022.360, 60500.000,  -425.000,     0.909
 43983.851, 60500.000,  -508.844,     0.905
 41042.236, 60500.000,  -477.041,     0.797
 37226.087, 60500.000,  -416.327,     0.949
 19576.398, 60500.000,  -352.721,     0.787
 55750.311, 60500.000,  -607.143,     0.405
 37226.087, 60500.000,  -430.782,     0.543
 56624.845, 60500.000,  -422.109,     0.675
 53365.217, 60500.000,  -425.000,     0.441
 49231.056, 60500.000,  -419.218,     0.693
 29991.304, 60500.000,  -422.109,     0.731
 52649.689, 60500.000,  -584.014,     0.565
 18860.870, 60500.000,  -341.156,     0.313
 60520.497, 60500.000,  -540.646,     0.945
 19258.385, 60500.000,  -355.612,     0.490
 34045.963, 60500.000,  -537.755,     0.689
 51775.155, 60500.000,  -416.327,     0.420
 30309.317, 60500.000,  -529.082,     0.635
 57101.863, 60500.000,  -569.558,     0.384
 58612.422, 60500.000,  -653.401,     0.286
 47879.503, 60500.000,  -529.082,     0.958
 44301.863, 60500.000,  -520.408,     0.790
 39770.186, 60500.000,  -474.150,     0.571
 46209.938, 60500.000,  -598.469,     0.388
 54001.242, 60500.000,  -416.327,     0.423
 18860.870, 60500.000,  -393.197,     0.966
 57658.385, 60500.000,  -526.190,     0.892
 21245.963, 60500.000,  -338.265,     0.519
 47800.000, 60500.000,  -531.973,     0.972
 58135.404, 60500.000,  -650.510,     0.592
 21245.963, 60500.000,  -491.497,     0.996
 31501.863, 60500.000,  -531.973,     0.605
 40883.230, 60500.000,  -465.476,     0.663
 48118.012, 60500.000,  -448.129,     0.974
 33648.447, 60500.000,  -381.633,     0.962
 60361.491, 60500.000,  -618.707,     0.796
 27924.224, 60500.000,  -442.347,     0.670
 48595.031, 60500.000,  -508.844,     0.984
 57499.379, 60500.000,  -436.565,     0.478
 60202.484, 60500.000,  -575.340,     0.875
 38180.124, 60500.000,  -401.871,     0.785
 54557.764, 60500.000,  -514.626,     0.562
 51377.640, 60500.000,  -396.088,     0.595
 58930.435, 60500.000,  -595.578,     0.940
 20848.447, 60500.000,  -367.177,     0.764
 33171.429, 60500.000,  -508.844,     0.646
 41996.273, 60500.000,  -560.884,     0.859
 33409.938, 60500.000,  -497.279,     0.906
 28719.255, 60500.000,  -439.456,     0.498
 60600.000, 60500.000,  -598.469,     0.833
 36510.559, 60500.000,  -511.735,     0.902
 12341.615, 60500.000,  -358.503,     0.406
 46607.453, 60500.000,  -485.714,     0.568
 12580.124, 60500.000,  -318.027,     0.822
 41996.273, 60500.000,  -557.993,     0.790
 38816.149, 60500.000,  -442.347,     0.804
 24664.596, 60500.000,  -375.850,     0.442
 45494.410, 60500.000,  -451.020,     0.399
 47561.491, 60500.000,  -471.259,     0.517
 41121.739, 60500.000,  -534.864,     0.640
 45335.404, 60500.000,  -416.327,     0.939
 24664.596, 60500.000,  -534.864,     0.947
 25857.143, 60500.000,  -451.020,     0.866
 50900.621, 60500.000,  -572.449,     0.554
 56545.342, 60500.000,  -433.673,     0.447
 21325.466, 60500.000,  -341.156,     0.361
 53921.739, 60500.000,  -448.129,     0.470
 22995.031, 60500.000,  -381.633,     0.744
 33489.441, 60500.000,  -537.755,     0.902
 26493.168, 60500.000,  -384.524,     0.455
 17429.814, 60500.000,  -341.156,     0.553
 54716.770, 60500.000,  -459.694,     0.936
 34681.988, 60500.000,  -471.259,     0.921
 26811.180, 60500.000,  -355.612,     0.361
 32694.410, 60500.000,  -387.415,     0.361
 19099.379, 60500.000,  -456.803,     0.881
 56147.826, 60500.000,  -416.327,     0.514
 27447.205, 60500.000,  -401.871,     0.992
 21881.988, 60500.000,  -505.952,     0.796
 47243.478, 60500.000,  -566.667,     0.807
 19814.907, 60500.000,  -349.830,     0.864
 48913.043, 60500.000,  -479.932,     0.530
 28719.255, 60500.000,  -549.320,     0.859
 11944.099, 60500.000,  -335.374,     0.834
 59963.975, 60500.000,  -589.796,     0.415
 18622.360, 60500.000,  -491.497,     0.830
 58612.422, 60500.000,  -451.020,     0.475
 24187.578, 60500.000,  -531.973,     0.749
 18701.863, 60500.000,  -427.891,     0.952
 30627.329, 60500.000,  -370.068,     0.753
 30070.807, 60500.000,  -413.435,     0.832
 12898.137, 60500.000,  -430.782,     0.600
 49867.081, 60500.000,  -575.340,     0.823
 26095.652, 60500.000,  -468.367,     0.653
 14567.702, 60500.000,  -451.020,     0.808
 48515.528, 60500.000,  -419.218,     0.487
 20212.422, 60500.000,  -439.456,     0.704
 24903.106, 60500.000,  -451.020,     0.727
 34840.994, 60500.000,  -398.980,     0.514
 19735.404, 60500.000,  -508.844,     0.819
 32614.907, 60500.000,  -549.320,     0.487
 43904.348, 60500.000,  -572.449,     0.939
 13375.155, 60500.000,  -471.259,     0.875
 53683.230, 60500.000,  -494.388,     0.859
 18224.845, 60500.000,  -413.435,     0.890
 55829.814, 60500.000,  -471.259,     0.960
 20450.932, 60500.000,  -398.980,     0.925
 27049.689, 60500.000,  -526.190,     0.508
 39452.174, 60500.000,  -393.197,     0.688
 21086.957, 60500.000,  -355.612,     0.773
 47481.988, 60500.000,  -448.129,     0.818
 26413.665, 60500.000,  -462.585,     0.653
 25459.627, 60500.000,  -520.408,     0.711
 38577.640, 60500.000,  -520.408,     0.503
 42711.801, 60500.000,  -482.823,     0.821
 10592.547, 60500.000,  -370.068,     0.744
 50980.124, 60500.000,  -479.932,     0.709
 50026.087, 60500.000,  -534.864,     0.902
 33966.460, 60500.000,  -422.109,     0.958
 45017.391, 60500.000,  -560.884,     0.932
 12898.137, 60500.000,  -419.218,     0.963
 58532.919, 60500.000,  -621.599,     0.463
 32217.391, 60500.000,  -511.735,     0.479
 47163.975, 60500.000,  -491.497,     0.809
 23313.043, 60500.000,  -459.694,     0.892
 23074.534, 60500.000,  -537.755,     0.804
 53683.230, 60500.000,  -615.816,     0.274
 20291.925, 60500.000,  -503.061,     0.816
 29037.267, 60500.000,  -384.524,     0.518
 47720.497, 60500.000,  -390.306,     0.725
 49231.056, 60500.000,  -413.435,     0.541
 11149.068, 60500.000,  -404.762,     0.980
 19417.391, 60500.000,  -471.259,     0.956
 38418.634, 60500.000,  -390.306,     0.765
 36749.068, 60500.000,  -557.993,     0.635
 24664.596, 60500.000,  -505.952,     0.769
 46130.435, 60500.000,  -448.129,     0.588
 23790.062, 60500.000,  -503.061,     0.650
 47720.497, 60500.000,  -465.476,     0.853
 39452.174, 60500.000,  -503.061,     0.826
 22518.012, 60500.000,  -338.265,     0.375
 50423.602, 60500.000,  -404.762,     0.480
 33886.957, 60500.000,  -471.259,     0.957
 49549.068, 60500.000,  -557.993,     0.588
 35000.000, 60500.000,  -555.102,     0.672
 18145.342, 60500.000,  -488.605,     0.958
 58930.435, 60500.000,  -537.755,     0.960
 56942.857, 60500.000,  -453.912,     0.474
 47243.478, 60500.000,  -453.912,     0.391
 29037.267, 60500.000,  -537.755,     0.470
 55829.814, 60500.000,  -598.469,     0.685
 23631.056, 60500.000,  -471.259,     0.812
 54796.273, 60500.000,  -462.585,     0.899
 59248.447, 60500.000,  -531.973,     0.703
 36113.043, 60500.000,  -462.585,     0.394
 16475.776, 60500.000,  -448.129,     0.776
 32217.391, 60500.000,  -384.524,     0.456
 14806.211, 60500.000,  -358.503,     0.412
 21245.963, 60500.000,  -364.286,     0.952
 59248.447, 60500.000,  -508.844,     0.848
 49549.068, 60500.000,  -500.170,     0.922
 34443.478, 60500.000,  -416.327,     0.898
  9956.522, 60500.000,  -344.048,     0.878
 60202.484, 60500.000,  -584.014,     0.746
 49708.075, 60500.000,  -555.102,     0.797
 50105.590, 60500.000,  -531.973,     0.894
 25936.646, 60500.000,  -358.503,     0.914
 59645.963, 60500.000,  -633.163,     0.687
 33330.435, 60500.000,  -425.000,     0.867
 31740.373, 60500.000,  -459.694,     0.948
 29355.280, 60500.000,  -497.279,     0.932
 46845.963, 60500.000,  -534.864,     0.966
 22200.000, 60500.000,  -375.850,     0.434
 42314.286, 60500.000,  -410.544,     0.974
 57578.882, 60500.000,  -422.109,     0.478
 25459.627, 60500.000,  -482.823,     0.831
 20689.441, 60500.000,  -381.633,     0.650
 21722.981, 60500.000,  -497.279,     0.918
 40088.199, 60500.000,  -529.082,     0.512
 43268.323, 60500.000,  -589.796,     0.442
 23790.062, 60500.000,  -485.714,     0.969
 59804.969, 60500.000,  -503.061,     0.750
 13931.677, 60500.000,  -393.197,     0.544
 47402.484, 60500.000,  -413.435,     0.515
 47959.006, 60500.000,  -479.932,     0.732
 43268.323, 60500.000,  -514.626,     0.914
 50423.602, 60500.000,  -482.823,     0.839
 55909.317, 60500.000,  -531.973,     0.863
 53524.224, 60500.000,  -505.952,     0.919
 50344.099, 60500.000,  -508.844,     0.890
 45971.429, 60500.000,  -497.279,     0.871
 38021.118, 60500.000,  -563.776,     0.599
 15760.248, 60500.000,  -474.150,     0.922
 22359.006, 60500.000,  -508.844,     0.847
 40644.720, 60500.000,  -505.952,     0.875
 15124.224, 60500.000,  -465.476,     0.933
 54080.745, 60500.000,  -404.762,     0.951
 58612.422, 60500.000,  -448.129,     0.539
 15998.758, 60500.000,  -488.605,     0.906
 45812.422, 60500.000,  -439.456,     0.847
 10433.540, 60500.000,  -323.810,     0.766
 44540.373, 60500.000,  -511.735,     0.955
 57181.366, 60500.000,  -641.837,     0.849
 17270.807, 60500.000,  -413.435,     0.965
 21802.484, 60500.000,  -372.959,     0.514
 31978.882, 60500.000,  -378.741,     0.767
 10990.062, 60500.000,  -468.367,     0.941
 54955.280, 60500.000,  -638.946,     0.647
 31024.845, 60500.000,  -372.959,     0.895
 59089.441, 60500.000,  -644.728,     0.347
 57101.863, 60500.000,  -416.327,     0.458
 30070.807, 60500.000,  -398.980,     0.955
 52570.186, 60500.000,  -422.109,     0.436
 36590.062, 60500.000,  -520.408,     0.872
 42473.292, 60500.000,  -448.129,     0.523
 53603.727, 60500.000,  -581.122,     0.409
 22677.019, 60500.000,  -445.238,     0.572
 16396.273, 60500.000,  -491.497,     0.859
 35954.037, 60500.000,  -534.864,     0.831
 18145.342, 60500.000,  -387.415,     0.965
 13136.646, 60500.000,  -361.395,     0.364
 42314.286, 60500.000,  -526.190,     0.564
 50503.106, 60500.000,  -540.646,     0.764
 11705.590, 60500.000,  -465.476,     0.839
 45335.404, 60500.000,  -557.993,     0.835
 24426.087, 60500.000,  -390.306,     0.935
 17270.807, 60500.000,  -361.395,     0.605
 43268.323, 60500.000,  -482.823,     0.601
 60361.491, 60500.000,  -427.891,     0.453
 34045.963, 60500.000,  -462.585,     0.722
 40406.211, 60500.000,  -581.122,     0.499
 22438.509, 60500.000,  -419.218,     0.937
 57499.379, 60500.000,  -479.932,     0.871
 31422.360, 60500.000,  -529.082,     0.662
 31740.373, 60500.000,  -384.524,     0.460
 26652.174, 60500.000,  -387.415,     0.489
 17350.311, 60500.000,  -459.694,     0.829
 42870.807, 60500.000,  -433.673,     0.863
 40962.733, 60500.000,  -523.299,     0.479
 54637.267, 60500.000,  -592.687,     0.705
 26493.168, 60500.000,  -537.755,     0.937
 29673.292, 60500.000,  -451.020,     0.960
 38577.640, 60500.000,  -430.782,     0.566
 27288.199, 60500.000,  -445.238,     0.555
 31899.379, 60500.000,  -375.850,     0.836
 14249.689, 60500.000,  -387.415,     0.911
 29832.298, 60500.000,  -448.129,     0.856
 21643.478, 60500.000,  -500.170,     0.951
 15203.727, 60500.000,  -341.156,     0.819
 27765.217, 60500.000,  -396.088,     0.846
 17588.820, 60500.000,  -372.959,     0.446
 13852.174, 60500.000,  -456.803,     0.799
 49310.559, 60500.000,  -491.497,     0.686
 16396.273, 60500.000,  -485.714,     0.918
 16952.795, 60500.000,  -427.891,     0.961
 18383.851, 60500.000,  -479.932,     0.702
 59963.975, 60500.000,  -601.361,     0.898
 50582.609, 60500.000,  -578.231,     0.870
 27844.720, 60500.000,  -468.367,     0.541
 54478.261, 60500.000,  -479.932,     0.514
 52570.186, 60500.000,  -543.537,     0.432
 54478.261, 60500.000,  -560.884,     0.577
 25062.112, 60500.000,  -456.803,     0.766
 30150.311, 60500.000,  -546.429,     0.925
 28560.248, 60500.000,  -425.000,     0.722
 31581.366, 60500.000,  -468.367,     0.682
 14647.205, 60500.000,  -439.456,     0.615
 45494.410, 60500.000,  -436.565,     0.827
 38577.640, 60500.000,  -445.238,     0.914
 43347.826, 60500.000,  -494.388,     0.911
 30786.335, 60500.000,  -508.844,     0.485
 19735.404, 60500.000,  -425.000,     0.866
 34363.975, 60500.000,  -398.980,     0.531
 48913.043, 60500.000,  -407.653,     0.857
 59407.453, 60500.000,  -537.755,     0.937
 49231.056, 60500.000,  -448.129,     0.901
 28639.752, 60500.000,  -442.347,     0.517
 30945.342, 60500.000,  -471.259,     0.462
 60281.988, 60500.000,  -659.184,     0.758
 32376.398, 60500.000,  -485.714,     0.976
 58214.907, 60500.000,  -445.238,     0.800
 10115.528, 60500.000,  -456.803,     0.855
 23313.043, 60500.000,  -456.803,     0.853
 51457.143, 60500.000,  -592.687,     0.847
 19099.379, 60500.000,  -503.061,     0.758
 30150.311, 60500.000,  -407.653,     0.609
 39293.168, 60500.000,  -456.803,     0.881
 49787.578, 60500.000,  -419.218,     0.499
 53603.727, 60500.000,  -612.925,     0.316
 14170.186, 60500.000,  -485.714,     0.888
 22836.025, 60500.000,  -396.088,     0.971
 43029.814, 60500.000,  -445.238,     0.525
 14647.205, 60500.000,  -375.850,     0.858
 47163.975, 60500.000,  -500.170,     0.928
 45812.422, 60500.000,  -404.762,     0.967
 19973.913, 60500.000,  -471.259,     0.953
 56068.323, 60500.000,  -540.646,     0.845
 47402.484, 60500.000,  -607.143,     0.539
 46845.963, 60500.000,  -569.558,     0.851
 17032.298, 60500.000,  -462.585,     0.842
 59486.957, 60500.000,  -641.837,     0.328
 10115.528, 60500.000,  -422.109,     0.804
 40326.708, 60500.000,  -520.408,     0.493
 41121.739, 60500.000,  -511.735,     0.936
 26811.180, 60500.000,  -488.605,     0.768
 10672.050, 60500.000,  -413.435,     0.953
 45255.901, 60500.000,  -404.762,     0.943
 42950.311, 60500.000,  -500.170,     0.776
 16237.267, 60500.000,  -396.088,     0.728
 20609.938, 60500.000,  -511.735,     0.804
 23074.534, 60500.000,  -465.476,     0.818
 42234.783, 60500.000,  -589.796,     0.542
 26095.652, 60500.000,  -517.517,     0.822
 49946.584, 60500.000,  -584.014,     0.419
 18463.354, 60500.000,  -335.374,     0.500
 32614.907, 60500.000,  -531.973,     0.776
 36510.559, 60500.000,  -534.864,     0.917
 60281.988, 60500.000,  -416.327,     0.980
 19258.385, 60500.000,  -413.435,     0.835
 45891.925, 60500.000,  -589.796,     0.588
 11944.099, 60500.000,  -367.177,     0.439
 42870.807, 60500.000,  -543.537,     0.480
 28639.752, 60500.000,  -488.605,     0.569
 41916.770, 60500.000,  -534.864,     0.413
 51457.143, 60500.000,  -422.109,     0.923
 42552.795, 60500.000,  -557.993,     0.782
 24903.106, 60500.000,  -453.912,     0.810
 39134.161, 60500.000,  -540.646,     0.511
 48515.528, 60500.000,  -398.980,     0.430
 58532.919, 60500.000,  -589.796,     0.933
 57658.385, 60500.000,  -451.020,     0.386
 12818.634, 60500.000,  -410.544,     0.782
 46448.447, 60500.000,  -387.415,     0.806
