#X,Y,Z,attr 
 22359.006, 60500.000,  -242.857,     0.833
 39770.186, 60500.000,  -274.660,     0.906
 12023.602, 60500.000,  -216.837,     0.609
 22359.006, 60500.000,  -254.422,     0.904
 13613.665, 60500.000,  -239.966,     0.208
 53285.714, 60500.000,  -294.898,     0.479
 12182.609, 60500.000,  -239.966,     0.198
 39611.180, 60500.000,  -271.769,     0.700
 38339.130, 60500.000,  -277.551,     0.820
 21643.478, 60500.000,  -245.748,     0.933
 48277.019, 60500.000,  -286.224,     0.902
 11387.578, 60500.000,  -231.293,     0.708
 16714.286, 60500.000,  -205.272,     0.439
 18781.366, 60500.000,  -254.422,     0.180
 17032.298, 60500.000,  -208.163,     0.406
 38577.640, 60500.000,  -283.333,     0.959
 17827.329, 60500.000,  -239.966,     0.914
 15760.248, 60500.000,  -213.946,     0.444
 21007.453, 60500.000,  -245.748,     0.945
 17827.329, 60500.000,  -211.054,     0.560
 15521.739, 60500.000,  -234.184,     0.558
 49151.553, 60500.000,  -280.442,     0.768
 23074.534, 60500.000,  -254.422,     0.325
 37862.112, 60500.000,  -286.224,     0.906
 15203.727, 60500.000,  -228.401,     0.844
 10513.043, 60500.000,  -245.748,     0.158
 11069.565, 60500.000,  -245.748,     0.319
 15521.739, 60500.000,  -216.837,     0.371
 45176.398, 60500.000,  -274.660,     0.601
 52649.689, 60500.000,  -283.333,     0.890
 11944.099, 60500.000,  -190.816,     0.715
 28401.242, 60500.000,  -268.878,     0.852
 40565.217, 60500.000,  -274.660,     0.875
 17588.820, 60500.000,  -234.184,     0.894
 21802.484, 60500.000,  -251.531,     0.925
 25936.646, 60500.000,  -263.095,     0.452
 57022.360, 60500.000,  -294.898,     0.823
 49787.578, 60500.000,  -292.007,     0.813
  9638.509, 60500.000,  -208.163,     0.820
 18383.851, 60500.000,  -248.639,     0.713
 45891.925, 60500.000,  -283.333,     0.816
 41757.764, 60500.000,  -283.333,     0.906
 57976.398, 60500.000,  -292.007,     0.727
 17032.298, 60500.000,  -228.401,     0.824
 21961.491, 60500.000,  -225.510,     0.191
 36908.075, 60500.000,  -286.224,     0.960
 28560.248, 60500.000,  -257.313,     0.310
 29514.286, 60500.000,  -265.986,     0.560
 43904.348, 60500.000,  -271.769,     0.640
 27765.217, 60500.000,  -257.313,     0.642
 39929.193, 60500.000,  -274.660,     0.955
 38577.640, 60500.000,  -271.769,     0.817
 24982.609, 60500.000,  -245.748,     0.961
 60281.988, 60500.000,  -309.354,     0.484
 48356.522, 60500.000,  -289.116,     0.944
 17350.311, 60500.000,  -208.163,     0.502
 13693.168, 60500.000,  -239.966,     0.242
 32853.416, 60500.000,  -265.986,     0.411
 22438.509, 60500.000,  -257.313,     0.317
 19894.410, 60500.000,  -216.837,     0.561
 39690.683, 60500.000,  -283.333,     0.962
 55034.783, 60500.000,  -289.116,     0.840
 28480.745, 60500.000,  -274.660,     0.853
 16396.273, 60500.000,  -208.163,     0.566
 10354.037, 60500.000,  -196.599,     0.646
 48833.540, 60500.000,  -292.007,     0.890
 54875.776, 60500.000,  -283.333,     0.524
 17111.801, 60500.000,  -225.510,     0.836
 25062.112, 60500.000,  -257.313,     0.337
 18940.373, 60500.000,  -248.639,     0.848
 26175.155, 60500.000,  -268.878,     0.118
 57976.398, 60500.000,  -303.571,     0.909
 44301.863, 60500.000,  -274.660,     0.792
 28560.248, 60500.000,  -265.986,     0.540
 22518.012, 60500.000,  -245.748,     0.885
 15760.248, 60500.000,  -225.510,     0.673
 50900.621, 60500.000,  -286.224,     0.932
 49867.081, 60500.000,  -274.660,     0.639
  9797.516, 60500.000,  -205.272,     0.827
 40724.224, 60500.000,  -268.878,     0.474
 14249.689, 60500.000,  -219.728,     0.487
 20689.441, 60500.000,  -239.966,     0.922
 31660.870, 60500.000,  -271.769,     0.925
 57658.385, 60500.000,  -306.463,     0.147
 53524.224, 60500.000,  -292.007,     0.748
 21086.957, 60500.000,  -257.313,     0.301
 31104.348, 60500.000,  -260.204,     0.336
 39293.168, 60500.000,  -283.333,     0.973
 14170.186, 60500.000,  -222.619,     0.678
 50026.087, 60500.000,  -274.660,     0.631
 59645.963, 60500.000,  -312.245,     0.180
 60202.484, 60500.000,  -303.571,     0.789
 10831.056, 60500.000,  -216.837,     0.742
  9718.012, 60500.000,  -199.490,     0.816
 27606.211, 60500.000,  -263.095,     0.782
 13375.155, 60500.000,  -219.728,     0.456
 35159.006, 60500.000,  -280.442,     0.728
 22200.000, 60500.000,  -228.401,     0.320
  9479.503, 60500.000,  -213.946,     0.851
 18145.342, 60500.000,  -248.639,     0.659
 15680.745, 60500.000,  -239.966,     0.467
 36749.068, 60500.000,  -277.551,     0.799
 12977.640, 60500.000,  -211.054,     0.597
 43586.335, 60500.000,  -271.769,     0.847
 19258.385, 60500.000,  -231.293,     0.909
 51854.658, 60500.000,  -280.442,     0.894
  9400.000, 60500.000,  -216.837,     0.835
 45255.901, 60500.000,  -277.551,     0.918
 12103.106, 60500.000,  -231.293,     0.746
 16396.273, 60500.000,  -211.054,     0.676
 48515.528, 60500.000,  -294.898,     0.282
 46368.944, 60500.000,  -289.116,     0.933
 34204.969, 60500.000,  -280.442,     0.793
 26334.161, 60500.000,  -254.422,     0.635
 51536.646, 60500.000,  -277.551,     0.855
 12262.112, 60500.000,  -216.837,     0.493
 14965.217, 60500.000,  -205.272,     0.857
 44063.354, 60500.000,  -271.769,     0.619
 57976.398, 60500.000,  -283.333,     0.835
 18940.373, 60500.000,  -225.510,     0.910
 58135.404, 60500.000,  -283.333,     0.515
 21404.969, 60500.000,  -245.748,     0.750
 56227.329, 60500.000,  -292.007,     0.933
 59089.441, 60500.000,  -283.333,     0.370
 19258.385, 60500.000,  -254.422,     0.285
 51775.155, 60500.000,  -292.007,     0.298
 14090.683, 60500.000,  -231.293,     0.887
 15283.230, 60500.000,  -211.054,     0.409
 54160.248, 60500.000,  -300.680,     0.161
 14806.211, 60500.000,  -208.163,     0.663
 37703.106, 60500.000,  -271.769,     0.520
 17827.329, 60500.000,  -248.639,     0.706
 32773.913, 60500.000,  -265.986,     0.420
 31263.354, 60500.000,  -260.204,     0.403
 14249.689, 60500.000,  -225.510,     0.696
 44063.354, 60500.000,  -280.442,     0.927
 44778.882, 60500.000,  -280.442,     0.963
 30786.335, 60500.000,  -265.986,     0.659
 10274.534, 60500.000,  -239.966,     0.899
 28321.739, 60500.000,  -277.551,     0.307
 19973.913, 60500.000,  -237.075,     0.980
 56624.845, 60500.000,  -280.442,     0.334
 16316.770, 60500.000,  -216.837,     0.665
 58055.901, 60500.000,  -306.463,     0.179
 38021.118, 60500.000,  -277.551,     0.906
 19655.901, 60500.000,  -213.946,     0.371
 24187.578, 60500.000,  -245.748,     0.880
 30627.329, 60500.000,  -271.769,     0.918
 19258.385, 60500.000,  -228.401,     0.784
 16078.261, 60500.000,  -219.728,     0.453
 45891.925, 60500.000,  -286.224,     0.835
 20450.932, 60500.000,  -251.531,     0.889
 54796.273, 60500.000,  -286.224,     0.795
 31581.366, 60500.000,  -260.204,     0.317
 55114.286, 60500.000,  -300.680,     0.540
 29911.801, 60500.000,  -274.660,     0.301
 45812.422, 60500.000,  -289.116,     0.275
 13534.161, 60500.000,  -199.490,     0.890
 11149.068, 60500.000,  -205.272,     0.937
 60281.988, 60500.000,  -300.680,     0.745
 21404.969, 60500.000,  -251.531,     0.860
 18145.342, 60500.000,  -237.075,     0.567
 44222.360, 60500.000,  -280.442,     0.896
 30786.335, 60500.000,  -268.878,     0.797
 35715.528, 60500.000,  -277.551,     0.579
 12341.615, 60500.000,  -187.925,     0.450
 39293.168, 60500.000,  -280.442,     0.984
 58453.416, 60500.000,  -300.680,     0.863
 60361.491, 60500.000,  -312.245,     0.500
 14249.689, 60500.000,  -211.054,     0.441
 16316.770, 60500.000,  -245.748,     0.171
 24744.099, 60500.000,  -254.422,     0.325
 22279.503, 60500.000,  -231.293,     0.563
 26254.658, 60500.000,  -251.531,     0.533
 40167.702, 60500.000,  -286.224,     0.302
 12103.106, 60500.000,  -199.490,     0.557
 10195.031, 60500.000,  -185.034,     0.946
 13931.677, 60500.000,  -193.707,     0.455
 26572.671, 60500.000,  -265.986,     0.976
 22597.516, 60500.000,  -228.401,     0.274
 59804.969, 60500.000,  -289.116,     0.417
 60600.000, 60500.000,  -303.571,     0.914
 20768.944, 60500.000,  -231.293,     0.962
 42234.783, 60500.000,  -274.660,     0.944
 11785.093, 60500.000,  -228.401,     0.399
 55511.801, 60500.000,  -300.680,     0.612
 49549.068, 60500.000,  -277.551,     0.818
  9638.509, 60500.000,  -222.619,     0.816
 13931.677, 60500.000,  -225.510,     0.528
 35874.534, 60500.000,  -292.007,     0.241
 52093.168, 60500.000,  -292.007,     0.890
 12500.621, 60500.000,  -187.925,     0.385
 39611.180, 60500.000,  -283.333,     0.870
 43109.317, 60500.000,  -274.660,     0.967
 12262.112, 60500.000,  -239.966,     0.193
 59725.466, 60500.000,  -300.680,     0.874
 26652.174, 60500.000,  -260.204,     0.757
 53921.739, 60500.000,  -300.680,     0.194
 16078.261, 60500.000,  -213.946,     0.470
 20212.422, 60500.000,  -234.184,     0.903
 40724.224, 60500.000,  -289.116,     0.141
 58691.925, 60500.000,  -297.789,     0.952
 11546.584, 60500.000,  -231.293,     0.647
 55591.304, 60500.000,  -289.116,     0.854
 23233.540, 60500.000,  -237.075,     0.638
 12182.609, 60500.000,  -219.728,     0.485
 31342.857, 60500.000,  -274.660,     0.958
 28003.727, 60500.000,  -263.095,     0.510
 10910.559, 60500.000,  -245.748,     0.427
 28798.758, 60500.000,  -263.095,     0.528
 29752.795, 60500.000,  -268.878,     0.906
 14090.683, 60500.000,  -213.946,     0.463
 48118.012, 60500.000,  -283.333,     0.919
 17747.826, 60500.000,  -239.966,     0.928
 11467.081, 60500.000,  -219.728,     0.498
 21245.963, 60500.000,  -239.966,     0.883
 16078.261, 60500.000,  -216.837,     0.460
 28401.242, 60500.000,  -277.551,     0.310
 32296.894, 60500.000,  -277.551,     0.951
 12739.130, 60500.000,  -193.707,     0.972
 58850.932, 60500.000,  -289.116,     0.748
 19417.391, 60500.000,  -248.639,     0.904
  9559.006, 60500.000,  -208.163,     0.831
 38577.640, 60500.000,  -268.878,     0.510
 11785.093, 60500.000,  -190.816,     0.765
 34602.484, 60500.000,  -280.442,     0.738
 48118.012, 60500.000,  -294.898,     0.278
 20291.925, 60500.000,  -245.748,     0.783
 16714.286, 60500.000,  -222.619,     0.785
 46607.453, 60500.000,  -277.551,     0.975
 44142.857, 60500.000,  -286.224,     0.257
  9877.019, 60500.000,  -196.599,     0.753
 14249.689, 60500.000,  -213.946,     0.411
 14965.217, 60500.000,  -237.075,     0.492
 59486.957, 60500.000,  -289.116,     0.491
 42314.286, 60500.000,  -271.769,     0.900
  9479.503, 60500.000,  -179.252,     0.447
 43029.814, 60500.000,  -286.224,     0.882
 11149.068, 60500.000,  -196.599,     0.619
 17032.298, 60500.000,  -231.293,     0.831
 10910.559, 60500.000,  -222.619,     0.450
 13613.665, 60500.000,  -213.946,     0.517
 59566.460, 60500.000,  -297.789,     0.819
 56068.323, 60500.000,  -289.116,     0.654
 12500.621, 60500.000,  -199.490,     0.948
 21166.460, 60500.000,  -242.857,     0.963
 17270.807, 60500.000,  -237.075,     0.804
 59009.938, 60500.000,  -283.333,     0.417
 35795.031, 60500.000,  -289.116,     0.854
 19814.907, 60500.000,  -222.619,     0.659
 12103.106, 60500.000,  -208.163,     0.886
 22836.025, 60500.000,  -254.422,     0.325
 27208.696, 60500.000,  -274.660,     0.281
 50264.596, 60500.000,  -280.442,     0.953
 11785.093, 60500.000,  -237.075,     0.623
 45176.398, 60500.000,  -280.442,     0.958
 34284.472, 60500.000,  -286.224,     0.304
 57658.385, 60500.000,  -292.007,     0.814
 22756.522, 60500.000,  -239.966,     0.856
 13375.155, 60500.000,  -196.599,     0.933
 16793.789, 60500.000,  -205.272,     0.427
 17588.820, 60500.000,  -231.293,     0.802
 53603.727, 60500.000,  -297.789,     0.201
 57817.391, 60500.000,  -303.571,     0.802
  9400.000, 60500.000,  -237.075,     0.925
 10831.056, 60500.000,  -182.143,     0.395
 47322.981, 60500.000,  -283.333,     0.671
 51616.149, 60500.000,  -283.333,     0.898
 30150.311, 60500.000,  -260.204,     0.377
 54160.248, 60500.000,  -289.116,     0.884
 56863.354, 60500.000,  -294.898,     0.791
 49390.062, 60500.000,  -280.442,     0.905
 16316.770, 60500.000,  -239.966,     0.621
  9956.522, 60500.000,  -219.728,     0.867
 15919.255, 60500.000,  -202.381,     0.650
 24664.596, 60500.000,  -254.422,     0.310
 43427.329, 60500.000,  -280.442,     0.875
 41757.764, 60500.000,  -268.878,     0.450
 11467.081, 60500.000,  -239.966,     0.444
 16078.261, 60500.000,  -234.184,     0.918
 35079.503, 60500.000,  -283.333,     0.879
 43347.826, 60500.000,  -271.769,     0.969
 30627.329, 60500.000,  -263.095,     0.550
 11626.087, 60500.000,  -208.163,     0.851
 10195.031, 60500.000,  -211.054,     0.753
 20609.938, 60500.000,  -228.401,     0.860
 49708.075, 60500.000,  -283.333,     0.918
 14567.702, 60500.000,  -225.510,     0.855
 42075.776, 60500.000,  -292.007,     0.226
 15839.752, 60500.000,  -219.728,     0.442
 51934.161, 60500.000,  -294.898,     0.107
 11069.565, 60500.000,  -231.293,     0.508
 43506.832, 60500.000,  -268.878,     0.561
 47640.994, 60500.000,  -283.333,     0.610
 47084.472, 60500.000,  -286.224,     0.756
 19814.907, 60500.000,  -219.728,     0.618
 18542.857, 60500.000,  -234.184,     0.518
 23710.559, 60500.000,  -245.748,     0.900
 26016.149, 60500.000,  -265.986,     0.306
 16952.795, 60500.000,  -205.272,     0.415
 37464.596, 60500.000,  -274.660,     0.647
 30309.317, 60500.000,  -263.095,     0.680
 58294.410, 60500.000,  -289.116,     0.607
 11308.075, 60500.000,  -187.925,     0.479
 26731.677, 60500.000,  -254.422,     0.413
 28878.261, 60500.000,  -265.986,     0.567
 17986.335, 60500.000,  -251.531,     0.235
 27367.702, 60500.000,  -265.986,     0.901
 29832.298, 60500.000,  -268.878,     0.887
 20212.422, 60500.000,  -239.966,     0.920
 46766.460, 60500.000,  -274.660,     0.651
 53206.211, 60500.000,  -289.116,     0.862
 49072.050, 60500.000,  -280.442,     0.643
 22040.994, 60500.000,  -245.748,     0.961
 30070.807, 60500.000,  -271.769,     0.950
 58214.907, 60500.000,  -306.463,     0.669
 14011.180, 60500.000,  -237.075,     0.845
 58850.932, 60500.000,  -292.007,     0.790
 44063.354, 60500.000,  -274.660,     0.729
 16157.764, 60500.000,  -219.728,     0.505
 29355.280, 60500.000,  -265.986,     0.564
 17827.329, 60500.000,  -205.272,     0.370
 10831.056, 60500.000,  -199.490,     0.574
 58771.429, 60500.000,  -294.898,     0.867
 54637.267, 60500.000,  -292.007,     0.895
 23392.547, 60500.000,  -245.748,     0.878
 12898.137, 60500.000,  -202.381,     0.828
 11069.565, 60500.000,  -248.639,     0.108
 12023.602, 60500.000,  -213.946,     0.771
 27129.193, 60500.000,  -274.660,     0.302
 21007.453, 60500.000,  -248.639,     0.916
 19576.398, 60500.000,  -225.510,     0.836
 26175.155, 60500.000,  -263.095,     0.875
 56386.335, 60500.000,  -297.789,     0.644
 56545.342, 60500.000,  -303.571,     0.219
 24187.578, 60500.000,  -242.857,     0.855
 58691.925, 60500.000,  -306.463,     0.673
 15839.752, 60500.000,  -228.401,     0.823
 23392.547, 60500.000,  -254.422,     0.349
 11387.578, 60500.000,  -228.401,     0.461
 45971.429, 60500.000,  -283.333,     0.786
 22995.031, 60500.000,  -242.857,     0.958
 35954.037, 60500.000,  -277.551,     0.470
 16078.261, 60500.000,  -231.293,     0.748
 22040.994, 60500.000,  -239.966,     0.894
 48992.547, 60500.000,  -294.898,     0.294
 55511.801, 60500.000,  -303.571,     0.634
 35795.031, 60500.000,  -277.551,     0.611
 44460.870, 60500.000,  -283.333,     0.953
 18542.857, 60500.000,  -251.531,     0.568
 42473.292, 60500.000,  -286.224,     0.899
 51616.149, 60500.000,  -280.442,     0.894
 56863.354, 60500.000,  -292.007,     0.918
 14488.199, 60500.000,  -205.272,     0.656
 41201.242, 60500.000,  -280.442,     0.838
 37941.615, 60500.000,  -286.224,     0.929
 58532.919, 60500.000,  -294.898,     0.890
 42473.292, 60500.000,  -280.442,     0.910
 57499.379, 60500.000,  -294.898,     0.924
 29434.783, 60500.000,  -263.095,     0.439
 22836.025, 60500.000,  -251.531,     0.911
 57101.863, 60500.000,  -306.463,     0.231
 18463.354, 60500.000,  -231.293,     0.604
 10115.528, 60500.000,  -219.728,     0.882
 14885.714, 60500.000,  -213.946,     0.310
 43904.348, 60500.000,  -268.878,     0.434
 44619.876, 60500.000,  -274.660,     0.744
 10513.043, 60500.000,  -190.816,     0.936
 48038.509, 60500.000,  -294.898,     0.109
 56942.857, 60500.000,  -283.333,     0.508
 40008.696, 60500.000,  -286.224,     0.290
 14488.199, 60500.000,  -239.966,     0.212
 46607.453, 60500.000,  -283.333,     0.962
 18781.366, 60500.000,  -231.293,     0.633
 49310.559, 60500.000,  -280.442,     0.886
 49787.578, 60500.000,  -289.116,     0.938
 14647.205, 60500.000,  -237.075,     0.589
 50185.093, 60500.000,  -274.660,     0.565
 50662.112, 60500.000,  -289.116,     0.851
 21404.969, 60500.000,  -222.619,     0.419
 17270.807, 60500.000,  -234.184,     0.696
 17429.814, 60500.000,  -205.272,     0.655
 60520.497, 60500.000,  -303.571,     0.928
 14408.696, 60500.000,  -202.381,     0.893
