#X,Y,Z,attr 
 42950.311, 60500.000,  -662.075,     0.557
 31660.870, 60500.000,  -560.884,     0.656
 54160.248, 60500.000,  -673.639,     0.837
 41439.752, 60500.000,  -650.510,     0.465
 15839.752, 60500.000,  -546.429,     0.940
 31740.373, 60500.000,  -578.231,     0.637
 12898.137, 60500.000,  -520.408,     0.906
 36113.043, 60500.000,  -610.034,     0.824
 18065.839, 60500.000,  -540.646,     0.720
 16475.776, 60500.000,  -529.082,     0.774
 35477.019, 60500.000,  -627.381,     0.510
 59804.969, 60500.000,  -693.878,     0.655
 40247.205, 60500.000,  -647.619,     0.579
  9877.019, 60500.000,  -531.973,     0.827
 39372.671, 60500.000,  -621.599,     0.857
 51536.646, 60500.000,  -644.728,     0.963
 16873.292, 60500.000,  -552.211,     0.954
 46766.460, 60500.000,  -633.163,     0.882
 32376.398, 60500.000,  -560.884,     0.843
 26970.186, 60500.000,  -569.558,     0.522
 23551.553, 60500.000,  -569.558,     0.958
 43983.851, 60500.000,  -664.966,     0.513
 13136.646, 60500.000,  -511.735,     0.859
 15442.236, 60500.000,  -526.190,     0.762
 59009.938, 60500.000,  -688.095,     0.622
 50980.124, 60500.000,  -644.728,     0.914
 13931.677, 60500.000,  -503.061,     0.522
 45971.429, 60500.000,  -667.857,     0.678
 39849.689, 60500.000,  -630.272,     0.857
 11149.068, 60500.000,  -497.279,     0.483
 12580.124, 60500.000,  -529.082,     0.851
 21643.478, 60500.000,  -534.864,     0.786
 48595.031, 60500.000,  -621.599,     0.966
 46209.938, 60500.000,  -656.293,     0.678
 40326.708, 60500.000,  -641.837,     0.538
 35238.509, 60500.000,  -601.361,     0.555
 12023.602, 60500.000,  -534.864,     0.800
 37941.615, 60500.000,  -618.707,     0.732
 48436.025, 60500.000,  -641.837,     0.903
 47800.000, 60500.000,  -621.599,     0.973
 22359.006, 60500.000,  -572.449,     0.753
 53683.230, 60500.000,  -647.619,     0.471
 31581.366, 60500.000,  -555.102,     0.065
 35874.534, 60500.000,  -569.558,     0.089
 47879.503, 60500.000,  -656.293,     0.953
 32853.416, 60500.000,  -584.014,     0.748
 44540.373, 60500.000,  -638.946,     0.964
 37385.093, 60500.000,  -584.014,     0.955
 48595.031, 60500.000,  -630.272,     0.961
 27447.205, 60500.000,  -555.102,     0.960
 15919.255, 60500.000,  -546.429,     0.834
 47879.503, 60500.000,  -630.272,     0.946
 36669.565, 60500.000,  -627.381,     0.506
 57896.894, 60500.000,  -653.401,     0.899
 49708.075, 60500.000,  -653.401,     0.978
 54001.242, 60500.000,  -653.401,     0.508
 44142.857, 60500.000,  -656.293,     0.485
 45096.894, 60500.000,  -630.272,     0.847
 42791.304, 60500.000,  -607.143,     0.888
 51616.149, 60500.000,  -636.054,     0.962
 35477.019, 60500.000,  -621.599,     0.772
 49867.081, 60500.000,  -633.163,     0.983
 36749.068, 60500.000,  -612.925,     0.875
 28639.752, 60500.000,  -569.558,     0.745
 17032.298, 60500.000,  -520.408,     0.468
 44460.870, 60500.000,  -604.252,     0.153
 12818.634, 60500.000,  -508.844,     0.652
 28401.242, 60500.000,  -552.211,     0.907
 36987.578, 60500.000,  -624.490,     0.621
 41678.261, 60500.000,  -641.837,     0.643
 18224.845, 60500.000,  -555.102,     0.963
 11069.565, 60500.000,  -488.605,     0.931
 39213.665, 60500.000,  -647.619,     0.664
 51854.658, 60500.000,  -633.163,     0.983
 39452.174, 60500.000,  -638.946,     0.631
 37305.590, 60500.000,  -636.054,     0.571
 11149.068, 60500.000,  -523.299,     0.917
 42870.807, 60500.000,  -653.401,     0.452
 57896.894, 60500.000,  -676.531,     0.723
 50344.099, 60500.000,  -656.293,     0.943
 39213.665, 60500.000,  -638.946,     0.604
 20768.944, 60500.000,  -543.537,     0.699
 44460.870, 60500.000,  -641.837,     0.883
 29911.801, 60500.000,  -589.796,     0.765
 12659.627, 60500.000,  -508.844,     0.630
 36987.578, 60500.000,  -595.578,     0.953
 43268.323, 60500.000,  -615.816,     0.848
 31581.366, 60500.000,  -592.687,     0.871
 56386.335, 60500.000,  -650.510,     0.940
 10354.037, 60500.000,  -488.605,     0.961
 19814.907, 60500.000,  -531.973,     0.513
 35477.019, 60500.000,  -604.252,     0.806
 38816.149, 60500.000,  -633.163,     0.708
 38339.130, 60500.000,  -621.599,     0.863
 33807.453, 60500.000,  -610.034,     0.793
 46209.938, 60500.000,  -638.946,     0.959
 12977.640, 60500.000,  -537.755,     0.582
 53126.708, 60500.000,  -659.184,     0.858
 46607.453, 60500.000,  -621.599,     0.944
 23154.037, 60500.000,  -555.102,     0.843
 13693.168, 60500.000,  -529.082,     0.834
 48277.019, 60500.000,  -670.748,     0.680
 52570.186, 60500.000,  -673.639,     0.762
 54319.255, 60500.000,  -656.293,     0.510
 46368.944, 60500.000,  -667.857,     0.526
 10672.050, 60500.000,  -511.735,     0.885
 55670.807, 60500.000,  -647.619,     0.918
 17906.832, 60500.000,  -549.320,     0.834
 47322.981, 60500.000,  -650.510,     0.974
 43904.348, 60500.000,  -604.252,     0.898
 45176.398, 60500.000,  -641.837,     0.967
 20689.441, 60500.000,  -549.320,     0.945
 45255.901, 60500.000,  -612.925,     0.957
 59725.466, 60500.000,  -670.748,     0.647
  9479.503, 60500.000,  -497.279,     0.699
 17429.814, 60500.000,  -549.320,     0.568
 44540.373, 60500.000,  -659.184,     0.549
 20609.938, 60500.000,  -563.776,     0.951
 47561.491, 60500.000,  -647.619,     0.965
 50503.106, 60500.000,  -650.510,     0.908
 58612.422, 60500.000,  -662.075,     0.830
 13057.143, 60500.000,  -497.279,     0.640
 40088.199, 60500.000,  -641.837,     0.485
 17906.832, 60500.000,  -526.190,     0.491
 54716.770, 60500.000,  -653.401,     0.578
  9638.509, 60500.000,  -465.476,     0.835
 24664.596, 60500.000,  -543.537,     0.894
 34045.963, 60500.000,  -615.816,     0.593
 23631.056, 60500.000,  -575.340,     0.765
 50821.118, 60500.000,  -636.054,     0.973
 36749.068, 60500.000,  -618.707,     0.786
 43745.342, 60500.000,  -624.490,     0.870
 18622.360, 60500.000,  -534.864,     0.530
 36590.062, 60500.000,  -610.034,     0.936
 40803.727, 60500.000,  -641.837,     0.675
 35079.503, 60500.000,  -624.490,     0.386
 46766.460, 60500.000,  -659.184,     0.710
 40406.211, 60500.000,  -621.599,     0.960
 34443.478, 60500.000,  -595.578,     0.535
 34761.491, 60500.000,  -604.252,     0.812
 52331.677, 60500.000,  -636.054,     0.853
 29991.304, 60500.000,  -581.122,     0.929
 38816.149, 60500.000,  -650.510,     0.581
 13772.671, 60500.000,  -520.408,     0.953
 35715.528, 60500.000,  -618.707,     0.812
 48595.031, 60500.000,  -670.748,     0.515
  9718.012, 60500.000,  -468.367,     0.831
 50741.615, 60500.000,  -650.510,     0.956
 19655.901, 60500.000,  -540.646,     0.595
 57896.894, 60500.000,  -659.184,     0.661
 54796.273, 60500.000,  -650.510,     0.666
 25221.118, 60500.000,  -563.776,     0.898
 27924.224, 60500.000,  -557.993,     0.889
 54716.770, 60500.000,  -656.293,     0.554
 46209.938, 60500.000,  -664.966,     0.625
 19496.894, 60500.000,  -531.973,     0.499
 50026.087, 60500.000,  -650.510,     0.991
 56306.832, 60500.000,  -670.748,     0.755
 25539.130, 60500.000,  -549.320,     0.910
  9877.019, 60500.000,  -534.864,     0.788
 48277.019, 60500.000,  -656.293,     0.989
 15760.248, 60500.000,  -540.646,     0.940
 35000.000, 60500.000,  -575.340,     0.896
 52331.677, 60500.000,  -638.946,     0.783
 11785.093, 60500.000,  -497.279,     0.637
 55750.311, 60500.000,  -664.966,     0.476
 21325.466, 60500.000,  -560.884,     0.954
 14647.205, 60500.000,  -529.082,     0.718
 31183.851, 60500.000,  -589.796,     0.895
 22677.019, 60500.000,  -555.102,     0.641
 37544.099, 60500.000,  -624.490,     0.746
 11467.081, 60500.000,  -523.299,     0.982
 34125.466, 60500.000,  -578.231,     0.678
 38975.155, 60500.000,  -641.837,     0.571
 58850.932, 60500.000,  -664.966,     0.630
 51457.143, 60500.000,  -650.510,     0.933
 50105.590, 60500.000,  -627.381,     0.740
 55273.292, 60500.000,  -641.837,     0.072
 55273.292, 60500.000,  -656.293,     0.508
 12818.634, 60500.000,  -520.408,     0.847
 58691.925, 60500.000,  -679.422,     0.725
 36987.578, 60500.000,  -641.837,     0.413
 13136.646, 60500.000,  -534.864,     0.671
 48992.547, 60500.000,  -630.272,     0.876
 18065.839, 60500.000,  -552.211,     0.842
 29275.776, 60500.000,  -566.667,     0.940
 33727.950, 60500.000,  -575.340,     0.798
 19894.410, 60500.000,  -546.429,     0.698
 45255.901, 60500.000,  -644.728,     0.925
 36272.050, 60500.000,  -607.143,     0.932
 24028.571, 60500.000,  -569.558,     0.878
 25539.130, 60500.000,  -569.558,     0.812
 34284.472, 60500.000,  -612.925,     0.724
 39531.677, 60500.000,  -621.599,     0.843
 15839.752, 60500.000,  -552.211,     0.664
 44540.373, 60500.000,  -633.163,     0.975
 19655.901, 60500.000,  -563.776,     0.883
 52013.665, 60500.000,  -667.857,     0.689
 29991.304, 60500.000,  -589.796,     0.835
 39372.671, 60500.000,  -647.619,     0.794
 39690.683, 60500.000,  -612.925,     0.839
 10036.025, 60500.000,  -517.517,     0.875
 56783.851, 60500.000,  -679.422,     0.971
 37464.596, 60500.000,  -586.905,     0.971
 16634.783, 60500.000,  -537.755,     0.848
 24585.093, 60500.000,  -563.776,     0.549
 39213.665, 60500.000,  -604.252,     0.965
 49628.571, 60500.000,  -618.707,     0.143
 19417.391, 60500.000,  -529.082,     0.579
 34840.994, 60500.000,  -581.122,     0.636
 10274.534, 60500.000,  -529.082,     0.800
 37623.602, 60500.000,  -627.381,     0.735
 12023.602, 60500.000,  -488.605,     0.953
 10433.540, 60500.000,  -531.973,     0.878
 17191.304, 60500.000,  -543.537,     0.922
 37385.093, 60500.000,  -621.599,     0.672
  9718.012, 60500.000,  -465.476,     0.791
 27208.696, 60500.000,  -575.340,     0.729
 25777.640, 60500.000,  -566.667,     0.552
 19337.888, 60500.000,  -540.646,     0.562
 48436.025, 60500.000,  -636.054,     0.863
 34522.981, 60500.000,  -607.143,     0.958
 18304.348, 60500.000,  -523.299,     0.399
 41916.770, 60500.000,  -624.490,     0.915
 25618.634, 60500.000,  -566.667,     0.761
 12500.621, 60500.000,  -529.082,     0.894
 40962.733, 60500.000,  -633.163,     0.906
 31819.876, 60500.000,  -598.469,     0.776
 33807.453, 60500.000,  -604.252,     0.941
 52808.696, 60500.000,  -647.619,     0.914
 33250.932, 60500.000,  -572.449,     0.602
 51854.658, 60500.000,  -659.184,     0.941
 32455.901, 60500.000,  -560.884,     0.836
 14090.683, 60500.000,  -494.388,     0.963
 12262.112, 60500.000,  -531.973,     0.878
 42870.807, 60500.000,  -638.946,     0.886
 36908.075, 60500.000,  -615.816,     0.917
 38736.646, 60500.000,  -630.272,     0.760
 15362.733, 60500.000,  -511.735,     0.524
 60361.491, 60500.000,  -667.857,     0.213
 54080.745, 60500.000,  -653.401,     0.447
 56465.839, 60500.000,  -673.639,     0.853
 36828.571, 60500.000,  -601.361,     0.784
 37623.602, 60500.000,  -612.925,     0.840
 11705.590, 60500.000,  -520.408,     0.935
 42632.298, 60500.000,  -630.272,     0.963
 17509.317, 60500.000,  -543.537,     0.945
 12818.634, 60500.000,  -500.170,     0.500
 28083.230, 60500.000,  -555.102,     0.800
 40485.714, 60500.000,  -604.252,     0.917
 48515.528, 60500.000,  -627.381,     0.958
 57419.876, 60500.000,  -673.639,     0.480
 41121.739, 60500.000,  -604.252,     0.958
 48992.547, 60500.000,  -659.184,     0.986
 14965.217, 60500.000,  -505.952,     0.500
 36908.075, 60500.000,  -604.252,     0.925
 36033.540, 60500.000,  -584.014,     0.895
 30309.317, 60500.000,  -592.687,     0.522
 48833.540, 60500.000,  -662.075,     0.957
 54796.273, 60500.000,  -673.639,     0.893
 16793.789, 60500.000,  -529.082,     0.655
 11387.578, 60500.000,  -482.823,     0.930
 55591.304, 60500.000,  -682.313,     0.684
 48913.043, 60500.000,  -624.490,     0.969
 23154.037, 60500.000,  -566.667,     0.961
 35874.534, 60500.000,  -575.340,     0.858
 48515.528, 60500.000,  -633.163,     0.886
 58850.932, 60500.000,  -676.531,     0.515
 43427.329, 60500.000,  -621.599,     0.650
 44222.360, 60500.000,  -610.034,     0.953
 18383.851, 60500.000,  -563.776,     0.666
 18065.839, 60500.000,  -523.299,     0.573
 39452.174, 60500.000,  -598.469,     0.938
 54160.248, 60500.000,  -650.510,     0.447
 49231.056, 60500.000,  -662.075,     0.957
 44222.360, 60500.000,  -607.143,     0.976
 38100.621, 60500.000,  -612.925,     0.803
 46130.435, 60500.000,  -641.837,     0.962
 25618.634, 60500.000,  -555.102,     0.713
 55909.317, 60500.000,  -679.422,     0.937
 40565.217, 60500.000,  -633.163,     0.824
 58135.404, 60500.000,  -653.401,     0.643
 31581.366, 60500.000,  -557.993,     0.718
 46607.453, 60500.000,  -653.401,     0.751
 21881.988, 60500.000,  -569.558,     0.866
 10274.534, 60500.000,  -517.517,     0.922
 10274.534, 60500.000,  -500.170,     0.689
 55114.286, 60500.000,  -653.401,     0.560
 15919.255, 60500.000,  -526.190,     0.859
 15442.236, 60500.000,  -537.755,     0.740
 54637.267, 60500.000,  -667.857,     0.951
 21563.975, 60500.000,  -543.537,     0.583
 40803.727, 60500.000,  -604.252,     0.927
 57101.863, 60500.000,  -664.966,     0.566
 34761.491, 60500.000,  -575.340,     0.801
 52013.665, 60500.000,  -644.728,     0.886
 38577.640, 60500.000,  -618.707,     0.827
 10513.043, 60500.000,  -531.973,     0.929
 10354.037, 60500.000,  -523.299,     0.843
 32773.913, 60500.000,  -586.905,     0.697
 11308.075, 60500.000,  -534.864,     0.688
 45573.913, 60500.000,  -610.034,     0.974
 44381.366, 60500.000,  -656.293,     0.570
 43586.335, 60500.000,  -604.252,     0.945
 13772.671, 60500.000,  -534.864,     0.561
 36908.075, 60500.000,  -618.707,     0.840
 27049.689, 60500.000,  -572.449,     0.576
 49867.081, 60500.000,  -664.966,     0.878
 34840.994, 60500.000,  -598.469,     0.665
 34204.969, 60500.000,  -578.231,     0.572
 41678.261, 60500.000,  -644.728,     0.504
 52093.168, 60500.000,  -670.748,     0.656
  9638.509, 60500.000,  -488.605,     0.820
 17350.311, 60500.000,  -540.646,     0.846
 44460.870, 60500.000,  -633.163,     0.965
 13534.161, 60500.000,  -494.388,     0.845
 36033.540, 60500.000,  -589.796,     0.931
 52967.702, 60500.000,  -659.184,     0.847
 51775.155, 60500.000,  -659.184,     0.980
 14249.689, 60500.000,  -543.537,     0.516
 15521.739, 60500.000,  -529.082,     0.739
 36033.540, 60500.000,  -615.816,     0.935
 12262.112, 60500.000,  -500.170,     0.619
 32614.907, 60500.000,  -592.687,     0.910
 21802.484, 60500.000,  -540.646,     0.742
 42234.783, 60500.000,  -618.707,     0.791
 41598.758, 60500.000,  -644.728,     0.511
 47084.472, 60500.000,  -641.837,     0.953
 45732.919, 60500.000,  -610.034,     0.944
 26970.186, 60500.000,  -572.449,     0.585
 42950.311, 60500.000,  -638.946,     0.914
 19178.882, 60500.000,  -557.993,     0.921
 29434.783, 60500.000,  -560.884,     0.973
 42950.311, 60500.000,  -624.490,     0.763
 52013.665, 60500.000,  -638.946,     0.918
 54716.770, 60500.000,  -673.639,     0.880
 51695.652, 60500.000,  -633.163,     0.981
 17111.801, 60500.000,  -523.299,     0.448
 26413.665, 60500.000,  -572.449,     0.815
 41360.248, 60500.000,  -612.925,     0.941
 47163.975, 60500.000,  -615.816,     0.835
 38259.627, 60500.000,  -610.034,     0.964
 33171.429, 60500.000,  -604.252,     0.890
 16714.286, 60500.000,  -520.408,     0.483
 14249.689, 60500.000,  -537.755,     0.562
 18701.863, 60500.000,  -529.082,     0.535
 12500.621, 60500.000,  -505.952,     0.572
 23551.553, 60500.000,  -549.320,     0.829
 38180.124, 60500.000,  -595.578,     0.836
 22677.019, 60500.000,  -540.646,     0.910
 27844.720, 60500.000,  -575.340,     0.878
 14408.696, 60500.000,  -526.190,     0.843
 39611.180, 60500.000,  -610.034,     0.693
 24664.596, 60500.000,  -569.558,     0.830
 41996.273, 60500.000,  -653.401,     0.472
 41360.248, 60500.000,  -659.184,     0.573
 58135.404, 60500.000,  -673.639,     0.578
 20371.429, 60500.000,  -566.667,     0.763
 18224.845, 60500.000,  -537.755,     0.698
 24108.075, 60500.000,  -557.993,     0.882
 28242.236, 60500.000,  -566.667,     0.965
 32058.385, 60500.000,  -572.449,     0.933
 49549.068, 60500.000,  -624.490,     0.964
 20689.441, 60500.000,  -552.211,     0.918
 25221.118, 60500.000,  -566.667,     0.914
 35874.534, 60500.000,  -592.687,     0.914
 32137.888, 60500.000,  -578.231,     0.685
 35318.012, 60500.000,  -621.599,     0.791
 50980.124, 60500.000,  -641.837,     0.973
  9718.012, 60500.000,  -494.388,     0.738
 23392.547, 60500.000,  -537.755,     0.055
 39134.161, 60500.000,  -638.946,     0.690
 45414.907, 60500.000,  -667.857,     0.594
 45494.410, 60500.000,  -638.946,     0.972
 53603.727, 60500.000,  -636.054,     0.631
 31263.354, 60500.000,  -595.578,     0.757
 51059.627, 60500.000,  -636.054,     0.916
 48197.516, 60500.000,  -638.946,     0.710
 11705.590, 60500.000,  -537.755,     0.532
 51616.149, 60500.000,  -644.728,     0.977
  9718.012, 60500.000,  -514.626,     0.871
 41757.764, 60500.000,  -653.401,     0.460
 42393.789, 60500.000,  -604.252,     0.907
 13852.174, 60500.000,  -505.952,     0.468
 20530.435, 60500.000,  -540.646,     0.521
 25698.137, 60500.000,  -549.320,     0.924
 35000.000, 60500.000,  -566.667,     0.070
 47243.478, 60500.000,  -624.490,     0.930
 17350.311, 60500.000,  -546.429,     0.708
 22836.025, 60500.000,  -563.776,     0.835
 44540.373, 60500.000,  -656.293,     0.519
 54398.758, 60500.000,  -662.075,     0.739
 42791.304, 60500.000,  -638.946,     0.932
 32296.894, 60500.000,  -569.558,     0.931
 11944.099, 60500.000,  -534.864,     0.743
 45494.410, 60500.000,  -644.728,     0.954
 33727.950, 60500.000,  -601.361,     0.953
 38259.627, 60500.000,  -636.054,     0.572
 14806.211, 60500.000,  -523.299,     0.842
 53365.217, 60500.000,  -641.837,     0.628
 45573.913, 60500.000,  -612.925,     0.964
 28878.261, 60500.000,  -584.014,     0.824
 28639.752, 60500.000,  -563.776,     0.928
 24744.099, 60500.000,  -563.776,     0.774
 31104.348, 60500.000,  -566.667,     0.929
 31899.379, 60500.000,  -592.687,     0.950
 34602.484, 60500.000,  -592.687,     0.583
 43506.832, 60500.000,  -610.034,     0.965
 47561.491, 60500.000,  -624.490,     0.932
 22359.006, 60500.000,  -537.755,     0.859
 33648.447, 60500.000,  -604.252,     0.961
 16237.267, 60500.000,  -508.844,     0.002
 13613.665, 60500.000,  -529.082,     0.854
 16157.764, 60500.000,  -511.735,     0.482
 39213.665, 60500.000,  -595.578,     0.838
 56386.335, 60500.000,  -653.401,     0.855
 42711.801, 60500.000,  -627.381,     0.960
 47243.478, 60500.000,  -630.272,     0.878
 57340.373, 60500.000,  -673.639,     0.616
 39134.161, 60500.000,  -633.163,     0.778
 53047.205, 60500.000,  -638.946,     0.968
 10672.050, 60500.000,  -526.190,     0.882
 50026.087, 60500.000,  -624.490,     0.535
 38021.118, 60500.000,  -610.034,     0.808
 35397.516, 60500.000,  -581.122,     0.905
 39054.658, 60500.000,  -595.578,     0.897
 11228.571, 60500.000,  -482.823,     0.950
 14011.180, 60500.000,  -503.061,     0.533
 35795.031, 60500.000,  -575.340,     0.967
 55511.801, 60500.000,  -682.313,     0.705
 40088.199, 60500.000,  -624.490,     0.914
 12421.118, 60500.000,  -508.844,     0.612
 44858.385, 60500.000,  -604.252,     0.158
 21802.484, 60500.000,  -555.102,     0.725
 60043.478, 60500.000,  -693.878,     0.839
 13613.665, 60500.000,  -537.755,     0.524
 33091.925, 60500.000,  -563.776,     0.875
 59963.975, 60500.000,  -667.857,     0.898
 22597.516, 60500.000,  -552.211,     0.900
 41360.248, 60500.000,  -630.272,     0.914
 51218.634, 60500.000,  -644.728,     0.957
 15601.242, 60500.000,  -526.190,     0.810
 55750.311, 60500.000,  -650.510,     0.909
 15680.745, 60500.000,  -549.320,     0.886
 47004.969, 60500.000,  -670.748,     0.521
 11546.584, 60500.000,  -488.605,     0.925
 22836.025, 60500.000,  -543.537,     0.898
 42711.801, 60500.000,  -633.163,     0.915
 48436.025, 60500.000,  -624.490,     0.959
 51218.634, 60500.000,  -624.490,     0.482
 45096.894, 60500.000,  -659.184,     0.588
 13534.161, 60500.000,  -531.973,     0.698
 34045.963, 60500.000,  -586.905,     0.852
 46050.932, 60500.000,  -627.381,     0.784
 27844.720, 60500.000,  -557.993,     0.923
 21722.981, 60500.000,  -546.429,     0.802
 16475.776, 60500.000,  -546.429,     0.976
 46766.460, 60500.000,  -630.272,     0.871
 17668.323, 60500.000,  -543.537,     0.783
 40644.720, 60500.000,  -624.490,     0.975
 27447.205, 60500.000,  -575.340,     0.776
  9400.000, 60500.000,  -494.388,     0.758
 60440.994, 60500.000,  -690.986,     0.934
 12103.106, 60500.000,  -485.714,     0.996
 22359.006, 60500.000,  -555.102,     0.851
 21722.981, 60500.000,  -531.973,     0.047
 19019.876, 60500.000,  -523.299,     0.021
 53524.224, 60500.000,  -670.748,     0.904
 45176.398, 60500.000,  -659.184,     0.628
 51059.627, 60500.000,  -653.401,     0.925
 45812.422, 60500.000,  -656.293,     0.565
 54080.745, 60500.000,  -644.728,     0.664
 58453.416, 60500.000,  -679.422,     0.613
 15362.733, 60500.000,  -520.408,     0.725
 39770.186, 60500.000,  -630.272,     0.828
 44778.882, 60500.000,  -653.401,     0.521
 39531.677, 60500.000,  -586.905,     0.034
 53365.217, 60500.000,  -636.054,     0.926
 39134.161, 60500.000,  -586.905,     0.821
 21166.460, 60500.000,  -537.755,     0.557
 57896.894, 60500.000,  -682.313,     0.631
 34920.497, 60500.000,  -607.143,     0.940
 43109.317, 60500.000,  -627.381,     0.940
 17429.814, 60500.000,  -557.993,     0.726
 45573.913, 60500.000,  -667.857,     0.882
 52570.186, 60500.000,  -667.857,     0.867
 39372.671, 60500.000,  -624.490,     0.788
 33171.429, 60500.000,  -595.578,     0.927
 53921.739, 60500.000,  -656.293,     0.634
 18781.366, 60500.000,  -531.973,     0.509
 17270.807, 60500.000,  -543.537,     0.938
 43665.839, 60500.000,  -659.184,     0.603
 24267.081, 60500.000,  -575.340,     0.802
 21086.957, 60500.000,  -566.667,     0.933
 52808.696, 60500.000,  -627.381,     0.419
  9797.516, 60500.000,  -468.367,     0.808
 18781.366, 60500.000,  -552.211,     0.739
 37703.106, 60500.000,  -604.252,     0.961
 31024.845, 60500.000,  -575.340,     0.537
 26175.155, 60500.000,  -552.211,     0.747
 43586.335, 60500.000,  -601.361,     0.149
 27606.211, 60500.000,  -575.340,     0.738
 44222.360, 60500.000,  -650.510,     0.579
 56863.354, 60500.000,  -670.748,     0.801
 33648.447, 60500.000,  -560.884,     0.736
 15998.758, 60500.000,  -537.755,     0.878
 57817.391, 60500.000,  -667.857,     0.588
 40962.733, 60500.000,  -621.599,     0.941
 37703.106, 60500.000,  -638.946,     0.572
 41678.261, 60500.000,  -618.707,     0.583
 51298.137, 60500.000,  -630.272,     0.942
 44619.876, 60500.000,  -638.946,     0.975
 57499.379, 60500.000,  -650.510,     0.220
 45176.398, 60500.000,  -612.925,     0.971
 39849.689, 60500.000,  -638.946,     0.601
 10592.547, 60500.000,  -479.932,     0.922
 37305.590, 60500.000,  -627.381,     0.630
 51298.137, 60500.000,  -638.946,     0.926
 42314.286, 60500.000,  -612.925,     0.969
 38339.130, 60500.000,  -578.231,     0.086
 46527.950, 60500.000,  -656.293,     0.701
 31819.876, 60500.000,  -581.122,     0.678
 26095.652, 60500.000,  -569.558,     0.804
 47879.503, 60500.000,  -633.163,     0.937
 49310.559, 60500.000,  -659.184,     0.906
 23313.043, 60500.000,  -552.211,     0.902
  9638.509, 60500.000,  -534.864,     0.314
 46527.950, 60500.000,  -633.163,     0.878
 34840.994, 60500.000,  -569.558,     0.701
 37782.609, 60500.000,  -610.034,     0.781
 53444.720, 60500.000,  -667.857,     0.878
 10910.559, 60500.000,  -505.952,     0.637
 12977.640, 60500.000,  -520.408,     0.918
 36749.068, 60500.000,  -630.272,     0.524
 11864.596, 60500.000,  -523.299,     0.954
 58373.913, 60500.000,  -656.293,     0.707
 32932.919, 60500.000,  -578.231,     0.940
 21563.975, 60500.000,  -540.646,     0.534
 34522.981, 60500.000,  -601.361,     0.855
  9797.516, 60500.000,  -511.735,     0.918
 50980.124, 60500.000,  -673.639,     0.483
 38180.124, 60500.000,  -636.054,     0.601
 28162.733, 60500.000,  -578.231,     0.618
 42552.795, 60500.000,  -638.946,     0.929
 56545.342, 60500.000,  -656.293,     0.612
 30945.342, 60500.000,  -578.231,     0.508
 38259.627, 60500.000,  -647.619,     0.491
 33886.957, 60500.000,  -595.578,     0.609
 30309.317, 60500.000,  -563.776,     0.859
 42473.292, 60500.000,  -662.075,     0.631
 15760.248, 60500.000,  -511.735,     0.491
 47481.988, 60500.000,  -621.599,     0.957
 47004.969, 60500.000,  -664.966,     0.812
 55829.814, 60500.000,  -682.313,     0.682
 28878.261, 60500.000,  -569.558,     0.708
 49708.075, 60500.000,  -644.728,     0.859
 59645.963, 60500.000,  -676.531,     0.415
 23313.043, 60500.000,  -572.449,     0.906
 16316.770, 60500.000,  -543.537,     0.918
 13295.652, 60500.000,  -540.646,     0.729
 15919.255, 60500.000,  -511.735,     0.506
 59804.969, 60500.000,  -682.313,     0.448
 11228.571, 60500.000,  -523.299,     0.964
 14488.199, 60500.000,  -505.952,     0.514
 49549.068, 60500.000,  -627.381,     0.949
 42314.286, 60500.000,  -621.599,     0.831
 29037.267, 60500.000,  -566.667,     0.922
 22915.528, 60500.000,  -540.646,     0.843
 35954.037, 60500.000,  -633.163,     0.383
 37703.106, 60500.000,  -595.578,     0.834
 44540.373, 60500.000,  -607.143,     0.976
 46686.957, 60500.000,  -627.381,     0.922
 34681.988, 60500.000,  -569.558,     0.955
 44619.876, 60500.000,  -621.599,     0.756
 42870.807, 60500.000,  -647.619,     0.533
 48515.528, 60500.000,  -641.837,     0.808
 45812.422, 60500.000,  -624.490,     0.812
 37067.081, 60500.000,  -636.054,     0.609
 18701.863, 60500.000,  -555.102,     0.500
 46368.944, 60500.000,  -647.619,     0.882
 41519.255, 60500.000,  -636.054,     0.919
 19258.385, 60500.000,  -531.973,     0.486
 15919.255, 60500.000,  -508.844,     0.016
 47800.000, 60500.000,  -618.707,     0.894
 48515.528, 60500.000,  -624.490,     0.947
 22120.497, 60500.000,  -537.755,     0.820
 36749.068, 60500.000,  -610.034,     0.863
 57022.360, 60500.000,  -659.184,     0.751
 36033.540, 60500.000,  -592.687,     0.932
 43347.826, 60500.000,  -604.252,     0.981
 19019.876, 60500.000,  -555.102,     0.686
 17986.335, 60500.000,  -543.537,     0.791
 47959.006, 60500.000,  -633.163,     0.947
 31501.863, 60500.000,  -581.122,     0.654
 35636.025, 60500.000,  -612.925,     0.944
 20371.429, 60500.000,  -543.537,     0.638
 53047.205, 60500.000,  -644.728,     0.902
 34761.491, 60500.000,  -607.143,     0.918
 15760.248, 60500.000,  -534.864,     0.722
 37226.087, 60500.000,  -601.361,     0.766
 36510.559, 60500.000,  -630.272,     0.517
 59327.950, 60500.000,  -667.857,     0.866
 39452.174, 60500.000,  -621.599,     0.878
 47163.975, 60500.000,  -621.599,     0.937
 43904.348, 60500.000,  -644.728,     0.883
 38100.621, 60500.000,  -627.381,     0.659
 58214.907, 60500.000,  -659.184,     0.829
 39134.161, 60500.000,  -621.599,     0.871
