#X,Y,Z,attr 
 20848.447, 60500.000,   -40.476,     0.914
 39611.180, 60500.000,  -109.864,     0.963
 37464.596, 60500.000,   -57.823,     0.945
 30388.820, 60500.000,  -124.320,     0.542
 24426.087, 60500.000,   -69.388,     0.863
 60520.497, 60500.000,  -118.537,     0.947
 31978.882, 60500.000,   -80.952,     0.512
 45017.391, 60500.000,   -80.952,     0.640
 44937.888, 60500.000,   -69.388,     0.619
 50026.087, 60500.000,   -75.170,     0.510
 47879.503, 60500.000,   -92.517,     0.595
 50900.621, 60500.000,   -57.823,     0.839
 25062.112, 60500.000,   -63.605,     0.922
 34602.484, 60500.000,  -106.973,     0.616
 16475.776, 60500.000,  -127.211,     0.604
 22518.012, 60500.000,  -112.755,     0.625
 57101.863, 60500.000,   -57.823,     0.810
 10751.553, 60500.000,   -54.932,     0.808
 55591.304, 60500.000,   -78.061,     0.818
 45494.410, 60500.000,  -106.973,     0.941
 27606.211, 60500.000,  -104.082,     0.774
 11228.571, 60500.000,   -72.279,     0.878
 51139.130, 60500.000,   -95.408,     0.890
 23869.565, 60500.000,  -118.537,     0.836
 17032.298, 60500.000,  -101.190,     0.843
 18542.857, 60500.000,  -118.537,     0.845
 55591.304, 60500.000,   -72.279,     0.839
 34045.963, 60500.000,   -63.605,     0.973
 40724.224, 60500.000,   -46.259,     0.953
 28083.230, 60500.000,   -66.497,     0.957
 27129.193, 60500.000,   -98.299,     0.647
  9956.522, 60500.000,   -49.150,     0.820
 50026.087, 60500.000,   -28.912,     0.275
 28162.733, 60500.000,   -69.388,     0.886
 16873.292, 60500.000,   -92.517,     0.851
 31024.845, 60500.000,   -86.735,     0.661
 38339.130, 60500.000,   -60.714,     0.976
 18622.360, 60500.000,   -80.952,     0.795
 52888.199, 60500.000,   -37.585,     0.918
 56306.832, 60500.000,  -112.755,     0.929
 42950.311, 60500.000,   -63.605,     0.780
 11387.578, 60500.000,   -78.061,     0.851
 16078.261, 60500.000,  -118.537,     0.784
 42711.801, 60500.000,   -60.714,     0.853
 24108.075, 60500.000,  -118.537,     0.697
 25936.646, 60500.000,   -66.497,     0.922
 28242.236, 60500.000,   -95.408,     0.717
 15283.230, 60500.000,   -37.585,     0.886
 14488.199, 60500.000,   -86.735,     0.795
 41678.261, 60500.000,  -104.082,     0.890
 23313.043, 60500.000,   -98.299,     0.799
 38100.621, 60500.000,  -101.190,     0.663
 28401.242, 60500.000,   -63.605,     0.980
 50185.093, 60500.000,   -86.735,     0.662
 52729.193, 60500.000,   -37.585,     0.910
 33966.460, 60500.000,   -63.605,     0.969
 43109.317, 60500.000,   -66.497,     0.727
  9718.012, 60500.000,   -69.388,     0.851
 60122.981, 60500.000,   -57.823,     0.830
 28480.745, 60500.000,  -109.864,     0.628
 24903.106, 60500.000,  -115.646,     0.741
 35159.006, 60500.000,   -37.585,     0.910
  9638.509, 60500.000,   -57.823,     0.835
 24108.075, 60500.000,   -83.844,     0.695
 29752.795, 60500.000,  -101.190,     0.618
 22279.503, 60500.000,   -60.714,     0.945
 22040.994, 60500.000,   -89.626,     0.739
 13613.665, 60500.000,   -40.476,     0.878
 46766.460, 60500.000,   -98.299,     0.933
 45494.410, 60500.000,   -89.626,     0.762
 14249.689, 60500.000,  -124.320,     0.859
 28401.242, 60500.000,   -95.408,     0.638
 24744.099, 60500.000,   -92.517,     0.763
 28798.758, 60500.000,   -89.626,     0.692
 48754.037, 60500.000,   -69.388,     0.670
 53921.739, 60500.000,   -57.823,     0.906
 23869.565, 60500.000,   -72.279,     0.789
 28083.230, 60500.000,   -98.299,     0.634
 48118.012, 60500.000,  -106.973,     0.941
 39054.658, 60500.000,   -80.952,     0.528
 33568.944, 60500.000,  -106.973,     0.531
 17350.311, 60500.000,   -69.388,     0.851
 54637.267, 60500.000,   -69.388,     0.831
 17747.826, 60500.000,   -60.714,     0.871
 44142.857, 60500.000,   -80.952,     0.553
 18542.857, 60500.000,  -132.993,     0.585
  9797.516, 60500.000,   -43.367,     0.835
  9559.006, 60500.000,  -121.429,     0.867
 31978.882, 60500.000,   -98.299,     0.557
 45971.429, 60500.000,   -89.626,     0.774
  9956.522, 60500.000,   -66.497,     0.843
 23551.553, 60500.000,   -49.150,     0.933
 12182.609, 60500.000,  -101.190,     0.929
 37385.093, 60500.000,   -72.279,     0.744
 16078.261, 60500.000,   -80.952,     0.867
 51218.634, 60500.000,   -78.061,     0.521
 18065.839, 60500.000,   -86.735,     0.785
 11864.596, 60500.000,   -95.408,     0.957
 32535.404, 60500.000,   -52.041,     0.972
 59089.441, 60500.000,   -69.388,     0.698
 10990.062, 60500.000,   -37.585,     0.161
 20609.938, 60500.000,  -127.211,     0.582
 54319.255, 60500.000,  -106.973,     0.929
 47084.472, 60500.000,   -92.517,     0.833
 24744.099, 60500.000,   -49.150,     0.984
 14885.714, 60500.000,   -57.823,     0.875
 12818.634, 60500.000,   -40.476,     0.914
 24426.087, 60500.000,   -43.367,     0.968
 13772.671, 60500.000,   -63.605,     0.867
 57340.373, 60500.000,   -46.259,     0.902
 14249.689, 60500.000,  -101.190,     0.855
 47640.994, 60500.000,   -89.626,     0.637
 56783.851, 60500.000,  -121.429,     0.500
 21484.472, 60500.000,  -115.646,     0.521
 18224.845, 60500.000,  -135.884,     0.232
 46209.938, 60500.000,   -98.299,     0.851
 23551.553, 60500.000,   -54.932,     0.972
 29752.795, 60500.000,   -95.408,     0.607
 44937.888, 60500.000,   -54.932,     0.902
 26254.658, 60500.000,   -89.626,     0.738
 26095.652, 60500.000,   -92.517,     0.794
 12739.130, 60500.000,   -78.061,     0.808
 36351.553, 60500.000,   -40.476,     0.914
 40883.230, 60500.000,   -49.150,     0.984
 55750.311, 60500.000,   -98.299,     0.591
 30229.814, 60500.000,  -124.320,     0.659
  9638.509, 60500.000,   -40.476,     0.275
 35477.019, 60500.000,   -60.714,     0.973
 34363.975, 60500.000,  -115.646,     0.851
 52808.696, 60500.000,   -69.388,     0.550
 49151.553, 60500.000,   -40.476,     0.945
 29275.776, 60500.000,   -34.694,     0.294
 41916.770, 60500.000,   -28.912,     0.267
 13693.168, 60500.000,   -40.476,     0.882
 33807.453, 60500.000,   -52.041,     0.974
 57976.398, 60500.000,   -43.367,     0.961
 31660.870, 60500.000,   -40.476,     0.941
 49867.081, 60500.000,  -109.864,     0.850
 14726.708, 60500.000,  -115.646,     0.847
 28639.752, 60500.000,   -49.150,     0.988
 21166.460, 60500.000,   -40.476,     0.922
 29832.298, 60500.000,   -63.605,     0.965
 25380.124, 60500.000,  -127.211,     0.347
 48197.516, 60500.000,   -72.279,     0.705
 49946.584, 60500.000,   -98.299,     0.828
 10036.025, 60500.000,  -132.993,     0.882
 32614.907, 60500.000,   -80.952,     0.528
 16555.280, 60500.000,   -63.605,     0.851
 23551.553, 60500.000,   -78.061,     0.670
 44619.876, 60500.000,  -115.646,     0.941
 43188.820, 60500.000,   -34.694,     0.902
 60520.497, 60500.000,  -112.755,     0.930
 20530.435, 60500.000,   -52.041,     0.937
 40326.708, 60500.000,   -89.626,     0.598
 27765.217, 60500.000,   -89.626,     0.687
 10751.553, 60500.000,  -127.211,     0.720
 33886.957, 60500.000,   -72.279,     0.764
 23074.534, 60500.000,   -78.061,     0.692
 32773.913, 60500.000,  -127.211,     0.288
 13375.155, 60500.000,   -98.299,     0.882
 41757.764, 60500.000,   -28.912,     0.267
 27447.205, 60500.000,   -34.694,     0.290
 15203.727, 60500.000,   -86.735,     0.816
 59486.957, 60500.000,   -46.259,     0.969
 30070.807, 60500.000,   -98.299,     0.623
 28242.236, 60500.000,   -40.476,     0.918
 36749.068, 60500.000,  -121.429,     0.546
 24346.584, 60500.000,   -69.388,     0.867
 56386.335, 60500.000,   -57.823,     0.820
 42075.776, 60500.000,   -46.259,     0.973
 32217.391, 60500.000,  -109.864,     0.873
 45494.410, 60500.000,   -60.714,     0.801
 54875.776, 60500.000,   -95.408,     0.527
 30945.342, 60500.000,  -118.537,     0.674
 34045.963, 60500.000,   -66.497,     0.937
 51457.143, 60500.000,   -31.803,     0.875
 15203.727, 60500.000,  -112.755,     0.827
 35238.509, 60500.000,  -104.082,     0.678
 57817.391, 60500.000,   -98.299,     0.835
 13852.174, 60500.000,  -135.884,     0.340
 19337.888, 60500.000,   -89.626,     0.763
 32058.385, 60500.000,   -83.844,     0.505
 46925.466, 60500.000,   -37.585,     0.929
 10195.031, 60500.000,  -115.646,     0.770
 59725.466, 60500.000,   -49.150,     0.918
 21245.963, 60500.000,   -89.626,     0.774
 39134.161, 60500.000,  -104.082,     0.832
 25857.143, 60500.000,   -92.517,     0.741
 35238.509, 60500.000,   -80.952,     0.612
 19655.901, 60500.000,   -40.476,     0.933
 44699.379, 60500.000,   -57.823,     0.851
 15124.224, 60500.000,  -130.102,     0.708
 42632.298, 60500.000,   -31.803,     0.878
 59566.460, 60500.000,   -60.714,     0.799
 41439.752, 60500.000,   -66.497,     0.834
 58850.932, 60500.000,   -92.517,     0.675
 10672.050, 60500.000,   -95.408,     0.863
 52331.677, 60500.000,  -109.864,     0.600
 19894.410, 60500.000,   -40.476,     0.945
 31740.373, 60500.000,  -115.646,     0.816
 19178.882, 60500.000,   -43.367,     0.933
 36749.068, 60500.000,   -63.605,     0.933
 41360.248, 60500.000,   -49.150,     0.984
 37782.609, 60500.000,   -95.408,     0.649
 33171.429, 60500.000,   -63.605,     0.961
 59884.472, 60500.000,  -101.190,     0.760
 25459.627, 60500.000,   -83.844,     0.652
 54875.776, 60500.000,   -40.476,     0.918
 59248.447, 60500.000,   -40.476,     0.953
 43268.323, 60500.000,   -49.150,     0.992
 45653.416, 60500.000,  -109.864,     0.943
 17747.826, 60500.000,   -83.844,     0.776
 28083.230, 60500.000,   -43.367,     0.957
 34681.988, 60500.000,   -66.497,     0.937
 23869.565, 60500.000,   -95.408,     0.762
 22677.019, 60500.000,  -101.190,     0.635
 19019.876, 60500.000,   -72.279,     0.843
 12182.609, 60500.000,  -104.082,     0.890
 60440.994, 60500.000,   -83.844,     0.710
 30786.335, 60500.000,   -86.735,     0.689
 52013.665, 60500.000,   -89.626,     0.799
 57737.888, 60500.000,  -109.864,     0.922
 53921.739, 60500.000,   -31.803,     0.278
 39611.180, 60500.000,   -78.061,     0.597
 37544.099, 60500.000,   -31.803,     0.282
 46050.932, 60500.000,   -37.585,     0.898
 38657.143, 60500.000,  -115.646,     0.969
 20848.447, 60500.000,   -78.061,     0.793
 56863.354, 60500.000,   -46.259,     0.902
 30150.311, 60500.000,   -66.497,     0.914
 40008.696, 60500.000,   -52.041,     0.984
 11308.075, 60500.000,   -54.932,     0.805
 17270.807, 60500.000,  -109.864,     0.775
 52888.199, 60500.000,   -40.476,     0.933
 33171.429, 60500.000,   -75.170,     0.668
 10115.528, 60500.000,  -112.755,     0.815
 22518.012, 60500.000,   -54.932,     0.922
 42314.286, 60500.000,   -34.694,     0.894
 44063.354, 60500.000,   -72.279,     0.554
 20689.441, 60500.000,  -132.993,     0.532
 47402.484, 60500.000,   -83.844,     0.562
 54478.261, 60500.000,   -43.367,     0.929
 58612.422, 60500.000,   -37.585,     0.902
 11308.075, 60500.000,   -75.170,     0.867
 53365.217, 60500.000,   -83.844,     0.530
 15760.248, 60500.000,   -54.932,     0.859
 17429.814, 60500.000,   -75.170,     0.843
 39531.677, 60500.000,   -69.388,     0.742
 53126.708, 60500.000,   -28.912,     0.204
 17827.329, 60500.000,   -66.497,     0.851
 18860.870, 60500.000,   -69.388,     0.875
 39531.677, 60500.000,   -54.932,     0.929
 52411.180, 60500.000,  -104.082,     0.842
 57578.882, 60500.000,   -95.408,     0.682
 32296.894, 60500.000,   -37.585,     0.914
 26095.652, 60500.000,  -118.537,     0.677
 17350.311, 60500.000,  -135.884,     0.247
 37623.602, 60500.000,   -60.714,     0.949
 38657.143, 60500.000,  -112.755,     0.990
 37067.081, 60500.000,   -34.694,     0.290
 18701.863, 60500.000,  -135.884,     0.262
 29832.298, 60500.000,   -46.259,     0.953
 51218.634, 60500.000,  -104.082,     0.871
 35238.509, 60500.000,   -40.476,     0.922
 40406.211, 60500.000,   -80.952,     0.528
 38418.634, 60500.000,  -104.082,     0.721
 51616.149, 60500.000,   -28.912,     0.271
 24187.578, 60500.000,  -101.190,     0.614
 57022.360, 60500.000,   -54.932,     0.851
 48436.025, 60500.000,   -43.367,     0.953
 55829.814, 60500.000,   -52.041,     0.835
 20927.950, 60500.000,   -66.497,     0.875
 32694.410, 60500.000,   -80.952,     0.501
 47163.975, 60500.000,  -104.082,     0.985
 41360.248, 60500.000,   -72.279,     0.602
 36510.559, 60500.000,   -43.367,     0.957
 55114.286, 60500.000,   -80.952,     0.726
 52252.174, 60500.000,   -69.388,     0.576
 17986.335, 60500.000,   -80.952,     0.782
 18304.348, 60500.000,  -118.537,     0.910
 44540.373, 60500.000,  -101.190,     0.967
 24346.584, 60500.000,   -83.844,     0.593
 14090.683, 60500.000,   -69.388,     0.878
 30468.323, 60500.000,   -83.844,     0.729
 31899.379, 60500.000,  -106.973,     0.600
 31422.360, 60500.000,  -115.646,     0.871
 43586.335, 60500.000,  -106.973,     0.983
 45732.919, 60500.000,   -66.497,     0.699
 33568.944, 60500.000,  -112.755,     0.650
 10195.031, 60500.000,   -54.932,     0.808
 10831.056, 60500.000,   -92.517,     0.871
 18145.342, 60500.000,   -75.170,     0.835
 15680.745, 60500.000,  -130.102,     0.642
 12977.640, 60500.000,  -124.320,     0.652
 45335.404, 60500.000,   -52.041,     0.863
 50980.124, 60500.000,   -66.497,     0.635
 44222.360, 60500.000,   -98.299,     0.886
 25221.118, 60500.000,  -115.646,     0.725
 25777.640, 60500.000,  -121.429,     0.808
 13852.174, 60500.000,  -130.102,     0.757
 41280.745, 60500.000,  -101.190,     0.829
 27685.714, 60500.000,  -127.211,     0.385
 47004.969, 60500.000,   -66.497,     0.696
 57817.391, 60500.000,  -115.646,     0.947
 18701.863, 60500.000,   -78.061,     0.791
 22040.994, 60500.000,  -106.973,     0.659
 24903.106, 60500.000,   -86.735,     0.569
 24267.081, 60500.000,  -115.646,     0.602
 59486.957, 60500.000,  -112.755,     0.967
 29673.292, 60500.000,  -112.755,     0.906
 25698.137, 60500.000,   -72.279,     0.794
