#X,Y,Z,attr 
 19496.894, 60500.000,  -451.020,     0.607
 32296.894, 60500.000,  -419.218,     0.927
 38100.621, 60500.000,  -511.735,     0.782
 10036.025, 60500.000,  -372.959,     0.945
 41280.745, 60500.000,  -448.129,     0.626
 15839.752, 60500.000,  -427.891,     0.753
 11626.087, 60500.000,  -439.456,     0.630
 54398.758, 60500.000,  -448.129,     0.425
 21245.963, 60500.000,  -393.197,     0.917
 51775.155, 60500.000,  -488.605,     0.860
 58612.422, 60500.000,  -413.435,     0.890
 14726.708, 60500.000,  -355.612,     0.643
 55352.795, 60500.000,  -540.646,     0.850
 44222.360, 60500.000,  -419.218,     0.958
 60202.484, 60500.000,  -662.075,     0.615
 57260.870, 60500.000,  -612.925,     0.457
 34920.497, 60500.000,  -407.653,     0.768
 42234.783, 60500.000,  -557.993,     0.807
 55114.286, 60500.000,  -595.578,     0.856
 43586.335, 60500.000,  -387.415,     0.706
 30388.820, 60500.000,  -494.388,     0.576
 19417.391, 60500.000,  -407.653,     0.875
 41916.770, 60500.000,  -413.435,     0.949
 33807.453, 60500.000,  -456.803,     0.435
 34443.478, 60500.000,  -534.864,     0.440
 18065.839, 60500.000,  -364.286,     0.584
 52808.696, 60500.000,  -462.585,     0.859
 11785.093, 60500.000,  -442.347,     0.598
 48038.509, 60500.000,  -419.218,     0.515
 22756.522, 60500.000,  -404.762,     0.718
 60043.478, 60500.000,  -517.517,     0.980
 39134.161, 60500.000,  -520.408,     0.456
 51059.627, 60500.000,  -563.776,     0.453
 24505.590, 60500.000,  -390.306,     0.920
 46845.963, 60500.000,  -468.367,     0.490
 41598.758, 60500.000,  -436.565,     0.555
 24267.081, 60500.000,  -477.041,     0.933
 47720.497, 60500.000,  -612.925,     0.553
 53126.708, 60500.000,  -557.993,     0.936
 50980.124, 60500.000,  -465.476,     0.513
 25300.621, 60500.000,  -465.476,     0.898
 33966.460, 60500.000,  -485.714,     0.666
 55432.298, 60500.000,  -517.517,     0.595
 57658.385, 60500.000,  -552.211,     0.979
 15521.739, 60500.000,  -445.238,     0.953
 49549.068, 60500.000,  -474.150,     0.694
 56783.851, 60500.000,  -610.034,     0.406
 37544.099, 60500.000,  -439.456,     0.510
 22995.031, 60500.000,  -344.048,     0.604
 29434.783, 60500.000,  -355.612,     0.309
 12500.621, 60500.000,  -445.238,     0.774
 54796.273, 60500.000,  -453.912,     0.682
 59884.472, 60500.000,  -604.252,     0.933
 32296.894, 60500.000,  -427.891,     0.913
 27924.224, 60500.000,  -474.150,     0.727
 19099.379, 60500.000,  -361.395,     0.931
 25698.137, 60500.000,  -404.762,     0.855
 51298.137, 60500.000,  -601.361,     0.715
 41201.242, 60500.000,  -581.122,     0.475
 34761.491, 60500.000,  -407.653,     0.774
 12262.112, 60500.000,  -448.129,     0.816
 46368.944, 60500.000,  -436.565,     0.782
  9479.503, 60500.000,  -375.850,     0.937
 45335.404, 60500.000,  -575.340,     0.936
 37385.093, 60500.000,  -488.605,     0.921
 52967.702, 60500.000,  -615.816,     0.462
 18542.857, 60500.000,  -364.286,     0.827
 52570.186, 60500.000,  -598.469,     0.883
 29275.776, 60500.000,  -552.211,     0.273
 52331.677, 60500.000,  -410.544,     0.750
 14170.186, 60500.000,  -422.109,     0.843
 38498.137, 60500.000,  -529.082,     0.732
 29355.280, 60500.000,  -546.429,     0.952
 37782.609, 60500.000,  -511.735,     0.894
 44142.857, 60500.000,  -479.932,     0.472
 34920.497, 60500.000,  -401.871,     0.514
 36431.056, 60500.000,  -560.884,     0.770
 29037.267, 60500.000,  -436.565,     0.500
 59248.447, 60500.000,  -520.408,     0.580
 17032.298, 60500.000,  -367.177,     0.361
 22359.006, 60500.000,  -393.197,     0.955
 54478.261, 60500.000,  -566.667,     0.921
 20609.938, 60500.000,  -378.741,     0.532
 50185.093, 60500.000,  -575.340,     0.936
 26254.658, 60500.000,  -384.524,     0.561
 58612.422, 60500.000,  -439.456,     0.705
 40724.224, 60500.000,  -436.565,     0.636
 40326.708, 60500.000,  -517.517,     0.588
 55591.304, 60500.000,  -612.925,     0.831
 40803.727, 60500.000,  -575.340,     0.581
 36431.056, 60500.000,  -430.782,     0.844
 18701.863, 60500.000,  -364.286,     0.820
 51298.137, 60500.000,  -529.082,     0.859
 24823.602, 60500.000,  -439.456,     0.595
 52570.186, 60500.000,  -578.231,     0.633
 44699.379, 60500.000,  -479.932,     0.481
 11467.081, 60500.000,  -372.959,     0.942
 22756.522, 60500.000,  -474.150,     0.824
 47084.472, 60500.000,  -540.646,     0.855
  9956.522, 60500.000,  -393.197,     0.720
 27924.224, 60500.000,  -407.653,     0.750
 53762.733, 60500.000,  -569.558,     0.936
 53047.205, 60500.000,  -557.993,     0.969
 50344.099, 60500.000,  -520.408,     0.782
 44937.888, 60500.000,  -531.973,     0.713
 41280.745, 60500.000,  -503.061,     0.831
 56147.826, 60500.000,  -523.299,     0.930
 31501.863, 60500.000,  -526.190,     0.798
 21245.963, 60500.000,  -387.415,     0.702
 39054.658, 60500.000,  -555.102,     0.523
 53285.714, 60500.000,  -537.755,     0.875
 50105.590, 60500.000,  -436.565,     0.676
 38259.627, 60500.000,  -387.415,     0.942
 42473.292, 60500.000,  -474.150,     0.513
 47561.491, 60500.000,  -462.585,     0.465
 48754.037, 60500.000,  -514.626,     0.607
 18463.354, 60500.000,  -378.741,     0.530
 20371.429, 60500.000,  -393.197,     0.929
 29514.286, 60500.000,  -517.517,     0.902
 35715.528, 60500.000,  -540.646,     0.436
 44858.385, 60500.000,  -404.762,     0.964
 59804.969, 60500.000,  -627.381,     0.735
 16078.261, 60500.000,  -393.197,     0.830
 24585.093, 60500.000,  -427.891,     0.653
 18701.863, 60500.000,  -387.415,     0.961
 47800.000, 60500.000,  -505.952,     0.962
 44222.360, 60500.000,  -500.170,     0.786
 55432.298, 60500.000,  -624.490,     0.316
 59168.944, 60500.000,  -425.000,     0.387
 30627.329, 60500.000,  -390.306,     0.559
 38975.155, 60500.000,  -456.803,     0.881
 52649.689, 60500.000,  -448.129,     0.665
 28798.758, 60500.000,  -540.646,     0.632
 51059.627, 60500.000,  -456.803,     0.491
 16078.261, 60500.000,  -474.150,     0.871
 26016.149, 60500.000,  -410.544,     0.831
 36351.553, 60500.000,  -566.667,     0.820
 52490.683, 60500.000,  -529.082,     0.945
 29832.298, 60500.000,  -361.395,     0.832
 57737.888, 60500.000,  -425.000,     0.755
 37703.106, 60500.000,  -529.082,     0.869
 25698.137, 60500.000,  -462.585,     0.516
 27288.199, 60500.000,  -529.082,     0.430
 56306.832, 60500.000,  -422.109,     0.786
 18304.348, 60500.000,  -358.503,     0.825
 57896.894, 60500.000,  -575.340,     0.471
 45176.398, 60500.000,  -543.537,     0.491
 26970.186, 60500.000,  -370.068,     0.549
 36828.571, 60500.000,  -439.456,     0.475
 17111.801, 60500.000,  -442.347,     0.511
 53603.727, 60500.000,  -462.585,     0.895
 43983.851, 60500.000,  -555.102,     0.968
 41121.739, 60500.000,  -569.558,     0.682
 14408.696, 60500.000,  -352.721,     0.887
 15839.752, 60500.000,  -332.483,     0.425
 53524.224, 60500.000,  -604.252,     0.914
 56068.323, 60500.000,  -540.646,     0.845
 37623.602, 60500.000,  -500.170,     0.544
 33886.957, 60500.000,  -471.259,     0.957
 21881.988, 60500.000,  -531.973,     0.831
 51298.137, 60500.000,  -459.694,     0.465
 60440.994, 60500.000,  -456.803,     0.467
 19178.882, 60500.000,  -491.497,     0.957
 56783.851, 60500.000,  -517.517,     0.899
 47561.491, 60500.000,  -427.891,     0.602
 53524.224, 60500.000,  -407.653,     0.492
 22279.503, 60500.000,  -491.497,     0.922
 53206.211, 60500.000,  -546.429,     0.505
 39770.186, 60500.000,  -439.456,     0.492
 10592.547, 60500.000,  -375.850,     0.960
 49231.056, 60500.000,  -393.197,     0.736
 17111.801, 60500.000,  -494.388,     0.902
 22359.006, 60500.000,  -439.456,     0.699
 33568.944, 60500.000,  -448.129,     0.728
 12739.130, 60500.000,  -430.782,     0.593
 32694.410, 60500.000,  -477.041,     0.468
 26572.671, 60500.000,  -352.721,     0.340
 14488.199, 60500.000,  -338.265,     0.861
 17827.329, 60500.000,  -387.415,     0.984
 15998.758, 60500.000,  -404.762,     0.858
 12421.118, 60500.000,  -425.000,     0.672
 50980.124, 60500.000,  -575.340,     0.749
 59168.944, 60500.000,  -430.782,     0.725
 35636.025, 60500.000,  -505.952,     0.898
 21563.975, 60500.000,  -407.653,     0.878
 55829.814, 60500.000,  -514.626,     0.622
 30150.311, 60500.000,  -410.544,     0.643
 27447.205, 60500.000,  -474.150,     0.957
 39929.193, 60500.000,  -523.299,     0.496
 35874.534, 60500.000,  -398.980,     0.595
 47561.491, 60500.000,  -555.102,     0.434
 30150.311, 60500.000,  -543.537,     0.781
 12500.621, 60500.000,  -398.980,     0.782
 55432.298, 60500.000,  -422.109,     0.732
 27049.689, 60500.000,  -482.823,     0.943
 47959.006, 60500.000,  -508.844,     0.910
 24346.584, 60500.000,  -404.762,     0.906
 24585.093, 60500.000,  -358.503,     0.765
 29832.298, 60500.000,  -462.585,     0.774
 41916.770, 60500.000,  -453.912,     0.754
 17906.832, 60500.000,  -442.347,     0.516
 39770.186, 60500.000,  -540.646,     0.786
 38657.143, 60500.000,  -465.476,     0.388
 50185.093, 60500.000,  -569.558,     0.522
 51695.652, 60500.000,  -416.327,     0.417
 47481.988, 60500.000,  -578.231,     0.632
 34602.484, 60500.000,  -494.388,     0.538
 42870.807, 60500.000,  -552.211,     0.946
 46686.957, 60500.000,  -505.952,     0.732
 53206.211, 60500.000,  -612.925,     0.300
 37782.609, 60500.000,  -514.626,     0.875
 25857.143, 60500.000,  -422.109,     0.908
 53524.224, 60500.000,  -598.469,     0.504
 18940.373, 60500.000,  -361.395,     0.792
 35715.528, 60500.000,  -482.823,     0.861
 16396.273, 60500.000,  -511.735,     0.155
 41519.255, 60500.000,  -586.905,     0.481
 18622.360, 60500.000,  -482.823,     0.616
 47800.000, 60500.000,  -433.673,     0.609
 51536.646, 60500.000,  -413.435,     0.508
 46209.938, 60500.000,  -584.014,     0.839
 43268.323, 60500.000,  -485.714,     0.805
 55829.814, 60500.000,  -523.299,     0.959
 38816.149, 60500.000,  -439.456,     0.576
 59327.950, 60500.000,  -610.034,     0.916
 34363.975, 60500.000,  -401.871,     0.636
 24585.093, 60500.000,  -407.653,     0.894
 19099.379, 60500.000,  -387.415,     0.955
 44619.876, 60500.000,  -595.578,     0.714
 39054.658, 60500.000,  -410.544,     0.965
 46368.944, 60500.000,  -398.980,     0.493
 31819.876, 60500.000,  -456.803,     0.957
 44460.870, 60500.000,  -494.388,     0.934
 56227.329, 60500.000,  -425.000,     0.768
 59089.441, 60500.000,  -517.517,     0.794
 10751.553, 60500.000,  -439.456,     0.853
 56147.826, 60500.000,  -422.109,     0.859
 44460.870, 60500.000,  -503.061,     0.605
 54319.255, 60500.000,  -474.150,     0.588
 14329.193, 60500.000,  -355.612,     0.643
 25300.621, 60500.000,  -482.823,     0.830
 59248.447, 60500.000,  -584.014,     0.283
 36431.056, 60500.000,  -531.973,     0.884
 37146.584, 60500.000,  -419.218,     0.920
 26413.665, 60500.000,  -494.388,     0.990
 38021.118, 60500.000,  -526.190,     0.547
 16157.764, 60500.000,  -442.347,     0.525
 19496.894, 60500.000,  -387.415,     0.920
 42393.789, 60500.000,  -566.667,     0.960
 46766.460, 60500.000,  -398.980,     0.422
 57578.882, 60500.000,  -630.272,     0.336
 15839.752, 60500.000,  -401.871,     0.730
 17827.329, 60500.000,  -390.306,     0.980
 30229.814, 60500.000,  -549.320,     0.877
 29593.789, 60500.000,  -393.197,     0.903
 20609.938, 60500.000,  -396.088,     0.835
 21007.453, 60500.000,  -381.633,     0.606
 10195.031, 60500.000,  -335.374,     0.770
 54319.255, 60500.000,  -477.041,     0.501
 21881.988, 60500.000,  -370.068,     0.619
 51377.640, 60500.000,  -505.952,     0.782
 22677.019, 60500.000,  -361.395,     0.913
 58135.404, 60500.000,  -468.367,     0.989
 25380.124, 60500.000,  -497.279,     0.766
 11705.590, 60500.000,  -439.456,     0.519
 28560.248, 60500.000,  -393.197,     0.727
 18622.360, 60500.000,  -453.912,     0.477
 26413.665, 60500.000,  -398.980,     0.981
 22915.528, 60500.000,  -471.259,     0.882
 13931.677, 60500.000,  -445.238,     0.725
 53126.708, 60500.000,  -618.707,     0.497
  9956.522, 60500.000,  -381.633,     0.894
 52411.180, 60500.000,  -407.653,     0.451
 54160.248, 60500.000,  -534.864,     0.574
 42155.280, 60500.000,  -578.231,     0.524
 36113.043, 60500.000,  -529.082,     0.852
 52172.671, 60500.000,  -592.687,     0.672
 18542.857, 60500.000,  -349.830,     0.822
 48436.025, 60500.000,  -555.102,     0.523
 42870.807, 60500.000,  -482.823,     0.602
 55511.801, 60500.000,  -589.796,     0.423
 13931.677, 60500.000,  -320.918,     0.807
 46845.963, 60500.000,  -529.082,     0.954
 17111.801, 60500.000,  -338.265,     0.361
 21563.975, 60500.000,  -413.435,     0.769
 49231.056, 60500.000,  -572.449,     0.949
 21484.472, 60500.000,  -433.673,     0.933
 48992.547, 60500.000,  -427.891,     0.549
 36033.540, 60500.000,  -413.435,     0.836
 58850.932, 60500.000,  -520.408,     0.549
 20530.435, 60500.000,  -384.524,     0.649
 10592.547, 60500.000,  -338.265,     0.782
 48595.031, 60500.000,  -552.211,     0.557
 31104.348, 60500.000,  -517.517,     0.778
 27049.689, 60500.000,  -410.544,     0.722
 44619.876, 60500.000,  -398.980,     0.750
 13454.658, 60500.000,  -387.415,     0.905
  9638.509, 60500.000,  -375.850,     0.965
 12023.602, 60500.000,  -401.871,     0.925
 40247.205, 60500.000,  -546.429,     0.872
 17827.329, 60500.000,  -451.020,     0.485
 29911.801, 60500.000,  -534.864,     0.597
  9638.509, 60500.000,  -323.810,     0.751
  9400.000, 60500.000,  -398.980,     0.890
 27049.689, 60500.000,  -370.068,     0.548
 44063.354, 60500.000,  -563.776,     0.867
 22120.497, 60500.000,  -529.082,     0.910
 53285.714, 60500.000,  -624.490,     0.820
 53683.230, 60500.000,  -465.476,     0.970
 38180.124, 60500.000,  -520.408,     0.579
 14567.702, 60500.000,  -416.327,     0.774
 50900.621, 60500.000,  -430.782,     0.392
 13772.671, 60500.000,  -427.891,     0.590
 32217.391, 60500.000,  -375.850,     0.870
 54080.745, 60500.000,  -491.497,     0.537
 23074.534, 60500.000,  -508.844,     0.742
 35238.509, 60500.000,  -448.129,     0.964
 18145.342, 60500.000,  -482.823,     0.820
 26413.665, 60500.000,  -534.864,     0.960
 15680.745, 60500.000,  -465.476,     0.918
 26413.665, 60500.000,  -430.782,     0.858
 21325.466, 60500.000,  -387.415,     0.708
 14249.689, 60500.000,  -482.823,     0.878
 25062.112, 60500.000,  -416.327,     0.867
 17509.317, 60500.000,  -387.415,     0.946
 50026.087, 60500.000,  -422.109,     0.646
 54637.267, 60500.000,  -436.565,     0.962
 50980.124, 60500.000,  -456.803,     0.511
 57976.398, 60500.000,  -641.837,     0.962
 29275.776, 60500.000,  -479.932,     0.980
 57340.373, 60500.000,  -430.782,     0.529
 57022.360, 60500.000,  -497.279,     0.784
 58214.907, 60500.000,  -578.231,     0.323
 33171.429, 60500.000,  -555.102,     0.512
 43665.839, 60500.000,  -387.415,     0.725
 59248.447, 60500.000,  -549.320,     0.809
 18304.348, 60500.000,  -364.286,     0.645
 22040.994, 60500.000,  -433.673,     0.720
 53444.720, 60500.000,  -526.190,     0.640
 57022.360, 60500.000,  -555.102,     0.881
 33012.422, 60500.000,  -462.585,     0.975
 19417.391, 60500.000,  -387.415,     0.922
 23313.043, 60500.000,  -378.741,     0.619
 56386.335, 60500.000,  -474.150,     0.918
 57181.366, 60500.000,  -451.020,     0.404
 18065.839, 60500.000,  -430.782,     0.968
 48038.509, 60500.000,  -517.517,     0.656
 59566.460, 60500.000,  -575.340,     0.957
 40644.720, 60500.000,  -503.061,     0.961
 39054.658, 60500.000,  -534.864,     0.883
  9559.006, 60500.000,  -396.088,     0.843
 43983.851, 60500.000,  -566.667,     0.815
 18383.851, 60500.000,  -413.435,     0.818
 58214.907, 60500.000,  -624.490,     0.815
 34125.466, 60500.000,  -419.218,     0.942
 16555.280, 60500.000,  -326.701,     0.570
 16396.273, 60500.000,  -427.891,     0.797
 34920.497, 60500.000,  -485.714,     0.893
 20371.429, 60500.000,  -459.694,     0.671
 27049.689, 60500.000,  -497.279,     0.586
 45653.416, 60500.000,  -511.735,     0.830
 51934.161, 60500.000,  -500.170,     0.975
 22597.516, 60500.000,  -384.524,     0.758
 59486.957, 60500.000,  -653.401,     0.914
 14488.199, 60500.000,  -427.891,     0.484
 53285.714, 60500.000,  -529.082,     0.543
 39452.174, 60500.000,  -436.565,     0.506
 25300.621, 60500.000,  -419.218,     0.833
 12977.640, 60500.000,  -364.286,     0.381
 15203.727, 60500.000,  -358.503,     0.455
 47402.484, 60500.000,  -546.429,     0.611
 17986.335, 60500.000,  -497.279,     0.964
 35954.037, 60500.000,  -404.762,     0.631
 32614.907, 60500.000,  -491.497,     0.887
 13295.652, 60500.000,  -352.721,     0.840
 27288.199, 60500.000,  -508.844,     0.988
 20212.422, 60500.000,  -352.721,     0.821
 60281.988, 60500.000,  -459.694,     0.528
 29593.789, 60500.000,  -497.279,     0.963
 50821.118, 60500.000,  -526.190,     0.859
 12103.106, 60500.000,  -375.850,     0.921
 45255.901, 60500.000,  -546.429,     0.554
 12977.640, 60500.000,  -477.041,     0.952
 14090.683, 60500.000,  -361.395,     0.399
 50264.596, 60500.000,  -442.347,     0.937
 34522.981, 60500.000,  -517.517,     0.577
 36192.547, 60500.000,  -526.190,     0.913
 58373.913, 60500.000,  -482.823,     0.894
 16634.783, 60500.000,  -396.088,     0.785
 26095.652, 60500.000,  -404.762,     0.824
 22597.516, 60500.000,  -375.850,     0.424
 23233.540, 60500.000,  -387.415,     0.971
 17588.820, 60500.000,  -352.721,     0.471
 19814.907, 60500.000,  -367.177,     0.607
 26731.677, 60500.000,  -448.129,     0.518
 48992.547, 60500.000,  -557.993,     0.422
 55114.286, 60500.000,  -598.469,     0.465
 45573.913, 60500.000,  -569.558,     0.574
 10195.031, 60500.000,  -398.980,     0.871
 36272.050, 60500.000,  -529.082,     0.973
 30150.311, 60500.000,  -468.367,     0.450
 59884.472, 60500.000,  -430.782,     0.626
 17509.317, 60500.000,  -358.503,     0.882
 18304.348, 60500.000,  -471.259,     0.839
 10910.559, 60500.000,  -427.891,     0.533
 17986.335, 60500.000,  -511.735,     0.927
 57817.391, 60500.000,  -572.449,     0.432
 18622.360, 60500.000,  -445.238,     0.570
 36431.056, 60500.000,  -442.347,     0.614
 43268.323, 60500.000,  -572.449,     0.896
 58453.416, 60500.000,  -439.456,     0.489
 50423.602, 60500.000,  -505.952,     0.949
 19496.894, 60500.000,  -367.177,     0.614
 45971.429, 60500.000,  -523.299,     0.928
 45812.422, 60500.000,  -592.687,     0.503
 40883.230, 60500.000,  -393.197,     0.602
 46050.932, 60500.000,  -566.667,     0.566
 37305.590, 60500.000,  -416.327,     0.931
 57578.882, 60500.000,  -485.714,     0.910
 26652.174, 60500.000,  -534.864,     0.909
 42870.807, 60500.000,  -575.340,     0.881
 38895.652, 60500.000,  -578.231,     0.845
 27447.205, 60500.000,  -511.735,     0.928
 43029.814, 60500.000,  -584.014,     0.483
 34284.472, 60500.000,  -500.170,     0.816
 29514.286, 60500.000,  -526.190,     0.791
 51139.130, 60500.000,  -488.605,     0.962
 18860.870, 60500.000,  -361.395,     0.725
 28878.261, 60500.000,  -370.068,     0.768
 38657.143, 60500.000,  -537.755,     0.632
 49390.062, 60500.000,  -505.952,     0.878
 50105.590, 60500.000,  -482.823,     0.929
 14806.211, 60500.000,  -445.238,     0.890
 14488.199, 60500.000,  -445.238,     0.934
 57737.888, 60500.000,  -589.796,     0.841
 47402.484, 60500.000,  -482.823,     0.465
 31899.379, 60500.000,  -549.320,     0.541
 18145.342, 60500.000,  -364.286,     0.699
 25062.112, 60500.000,  -427.891,     0.845
 45812.422, 60500.000,  -436.565,     0.847
 49549.068, 60500.000,  -456.803,     0.379
 43268.323, 60500.000,  -549.320,     0.773
 20053.416, 60500.000,  -338.265,     0.421
 54478.261, 60500.000,  -453.912,     0.737
 18940.373, 60500.000,  -413.435,     0.784
 24346.584, 60500.000,  -477.041,     0.875
 21802.484, 60500.000,  -488.605,     0.953
 60600.000, 60500.000,  -526.190,     0.623
 18224.845, 60500.000,  -488.605,     0.988
 50185.093, 60500.000,  -555.102,     0.805
 14090.683, 60500.000,  -468.367,     0.741
 52967.702, 60500.000,  -523.299,     0.695
 26811.180, 60500.000,  -471.259,     0.918
 17032.298, 60500.000,  -474.150,     0.914
 53603.727, 60500.000,  -442.347,     0.428
 26334.161, 60500.000,  -505.952,     0.781
 24982.609, 60500.000,  -442.347,     0.618
 48913.043, 60500.000,  -456.803,     0.288
 25380.124, 60500.000,  -508.844,     0.961
 58135.404, 60500.000,  -578.231,     0.370
 17191.304, 60500.000,  -370.068,     0.404
 11069.565, 60500.000,  -462.585,     0.980
 20132.919, 60500.000,  -436.565,     0.824
 18622.360, 60500.000,  -381.633,     0.644
 18224.845, 60500.000,  -453.912,     0.710
 29037.267, 60500.000,  -401.871,     0.906
 28003.727, 60500.000,  -370.068,     0.562
 50105.590, 60500.000,  -425.000,     0.746
 27526.708, 60500.000,  -511.735,     0.947
 55988.820, 60500.000,  -595.578,     0.788
 57817.391, 60500.000,  -433.673,     0.589
 59884.472, 60500.000,  -653.401,     0.923
 44301.863, 60500.000,  -523.299,     0.885
 58691.925, 60500.000,  -572.449,     0.592
 45494.410, 60500.000,  -482.823,     0.498
 59804.969, 60500.000,  -612.925,     0.962
 54160.248, 60500.000,  -433.673,     0.768
 24982.609, 60500.000,  -430.782,     0.949
 28639.752, 60500.000,  -404.762,     0.933
 39372.671, 60500.000,  -543.537,     0.752
 36590.062, 60500.000,  -419.218,     0.871
 32932.919, 60500.000,  -546.429,     0.475
 20689.441, 60500.000,  -416.327,     0.835
 55909.317, 60500.000,  -633.163,     0.674
 26254.658, 60500.000,  -398.980,     0.914
 26334.161, 60500.000,  -396.088,     0.957
 57896.894, 60500.000,  -595.578,     0.552
 50264.596, 60500.000,  -612.925,     0.471
 22756.522, 60500.000,  -422.109,     0.932
 51298.137, 60500.000,  -503.061,     0.835
 10274.534, 60500.000,  -326.701,     0.602
 55432.298, 60500.000,  -598.469,     0.714
 37862.112, 60500.000,  -534.864,     0.731
 50741.615, 60500.000,  -575.340,     0.823
 46845.963, 60500.000,  -520.408,     0.945
 48595.031, 60500.000,  -589.796,     0.598
 25141.615, 60500.000,  -526.190,     0.892
 10513.043, 60500.000,  -453.912,     0.799
 10513.043, 60500.000,  -425.000,     0.766
 59804.969, 60500.000,  -442.347,     0.572
 39372.671, 60500.000,  -563.776,     0.569
 10592.547, 60500.000,  -439.456,     0.689
 39690.683, 60500.000,  -584.014,     0.699
 56306.832, 60500.000,  -546.429,     0.970
 39849.689, 60500.000,  -384.524,     0.919
 27924.224, 60500.000,  -505.952,     0.835
 34840.994, 60500.000,  -546.429,     0.797
 42393.789, 60500.000,  -514.626,     0.889
 60281.988, 60500.000,  -584.014,     0.784
 58930.435, 60500.000,  -427.891,     0.814
 60281.988, 60500.000,  -627.381,     0.708
 41360.248, 60500.000,  -439.456,     0.664
 15203.727, 60500.000,  -482.823,     0.867
 44381.366, 60500.000,  -511.735,     0.934
 60520.497, 60500.000,  -555.102,     0.882
 46527.950, 60500.000,  -398.980,     0.501
 41439.752, 60500.000,  -592.687,     0.530
 50026.087, 60500.000,  -595.578,     0.740
 31740.373, 60500.000,  -448.129,     0.498
 29355.280, 60500.000,  -355.612,     0.341
 32217.391, 60500.000,  -459.694,     0.972
 39452.174, 60500.000,  -396.088,     0.778
 21086.957, 60500.000,  -514.626,     0.661
 51536.646, 60500.000,  -433.673,     0.460
 51536.646, 60500.000,  -586.905,     0.502
 42950.311, 60500.000,  -569.558,     0.967
 23313.043, 60500.000,  -355.612,     0.679
 41439.752, 60500.000,  -531.973,     0.412
 39452.174, 60500.000,  -448.129,     0.910
 58612.422, 60500.000,  -644.728,     0.769
 27288.199, 60500.000,  -448.129,     0.590
 43506.832, 60500.000,  -451.020,     0.508
 31660.870, 60500.000,  -505.952,     0.833
 32296.894, 60500.000,  -413.435,     0.875
 24982.609, 60500.000,  -485.714,     0.814
 36510.559, 60500.000,  -427.891,     0.919
  9956.522, 60500.000,  -323.810,     0.763
 59248.447, 60500.000,  -537.755,     0.965
 53444.720, 60500.000,  -503.061,     0.963
 57260.870, 60500.000,  -494.388,     0.843
 34284.472, 60500.000,  -419.218,     0.969
 52013.665, 60500.000,  -621.599,     0.075
 24903.106, 60500.000,  -445.238,     0.588
 53762.733, 60500.000,  -589.796,     0.841
 60361.491, 60500.000,  -474.150,     0.851
 37623.602, 60500.000,  -531.973,     0.769
 37464.596, 60500.000,  -419.218,     0.920
 34602.484, 60500.000,  -563.776,     0.620
 21086.957, 60500.000,  -387.415,     0.823
 12739.130, 60500.000,  -436.565,     0.575
 36431.056, 60500.000,  -523.299,     0.819
 39452.174, 60500.000,  -442.347,     0.808
 48595.031, 60500.000,  -578.231,     0.495
 50185.093, 60500.000,  -520.408,     0.619
 25698.137, 60500.000,  -479.932,     0.927
 48674.534, 60500.000,  -494.388,     0.614
 39770.186, 60500.000,  -543.537,     0.565
 12659.627, 60500.000,  -456.803,     0.823
 39929.193, 60500.000,  -514.626,     0.922
 46607.453, 60500.000,  -578.231,     0.779
 43029.814, 60500.000,  -482.823,     0.713
 49628.571, 60500.000,  -485.714,     0.805
 54637.267, 60500.000,  -471.259,     0.949
 31104.348, 60500.000,  -497.279,     0.855
 15362.733, 60500.000,  -401.871,     0.734
 30468.323, 60500.000,  -474.150,     0.460
 33727.950, 60500.000,  -448.129,     0.685
 49072.050, 60500.000,  -430.782,     0.458
 57181.366, 60500.000,  -557.993,     0.777
 52331.677, 60500.000,  -534.864,     0.675
 31342.857, 60500.000,  -407.653,     0.875
 28639.752, 60500.000,  -370.068,     0.679
 46527.950, 60500.000,  -557.993,     0.568
 47640.994, 60500.000,  -601.361,     0.466
 52093.168, 60500.000,  -615.816,     0.417
 48436.025, 60500.000,  -572.449,     0.849
 51854.658, 60500.000,  -549.320,     0.957
 41360.248, 60500.000,  -497.279,     0.784
 41201.242, 60500.000,  -500.170,     0.739
 12182.609, 60500.000,  -326.701,     0.533
 16078.261, 60500.000,  -387.415,     0.907
 50980.124, 60500.000,  -442.347,     0.889
 21484.472, 60500.000,  -520.408,     0.832
 30786.335, 60500.000,  -445.238,     0.637
 26493.168, 60500.000,  -439.456,     0.497
 14885.714, 60500.000,  -410.544,     0.652
 52252.174, 60500.000,  -560.884,     0.822
 29911.801, 60500.000,  -358.503,     0.388
 28798.758, 60500.000,  -517.517,     0.953
 13772.671, 60500.000,  -326.701,     0.448
 29355.280, 60500.000,  -442.347,     0.534
 13057.143, 60500.000,  -456.803,     0.758
 49310.559, 60500.000,  -497.279,     0.898
 57817.391, 60500.000,  -557.993,     0.967
 52967.702, 60500.000,  -534.864,     0.875
 18145.342, 60500.000,  -341.156,     0.378
 16555.280, 60500.000,  -425.000,     0.890
 60122.981, 60500.000,  -633.163,     0.924
 49310.559, 60500.000,  -520.408,     0.864
 12103.106, 60500.000,  -378.741,     0.893
 36590.062, 60500.000,  -401.871,     0.635
 22518.012, 60500.000,  -422.109,     0.932
  9956.522, 60500.000,  -364.286,     0.668
 48356.522, 60500.000,  -410.544,     0.856
 30150.311, 60500.000,  -552.211,     0.801
 28003.727, 60500.000,  -482.823,     0.770
 52808.696, 60500.000,  -433.673,     0.507
 13772.671, 60500.000,  -491.497,     0.007
