#X,Y,Z,attr 
 34761.491, 60500.000,  -326.701,     0.666
  9797.516, 60500.000,  -306.463,     0.934
 51218.634, 60500.000,  -381.633,     0.669
 18224.845, 60500.000,  -303.571,     0.318
 45573.913, 60500.000,  -349.830,     0.906
 41439.752, 60500.000,  -323.810,     0.938
 30150.311, 60500.000,  -297.789,     0.491
 22597.516, 60500.000,  -289.116,     0.652
 22438.509, 60500.000,  -300.680,     0.740
 50185.093, 60500.000,  -320.918,     0.612
 57499.379, 60500.000,  -372.959,     0.918
 52411.180, 60500.000,  -297.789,     0.656
 28560.248, 60500.000,  -289.116,     0.713
 32455.901, 60500.000,  -306.463,     0.854
 52808.696, 60500.000,  -384.524,     0.489
 42791.304, 60500.000,  -378.741,     0.940
 46209.938, 60500.000,  -344.048,     0.966
 53921.739, 60500.000,  -384.524,     0.544
 51059.627, 60500.000,  -358.503,     0.726
 56227.329, 60500.000,  -390.306,     0.544
 39690.683, 60500.000,  -367.177,     0.431
 53683.230, 60500.000,  -401.871,     0.122
 17588.820, 60500.000,  -263.095,     0.715
 56068.323, 60500.000,  -344.048,     0.794
 35000.000, 60500.000,  -329.592,     0.790
 46766.460, 60500.000,  -352.721,     0.871
 41678.261, 60500.000,  -306.463,     0.742
 49310.559, 60500.000,  -349.830,     0.949
 22995.031, 60500.000,  -297.789,     0.731
 49231.056, 60500.000,  -297.789,     0.572
 30706.832, 60500.000,  -346.939,     0.840
 35477.019, 60500.000,  -361.395,     0.926
 22120.497, 60500.000,  -303.571,     0.530
 58214.907, 60500.000,  -344.048,     0.439
 42950.311, 60500.000,  -349.830,     0.722
 30706.832, 60500.000,  -297.789,     0.493
 47402.484, 60500.000,  -294.898,     0.470
 42552.795, 60500.000,  -367.177,     0.486
 59248.447, 60500.000,  -367.177,     0.443
 21325.466, 60500.000,  -303.571,     0.579
 46368.944, 60500.000,  -367.177,     0.424
 24903.106, 60500.000,  -323.810,     0.452
 27129.193, 60500.000,  -283.333,     0.765
 30468.323, 60500.000,  -358.503,     0.089
 36351.553, 60500.000,  -306.463,     0.512
  9638.509, 60500.000,  -300.680,     0.814
 30865.839, 60500.000,  -338.265,     0.584
 28083.230, 60500.000,  -283.333,     0.939
 37305.590, 60500.000,  -335.374,     0.642
 23710.559, 60500.000,  -303.571,     0.466
 13852.174, 60500.000,  -260.204,     0.490
 21563.975, 60500.000,  -309.354,     0.158
 38975.155, 60500.000,  -306.463,     0.593
 38498.137, 60500.000,  -332.483,     0.887
 30388.820, 60500.000,  -338.265,     0.671
 31183.851, 60500.000,  -352.721,     0.396
 35556.522, 60500.000,  -346.939,     0.686
 11705.590, 60500.000,  -315.136,     0.111
 58532.919, 60500.000,  -393.197,     0.450
 34522.981, 60500.000,  -381.633,     0.154
 48833.540, 60500.000,  -300.680,     0.723
 45255.901, 60500.000,  -309.354,     0.665
 12580.124, 60500.000,  -251.531,     0.724
 48913.043, 60500.000,  -344.048,     0.655
 11149.068, 60500.000,  -300.680,     0.165
 52093.168, 60500.000,  -335.374,     0.903
 10036.025, 60500.000,  -289.116,     0.845
 21007.453, 60500.000,  -280.442,     0.363
 19417.391, 60500.000,  -271.769,     0.432
 37703.106, 60500.000,  -364.286,     0.522
 17032.298, 60500.000,  -312.245,     0.841
 39531.677, 60500.000,  -370.068,     0.682
 25539.130, 60500.000,  -320.918,     0.498
 11228.571, 60500.000,  -280.442,     0.425
 29037.267, 60500.000,  -315.136,     0.554
 33250.932, 60500.000,  -344.048,     0.600
 29275.776, 60500.000,  -318.027,     0.698
 35795.031, 60500.000,  -372.959,     0.549
 54080.745, 60500.000,  -355.612,     0.522
 36033.540, 60500.000,  -315.136,     0.449
 60043.478, 60500.000,  -404.762,     0.537
 28639.752, 60500.000,  -292.007,     0.559
 38259.627, 60500.000,  -349.830,     0.957
 59248.447, 60500.000,  -326.701,     0.792
 16873.292, 60500.000,  -263.095,     0.621
 31263.354, 60500.000,  -318.027,     0.740
 36749.068, 60500.000,  -367.177,     0.443
 22995.031, 60500.000,  -294.898,     0.473
 38816.149, 60500.000,  -326.701,     0.834
 37226.087, 60500.000,  -375.850,     0.956
 10195.031, 60500.000,  -274.660,     0.799
 43427.329, 60500.000,  -303.571,     0.776
 43109.317, 60500.000,  -358.503,     0.843
 29752.795, 60500.000,  -326.701,     0.417
 42314.286, 60500.000,  -300.680,     0.902
 35477.019, 60500.000,  -335.374,     0.693
 48595.031, 60500.000,  -294.898,     0.542
 42711.801, 60500.000,  -384.524,     0.973
 23392.547, 60500.000,  -265.986,     0.903
 44063.354, 60500.000,  -341.156,     0.964
 32296.894, 60500.000,  -352.721,     0.420
 19576.398, 60500.000,  -265.986,     0.643
 37703.106, 60500.000,  -326.701,     0.643
 35556.522, 60500.000,  -297.789,     0.871
 23631.056, 60500.000,  -271.769,     0.577
 60440.994, 60500.000,  -375.850,     0.931
 21722.981, 60500.000,  -332.483,     0.676
 60600.000, 60500.000,  -346.939,     0.581
 41598.758, 60500.000,  -335.374,     0.963
 14965.217, 60500.000,  -306.463,     0.787
 54557.764, 60500.000,  -312.245,     0.551
 41360.248, 60500.000,  -326.701,     0.922
 17111.801, 60500.000,  -297.789,     0.602
 60440.994, 60500.000,  -352.721,     0.605
 12023.602, 60500.000,  -277.551,     0.582
 57658.385, 60500.000,  -320.918,     0.734
 35318.012, 60500.000,  -355.612,     0.826
 45653.416, 60500.000,  -378.741,     0.958
 32773.913, 60500.000,  -280.442,     0.063
 35954.037, 60500.000,  -323.810,     0.606
 42870.807, 60500.000,  -329.592,     0.924
 30229.814, 60500.000,  -358.503,     0.087
 19735.404, 60500.000,  -320.918,     0.590
 10672.050, 60500.000,  -294.898,     0.274
 53842.236, 60500.000,  -335.374,     0.725
 25380.124, 60500.000,  -260.204,     0.556
 22120.497, 60500.000,  -315.136,     0.445
 29911.801, 60500.000,  -320.918,     0.491
 16078.261, 60500.000,  -312.245,     0.769
 48913.043, 60500.000,  -300.680,     0.727
 28560.248, 60500.000,  -306.463,     0.844
 58930.435, 60500.000,  -344.048,     0.488
 17111.801, 60500.000,  -260.204,     0.860
 42791.304, 60500.000,  -329.592,     0.899
 56942.857, 60500.000,  -372.959,     0.843
 28798.758, 60500.000,  -338.265,     0.746
 32773.913, 60500.000,  -320.918,     0.850
 58294.410, 60500.000,  -375.850,     0.821
 35079.503, 60500.000,  -349.830,     0.811
 34443.478, 60500.000,  -349.830,     0.692
 45176.398, 60500.000,  -318.027,     0.571
 32773.913, 60500.000,  -372.959,     0.097
 26493.168, 60500.000,  -312.245,     0.608
 30468.323, 60500.000,  -277.551,     0.590
 40247.205, 60500.000,  -309.354,     0.493
 41757.764, 60500.000,  -344.048,     0.862
 23074.534, 60500.000,  -274.660,     0.429
 47640.994, 60500.000,  -323.810,     0.730
 21643.478, 60500.000,  -277.551,     0.330
 12341.615, 60500.000,  -242.857,     0.452
 22120.497, 60500.000,  -274.660,     0.378
 36192.547, 60500.000,  -294.898,     0.605
 11944.099, 60500.000,  -245.748,     0.590
 46766.460, 60500.000,  -384.524,     0.141
 59884.472, 60500.000,  -361.395,     0.895
 37862.112, 60500.000,  -332.483,     0.935
 49231.056, 60500.000,  -315.136,     0.781
 21643.478, 60500.000,  -326.701,     0.426
 34602.484, 60500.000,  -381.633,     0.158
 41121.739, 60500.000,  -355.612,     0.878
 11149.068, 60500.000,  -268.878,     0.292
 42950.311, 60500.000,  -355.612,     0.895
  9479.503, 60500.000,  -309.354,     0.960
 42632.298, 60500.000,  -352.721,     0.813
 53524.224, 60500.000,  -303.571,     0.605
 51218.634, 60500.000,  -294.898,     0.644
 13693.168, 60500.000,  -257.313,     0.587
 19417.391, 60500.000,  -323.810,     0.444
 30070.807, 60500.000,  -349.830,     0.521
  9638.509, 60500.000,  -254.422,     0.671
 35318.012, 60500.000,  -315.136,     0.558
 48038.509, 60500.000,  -303.571,     0.898
 30388.820, 60500.000,  -300.680,     0.665
 32694.410, 60500.000,  -309.354,     0.745
 21007.453, 60500.000,  -335.374,     0.234
 44858.385, 60500.000,  -332.483,     0.912
 50423.602, 60500.000,  -297.789,     0.589
 21484.472, 60500.000,  -260.204,     0.323
 39611.180, 60500.000,  -370.068,     0.620
 59009.938, 60500.000,  -355.612,     0.703
 16237.267, 60500.000,  -271.769,     0.423
 18304.348, 60500.000,  -323.810,     0.529
 32376.398, 60500.000,  -300.680,     0.465
 56227.329, 60500.000,  -326.701,     0.529
 42632.298, 60500.000,  -384.524,     0.974
 47561.491, 60500.000,  -300.680,     0.508
 57737.888, 60500.000,  -372.959,     0.837
 32694.410, 60500.000,  -297.789,     0.310
 42950.311, 60500.000,  -326.701,     0.933
 15680.745, 60500.000,  -318.027,     0.512
 53444.720, 60500.000,  -396.088,     0.941
 25857.143, 60500.000,  -300.680,     0.518
 48197.516, 60500.000,  -378.741,     0.729
 28003.727, 60500.000,  -318.027,     0.700
 16316.770, 60500.000,  -300.680,     0.282
 36987.578, 60500.000,  -326.701,     0.792
 33886.957, 60500.000,  -300.680,     0.445
 57022.360, 60500.000,  -378.741,     0.522
 28003.727, 60500.000,  -280.442,     0.840
 43029.814, 60500.000,  -381.633,     0.969
 26572.671, 60500.000,  -312.245,     0.497
 33250.932, 60500.000,  -286.224,     0.686
 16634.783, 60500.000,  -294.898,     0.809
 21166.460, 60500.000,  -312.245,     0.269
 51695.652, 60500.000,  -338.265,     0.712
 51298.137, 60500.000,  -332.483,     0.794
 44301.863, 60500.000,  -318.027,     0.724
 20371.429, 60500.000,  -263.095,     0.803
 11149.068, 60500.000,  -265.986,     0.229
 32773.913, 60500.000,  -355.612,     0.385
 36908.075, 60500.000,  -306.463,     0.463
 23074.534, 60500.000,  -263.095,     0.948
 38577.640, 60500.000,  -289.116,     0.667
 55909.317, 60500.000,  -323.810,     0.713
 38975.155, 60500.000,  -315.136,     0.606
 39929.193, 60500.000,  -303.571,     0.802
 57101.863, 60500.000,  -358.503,     0.727
 53842.236, 60500.000,  -401.871,     0.036
 42870.807, 60500.000,  -352.721,     0.869
 57976.398, 60500.000,  -404.762,     0.927
 29434.783, 60500.000,  -352.721,     0.104
 39770.186, 60500.000,  -355.612,     0.897
 56306.832, 60500.000,  -372.959,     0.825
 50105.590, 60500.000,  -329.592,     0.937
 17668.323, 60500.000,  -292.007,     0.466
 13136.646, 60500.000,  -251.531,     0.789
 56147.826, 60500.000,  -404.762,     0.950
 37544.099, 60500.000,  -358.503,     0.951
 51616.149, 60500.000,  -344.048,     0.800
 50821.118, 60500.000,  -352.721,     0.890
 24028.571, 60500.000,  -303.571,     0.445
 20689.441, 60500.000,  -274.660,     0.432
 56306.832, 60500.000,  -355.612,     0.866
 55829.814, 60500.000,  -384.524,     0.489
 27924.224, 60500.000,  -303.571,     0.752
 25618.634, 60500.000,  -280.442,     0.517
 31660.870, 60500.000,  -323.810,     0.397
 27526.708, 60500.000,  -329.592,     0.406
 21643.478, 60500.000,  -286.224,     0.702
 40565.217, 60500.000,  -297.789,     0.835
 37703.106, 60500.000,  -309.354,     0.439
 24823.602, 60500.000,  -320.918,     0.568
 20291.925, 60500.000,  -294.898,     0.420
 58214.907, 60500.000,  -393.197,     0.524
 24664.596, 60500.000,  -271.769,     0.536
 15124.224, 60500.000,  -300.680,     0.359
 49549.068, 60500.000,  -294.898,     0.366
 58771.429, 60500.000,  -323.810,     0.809
 35954.037, 60500.000,  -387.415,     0.158
 14567.702, 60500.000,  -248.639,     0.931
 46289.441, 60500.000,  -352.721,     0.918
 16316.770, 60500.000,  -263.095,     0.555
 13375.155, 60500.000,  -274.660,     0.905
 58055.901, 60500.000,  -407.653,     0.923
 36987.578, 60500.000,  -381.633,     0.276
 17747.826, 60500.000,  -323.810,     0.490
 57260.870, 60500.000,  -375.850,     0.679
 54875.776, 60500.000,  -404.762,     0.094
 52808.696, 60500.000,  -375.850,     0.420
 55273.292, 60500.000,  -318.027,     0.589
 29196.273, 60500.000,  -318.027,     0.740
 41121.739, 60500.000,  -352.721,     0.906
 48356.522, 60500.000,  -338.265,     0.954
 42950.311, 60500.000,  -297.789,     0.948
 49628.571, 60500.000,  -370.068,     0.430
 50264.596, 60500.000,  -364.286,     0.557
 31978.882, 60500.000,  -326.701,     0.328
 29514.286, 60500.000,  -289.116,     0.487
 14965.217, 60500.000,  -260.204,     0.739
 50264.596, 60500.000,  -393.197,     0.137
 54001.242, 60500.000,  -355.612,     0.497
 56783.851, 60500.000,  -367.177,     0.859
 48515.528, 60500.000,  -370.068,     0.422
 44937.888, 60500.000,  -323.810,     0.881
 60361.491, 60500.000,  -355.612,     0.657
 34204.969, 60500.000,  -361.395,     0.494
 26493.168, 60500.000,  -294.898,     0.535
 48833.540, 60500.000,  -387.415,     0.860
 52013.665, 60500.000,  -341.156,     0.713
 48754.037, 60500.000,  -367.177,     0.462
 59009.938, 60500.000,  -375.850,     0.837
 38975.155, 60500.000,  -312.245,     0.478
 26175.155, 60500.000,  -274.660,     0.692
 33171.429, 60500.000,  -364.286,     0.524
 32296.894, 60500.000,  -341.156,     0.509
 19417.391, 60500.000,  -303.571,     0.477
 60202.484, 60500.000,  -352.721,     0.432
 29911.801, 60500.000,  -352.721,     0.412
 37385.093, 60500.000,  -294.898,     0.838
 12341.615, 60500.000,  -292.007,     0.238
 40962.733, 60500.000,  -292.007,     0.678
  9877.019, 60500.000,  -271.769,     0.816
 55352.795, 60500.000,  -332.483,     0.575
 38975.155, 60500.000,  -358.503,     0.730
 54001.242, 60500.000,  -352.721,     0.580
 18224.845, 60500.000,  -257.313,     0.901
 44619.876, 60500.000,  -309.354,     0.437
 45255.901, 60500.000,  -349.830,     0.871
 48674.534, 60500.000,  -361.395,     0.643
 44301.863, 60500.000,  -306.463,     0.491
 24187.578, 60500.000,  -318.027,     0.784
 60281.988, 60500.000,  -367.177,     0.797
 36272.050, 60500.000,  -378.741,     0.935
 27367.702, 60500.000,  -286.224,     0.544
 51934.161, 60500.000,  -338.265,     0.749
 32853.416, 60500.000,  -320.918,     0.858
 41519.255, 60500.000,  -364.286,     0.590
 49469.565, 60500.000,  -309.354,     0.942
 45335.404, 60500.000,  -303.571,     0.906
 25857.143, 60500.000,  -303.571,     0.429
 40008.696, 60500.000,  -320.918,     0.888
 38021.118, 60500.000,  -294.898,     0.944
 30865.839, 60500.000,  -361.395,     0.099
 27129.193, 60500.000,  -349.830,     0.204
 37703.106, 60500.000,  -375.850,     0.906
 55193.789, 60500.000,  -398.980,     0.920
 13613.665, 60500.000,  -268.878,     0.409
 23392.547, 60500.000,  -292.007,     0.429
 26811.180, 60500.000,  -309.354,     0.473
 21881.988, 60500.000,  -332.483,     0.228
 35397.516, 60500.000,  -292.007,     0.304
 49708.075, 60500.000,  -297.789,     0.566
 50662.112, 60500.000,  -338.265,     0.603
 18224.845, 60500.000,  -268.878,     0.516
 41042.236, 60500.000,  -323.810,     0.912
 14170.186, 60500.000,  -312.245,     0.412
 30150.311, 60500.000,  -300.680,     0.683
 32455.901, 60500.000,  -349.830,     0.605
 41042.236, 60500.000,  -352.721,     0.886
 55273.292, 60500.000,  -396.088,     0.902
 30229.814, 60500.000,  -306.463,     0.625
 55909.317, 60500.000,  -309.354,     0.862
 59248.447, 60500.000,  -315.136,     0.699
 53365.217, 60500.000,  -393.197,     0.940
 19814.907, 60500.000,  -306.463,     0.214
 56068.323, 60500.000,  -375.850,     0.671
 14567.702, 60500.000,  -294.898,     0.262
 18542.857, 60500.000,  -312.245,     0.322
 30786.335, 60500.000,  -309.354,     0.542
 21484.472, 60500.000,  -309.354,     0.160
 32773.913, 60500.000,  -289.116,     0.864
 26970.186, 60500.000,  -280.442,     0.801
 10036.025, 60500.000,  -286.224,     0.959
 40803.727, 60500.000,  -378.741,     0.877
 58771.429, 60500.000,  -332.483,     0.871
 30627.329, 60500.000,  -346.939,     0.813
 53603.727, 60500.000,  -384.524,     0.534
 32296.894, 60500.000,  -289.116,     0.617
 40883.230, 60500.000,  -312.245,     0.494
 41280.745, 60500.000,  -323.810,     0.942
 29355.280, 60500.000,  -312.245,     0.479
 45096.894, 60500.000,  -349.830,     0.890
 36192.547, 60500.000,  -332.483,     0.799
 44381.366, 60500.000,  -289.116,     0.611
 53206.211, 60500.000,  -381.633,     0.414
 18145.342, 60500.000,  -300.680,     0.597
 40883.230, 60500.000,  -381.633,     0.787
 22756.522, 60500.000,  -329.592,     0.757
 42155.280, 60500.000,  -300.680,     0.935
 54080.745, 60500.000,  -349.830,     0.878
 29911.801, 60500.000,  -306.463,     0.623
 24267.081, 60500.000,  -265.986,     0.848
 52252.174, 60500.000,  -312.245,     0.965
 60202.484, 60500.000,  -315.136,     0.617
 12898.137, 60500.000,  -254.422,     0.618
 57976.398, 60500.000,  -335.374,     0.647
 39770.186, 60500.000,  -323.810,     0.892
 23790.062, 60500.000,  -303.571,     0.383
 34840.994, 60500.000,  -294.898,     0.752
 50344.099, 60500.000,  -378.741,     0.456
 44381.366, 60500.000,  -300.680,     0.657
 35159.006, 60500.000,  -346.939,     0.927
 29752.795, 60500.000,  -352.721,     0.437
 40644.720, 60500.000,  -375.850,     0.900
 44540.373, 60500.000,  -346.939,     0.851
 42950.311, 60500.000,  -358.503,     0.922
 48277.019, 60500.000,  -315.136,     0.600
 33012.422, 60500.000,  -335.374,     0.767
 30229.814, 60500.000,  -344.048,     0.933
 43347.826, 60500.000,  -358.503,     0.827
 22677.019, 60500.000,  -257.313,     0.516
 52411.180, 60500.000,  -294.898,     0.533
 15124.224, 60500.000,  -318.027,     0.736
 26413.665, 60500.000,  -280.442,     0.557
 48277.019, 60500.000,  -387.415,     0.145
 29673.292, 60500.000,  -289.116,     0.502
 32614.907, 60500.000,  -355.612,     0.354
 52729.193, 60500.000,  -332.483,     0.850
 41757.764, 60500.000,  -361.395,     0.848
 55591.304, 60500.000,  -309.354,     0.732
 59168.944, 60500.000,  -413.435,     0.110
 23392.547, 60500.000,  -263.095,     0.922
 13931.677, 60500.000,  -271.769,     0.477
 57499.379, 60500.000,  -335.374,     0.492
 15601.242, 60500.000,  -297.789,     0.298
 34204.969, 60500.000,  -372.959,     0.946
 30945.342, 60500.000,  -320.918,     0.536
 43586.335, 60500.000,  -289.116,     0.157
 53206.211, 60500.000,  -364.286,     0.742
 40883.230, 60500.000,  -370.068,     0.549
 55034.783, 60500.000,  -315.136,     0.597
 59963.975, 60500.000,  -381.633,     0.922
 50821.118, 60500.000,  -358.503,     0.780
 23313.043, 60500.000,  -329.592,     0.745
 46686.957, 60500.000,  -370.068,     0.439
 52172.671, 60500.000,  -396.088,     0.964
 36908.075, 60500.000,  -384.524,     0.126
 18781.366, 60500.000,  -260.204,     0.880
 26413.665, 60500.000,  -332.483,     0.740
 41280.745, 60500.000,  -372.959,     0.604
 33886.957, 60500.000,  -367.177,     0.607
 11944.099, 60500.000,  -280.442,     0.444
 10274.534, 60500.000,  -265.986,     0.488
 10751.553, 60500.000,  -289.116,     0.714
 18622.360, 60500.000,  -294.898,     0.429
 12500.621, 60500.000,  -303.571,     0.782
 36113.043, 60500.000,  -294.898,     0.579
 38100.621, 60500.000,  -318.027,     0.713
 43586.335, 60500.000,  -297.789,     0.770
 49787.578, 60500.000,  -335.374,     0.610
 60043.478, 60500.000,  -323.810,     0.523
 44142.857, 60500.000,  -294.898,     0.752
 29911.801, 60500.000,  -297.789,     0.571
 46050.932, 60500.000,  -370.068,     0.432
 21722.981, 60500.000,  -320.918,     0.557
 58850.932, 60500.000,  -323.810,     0.796
 44619.876, 60500.000,  -364.286,     0.456
 41837.267, 60500.000,  -335.374,     0.892
 20848.447, 60500.000,  -306.463,     0.440
 17827.329, 60500.000,  -292.007,     0.441
 57260.870, 60500.000,  -346.939,     0.799
 27288.199, 60500.000,  -283.333,     0.734
 19576.398, 60500.000,  -260.204,     0.752
 28480.745, 60500.000,  -335.374,     0.862
 25062.112, 60500.000,  -323.810,     0.513
 55034.783, 60500.000,  -361.395,     0.485
 20609.938, 60500.000,  -274.660,     0.401
 59248.447, 60500.000,  -393.197,     0.378
 22836.025, 60500.000,  -271.769,     0.502
 36510.559, 60500.000,  -306.463,     0.580
 37146.584, 60500.000,  -323.810,     0.726
 48197.516, 60500.000,  -375.850,     0.513
 22756.522, 60500.000,  -271.769,     0.526
 17986.335, 60500.000,  -292.007,     0.453
 26493.168, 60500.000,  -292.007,     0.481
 19735.404, 60500.000,  -292.007,     0.437
 58294.410, 60500.000,  -390.306,     0.494
 58214.907, 60500.000,  -323.810,     0.739
 50582.609, 60500.000,  -352.721,     0.886
 59407.453, 60500.000,  -361.395,     0.662
 28480.745, 60500.000,  -309.354,     0.558
 27765.217, 60500.000,  -306.463,     0.628
 35477.019, 60500.000,  -349.830,     0.921
 54398.758, 60500.000,  -326.701,     0.579
 60440.994, 60500.000,  -378.741,     0.947
 50026.087, 60500.000,  -387.415,     0.893
 40803.727, 60500.000,  -312.245,     0.595
  9797.516, 60500.000,  -294.898,     0.508
 39849.689, 60500.000,  -297.789,     0.855
 26095.652, 60500.000,  -292.007,     0.583
 41121.739, 60500.000,  -300.680,     0.819
 42393.789, 60500.000,  -378.741,     0.957
 59963.975, 60500.000,  -341.156,     0.560
 43904.348, 60500.000,  -303.571,     0.540
 57976.398, 60500.000,  -358.503,     0.915
 56545.342, 60500.000,  -401.871,     0.856
 46050.932, 60500.000,  -292.007,     0.341
 42711.801, 60500.000,  -312.245,     0.472
 28242.236, 60500.000,  -349.830,     0.625
 32137.888, 60500.000,  -352.721,     0.394
 11546.584, 60500.000,  -286.224,     0.798
 35159.006, 60500.000,  -332.483,     0.673
 40803.727, 60500.000,  -326.701,     0.972
 28480.745, 60500.000,  -329.592,     0.386
 35397.516, 60500.000,  -294.898,     0.708
 48754.037, 60500.000,  -323.810,     0.663
 28003.727, 60500.000,  -312.245,     0.445
 48833.540, 60500.000,  -346.939,     0.816
 50503.106, 60500.000,  -381.633,     0.606
 23472.050, 60500.000,  -315.136,     0.457
 39849.689, 60500.000,  -367.177,     0.415
 21484.472, 60500.000,  -280.442,     0.290
 36192.547, 60500.000,  -306.463,     0.551
 52172.671, 60500.000,  -352.721,     0.944
 23313.043, 60500.000,  -332.483,     0.788
 35795.031, 60500.000,  -375.850,     0.819
 10831.056, 60500.000,  -260.204,     0.363
 19099.379, 60500.000,  -294.898,     0.497
 59804.969, 60500.000,  -398.980,     0.465
 35715.528, 60500.000,  -309.354,     0.425
 17986.335, 60500.000,  -300.680,     0.427
 37146.584, 60500.000,  -375.850,     0.960
 57578.882, 60500.000,  -370.068,     0.840
 43983.851, 60500.000,  -315.136,     0.697
 56942.857, 60500.000,  -332.483,     0.561
 21086.957, 60500.000,  -329.592,     0.633
 45176.398, 60500.000,  -303.571,     0.898
 24664.596, 60500.000,  -277.551,     0.463
 21404.969, 60500.000,  -265.986,     0.881
 52252.174, 60500.000,  -387.415,     0.891
 58771.429, 60500.000,  -398.980,     0.573
 54001.242, 60500.000,  -381.633,     0.506
 52331.677, 60500.000,  -387.415,     0.829
 52411.180, 60500.000,  -384.524,     0.491
 59327.950, 60500.000,  -384.524,     0.866
 14329.193, 60500.000,  -289.116,     0.804
 57181.366, 60500.000,  -355.612,     0.895
 27129.193, 60500.000,  -306.463,     0.647
 16714.286, 60500.000,  -277.551,     0.458
 38180.124, 60500.000,  -303.571,     0.875
 59725.466, 60500.000,  -323.810,     0.559
 35636.025, 60500.000,  -320.918,     0.881
 19337.888, 60500.000,  -300.680,     0.761
 43745.342, 60500.000,  -349.830,     0.843
 33727.950, 60500.000,  -289.116,     0.845
 53047.205, 60500.000,  -378.741,     0.432
 32932.919, 60500.000,  -367.177,     0.880
 23710.559, 60500.000,  -297.789,     0.609
 48674.534, 60500.000,  -332.483,     0.888
 38657.143, 60500.000,  -341.156,     0.687
 59725.466, 60500.000,  -390.306,     0.592
 18781.366, 60500.000,  -263.095,     0.795
 48356.522, 60500.000,  -387.415,     0.140
 56942.857, 60500.000,  -318.027,     0.602
 26572.671, 60500.000,  -303.571,     0.714
 56068.323, 60500.000,  -364.286,     0.876
 46289.441, 60500.000,  -318.027,     0.440
 46289.441, 60500.000,  -381.633,     0.906
 22995.031, 60500.000,  -289.116,     0.681
 47720.497, 60500.000,  -378.741,     0.932
 37226.087, 60500.000,  -367.177,     0.477
 54875.776, 60500.000,  -398.980,     0.821
 47481.988, 60500.000,  -320.918,     0.621
 42870.807, 60500.000,  -358.503,     0.980
 29752.795, 60500.000,  -277.551,     0.609
 54080.745, 60500.000,  -393.197,     0.727
 53444.720, 60500.000,  -349.830,     0.719
 35556.522, 60500.000,  -318.027,     0.598
 49390.062, 60500.000,  -390.306,     0.922
 58691.925, 60500.000,  -358.503,     0.957
 41439.752, 60500.000,  -370.068,     0.427
 55670.807, 60500.000,  -309.354,     0.852
 27924.224, 60500.000,  -277.551,     0.565
 33648.447, 60500.000,  -367.177,     0.660
 60202.484, 60500.000,  -332.483,     0.951
 34761.491, 60500.000,  -303.571,     0.525
 15601.242, 60500.000,  -245.748,     0.580
 19337.888, 60500.000,  -265.986,     0.619
 18383.851, 60500.000,  -254.422,     0.498
 22995.031, 60500.000,  -265.986,     0.842
 58850.932, 60500.000,  -387.415,     0.495
 35238.509, 60500.000,  -323.810,     0.620
 57022.360, 60500.000,  -306.463,     0.701
  9718.012, 60500.000,  -300.680,     0.734
 28878.261, 60500.000,  -283.333,     0.921
 38259.627, 60500.000,  -358.503,     0.891
 52093.168, 60500.000,  -393.197,     0.822
 29355.280, 60500.000,  -349.830,     0.560
 34284.472, 60500.000,  -372.959,     0.930
 57499.379, 60500.000,  -320.918,     0.769
 47640.994, 60500.000,  -364.286,     0.578
 19178.882, 60500.000,  -263.095,     0.750
 53762.733, 60500.000,  -355.612,     0.673
 12659.627, 60500.000,  -277.551,     0.665
 54160.248, 60500.000,  -323.810,     0.613
 50503.106, 60500.000,  -361.395,     0.687
 12659.627, 60500.000,  -254.422,     0.525
 55591.304, 60500.000,  -401.871,     0.929
 10751.553, 60500.000,  -312.245,     0.445
 28003.727, 60500.000,  -315.136,     0.458
 56863.354, 60500.000,  -375.850,     0.741
 31263.354, 60500.000,  -349.830,     0.522
 29832.298, 60500.000,  -338.265,     0.578
 32694.410, 60500.000,  -326.701,     0.359
 29673.292, 60500.000,  -300.680,     0.701
 24744.099, 60500.000,  -292.007,     0.457
 38975.155, 60500.000,  -289.116,     0.592
 56068.323, 60500.000,  -401.871,     0.940
 47322.981, 60500.000,  -338.265,     0.833
 45573.913, 60500.000,  -335.374,     0.831
 50980.124, 60500.000,  -387.415,     0.887
 60520.497, 60500.000,  -338.265,     0.937
 52331.677, 60500.000,  -309.354,     0.885
 45732.919, 60500.000,  -361.395,     0.585
 58850.932, 60500.000,  -390.306,     0.453
 43586.335, 60500.000,  -372.959,     0.627
 36669.565, 60500.000,  -294.898,     0.929
 27526.708, 60500.000,  -286.224,     0.498
 59804.969, 60500.000,  -364.286,     0.642
 22518.012, 60500.000,  -309.354,     0.188
 23472.050, 60500.000,  -332.483,     0.790
 47640.994, 60500.000,  -335.374,     0.911
 56863.354, 60500.000,  -396.088,     0.653
 29514.286, 60500.000,  -280.442,     0.944
 58691.925, 60500.000,  -398.980,     0.671
 31501.863, 60500.000,  -312.245,     0.493
 39134.161, 60500.000,  -370.068,     0.705
 46766.460, 60500.000,  -344.048,     0.932
 46209.938, 60500.000,  -375.850,     0.658
 11308.075, 60500.000,  -254.422,     0.598
 52093.168, 60500.000,  -396.088,     0.886
 37544.099, 60500.000,  -335.374,     0.738
 34761.491, 60500.000,  -381.633,     0.157
 31501.863, 60500.000,  -292.007,     0.447
 60281.988, 60500.000,  -318.027,     0.866
 32535.404, 60500.000,  -294.898,     0.382
 33171.429, 60500.000,  -341.156,     0.669
 53444.720, 60500.000,  -309.354,     0.609
