#X,Y,Z,attr 
 12341.615, 60500.000,  -615.816,     0.510
 60122.981, 60500.000,  -800.850,     0.634
 20609.938, 60500.000,  -589.796,     0.905
 15839.752, 60500.000,  -586.905,     0.913
 35000.000, 60500.000,  -699.660,     0.929
 25936.646, 60500.000,  -618.707,     0.804
 46289.441, 60500.000,  -676.531,     0.725
 54398.758, 60500.000,  -740.136,     0.495
 55193.789, 60500.000,  -688.095,     0.910
 13057.143, 60500.000,  -595.578,     0.914
 48833.540, 60500.000,  -722.789,     0.417
 52490.683, 60500.000,  -763.265,     0.606
 59884.472, 60500.000,  -722.789,     0.858
 33091.925, 60500.000,  -644.728,     0.941
 29673.292, 60500.000,  -685.204,     0.665
 57419.876, 60500.000,  -717.007,     0.643
 49151.553, 60500.000,  -696.769,     0.922
 28957.764, 60500.000,  -662.075,     0.641
 36987.578, 60500.000,  -673.639,     0.828
 38498.137, 60500.000,  -659.184,     0.959
 11705.590, 60500.000,  -618.707,     0.634
 42632.298, 60500.000,  -682.313,     0.638
 58373.913, 60500.000,  -763.265,     0.756
 34761.491, 60500.000,  -699.660,     0.895
 50026.087, 60500.000,  -705.442,     0.772
 33568.944, 60500.000,  -679.422,     0.748
 37464.596, 60500.000,  -659.184,     0.721
 44619.876, 60500.000,  -734.354,     0.615
 45096.894, 60500.000,  -728.571,     0.946
 34045.963, 60500.000,  -676.531,     0.590
 19814.907, 60500.000,  -633.163,     0.922
 35715.528, 60500.000,  -705.442,     0.734
 52252.174, 60500.000,  -722.789,     0.662
 58612.422, 60500.000,  -734.354,     0.626
 58294.410, 60500.000,  -699.660,     0.938
 30865.839, 60500.000,  -641.837,     0.847
 34602.484, 60500.000,  -699.660,     0.930
 55750.311, 60500.000,  -734.354,     0.523
 58294.410, 60500.000,  -728.571,     0.767
 25300.621, 60500.000,  -595.578,     0.840
 37941.615, 60500.000,  -688.095,     0.902
 23154.037, 60500.000,  -601.361,     0.964
 21722.981, 60500.000,  -638.946,     0.961
 47481.988, 60500.000,  -711.224,     0.851
 20768.944, 60500.000,  -656.293,     0.464
 48436.025, 60500.000,  -705.442,     0.863
 49628.571, 60500.000,  -696.769,     0.827
 31104.348, 60500.000,  -656.293,     0.942
 56386.335, 60500.000,  -774.830,     0.513
 49549.068, 60500.000,  -748.810,     0.375
 21166.460, 60500.000,  -601.361,     0.900
 28401.242, 60500.000,  -670.748,     0.568
 29991.304, 60500.000,  -601.361,     0.557
 38100.621, 60500.000,  -717.007,     0.664
 18781.366, 60500.000,  -581.122,     0.899
 48595.031, 60500.000,  -696.769,     0.963
 38259.627, 60500.000,  -711.224,     0.908
 35795.031, 60500.000,  -647.619,     0.903
 12659.627, 60500.000,  -572.449,     0.678
 23949.068, 60500.000,  -659.184,     0.667
 41837.267, 60500.000,  -699.660,     0.795
 22040.994, 60500.000,  -610.034,     0.941
 27208.696, 60500.000,  -595.578,     0.513
 37703.106, 60500.000,  -676.531,     0.814
 51457.143, 60500.000,  -717.007,     0.871
 34363.975, 60500.000,  -696.769,     0.921
 38498.137, 60500.000,  -693.878,     0.542
 17827.329, 60500.000,  -601.361,     0.812
 31978.882, 60500.000,  -656.293,     0.612
 58930.435, 60500.000,  -708.333,     0.882
 11944.099, 60500.000,  -557.993,     0.781
 11626.087, 60500.000,  -644.728,     0.498
 59089.441, 60500.000,  -725.680,     0.456
 42155.280, 60500.000,  -702.551,     0.849
  9877.019, 60500.000,  -612.925,     0.820
 32455.901, 60500.000,  -621.599,     0.542
 40565.217, 60500.000,  -722.789,     0.905
 59963.975, 60500.000,  -728.571,     0.649
 27526.708, 60500.000,  -612.925,     0.890
 32853.416, 60500.000,  -653.401,     0.798
 25221.118, 60500.000,  -633.163,     0.814
 31104.348, 60500.000,  -621.599,     0.949
 29673.292, 60500.000,  -650.510,     0.846
 10513.043, 60500.000,  -586.905,     0.689
 27924.224, 60500.000,  -598.469,     0.635
 55511.801, 60500.000,  -760.374,     0.933
 53285.714, 60500.000,  -696.769,     0.918
 36192.547, 60500.000,  -676.531,     0.911
 58612.422, 60500.000,  -731.463,     0.808
 18224.845, 60500.000,  -627.381,     0.487
 23392.547, 60500.000,  -650.510,     0.809
  9797.516, 60500.000,  -612.925,     0.808
 20450.932, 60500.000,  -653.401,     0.489
 40406.211, 60500.000,  -711.224,     0.830
 13057.143, 60500.000,  -633.163,     0.727
 32773.913, 60500.000,  -662.075,     0.577
 27685.714, 60500.000,  -688.095,     0.435
 34602.484, 60500.000,  -653.401,     0.755
 47163.975, 60500.000,  -702.551,     0.702
 14090.683, 60500.000,  -557.993,     0.925
 28083.230, 60500.000,  -584.014,     0.875
 30229.814, 60500.000,  -656.293,     0.876
 20848.447, 60500.000,  -598.469,     0.902
 46766.460, 60500.000,  -745.918,     0.344
 28003.727, 60500.000,  -679.422,     0.872
 24426.087, 60500.000,  -650.510,     0.766
 45414.907, 60500.000,  -702.551,     0.821
 35795.031, 60500.000,  -636.054,     0.513
 47322.981, 60500.000,  -740.136,     0.803
 20053.416, 60500.000,  -604.252,     0.741
 52729.193, 60500.000,  -676.531,     0.212
 22040.994, 60500.000,  -670.748,     0.727
 34284.472, 60500.000,  -630.272,     0.559
 51616.149, 60500.000,  -688.095,     0.748
 32932.919, 60500.000,  -647.619,     0.983
 12341.615, 60500.000,  -633.163,     0.650
 11785.093, 60500.000,  -598.469,     0.937
 47481.988, 60500.000,  -717.007,     0.458
 32853.416, 60500.000,  -693.878,     0.494
 52331.677, 60500.000,  -714.116,     0.511
 60202.484, 60500.000,  -725.680,     0.818
 45573.913, 60500.000,  -673.639,     0.838
 36749.068, 60500.000,  -688.095,     0.523
 50503.106, 60500.000,  -690.986,     0.687
 27129.193, 60500.000,  -685.204,     0.586
 12818.634, 60500.000,  -636.054,     0.676
 16475.776, 60500.000,  -659.184,     0.713
 28242.236, 60500.000,  -682.313,     0.904
 59963.975, 60500.000,  -705.442,     0.942
 14090.683, 60500.000,  -630.272,     0.939
 22518.012, 60500.000,  -650.510,     0.869
 55034.783, 60500.000,  -760.374,     0.921
 30388.820, 60500.000,  -604.252,     0.465
 11944.099, 60500.000,  -638.946,     0.821
 13693.168, 60500.000,  -621.599,     0.526
 30945.342, 60500.000,  -624.490,     0.924
 28480.745, 60500.000,  -633.163,     0.827
 53603.727, 60500.000,  -722.789,     0.903
 16078.261, 60500.000,  -581.122,     0.836
 12739.130, 60500.000,  -627.381,     0.927
 37464.596, 60500.000,  -699.660,     0.845
 27288.199, 60500.000,  -664.966,     0.352
 31104.348, 60500.000,  -618.707,     0.902
 41519.255, 60500.000,  -676.531,     0.788
 59486.957, 60500.000,  -754.592,     0.458
 11546.584, 60500.000,  -615.816,     0.583
 36033.540, 60500.000,  -670.748,     0.839
 21245.963, 60500.000,  -610.034,     0.793
 53683.230, 60500.000,  -708.333,     0.794
 58214.907, 60500.000,  -763.265,     0.898
 45017.391, 60500.000,  -670.748,     0.216
 28242.236, 60500.000,  -647.619,     0.932
 27129.193, 60500.000,  -607.143,     0.586
 33489.441, 60500.000,  -653.401,     0.965
 29673.292, 60500.000,  -644.728,     0.954
 11069.565, 60500.000,  -569.558,     0.734
 19178.882, 60500.000,  -572.449,     0.529
 54239.752, 60500.000,  -717.007,     0.898
 39054.658, 60500.000,  -685.204,     0.633
 15044.720, 60500.000,  -584.014,     0.930
 35874.534, 60500.000,  -705.442,     0.797
 51616.149, 60500.000,  -754.592,     0.496
 13295.652, 60500.000,  -630.272,     0.949
 57101.863, 60500.000,  -743.027,     0.558
 49390.062, 60500.000,  -719.898,     0.575
 59963.975, 60500.000,  -719.898,     0.893
 15998.758, 60500.000,  -644.728,     0.712
 13772.671, 60500.000,  -543.537,     0.048
 12898.137, 60500.000,  -584.014,     0.871
 14170.186, 60500.000,  -624.490,     0.724
 21325.466, 60500.000,  -584.014,     0.529
 13852.174, 60500.000,  -543.537,     0.052
 51059.627, 60500.000,  -748.810,     0.560
 13057.143, 60500.000,  -601.361,     0.833
 50026.087, 60500.000,  -748.810,     0.267
 53206.211, 60500.000,  -717.007,     0.834
 47481.988, 60500.000,  -740.136,     0.808
 40485.714, 60500.000,  -699.660,     0.493
 34363.975, 60500.000,  -708.333,     0.246
 22756.522, 60500.000,  -610.034,     0.910
 49390.062, 60500.000,  -708.333,     0.586
 15442.236, 60500.000,  -604.252,     0.514
 29832.298, 60500.000,  -627.381,     0.802
 57976.398, 60500.000,  -731.463,     0.937
 32614.907, 60500.000,  -662.075,     0.723
 28639.752, 60500.000,  -624.490,     0.689
 11069.565, 60500.000,  -633.163,     0.743
 50900.621, 60500.000,  -705.442,     0.896
 36272.050, 60500.000,  -682.313,     0.625
 42234.783, 60500.000,  -670.748,     0.894
 55511.801, 60500.000,  -699.660,     0.925
 28083.230, 60500.000,  -598.469,     0.585
 37703.106, 60500.000,  -656.293,     0.945
 41916.770, 60500.000,  -731.463,     0.569
 49787.578, 60500.000,  -722.789,     0.486
 28401.242, 60500.000,  -598.469,     0.716
 27606.211, 60500.000,  -578.231,     0.114
 50582.609, 60500.000,  -682.313,     0.631
 49310.559, 60500.000,  -743.027,     0.646
 48833.540, 60500.000,  -740.136,     0.773
 26572.671, 60500.000,  -679.422,     0.924
 48674.534, 60500.000,  -719.898,     0.491
 51854.658, 60500.000,  -740.136,     0.968
 20768.944, 60500.000,  -607.143,     0.953
 15203.727, 60500.000,  -653.401,     0.560
 23392.547, 60500.000,  -610.034,     0.922
 41678.261, 60500.000,  -676.531,     0.789
 22836.025, 60500.000,  -664.966,     0.830
 50264.596, 60500.000,  -717.007,     0.835
 43586.335, 60500.000,  -719.898,     0.913
 13852.174, 60500.000,  -644.728,     0.649
 27367.702, 60500.000,  -610.034,     0.861
 31501.863, 60500.000,  -662.075,     0.797
 28003.727, 60500.000,  -578.231,     0.113
 35159.006, 60500.000,  -659.184,     0.847
 17668.323, 60500.000,  -641.837,     0.689
 45891.925, 60500.000,  -670.748,     0.206
 12739.130, 60500.000,  -641.837,     0.799
 59089.441, 60500.000,  -771.939,     0.836
 19973.913, 60500.000,  -569.558,     0.050
 55352.795, 60500.000,  -751.701,     0.929
 15839.752, 60500.000,  -598.469,     0.784
 32296.894, 60500.000,  -610.034,     0.503
 27447.205, 60500.000,  -664.966,     0.414
 18622.360, 60500.000,  -653.401,     0.679
 29116.770, 60500.000,  -664.966,     0.578
 43347.826, 60500.000,  -688.095,     0.724
 23710.559, 60500.000,  -653.401,     0.701
 28957.764, 60500.000,  -667.857,     0.512
 25698.137, 60500.000,  -633.163,     0.612
 11944.099, 60500.000,  -610.034,     0.618
 34761.491, 60500.000,  -630.272,     0.445
 14726.708, 60500.000,  -618.707,     0.784
 31263.354, 60500.000,  -624.490,     0.875
 42870.807, 60500.000,  -664.966,     0.839
 25221.118, 60500.000,  -627.381,     0.699
 55909.317, 60500.000,  -760.374,     0.929
 27288.199, 60500.000,  -595.578,     0.557
 19019.876, 60500.000,  -607.143,     0.522
 46527.950, 60500.000,  -731.463,     0.938
 20530.435, 60500.000,  -598.469,     0.907
 37623.602, 60500.000,  -647.619,     0.387
 18383.851, 60500.000,  -644.728,     0.855
 59407.453, 60500.000,  -743.027,     0.783
 23472.050, 60500.000,  -641.837,     0.767
 46448.447, 60500.000,  -685.204,     0.963
 47879.503, 60500.000,  -705.442,     0.522
 60600.000, 60500.000,  -725.680,     0.714
 26175.155, 60500.000,  -667.857,     0.658
 60440.994, 60500.000,  -766.156,     0.640
 27367.702, 60500.000,  -633.163,     0.823
 11308.075, 60500.000,  -641.837,     0.606
 42870.807, 60500.000,  -725.680,     0.904
 15044.720, 60500.000,  -615.816,     0.631
 23154.037, 60500.000,  -638.946,     0.794
 49072.050, 60500.000,  -725.680,     0.450
 49072.050, 60500.000,  -696.769,     0.929
 13136.646, 60500.000,  -647.619,     0.531
 55829.814, 60500.000,  -696.769,     0.902
 53842.236, 60500.000,  -699.660,     0.910
 30547.826, 60500.000,  -618.707,     0.921
 33250.932, 60500.000,  -612.925,     0.588
 26731.677, 60500.000,  -644.728,     0.954
 55909.317, 60500.000,  -740.136,     0.445
 12262.112, 60500.000,  -607.143,     0.779
 32932.919, 60500.000,  -621.599,     0.507
 52172.671, 60500.000,  -725.680,     0.444
 34125.466, 60500.000,  -664.966,     0.905
 40803.727, 60500.000,  -717.007,     0.800
 52331.677, 60500.000,  -688.095,     0.918
 46686.957, 60500.000,  -676.531,     0.674
 57499.379, 60500.000,  -734.354,     0.859
 10195.031, 60500.000,  -604.252,     0.937
 50185.093, 60500.000,  -685.204,     0.666
 19337.888, 60500.000,  -612.925,     0.914
 46368.944, 60500.000,  -745.918,     0.331
 11546.584, 60500.000,  -572.449,     0.609
 54398.758, 60500.000,  -719.898,     0.963
 55909.317, 60500.000,  -745.918,     0.750
 17588.820, 60500.000,  -604.252,     0.715
 40962.733, 60500.000,  -688.095,     0.790
 23154.037, 60500.000,  -615.816,     0.735
 24267.081, 60500.000,  -618.707,     0.850
 29355.280, 60500.000,  -615.816,     0.839
 37385.093, 60500.000,  -688.095,     0.728
 24585.093, 60500.000,  -584.014,     0.871
 11069.565, 60500.000,  -630.272,     0.777
 29911.801, 60500.000,  -679.422,     0.916
 13295.652, 60500.000,  -627.381,     0.872
 12580.124, 60500.000,  -543.537,     0.590
 46289.441, 60500.000,  -705.442,     0.840
 21722.981, 60500.000,  -633.163,     0.881
 34204.969, 60500.000,  -676.531,     0.484
 21961.491, 60500.000,  -592.687,     0.911
 51298.137, 60500.000,  -745.918,     0.726
 39929.193, 60500.000,  -673.639,     0.670
 21245.963, 60500.000,  -650.510,     0.558
 35954.037, 60500.000,  -650.510,     0.943
 25459.627, 60500.000,  -572.449,     0.102
 26652.174, 60500.000,  -653.401,     0.804
 11785.093, 60500.000,  -592.687,     0.743
 15919.255, 60500.000,  -569.558,     0.867
 18065.839, 60500.000,  -633.163,     0.942
 39293.168, 60500.000,  -714.116,     0.905
 26890.683, 60500.000,  -581.122,     0.961
 12977.640, 60500.000,  -552.211,     0.797
 46607.453, 60500.000,  -737.245,     0.797
 44381.366, 60500.000,  -722.789,     0.889
 13931.677, 60500.000,  -647.619,     0.506
 20291.925, 60500.000,  -636.054,     0.885
 17429.814, 60500.000,  -656.293,     0.973
 41996.273, 60500.000,  -714.116,     0.715
 27685.714, 60500.000,  -659.184,     0.787
  9400.000, 60500.000,  -641.837,     0.636
 34045.963, 60500.000,  -696.769,     0.804
 54557.764, 60500.000,  -717.007,     0.906
 25221.118, 60500.000,  -673.639,     0.902
 18940.373, 60500.000,  -595.578,     0.883
 45414.907, 60500.000,  -688.095,     0.839
 56306.832, 60500.000,  -745.918,     0.721
 29752.795, 60500.000,  -615.816,     0.824
 40247.205, 60500.000,  -714.116,     0.670
 13693.168, 60500.000,  -586.905,     0.937
 55591.304, 60500.000,  -699.660,     0.856
 52331.677, 60500.000,  -679.422,     0.863
 19258.385, 60500.000,  -641.837,     0.897
 54875.776, 60500.000,  -690.986,     0.765
 57260.870, 60500.000,  -751.701,     0.936
  9877.019, 60500.000,  -615.816,     0.820
 40485.714, 60500.000,  -719.898,     0.755
 23074.534, 60500.000,  -618.707,     0.671
 34522.981, 60500.000,  -653.401,     0.785
 19258.385, 60500.000,  -621.599,     0.825
 32455.901, 60500.000,  -662.075,     0.843
 48754.037, 60500.000,  -719.898,     0.434
 41201.242, 60500.000,  -667.857,     0.875
 24187.578, 60500.000,  -592.687,     0.722
 42234.783, 60500.000,  -696.769,     0.586
 23869.565, 60500.000,  -656.293,     0.661
 53047.205, 60500.000,  -737.245,     0.605
 20689.441, 60500.000,  -595.578,     0.965
 18224.845, 60500.000,  -650.510,     0.602
 59327.950, 60500.000,  -711.224,     0.724
 21881.988, 60500.000,  -682.313,     0.508
 54080.745, 60500.000,  -708.333,     0.734
 22836.025, 60500.000,  -610.034,     0.849
 50741.615, 60500.000,  -743.027,     0.760
 14090.683, 60500.000,  -604.252,     0.729
 34204.969, 60500.000,  -667.857,     0.900
 10195.031, 60500.000,  -641.837,     0.776
 20609.938, 60500.000,  -572.449,     0.880
 30150.311, 60500.000,  -615.816,     0.823
 29116.770, 60500.000,  -604.252,     0.665
 56386.335, 60500.000,  -780.612,     0.478
 41996.273, 60500.000,  -662.075,     0.227
 58135.404, 60500.000,  -760.374,     0.865
 54478.261, 60500.000,  -754.592,     0.886
 32058.385, 60500.000,  -688.095,     0.768
 33966.460, 60500.000,  -647.619,     0.914
 32614.907, 60500.000,  -638.946,     0.952
 21802.484, 60500.000,  -682.313,     0.337
 56942.857, 60500.000,  -714.116,     0.692
 45335.404, 60500.000,  -685.204,     0.871
 14647.205, 60500.000,  -598.469,     0.631
 36510.559, 60500.000,  -650.510,     0.937
 12739.130, 60500.000,  -604.252,     0.761
 36749.068, 60500.000,  -699.660,     0.879
 60122.981, 60500.000,  -740.136,     0.923
 40644.720, 60500.000,  -662.075,     0.401
 27367.702, 60500.000,  -662.075,     0.435
 29037.267, 60500.000,  -624.490,     0.961
 35556.522, 60500.000,  -676.531,     0.902
 20768.944, 60500.000,  -604.252,     0.968
 31660.870, 60500.000,  -693.878,     0.397
 52570.186, 60500.000,  -693.878,     0.614
 17986.335, 60500.000,  -601.361,     0.709
 32535.404, 60500.000,  -612.925,     0.518
 54160.248, 60500.000,  -748.810,     0.901
 38498.137, 60500.000,  -699.660,     0.517
 59884.472, 60500.000,  -705.442,     0.944
 32773.913, 60500.000,  -673.639,     0.723
 57181.366, 60500.000,  -688.095,     0.949
 39134.161, 60500.000,  -722.789,     0.326
 45573.913, 60500.000,  -731.463,     0.938
 39134.161, 60500.000,  -656.293,     0.192
 27049.689, 60500.000,  -601.361,     0.502
 15521.739, 60500.000,  -644.728,     0.957
 51218.634, 60500.000,  -682.313,     0.508
 54796.273, 60500.000,  -771.939,     0.397
 59725.466, 60500.000,  -722.789,     0.818
 50503.106, 60500.000,  -748.810,     0.269
 42473.292, 60500.000,  -676.531,     0.700
 55591.304, 60500.000,  -754.592,     0.969
 49628.571, 60500.000,  -676.531,     0.153
 60361.491, 60500.000,  -740.136,     0.893
 11864.596, 60500.000,  -647.619,     0.427
 42632.298, 60500.000,  -688.095,     0.845
 22836.025, 60500.000,  -595.578,     0.859
 58135.404, 60500.000,  -699.660,     0.862
 59089.441, 60500.000,  -711.224,     0.783
 34920.497, 60500.000,  -664.966,     0.919
 52411.180, 60500.000,  -699.660,     0.531
 36590.062, 60500.000,  -656.293,     0.794
 51457.143, 60500.000,  -745.918,     0.706
 31899.379, 60500.000,  -662.075,     0.871
 58055.901, 60500.000,  -711.224,     0.873
 47004.969, 60500.000,  -711.224,     0.881
  9877.019, 60500.000,  -549.320,     0.922
 40803.727, 60500.000,  -714.116,     0.884
 36908.075, 60500.000,  -673.639,     0.833
 47481.988, 60500.000,  -699.660,     0.889
 51854.658, 60500.000,  -696.769,     0.663
 12103.106, 60500.000,  -560.884,     0.890
 25221.118, 60500.000,  -676.531,     0.943
 55829.814, 60500.000,  -760.374,     0.922
 29752.795, 60500.000,  -598.469,     0.648
 58294.410, 60500.000,  -740.136,     0.792
 50980.124, 60500.000,  -719.898,     0.751
 20212.422, 60500.000,  -601.361,     0.910
 17509.317, 60500.000,  -612.925,     0.898
 16714.286, 60500.000,  -662.075,     0.587
 32058.385, 60500.000,  -607.143,     0.593
 32694.410, 60500.000,  -682.313,     0.853
 21881.988, 60500.000,  -595.578,     0.965
 32694.410, 60500.000,  -656.293,     0.661
 15919.255, 60500.000,  -610.034,     0.477
 60600.000, 60500.000,  -806.633,     0.884
 14726.708, 60500.000,  -563.776,     0.952
 27208.696, 60500.000,  -644.728,     0.923
 44540.373, 60500.000,  -685.204,     0.838
 38180.124, 60500.000,  -705.442,     0.955
 15601.242, 60500.000,  -610.034,     0.504
 32694.410, 60500.000,  -690.986,     0.845
 60361.491, 60500.000,  -699.660,     0.284
 22120.497, 60500.000,  -575.340,     0.061
 13931.677, 60500.000,  -584.014,     0.953
 54796.273, 60500.000,  -705.442,     0.897
 48674.534, 60500.000,  -717.007,     0.717
 27129.193, 60500.000,  -641.837,     0.885
 17747.826, 60500.000,  -595.578,     0.866
 17429.814, 60500.000,  -641.837,     0.896
 24744.099, 60500.000,  -641.837,     0.926
 35795.031, 60500.000,  -696.769,     0.974
 25618.634, 60500.000,  -688.095,     0.866
 31899.379, 60500.000,  -685.204,     0.790
 24823.602, 60500.000,  -636.054,     0.960
 43586.335, 60500.000,  -676.531,     0.748
 37544.099, 60500.000,  -662.075,     0.690
 16078.261, 60500.000,  -607.143,     0.836
 57181.366, 60500.000,  -719.898,     0.848
  9956.522, 60500.000,  -584.014,     0.750
 22120.497, 60500.000,  -589.796,     0.804
 58453.416, 60500.000,  -745.918,     0.543
 12659.627, 60500.000,  -552.211,     0.894
 29116.770, 60500.000,  -647.619,     0.827
 36908.075, 60500.000,  -717.007,     0.312
  9797.516, 60500.000,  -627.381,     0.949
 59566.460, 60500.000,  -780.612,     0.733
 38100.621, 60500.000,  -699.660,     0.677
 54478.261, 60500.000,  -766.156,     0.716
 32614.907, 60500.000,  -696.769,     0.379
 43188.820, 60500.000,  -722.789,     0.887
 28003.727, 60500.000,  -676.531,     0.879
 54478.261, 60500.000,  -722.789,     0.928
 31104.348, 60500.000,  -693.878,     0.316
 30468.323, 60500.000,  -615.816,     0.839
 51775.155, 60500.000,  -714.116,     0.528
 27606.211, 60500.000,  -630.272,     0.878
 15044.720, 60500.000,  -636.054,     0.925
 27129.193, 60500.000,  -676.531,     0.746
 47084.472, 60500.000,  -702.551,     0.667
 29911.801, 60500.000,  -688.095,     0.516
 31660.870, 60500.000,  -682.313,     0.888
 21961.491, 60500.000,  -656.293,     0.464
 13852.174, 60500.000,  -615.816,     0.680
 54319.255, 60500.000,  -748.810,     0.935
 28878.261, 60500.000,  -673.639,     0.879
 51536.646, 60500.000,  -748.810,     0.556
 30468.323, 60500.000,  -633.163,     0.922
 41598.758, 60500.000,  -717.007,     0.802
 21802.484, 60500.000,  -647.619,     0.946
 29991.304, 60500.000,  -618.707,     0.902
 16714.286, 60500.000,  -627.381,     0.797
 19417.391, 60500.000,  -650.510,     0.423
 58135.404, 60500.000,  -722.789,     0.494
 57499.379, 60500.000,  -719.898,     0.703
 38816.149, 60500.000,  -685.204,     0.634
 30706.832, 60500.000,  -615.816,     0.756
 23551.553, 60500.000,  -653.401,     0.892
 34602.484, 60500.000,  -685.204,     0.820
 30070.807, 60500.000,  -612.925,     0.772
 28401.242, 60500.000,  -682.313,     0.913
 24108.075, 60500.000,  -581.122,     0.673
 40088.199, 60500.000,  -696.769,     0.710
 18701.863, 60500.000,  -618.707,     0.948
 19655.901, 60500.000,  -575.340,     0.517
 15601.242, 60500.000,  -615.816,     0.530
 13136.646, 60500.000,  -552.211,     0.890
 11546.584, 60500.000,  -630.272,     0.820
 26254.658, 60500.000,  -604.252,     0.807
 29752.795, 60500.000,  -688.095,     0.453
 38180.124, 60500.000,  -653.401,     0.898
 56386.335, 60500.000,  -751.701,     0.946
 27447.205, 60500.000,  -615.816,     0.905
 16634.783, 60500.000,  -589.796,     0.709
 55273.292, 60500.000,  -725.680,     0.904
 25698.137, 60500.000,  -578.231,     0.894
 59009.938, 60500.000,  -774.830,     0.905
 23710.559, 60500.000,  -636.054,     0.961
 29514.286, 60500.000,  -647.619,     0.930
 41201.242, 60500.000,  -664.966,     0.902
 52808.696, 60500.000,  -757.483,     0.711
 43347.826, 60500.000,  -728.571,     0.924
 32614.907, 60500.000,  -633.163,     0.813
 36033.540, 60500.000,  -676.531,     0.887
 59486.957, 60500.000,  -728.571,     0.560
 48436.025, 60500.000,  -717.007,     0.675
 58850.932, 60500.000,  -705.442,     0.878
 25221.118, 60500.000,  -578.231,     0.770
 33489.441, 60500.000,  -662.075,     0.939
 35238.509, 60500.000,  -653.401,     0.955
 17668.323, 60500.000,  -595.578,     0.800
 13852.174, 60500.000,  -563.776,     0.917
 39054.658, 60500.000,  -673.639,     0.803
 28798.758, 60500.000,  -688.095,     0.565
 21961.491, 60500.000,  -650.510,     0.738
 29514.286, 60500.000,  -670.748,     0.696
 24505.590, 60500.000,  -673.639,     0.916
 60440.994, 60500.000,  -783.503,     0.914
 23631.056, 60500.000,  -673.639,     0.923
  9956.522, 60500.000,  -633.163,     0.929
 58532.919, 60500.000,  -688.095,     0.239
 58294.410, 60500.000,  -714.116,     0.843
 60202.484, 60500.000,  -719.898,     0.884
 15124.224, 60500.000,  -615.816,     0.719
 26413.665, 60500.000,  -667.857,     0.601
 41201.242, 60500.000,  -676.531,     0.713
 13136.646, 60500.000,  -560.884,     0.940
 30547.826, 60500.000,  -676.531,     0.833
 18860.870, 60500.000,  -621.599,     0.862
 37544.099, 60500.000,  -650.510,     0.788
 12103.106, 60500.000,  -586.905,     0.626
 49787.578, 60500.000,  -699.660,     0.863
 29911.801, 60500.000,  -630.272,     0.818
 10036.025, 60500.000,  -575.340,     0.695
 34284.472, 60500.000,  -641.837,     0.950
 57101.863, 60500.000,  -696.769,     0.918
 36192.547, 60500.000,  -636.054,     0.136
 34602.484, 60500.000,  -638.946,     0.867
 34125.466, 60500.000,  -670.748,     0.732
 40962.733, 60500.000,  -690.986,     0.679
 55511.801, 60500.000,  -717.007,     0.911
 46925.466, 60500.000,  -685.204,     0.727
 55114.286, 60500.000,  -693.878,     0.729
 43824.845, 60500.000,  -702.551,     0.880
 34681.988, 60500.000,  -633.163,     0.619
 20212.422, 60500.000,  -673.639,     0.855
 24823.602, 60500.000,  -653.401,     0.458
 55273.292, 60500.000,  -693.878,     0.896
  9559.006, 60500.000,  -607.143,     0.801
 34284.472, 60500.000,  -676.531,     0.485
 25698.137, 60500.000,  -604.252,     0.967
 20848.447, 60500.000,  -607.143,     0.929
 30865.839, 60500.000,  -633.163,     0.966
 20450.932, 60500.000,  -662.075,     0.533
 30150.311, 60500.000,  -621.599,     0.949
 21484.472, 60500.000,  -636.054,     0.915
 27447.205, 60500.000,  -641.837,     0.896
 50741.615, 60500.000,  -696.769,     0.902
 23949.068, 60500.000,  -598.469,     0.847
 32137.888, 60500.000,  -696.769,     0.227
 57817.391, 60500.000,  -777.721,     0.399
 32376.398, 60500.000,  -676.531,     0.880
 12023.602, 60500.000,  -537.755,     0.035
 24028.571, 60500.000,  -676.531,     0.894
 18463.354, 60500.000,  -667.857,     0.816
 24187.578, 60500.000,  -615.816,     0.886
 19178.882, 60500.000,  -650.510,     0.508
 10990.062, 60500.000,  -546.429,     0.628
 25539.130, 60500.000,  -647.619,     0.563
 38895.652, 60500.000,  -705.442,     0.922
 53842.236, 60500.000,  -728.571,     0.851
 34840.994, 60500.000,  -708.333,     0.469
 55352.795, 60500.000,  -682.313,     0.271
 21007.453, 60500.000,  -607.143,     0.842
 56704.348, 60500.000,  -690.986,     0.878
 44222.360, 60500.000,  -702.551,     0.866
 32058.385, 60500.000,  -604.252,     0.770
 30627.329, 60500.000,  -670.748,     0.778
 11705.590, 60500.000,  -563.776,     0.780
 18304.348, 60500.000,  -670.748,     0.503
 43983.851, 60500.000,  -719.898,     0.914
 12421.118, 60500.000,  -638.946,     0.931
  9400.000, 60500.000,  -540.646,     0.859
 46527.950, 60500.000,  -719.898,     0.450
 15760.248, 60500.000,  -633.163,     0.913
 39054.658, 60500.000,  -659.184,     0.855
 10990.062, 60500.000,  -557.993,     0.897
 22279.503, 60500.000,  -650.510,     0.727
 11228.571, 60500.000,  -641.837,     0.677
 37146.584, 60500.000,  -676.531,     0.876
 53126.708, 60500.000,  -728.571,     0.609
 59327.950, 60500.000,  -760.374,     0.502
 16475.776, 60500.000,  -575.340,     0.683
 48913.043, 60500.000,  -725.680,     0.572
 29673.292, 60500.000,  -612.925,     0.755
  9638.509, 60500.000,  -566.667,     0.810
 59566.460, 60500.000,  -763.265,     0.635
