#X,Y,Z,attr 
 40800.000,101068.168,  -693.878,     0.754
 40800.000, 89600.628,  -656.293,     0.281
 40800.000, 71424.188,  -398.980,     0.710
 40800.000, 76650.890,  -500.170,     0.961
 40800.000, 74778.639,  -445.238,     0.657
 40800.000, 91160.838,  -690.986,     0.543
 40800.000, 76728.901,  -482.823,     0.763
 40800.000, 77587.016,  -404.762,     0.860
 40800.000, 66197.487,  -335.374,     0.748
 40800.000,106918.953,  -731.463,     0.937
 40800.000, 75948.796,  -346.939,     0.529
 40800.000, 55978.115,  -263.095,     0.839
 40800.000,109259.267,  -737.245,     0.689
 40800.000, 85544.084,  -572.449,     0.768
 40800.000, 77899.058,  -375.850,     0.878
 40800.000, 89132.565,  -656.293,     0.417
 40800.000, 52311.623,  -245.748,     0.339
 40800.000, 70332.042,  -335.374,     0.862
 40800.000, 43262.408,  -237.075,     0.815
 40800.000, 63857.173,  -364.286,     0.173
 40800.000,106996.963,  -763.265,     0.548
 40800.000,106450.890,  -838.435,     0.719
 40800.000,103018.429,  -792.177,     0.674
 40800.000, 41546.178,  -179.252,     0.311
 40800.000, 76182.827,  -514.626,     0.751
 40800.000,107074.974,  -826.871,     0.948
 40800.000,106762.932,  -841.327,     0.448
 40800.000, 50127.330,  -271.769,     0.791
 40800.000, 81487.539,  -387.415,     0.513
 40800.000, 88898.534,  -641.837,     0.867
 40800.000, 98415.812,  -659.184,     0.514
 40800.000,107230.995,  -835.544,     0.900
 40800.000, 82423.665,  -471.259,     0.929
 40800.000,103096.440,  -821.088,     0.367
 40800.000, 54573.927,  -271.769,     0.577
 40800.000, 77665.026,  -526.190,     0.585
 40800.000,108401.152,  -760.374,     0.927
 40800.000, 82657.696,  -425.000,     0.709
 40800.000, 91004.817,  -638.946,     0.820
 40800.000,113393.822,  -823.980,     0.786
 40800.000, 70800.105,  -387.415,     0.763
 40800.000, 82969.738,  -612.925,     0.486
 40800.000,110585.445,  -780.612,     0.808
 40800.000,108635.183,  -763.265,     0.917
 40800.000, 81877.592,  -488.605,     0.908
 40800.000, 73530.471,  -378.741,     0.746
 40800.000, 64247.225,  -283.333,     0.511
 40800.000, 47865.026,  -239.966,     0.852
 40800.000, 76104.817,  -349.830,     0.574
 40800.000,101770.262,  -789.286,     0.666
 40800.000, 87728.377,  -560.884,     0.906
 40800.000, 72516.335,  -364.286,     0.470
 40800.000,103330.471,  -714.116,     0.641
 40800.000, 90848.796,  -705.442,     0.494
 40800.000, 46850.890,  -237.075,     0.734
 40800.000,110117.382,  -769.048,     0.941
 40800.000, 54807.958,  -309.354,     0.894
 40800.000, 89366.597,  -638.946,     0.666
 40800.000, 79459.267,  -511.735,     0.753
 40800.000, 41546.178,  -228.401,     0.429
 40800.000,111365.550,  -789.286,     0.910
 40800.000, 85076.021,  -572.449,     0.663
 40800.000, 79303.246,  -433.673,     0.943
 40800.000,107230.995,  -815.306,     0.597
 40800.000, 87884.398,  -636.054,     0.577
 40800.000, 84451.937,  -575.340,     0.729
 40800.000, 84529.948,  -621.599,     0.681
 40800.000, 49815.288,  -268.878,     0.878
 40800.000, 73920.524,  -482.823,     0.867
 40800.000, 82267.644,  -563.776,     0.932
 40800.000, 80239.372,  -534.864,     0.724
 40800.000, 74934.660,  -393.197,     0.777
 40800.000, 45134.660,  -222.619,     0.913
 40800.000, 81877.592,  -500.170,     0.738
 40800.000, 82345.654,  -560.884,     0.863
 40800.000, 72438.325,  -375.850,     0.625
 40800.000, 80161.361,  -589.796,     0.757
 40800.000, 49035.183,  -239.966,     0.872
 40800.000,107152.984,  -737.245,     0.805
 40800.000, 98103.770,  -699.660,     0.953
 40800.000, 62218.953,  -344.048,     0.484
 40800.000, 82579.686,  -465.476,     0.628
 40800.000, 74466.597,  -439.456,     0.776
 40800.000, 49659.267,  -263.095,     0.870
 40800.000, 87104.293,  -578.231,     0.961
 40800.000, 78757.173,  -396.088,     0.654
 40800.000, 76728.901,  -364.286,     0.758
 40800.000, 53793.822,  -277.551,     0.879
 40800.000,102940.419,  -821.088,     0.465
 40800.000,103330.471,  -812.415,     0.810
 40800.000, 89756.649,  -667.857,     0.819
 40800.000, 72438.325,  -381.633,     0.849
 40800.000, 79381.257,  -581.122,     0.838
 40800.000,104812.670,  -725.680,     0.898
 40800.000, 68459.791,  -349.830,     0.818
 40800.000, 91394.869,  -688.095,     0.530
 40800.000,100756.126,  -667.857,     0.899
 40800.000, 81019.476,  -439.456,     0.937
 40800.000, 84763.979,  -621.599,     0.811
 40800.000,102082.304,  -693.878,     0.695
 40800.000, 59410.576,  -320.918,     0.923
 40800.000,105436.754,  -829.762,     0.841
 40800.000, 75636.754,  -346.939,     0.575
 40800.000, 86012.147,  -531.973,     0.514
 40800.000, 83515.812,  -612.925,     0.902
 40800.000, 92018.953,  -630.272,     0.502
 40800.000, 81799.581,  -505.952,     0.412
 40800.000, 86324.188,  -595.578,     0.939
 40800.000,100444.084,  -740.136,     0.717
 40800.000, 91004.817,  -685.204,     0.619
 40800.000, 78133.089,  -381.633,     0.796
 40800.000, 76806.911,  -398.980,     0.971
 40800.000, 52623.665,  -245.748,     0.423
 40800.000, 85622.094,  -627.381,     0.495
 40800.000, 88820.524,  -696.769,     0.666
 40800.000, 75714.764,  -468.367,     0.918
 40800.000, 66197.487,  -294.898,     0.432
 40800.000,101458.220,  -760.374,     0.507
 40800.000, 96777.592,  -717.007,     0.733
 40800.000, 78523.141,  -468.367,     0.954
 40800.000, 89132.565,  -618.707,     0.668
 40800.000,100210.052,  -693.878,     0.458
 40800.000, 70254.031,  -361.395,     0.732
 40800.000, 77977.068,  -401.871,     0.697
 40800.000,101692.251,  -670.748,     0.245
 40800.000,109961.361,  -800.850,     0.455
 40800.000, 76104.817,  -323.810,     0.929
 40800.000, 90068.691,  -682.313,     0.800
 40800.000, 92721.047,  -627.381,     0.664
 40800.000, 88820.524,  -607.143,     0.929
 40800.000,101692.251,  -760.374,     0.483
 40800.000, 62921.047,  -318.027,     0.911
 40800.000, 73686.492,  -381.633,     0.869
 40800.000, 78991.204,  -430.782,     0.434
 40800.000, 86168.168,  -662.075,     0.346
 40800.000,109649.319,  -780.612,     0.962
 40800.000, 66587.539,  -315.136,     0.496
 40800.000,109727.330,  -757.483,     0.641
 40800.000, 94125.236,  -745.918,     0.764
 40800.000, 79615.288,  -511.735,     0.488
 40800.000, 85388.063,  -511.735,     0.455
 40800.000, 93111.099,  -621.599,     0.759
 40800.000, 84217.906,  -589.796,     0.439
 40800.000, 90068.691,  -696.769,     0.694
 40800.000, 90848.796,  -708.333,     0.460
 40800.000, 88820.524,  -641.837,     0.868
 40800.000, 81877.592,  -505.952,     0.419
 40800.000, 96621.571,  -682.313,     0.676
 40800.000,106840.942,  -832.653,     0.896
 40800.000, 59098.534,  -332.483,     0.529
 40800.000, 46070.785,  -239.966,     0.485
 40800.000, 85466.073,  -598.469,     0.606
 40800.000, 74076.545,  -448.129,     0.668
 40800.000, 95607.435,  -685.204,     0.810
 40800.000, 89210.576,  -618.707,     0.668
 40800.000, 87572.356,  -618.707,     0.665
 40800.000, 98805.864,  -728.571,     0.576
 40800.000,101302.199,  -783.503,     0.440
 40800.000, 97401.675,  -774.830,     0.944
 40800.000, 87728.377,  -659.184,     0.864
 40800.000,108011.099,  -728.571,     0.633
 40800.000, 90770.785,  -667.857,     0.366
 40800.000, 84607.958,  -511.735,     0.949
 40800.000, 92409.005,  -690.986,     0.921
 40800.000, 43106.387,  -242.857,     0.898
 40800.000,113315.812,  -797.959,     0.650
 40800.000, 42404.293,  -196.599,     0.667
 40800.000, 77196.963,  -425.000,     0.604
 40800.000, 78289.110,  -448.129,     0.503
 40800.000, 79069.215,  -523.299,     0.573
 40800.000, 44822.618,  -231.293,     0.484
 40800.000,113003.770,  -748.810,     0.359
 40800.000, 96621.571,  -771.939,     0.612
 40800.000,105748.796,  -711.224,     0.627
 40800.000, 51921.571,  -257.313,     0.765
 40800.000,111911.623,  -838.435,     0.807
 40800.000, 99117.906,  -708.333,     0.903
 40800.000, 81175.497,  -581.122,     0.505
 40800.000, 75090.681,  -482.823,     0.623
 40800.000,109883.351,  -818.197,     0.708
 40800.000,110585.445,  -771.939,     0.918
 40800.000, 52467.644,  -297.789,     0.953
 40800.000, 78289.110,  -355.612,     0.708
 40800.000, 69785.969,  -352.721,     0.626
 40800.000, 70488.063,  -306.463,     0.906
 40800.000, 75558.743,  -396.088,     0.528
 40800.000,113393.822,  -832.653,     0.732
 40800.000, 77040.942,  -531.973,     0.776
 40800.000, 96309.529,  -650.510,     0.938
 40800.000, 96309.529,  -719.898,     0.236
 40800.000, 74622.618,  -477.041,     0.969
 40800.000, 68537.801,  -384.524,     0.024
 40800.000, 77509.005,  -326.701,     0.724
 40800.000, 73140.419,  -459.694,     0.900
 40800.000, 77587.016,  -442.347,     0.465
 40800.000, 84295.916,  -517.517,     0.929
 40800.000, 81487.539,  -537.755,     0.801
 40800.000, 77665.026,  -543.537,     0.902
 40800.000,103096.440,  -797.959,     0.537
 40800.000, 77430.995,  -482.823,     0.902
 40800.000, 91238.848,  -699.660,     0.782
 40800.000, 82345.654,  -601.361,     0.387
 40800.000,109649.319,  -838.435,     0.900
 40800.000, 98961.885,  -769.048,     0.570
 40800.000, 55822.094,  -280.442,     0.860
 40800.000, 44978.639,  -248.639,     0.900
 40800.000, 79927.330,  -589.796,     0.399
 40800.000, 69083.874,  -338.265,     0.863
 40800.000, 66041.466,  -341.156,     0.661
 40800.000, 93891.204,  -690.986,     0.364
 40800.000, 96621.571,  -740.136,     0.394
 40800.000, 58006.387,  -292.007,     0.956
 40800.000, 75714.764,  -352.721,     0.495
 40800.000, 57538.325,  -318.027,     0.831
 40800.000,112379.686,  -812.415,     0.444
 40800.000, 73452.461,  -390.306,     0.915
 40800.000,106216.859,  -748.810,     0.800
 40800.000, 78367.120,  -378.741,     0.924
 40800.000, 84061.885,  -601.361,     0.932
 40800.000, 89990.681,  -688.095,     0.941
 40800.000, 97791.728,  -705.442,     0.926
 40800.000, 62296.963,  -335.374,     0.932
 40800.000, 76104.817,  -341.156,     0.748
 40800.000,114641.990,  -792.177,     0.648
 40800.000,108947.225,  -844.218,     0.069
 40800.000, 94047.225,  -708.333,     0.463
 40800.000,103018.429,  -722.789,     0.830
 40800.000, 81565.550,  -451.020,     0.856
 40800.000, 47006.911,  -239.966,     0.623
 40800.000, 91706.911,  -621.599,     0.548
 40800.000,107933.089,  -725.680,     0.538
 40800.000,107074.974,  -786.395,     0.585
 40800.000, 88898.534,  -644.728,     0.697
 40800.000,105982.827,  -731.463,     0.875
 40800.000, 97947.749,  -780.612,     0.878
 40800.000, 72360.314,  -416.327,     0.862
 40800.000, 96465.550,  -699.660,     0.846
 40800.000,100678.115,  -803.741,     0.626
 40800.000, 62609.005,  -318.027,     0.846
 40800.000, 88196.440,  -560.884,     0.967
 40800.000, 94047.225,  -702.551,     0.836
 40800.000, 45290.681,  -211.054,     0.460
 40800.000, 50049.319,  -265.986,     0.785
 40800.000, 68849.843,  -381.633,     0.612
 40800.000,110741.466,  -786.395,     0.945
 40800.000, 75792.775,  -404.762,     0.902
 40800.000, 71658.220,  -332.483,     0.692
 40800.000, 67133.613,  -364.286,     0.877
 40800.000, 90068.691,  -586.905,     0.916
 40800.000,113705.864,  -783.503,     0.507
 40800.000, 61828.901,  -326.701,     0.483
 40800.000,110819.476,  -786.395,     0.947
 40800.000, 84920.000,  -531.973,     0.925
 40800.000, 96309.529,  -737.245,     0.280
 40800.000, 83749.843,  -537.755,     0.837
 40800.000, 85700.105,  -592.687,     0.988
 40800.000, 87494.346,  -534.864,     0.039
 40800.000, 62609.005,  -335.374,     0.802
 40800.000, 86870.262,  -598.469,     0.933
 40800.000,106606.911,  -829.762,     0.866
 40800.000, 84685.969,  -462.585,     0.374
 40800.000, 90770.785,  -624.490,     0.894
 40800.000,113471.832,  -780.612,     0.610
 40800.000, 79147.225,  -575.340,     0.749
 40800.000,105514.764,  -780.612,     0.795
 40800.000, 67367.644,  -361.395,     0.861
 40800.000, 74700.628,  -425.000,     0.916
 40800.000,113705.864,  -795.068,     0.740
 40800.000, 75714.764,  -419.218,     0.513
 40800.000, 67289.634,  -358.503,     0.735
 40800.000, 71034.136,  -346.939,     0.878
 40800.000, 55666.073,  -315.136,     0.710
 40800.000, 48099.058,  -231.293,     0.885
 40800.000, 44276.545,  -205.272,     0.653
 40800.000, 86012.147,  -503.061,     0.004
 40800.000, 81331.518,  -416.327,     0.472
 40800.000, 68849.843,  -367.177,     0.835
 40800.000, 97323.665,  -670.748,     0.902
 40800.000, 87650.366,  -592.687,     0.745
 40800.000, 87650.366,  -633.163,     0.884
 40800.000, 76962.932,  -335.374,     0.890
 40800.000, 88664.503,  -610.034,     0.980
 40800.000,101068.168,  -797.959,     0.945
 40800.000, 65651.414,  -315.136,     0.607
 40800.000,102472.356,  -792.177,     0.814
 40800.000,112613.717,  -783.503,     0.769
 40800.000, 78211.099,  -505.952,     0.918
 40800.000,111131.518,  -743.027,     0.714
 40800.000,112067.644,  -769.048,     0.734
 40800.000, 96231.518,  -702.551,     0.371
 40800.000, 95997.487,  -699.660,     0.562
 40800.000,100756.126,  -766.156,     0.659
 40800.000, 82891.728,  -647.619,     0.006
 40800.000, 59488.586,  -332.483,     0.462
 40800.000, 91316.859,  -621.599,     0.384
 40800.000,105358.743,  -699.660,     0.259
 40800.000,110273.403,  -734.354,     0.941
 40800.000, 80941.466,  -451.020,     0.967
 40800.000, 77352.984,  -430.782,     0.478
 40800.000, 65105.340,  -294.898,     0.852
 40800.000,100522.094,  -737.245,     0.402
 40800.000, 70020.000,  -329.592,     0.883
 40800.000, 46772.880,  -274.660,     0.521
 40800.000,100834.136,  -754.592,     0.417
 40800.000, 64091.204,  -361.395,     0.857
 40800.000,100600.105,  -708.333,     0.503
 40800.000, 91394.869,  -696.769,     0.521
 40800.000,105826.806,  -803.741,     0.549
 40800.000, 63779.162,  -355.612,     0.767
 40800.000, 81955.602,  -474.150,     0.880
 40800.000, 93267.120,  -633.163,     0.501
 40800.000, 73530.471,  -433.673,     0.537
 40800.000,105124.712,  -763.265,     0.857
 40800.000, 64325.236,  -309.354,     0.479
 40800.000, 98727.853,  -676.531,     0.886
 40800.000,108167.120,  -745.918,     0.911
 40800.000, 86714.241,  -555.102,     0.824
 40800.000, 54417.906,  -254.422,     0.762
 40800.000, 97791.728,  -670.748,     0.887
 40800.000, 92487.016,  -676.531,     0.408
 40800.000, 81877.592,  -497.279,     0.923
 40800.000,103408.482,  -717.007,     0.793
 40800.000, 60424.712,  -329.592,     0.830
 40800.000, 83515.812,  -497.279,     0.973
 40800.000,104656.649,  -826.871,     0.391
 40800.000,109805.340,  -800.850,     0.465
 40800.000, 65417.382,  -346.939,     0.832
 40800.000, 98259.791,  -699.660,     0.937
 40800.000, 97557.696,  -650.510,     0.589
 40800.000, 99898.010,  -682.313,     0.948
 40800.000, 92565.026,  -647.619,     0.766
 40800.000, 97401.675,  -667.857,     0.933
 40800.000,103096.440,  -740.136,     0.598
 40800.000, 83203.770,  -572.449,     0.425
 40800.000, 79147.225,  -410.544,     0.929
 40800.000, 69473.927,  -312.245,     0.432
 40800.000, 88898.534,  -581.122,     0.709
 40800.000, 79225.236,  -396.088,     0.750
 40800.000, 80707.435,  -534.864,     0.512
 40800.000, 99976.021,  -760.374,     0.465
 40800.000, 77196.963,  -364.286,     0.953
 40800.000,109727.330,  -769.048,     0.878
 40800.000, 85232.042,  -592.687,     0.869
 40800.000, 75714.764,  -531.973,     0.906
 40800.000, 72828.377,  -453.912,     0.481
 40800.000, 68069.738,  -323.810,     0.980
 40800.000, 73920.524,  -320.918,     0.798
 40800.000, 94593.298,  -664.966,     0.809
 40800.000, 77977.068,  -419.218,     0.788
 40800.000, 55744.084,  -265.986,     0.789
 40800.000, 88586.492,  -572.449,     0.764
 40800.000, 50751.414,  -274.660,     0.735
 40800.000, 75012.670,  -451.020,     0.714
 40800.000, 75324.712,  -445.238,     0.951
 40800.000, 78445.131,  -549.320,     0.910
 40800.000, 42014.241,  -222.619,     0.760
 40800.000, 98727.853,  -722.789,     0.348
 40800.000, 78211.099,  -537.755,     0.953
 40800.000,100600.105,  -792.177,     0.944
 40800.000,114563.979,  -774.830,     0.937
 40800.000,101848.272,  -685.204,     0.510
 40800.000, 46382.827,  -265.986,     0.749
 40800.000, 87962.408,  -693.878,     0.702
 40800.000, 85856.126,  -659.184,     0.346
 40800.000, 57616.335,  -274.660,     0.876
 40800.000,112223.665,  -838.435,     0.806
 40800.000, 77274.974,  -367.177,     0.878
 40800.000, 51921.571,  -268.878,     0.932
 40800.000, 66275.497,  -358.503,     0.847
 40800.000, 81721.571,  -569.558,     0.820
 40800.000, 82033.613,  -610.034,     0.765
 40800.000, 92174.974,  -633.163,     0.603
 40800.000, 45680.733,  -271.769,     0.236
 40800.000, 88820.524,  -670.748,     0.914
 40800.000,108089.110,  -751.701,     0.845
 40800.000, 92330.995,  -682.313,     0.464
 40800.000, 80707.435,  -413.435,     0.937
 40800.000, 88508.482,  -636.054,     0.700
 40800.000, 75012.670,  -335.374,     0.609
 40800.000, 85232.042,  -546.429,     0.951
 40800.000, 71580.209,  -387.415,     0.684
 40800.000,106840.942,  -769.048,     0.737
 40800.000,112145.654,  -847.109,     0.414
 40800.000, 76104.817,  -335.374,     0.970
 40800.000, 78445.131,  -471.259,     0.889
 40800.000, 82969.738,  -636.054,     0.902
 40800.000,104968.691,  -731.463,     0.917
 40800.000, 72204.293,  -344.048,     0.912
 40800.000, 99976.021,  -728.571,     0.394
 40800.000, 81019.476,  -479.932,     0.782
 40800.000, 44042.513,  -234.184,     0.485
 40800.000, 86792.251,  -592.687,     0.878
 40800.000, 88664.503,  -653.401,     0.292
 40800.000, 78445.131,  -355.612,     0.742
 40800.000, 77977.068,  -338.265,     0.893
 40800.000, 84685.969,  -505.952,     0.765
 40800.000,112301.675,  -823.980,     0.758
 40800.000, 94827.330,  -664.966,     0.689
 40800.000, 87494.346,  -552.211,     0.917
 40800.000, 75402.723,  -378.741,     0.581
 40800.000, 76260.838,  -407.653,     0.852
 40800.000, 71580.209,  -404.762,     0.122
 40800.000,101458.220,  -740.136,     0.763
 40800.000, 52545.654,  -300.680,     0.278
 40800.000,105592.775,  -705.442,     0.807
 40800.000, 89132.565,  -641.837,     0.816
 40800.000, 91316.859,  -607.143,     0.904
 40800.000, 71112.147,  -372.959,     0.882
 40800.000,106606.911,  -745.918,     0.871
 40800.000, 49425.236,  -225.510,     0.215
 40800.000, 62843.037,  -341.156,     0.665
 40800.000, 99820.000,  -662.075,     0.779
 40800.000,112613.717,  -826.871,     0.895
 40800.000, 59488.586,  -294.898,     0.924
 40800.000, 71814.241,  -361.395,     0.586
 40800.000, 89678.639,  -598.469,     0.576
 40800.000, 76884.921,  -355.612,     0.746
 40800.000, 77509.005,  -381.633,     0.527
 40800.000, 96387.539,  -714.116,     0.582
 40800.000, 95919.476,  -656.293,     0.951
 40800.000,109415.288,  -812.415,     0.617
 40800.000, 50439.372,  -245.748,     0.459
 40800.000, 85700.105,  -636.054,     0.854
 40800.000, 98961.885,  -748.810,     0.900
 40800.000, 78289.110,  -430.782,     0.785
 40800.000,108401.152,  -789.286,     0.555
 40800.000, 90224.712,  -618.707,     0.898
 40800.000, 93501.152,  -679.422,     0.632
 40800.000, 96309.529,  -705.442,     0.257
 40800.000, 47318.953,  -271.769,     0.670
 40800.000, 84763.979,  -584.014,     0.863
 40800.000, 73998.534,  -309.354,     0.659
 40800.000, 81175.497,  -578.231,     0.488
 40800.000, 59020.524,  -292.007,     0.952
 40800.000, 63233.089,  -315.136,     0.832
 40800.000,112223.665,  -797.959,     0.922
 40800.000, 40922.094,  -202.381,     0.682
 40800.000, 91784.921,  -676.531,     0.354
 40800.000, 73296.440,  -401.871,     0.512
 40800.000,108791.204,  -740.136,     0.619
 40800.000, 71268.168,  -352.721,     0.810
 40800.000, 64169.215,  -326.701,     0.818
 40800.000, 97089.634,  -662.075,     0.953
 40800.000,102004.293,  -745.918,     0.506
 40800.000, 79615.288,  -584.014,     0.437
 40800.000, 98259.791,  -745.918,     0.873
 40800.000, 97089.634,  -664.966,     0.962
 40800.000, 77118.953,  -517.517,     0.996
 40800.000, 81487.539,  -401.871,     0.876
 40800.000,104578.639,  -803.741,     0.427
 40800.000, 83827.853,  -462.585,     0.914
 40800.000, 44900.628,  -208.163,     0.405
 40800.000, 96621.571,  -705.442,     0.348
 40800.000, 79927.330,  -413.435,     0.702
 40800.000, 74232.565,  -436.565,     0.730
 40800.000, 78679.162,  -563.776,     0.833
 40800.000, 76260.838,  -378.741,     0.677
 40800.000, 80239.372,  -370.068,     0.952
 40800.000, 72360.314,  -393.197,     0.505
 40800.000, 62921.047,  -297.789,     0.368
 40800.000, 87962.408,  -690.986,     0.862
 40800.000, 87650.366,  -670.748,     0.899
 40800.000, 77040.942,  -468.367,     0.758
 40800.000, 44198.534,  -216.837,     0.870
 40800.000, 59332.565,  -329.592,     0.514
 40800.000, 78445.131,  -514.626,     0.933
 40800.000, 54963.979,  -265.986,     0.877
 40800.000,110897.487,  -737.245,     0.876
 40800.000, 60268.691,  -312.245,     0.913
 40800.000, 74466.597,  -459.694,     0.838
 40800.000, 88118.429,  -555.102,     0.952
 40800.000, 50049.319,  -251.531,     0.534
 40800.000,101614.241,  -719.898,     0.505
 40800.000, 50049.319,  -274.660,     0.872
 40800.000,106294.869,  -771.939,     0.849
 40800.000, 99039.895,  -728.571,     0.574
 40800.000, 66275.497,  -315.136,     0.576
 40800.000, 90536.754,  -636.054,     0.720
 40800.000, 61984.921,  -292.007,     0.817
 40800.000, 82345.654,  -618.707,     0.797
 40800.000, 86012.147,  -601.361,     0.765
 40800.000, 74466.597,  -491.497,     0.567
 40800.000, 79381.257,  -344.048,     0.718
 40800.000, 72048.272,  -346.939,     0.915
 40800.000, 95607.435,  -763.265,     0.373
 40800.000,106372.880,  -803.741,     0.780
 40800.000, 75480.733,  -326.701,     0.935
 40800.000, 86792.251,  -566.667,     0.886
 40800.000, 81565.550,  -477.041,     0.880
 40800.000, 56836.230,  -315.136,     0.779
 40800.000, 51531.518,  -289.116,     0.775
 40800.000, 84763.979,  -465.476,     0.490
 40800.000, 86012.147,  -523.299,     0.483
 40800.000, 79927.330,  -375.850,     0.831
 40800.000, 91082.827,  -688.095,     0.570
 40800.000, 64949.319,  -312.245,     0.581
 40800.000, 80161.361,  -375.850,     0.863
 40800.000, 64949.319,  -283.333,     0.595
 40800.000, 92252.984,  -702.551,     0.563
 40800.000, 95451.414,  -751.701,     0.534
 40800.000, 46304.817,  -271.769,     0.811
 40800.000, 88976.545,  -653.401,     0.349
 40800.000, 80005.340,  -393.197,     0.875
 40800.000, 53871.832,  -300.680,     0.957
 40800.000, 77509.005,  -355.612,     0.525
 40800.000,102004.293,  -702.551,     0.942
 40800.000, 99741.990,  -748.810,     0.881
 40800.000, 80473.403,  -462.585,     0.862
 40800.000, 79459.267,  -555.102,     0.858
 40800.000, 67679.686,  -306.463,     0.404
 40800.000, 82891.728,  -563.776,     0.414
 40800.000, 71970.262,  -358.503,     0.665
 40800.000, 88976.545,  -578.231,     0.796
 40800.000, 67913.717,  -289.116,     0.399
 40800.000, 56836.230,  -257.313,     0.506
 40800.000, 57538.325,  -268.878,     0.836
 40800.000, 76026.806,  -534.864,     0.690
 40800.000, 71190.157,  -326.701,     0.739
 40800.000,100678.115,  -745.918,     0.804
 40800.000, 79693.298,  -404.762,     0.575
 40800.000, 83515.812,  -653.401,     0.417
 40800.000, 83047.749,  -540.646,     0.416
 40800.000, 77821.047,  -459.694,     0.760
 40800.000, 92487.016,  -636.054,     0.692
 40800.000,104812.670,  -780.612,     0.673
 40800.000, 74310.576,  -335.374,     0.652
 40800.000, 72984.398,  -335.374,     0.681
 40800.000, 77118.953,  -430.782,     0.502
 40800.000, 74700.628,  -372.959,     0.762
 40800.000, 56134.136,  -300.680,     0.851
 40800.000, 80161.361,  -479.932,     0.425
 40800.000,110039.372,  -763.265,     0.845
 40800.000,100834.136,  -731.463,     0.878
 40800.000, 81331.518,  -488.605,     0.558
 40800.000, 81721.571,  -514.626,     0.720
 40800.000, 47943.037,  -257.313,     0.928
 40800.000, 96543.560,  -731.463,     0.633
 40800.000, 67289.634,  -312.245,     0.389
 40800.000,106294.869,  -806.633,     0.511
 40800.000, 72906.387,  -372.959,     0.666
 40800.000, 82579.686,  -540.646,     0.841
 40800.000, 86948.272,  -563.776,     0.827
 40800.000, 70956.126,  -323.810,     0.563
 40800.000,100990.157,  -763.265,     0.784
 40800.000, 89210.576,  -676.531,     0.738
 40800.000, 44744.607,  -213.946,     0.858
 40800.000,108479.162,  -766.156,     0.651
 40800.000,105124.712,  -818.197,     0.809
 40800.000, 89132.565,  -685.204,     0.872
 40800.000, 65495.393,  -326.701,     0.941
 40800.000, 65105.340,  -303.571,     0.328
 40800.000, 78211.099,  -346.939,     0.989
 40800.000, 42794.346,  -190.816,     0.239
 40800.000, 78133.089,  -419.218,     0.465
 40800.000,109259.267,  -786.395,     0.710
 40800.000, 80005.340,  -526.190,     0.803
 40800.000,106762.932,  -745.918,     0.894
 40800.000, 98103.770,  -670.748,     0.788
 40800.000, 97089.634,  -722.789,     0.561
 40800.000,108947.225,  -763.265,     0.876
 40800.000, 98103.770,  -743.027,     0.687
 40800.000, 63857.173,  -280.442,     0.466
 40800.000, 61828.901,  -320.918,     0.563
 40800.000,104968.691,  -780.612,     0.708
 40800.000, 71658.220,  -390.306,     0.742
 40800.000,101926.283,  -774.830,     0.554
 40800.000, 67679.686,  -303.571,     0.653
 40800.000, 48489.110,  -268.878,     0.842
 40800.000, 88976.545,  -682.313,     0.608
 40800.000,108323.141,  -832.653,     0.907
 40800.000, 89678.639,  -607.143,     0.563
 40800.000, 70332.042,  -300.680,     0.483
 40800.000,110351.414,  -740.136,     0.784
 40800.000,108323.141,  -780.612,     0.799
 40800.000, 60424.712,  -341.156,     0.618
 40800.000, 59800.628,  -300.680,     0.937
 40800.000, 51609.529,  -289.116,     0.743
 40800.000, 90536.754,  -607.143,     0.455
 40800.000, 75636.754,  -393.197,     0.640
 40800.000, 91550.890,  -601.361,     0.107
 40800.000, 50361.361,  -231.293,     0.202
 40800.000, 78757.173,  -445.238,     0.576
 40800.000, 78055.079,  -326.701,     0.734
 40800.000, 52311.623,  -265.986,     0.708
 40800.000, 89444.607,  -644.728,     0.770
 40800.000,106294.869,  -821.088,     0.904
 40800.000,100366.073,  -740.136,     0.622
 40800.000, 49425.236,  -242.857,     0.846
 40800.000, 85700.105,  -638.946,     0.550
 40800.000,105826.806,  -757.483,     0.613
 40800.000, 89834.660,  -676.531,     0.812
 40800.000, 91472.880,  -630.272,     0.606
 40800.000, 91238.848,  -641.837,     0.851
 40800.000, 92330.995,  -731.463,     0.684
 40800.000, 79147.225,  -442.347,     0.519
 40800.000,101224.188,  -676.531,     0.368
 40800.000, 75636.754,  -361.395,     0.411
 40800.000, 74076.545,  -320.918,     0.821
 40800.000,101536.230,  -789.286,     0.654
 40800.000, 83593.822,  -526.190,     0.953
 40800.000, 51687.539,  -251.531,     0.814
 40800.000,100834.136,  -682.313,     0.524
 40800.000, 75558.743,  -413.435,     0.735
 40800.000, 62062.932,  -292.007,     0.793
 40800.000, 47318.953,  -268.878,     0.695
 40800.000, 91784.921,  -728.571,     0.745
 40800.000, 76260.838,  -355.612,     0.815
 40800.000, 73452.461,  -410.544,     0.759
 40800.000, 57460.314,  -257.313,     0.295
 40800.000, 83359.791,  -557.993,     0.751
 40800.000, 97323.665,  -667.857,     0.937
 40800.000,100990.157,  -821.088,     0.077
 40800.000, 90380.733,  -685.204,     0.781
