#X,Y,Z,attr 
 40800.000,106918.953,  -173.469,     0.570
 40800.000, 56914.241,   -40.476,     0.621
 40800.000, 59878.639,   -43.367,     0.812
 40800.000, 87260.314,  -130.102,     0.460
 40800.000, 88196.440,  -173.469,     0.850
 40800.000, 51531.518,   -54.932,     0.481
 40800.000, 60892.775,   -98.299,     0.536
 40800.000, 55588.063,  -101.190,     0.510
 40800.000,110975.497,  -109.864,     0.769
 40800.000,111599.581,  -121.429,     0.906
 40800.000, 58474.450,   -52.041,     0.913
 40800.000,114641.990,  -101.190,     0.944
 40800.000, 98025.759,   -78.061,     0.914
 40800.000,110585.445,  -159.014,     0.397
 40800.000, 69317.906,  -124.320,     0.849
 40800.000,106450.890,  -170.578,     0.632
 40800.000, 58396.440,   -89.626,     0.923
 40800.000, 74154.555,   -63.605,     0.679
 40800.000,112067.644,  -130.102,     0.925
 40800.000, 83515.812,   -75.170,     0.814
 40800.000, 40922.094,   -66.497,     0.411
 40800.000,103642.513,   -92.517,     0.596
 40800.000, 99663.979,  -159.014,     0.472
 40800.000,114720.000,  -106.973,     0.930
 40800.000,110819.476,  -170.578,     0.882
 40800.000, 48489.110,   -98.299,     0.451
 40800.000, 63701.152,  -127.211,     0.495
 40800.000, 90770.785,  -106.973,     0.849
 40800.000, 52311.623,   -66.497,     0.527
 40800.000, 65339.372,   -46.259,     0.871
 40800.000, 91628.901,  -141.667,     0.576
 40800.000, 46850.890,   -37.585,     0.931
 40800.000, 66275.497,  -101.190,     0.765
 40800.000,103252.461,  -156.122,     0.973
 40800.000,113705.864,  -245.748,     0.236
 40800.000, 90770.785,   -52.041,     0.497
 40800.000, 60736.754,  -109.864,     0.624
 40800.000,106294.869,  -225.510,     0.586
 40800.000, 84061.885,   -46.259,     0.624
 40800.000, 89366.597,  -159.014,     0.542
 40800.000, 62687.016,   -92.517,     0.309
 40800.000,108479.162,   -86.735,     0.683
 40800.000, 92799.058,   -57.823,     0.642
 40800.000,102004.293,  -150.340,     0.674
 40800.000, 63311.099,   -75.170,     0.413
 40800.000, 89678.639,  -190.816,     0.863
 40800.000,106528.901,   -86.735,     0.908
 40800.000,104812.670,   -89.626,     0.158
 40800.000, 64169.215,  -124.320,     0.898
 40800.000, 94827.330,  -193.707,     0.909
 40800.000, 73998.534,   -40.476,     0.503
 40800.000, 89054.555,   -95.408,     0.695
 40800.000, 84373.927,  -167.687,     0.562
 40800.000,111989.634,   -57.823,     0.483
 40800.000, 61906.911,   -89.626,     0.181
 40800.000, 67991.728,   -89.626,     0.630
 40800.000, 78055.079,  -141.667,     0.973
 40800.000, 59098.534,   -80.952,     0.697
 40800.000, 69083.874,   -63.605,     0.554
 40800.000,108401.152,   -92.517,     0.487
 40800.000, 40376.021,   -66.497,     0.554
 40800.000, 50283.351,   -37.585,     0.591
 40800.000, 54261.885,   -75.170,     0.524
 40800.000, 40454.031,   -72.279,     0.543
 40800.000, 73140.419,  -112.755,     0.422
 40800.000, 63857.173,   -57.823,     0.965
 40800.000, 94515.288,  -196.599,     0.744
 40800.000,100990.157,  -101.190,     0.594
 40800.000, 69005.864,   -86.735,     0.348
 40800.000, 69005.864,   -57.823,     0.826
 40800.000, 83905.864,  -101.190,     0.894
 40800.000, 84373.927,  -161.905,     0.781
 40800.000, 68459.791,   -86.735,     0.283
 40800.000, 87962.408,   -34.694,     0.142
 40800.000, 58318.429,  -109.864,     0.919
 40800.000, 64013.194,   -34.694,     0.147
 40800.000, 86480.209,   -92.517,     0.411
 40800.000, 81877.592,   -52.041,     0.546
 40800.000,103642.513,   -78.061,     0.539
 40800.000, 87884.398,  -132.993,     0.487
 40800.000, 63467.120,  -104.082,     0.434
 40800.000, 99507.958,   -40.476,     0.524
 40800.000, 95373.403,  -141.667,     0.710
 40800.000,111443.560,  -153.231,     0.417
 40800.000, 99273.927,  -121.429,     0.943
 40800.000, 98805.864,   -49.150,     0.799
 40800.000, 79927.330,  -115.646,     0.862
 40800.000, 72282.304,  -138.776,     0.915
 40800.000, 65261.361,   -34.694,     0.253
 40800.000, 67991.728,   -78.061,     0.221
 40800.000, 92018.953,   -92.517,     0.442
 40800.000, 85622.094,  -104.082,     0.918
 40800.000, 82345.654,   -63.605,     0.468
 40800.000,109415.288,  -228.401,     0.584
 40800.000, 62062.932,   -89.626,     0.297
 40800.000, 55432.042,   -46.259,     0.882
 40800.000, 78367.120,   -34.694,     0.161
 40800.000,107933.089,  -182.143,     0.976
 40800.000,104032.565,   -60.714,     0.581
 40800.000,107855.079,   -63.605,     0.872
 40800.000,110819.476,  -144.558,     0.866
 40800.000,102862.408,   -54.932,     0.415
 40800.000, 53637.801,   -40.476,     0.576
 40800.000,109025.236,  -104.082,     0.766
 40800.000,106528.901,  -121.429,     0.692
 40800.000, 50907.435,   -75.170,     0.858
 40800.000, 51843.560,   -78.061,     0.422
 40800.000, 43106.387,   -92.517,     0.470
 40800.000,111053.508,   -66.497,     0.406
 40800.000, 49269.215,   -80.952,     0.172
 40800.000, 52857.696,   -80.952,     0.191
 40800.000, 75636.754,  -132.993,     0.906
 40800.000, 91862.932,  -115.646,     0.781
 40800.000, 59020.524,   -63.605,     0.610
 40800.000, 77665.026,   -95.408,     0.310
 40800.000, 83905.864,   -78.061,     0.662
 40800.000, 99351.937,  -121.429,     0.959
 40800.000, 97791.728,  -153.231,     0.637
 40800.000, 96855.602,  -182.143,     0.929
 40800.000, 59800.628,   -92.517,     0.906
 40800.000, 87650.366,  -115.646,     0.624
 40800.000, 43496.440,   -54.932,     0.469
 40800.000, 87416.335,  -182.143,     0.661
 40800.000, 99741.990,  -185.034,     0.935
 40800.000, 64637.277,   -78.061,     0.280
 40800.000, 54807.958,  -124.320,     0.841
 40800.000,113081.780,  -130.102,     0.394
 40800.000, 82579.686,   -46.259,     0.899
 40800.000, 47787.016,   -66.497,     0.463
 40800.000, 58396.440,   -57.823,     0.804
 40800.000, 87260.314,   -95.408,     0.504
 40800.000, 43964.503,   -28.912,     0.785
 40800.000,113003.770,  -211.054,     0.949
 40800.000, 53325.759,   -54.932,     0.699
 40800.000,108635.183,  -130.102,     0.882
 40800.000, 96543.560,   -83.844,     0.691
 40800.000,106060.838,  -199.490,     0.948
 40800.000, 77977.068,  -118.537,     0.862
 40800.000, 61204.817,  -104.082,     0.690
 40800.000,104032.565,   -46.259,     0.809
 40800.000,102160.314,   -54.932,     0.414
 40800.000, 63935.183,  -106.973,     0.572
 40800.000, 74388.586,  -118.537,     0.755
 40800.000,111833.613,   -63.605,     0.331
 40800.000, 81565.550,   -49.150,     0.517
 40800.000, 93657.173,  -144.558,     0.714
 40800.000, 83593.822,   -40.476,     0.491
 40800.000,114720.000,  -239.966,     0.723
 40800.000, 96777.592,  -205.272,     0.856
 40800.000,102082.304,  -115.646,     0.936
 40800.000, 94281.257,  -138.776,     0.674
 40800.000, 53559.791,   -40.476,     0.572
 40800.000, 92330.995,   -95.408,     0.698
 40800.000, 80707.435,  -141.667,     0.503
 40800.000, 66041.466,   -95.408,     0.494
 40800.000, 52857.696,   -78.061,     0.349
 40800.000, 74934.660,  -124.320,     0.921
 40800.000, 66509.529,   -66.497,     0.741
 40800.000, 84373.927,  -159.014,     0.855
 40800.000, 76728.901,  -132.993,     0.766
 40800.000, 61360.838,  -101.190,     0.487
 40800.000, 92955.079,  -173.469,     0.873
 40800.000, 64637.277,  -112.755,     0.825
 40800.000, 68849.843,  -118.537,     0.689
 40800.000, 96465.550,  -205.272,     0.980
 40800.000, 72828.377,  -138.776,     0.710
 40800.000, 90146.702,  -130.102,     0.888
 40800.000,100366.073,   -72.279,     0.751
 40800.000,110351.414,  -196.599,     0.697
 40800.000, 99195.916,  -202.381,     0.876
 40800.000, 50361.361,  -109.864,     0.955
 40800.000, 87494.346,  -144.558,     0.917
 40800.000, 79927.330,   -63.605,     0.680
 40800.000,108869.215,  -106.973,     0.769
 40800.000, 91550.890,  -127.211,     0.583
 40800.000, 88820.524,  -150.340,     0.514
 40800.000,111287.539,  -242.857,     0.277
 40800.000, 64013.194,   -57.823,     0.920
 40800.000, 63077.068,   -69.388,     0.406
 40800.000,106216.859,  -164.796,     0.538
 40800.000,108167.120,  -213.946,     0.925
 40800.000, 52857.696,  -106.973,     0.525
 40800.000, 67523.665,  -118.537,     0.658
 40800.000, 70098.010,   -95.408,     0.466
 40800.000,114563.979,  -115.646,     0.636
 40800.000, 92096.963,   -66.497,     0.504
 40800.000, 88040.419,  -132.993,     0.622
 40800.000,113939.895,  -167.687,     0.606
 40800.000, 94749.319,  -161.905,     0.947
 40800.000,113627.853,  -205.272,     0.802
 40800.000, 82969.738,  -112.755,     0.794
 40800.000, 81799.581,  -159.014,     0.197
 40800.000, 73686.492,   -86.735,     0.636
 40800.000, 42560.314,   -52.041,     0.410
 40800.000, 74232.565,  -141.667,     0.671
 40800.000,109103.246,  -202.381,     0.918
 40800.000,103174.450,  -112.755,     0.732
 40800.000, 99039.895,  -211.054,     0.408
 40800.000, 96855.602,   -57.823,     0.797
 40800.000, 90380.733,  -138.776,     0.784
 40800.000, 92096.963,  -109.864,     0.440
 40800.000,102628.377,  -112.755,     0.901
 40800.000, 80239.372,  -115.646,     0.950
 40800.000, 85310.052,   -34.694,     0.158
 40800.000, 97479.686,  -132.993,     0.853
 40800.000,105436.754,  -138.776,     0.639
 40800.000,104266.597,  -193.707,     0.941
 40800.000,101302.199,  -213.946,     0.776
 40800.000,114641.990,   -83.844,     0.636
 40800.000, 73140.419,   -49.150,     0.800
 40800.000, 79381.257,   -52.041,     0.892
 40800.000,113627.853,  -202.381,     0.920
 40800.000,113315.812,  -202.381,     0.883
 40800.000,103876.545,   -57.823,     0.455
 40800.000,113393.822,  -150.340,     0.455
 40800.000,109493.298,  -228.401,     0.524
 40800.000, 76338.848,  -109.864,     0.604
 40800.000,101848.272,  -156.122,     0.382
 40800.000, 73218.429,   -63.605,     0.894
 40800.000,114563.979,   -75.170,     0.802
 40800.000,107309.005,   -83.844,     0.483
 40800.000, 51297.487,  -104.082,     0.869
 40800.000, 70800.105,   -49.150,     0.729
 40800.000, 48489.110,   -72.279,     0.307
 40800.000, 80473.403,  -141.667,     0.604
 40800.000, 97791.728,  -109.864,     0.700
 40800.000,104734.660,  -170.578,     0.930
 40800.000, 41312.147,   -40.476,     0.973
 40800.000, 76338.848,   -86.735,     0.759
 40800.000, 53169.738,   -57.823,     0.494
 40800.000, 84451.937,  -106.973,     0.898
 40800.000, 81253.508,  -101.190,     0.915
 40800.000, 71580.209,   -46.259,     0.668
 40800.000, 83593.822,  -161.905,     0.948
 40800.000, 60034.660,   -34.694,     0.231
 40800.000, 40454.031,   -60.714,     0.477
 40800.000, 97791.728,   -52.041,     0.869
 40800.000, 80317.382,  -144.558,     0.491
 40800.000, 89288.586,   -57.823,     0.778
 40800.000,104344.607,  -138.776,     0.748
 40800.000, 94047.225,  -150.340,     0.885
 40800.000, 79849.319,   -75.170,     0.778
 40800.000, 74700.628,   -75.170,     0.481
 40800.000, 69863.979,   -40.476,     0.294
 40800.000, 44042.513,   -80.952,     0.869
 40800.000, 88742.513,  -106.973,     0.725
 40800.000, 93033.089,  -176.361,     0.929
 40800.000,105280.733,  -205.272,     0.831
 40800.000,105280.733,  -104.082,     0.761
 40800.000,110585.445,   -89.626,     0.901
 40800.000, 52155.602,   -80.952,     0.491
 40800.000, 96855.602,   -52.041,     0.944
 40800.000, 80239.372,  -153.231,     0.488
 40800.000, 85466.073,  -167.687,     0.637
 40800.000,105202.723,  -167.687,     0.789
 40800.000, 78913.194,   -72.279,     0.550
 40800.000, 58864.503,  -115.646,     0.727
 40800.000, 66041.466,   -40.476,     0.630
 40800.000, 93033.089,  -153.231,     0.658
 40800.000,107465.026,  -196.599,     0.954
 40800.000, 95919.476,  -196.599,     0.799
 40800.000,100054.031,  -141.667,     0.426
 40800.000, 84217.906,   -37.585,     0.169
 40800.000,103486.492,   -92.517,     0.843
 40800.000, 64793.298,   -52.041,     0.554
 40800.000,104578.639,  -170.578,     0.736
 40800.000, 73530.471,   -89.626,     0.411
 40800.000, 98961.885,  -150.340,     0.804
 40800.000,100288.063,  -182.143,     0.465
 40800.000, 60736.754,   -43.367,     0.690
 40800.000,101146.178,   -57.823,     0.369
 40800.000, 61984.921,   -92.517,     0.217
 40800.000, 48177.068,   -49.150,     0.913
 40800.000, 65027.330,   -72.279,     0.408
 40800.000, 76260.838,  -147.449,     0.762
 40800.000,114095.916,  -124.320,     0.404
 40800.000, 94125.236,   -43.367,     0.517
 40800.000, 98571.832,  -173.469,     0.800
 40800.000,105124.712,  -115.646,     0.701
 40800.000, 53247.749,   -43.367,     0.754
 40800.000, 99117.906,  -118.537,     0.931
 40800.000, 96621.571,  -153.231,     0.647
 40800.000, 87572.356,  -118.537,     0.856
 40800.000,114563.979,   -57.823,     0.090
 40800.000,103174.450,  -213.946,     0.538
 40800.000, 73296.440,   -63.605,     0.875
 40800.000, 42872.356,   -63.605,     0.666
 40800.000,107230.995,   -72.279,     0.897
 40800.000, 85934.136,   -43.367,     0.872
 40800.000,113705.864,  -234.184,     0.413
 40800.000,100522.094,   -49.150,     0.475
 40800.000, 47709.005,   -31.803,     0.799
 40800.000, 74076.545,   -75.170,     0.772
 40800.000,108011.099,   -54.932,     0.937
 40800.000,107309.005,  -228.401,     0.848
 40800.000, 99741.990,  -193.707,     0.983
 40800.000, 57460.314,   -72.279,     0.732
 40800.000, 54105.864,   -57.823,     0.642
 40800.000, 56836.230,   -78.061,     0.639
 40800.000, 88352.461,  -153.231,     0.754
 40800.000,110741.466,  -153.231,     0.378
 40800.000,107855.079,   -69.388,     0.964
 40800.000, 63545.131,   -92.517,     0.191
 40800.000,102940.419,   -72.279,     0.590
 40800.000, 56758.220,   -86.735,     0.250
 40800.000, 51765.550,   -72.279,     0.729
 40800.000, 79615.288,  -130.102,     0.493
 40800.000,113393.822,  -231.293,     0.458
 40800.000, 97635.707,   -63.605,     0.804
 40800.000, 83749.843,   -75.170,     0.814
 40800.000,103096.440,  -216.837,     0.468
 40800.000, 83359.791,  -115.646,     0.898
 40800.000, 56134.136,   -80.952,     0.796
 40800.000, 86090.157,  -106.973,     0.913
 40800.000, 76806.911,   -80.952,     0.749
 40800.000,113549.843,  -245.748,     0.213
 40800.000, 83203.770,  -138.776,     0.748
 40800.000,112613.717,  -202.381,     0.875
 40800.000, 75012.670,   -83.844,     0.866
 40800.000, 68849.843,   -66.497,     0.491
 40800.000, 74076.545,   -83.844,     0.442
 40800.000, 55588.063,  -115.646,     0.494
 40800.000,111443.560,  -228.401,     0.918
 40800.000,108401.152,  -159.014,     0.934
 40800.000,113315.812,  -150.340,     0.437
 40800.000, 72048.272,   -66.497,     0.812
 40800.000, 98025.759,   -49.150,     0.940
 40800.000,108869.215,  -156.122,     0.774
 40800.000,108557.173,  -179.252,     0.752
 40800.000, 59566.597,   -40.476,     0.777
 40800.000,111287.539,  -190.816,     0.942
 40800.000, 84217.906,  -161.905,     0.690
 40800.000, 62218.953,   -37.585,     0.489
 40800.000,112769.738,   -80.952,     0.788
 40800.000, 77743.037,   -66.497,     0.488
 40800.000,109727.330,   -69.388,     0.479
 40800.000,102628.377,   -72.279,     0.642
 40800.000, 44198.534,   -92.517,     0.483
 40800.000, 99663.979,  -135.884,     0.596
 40800.000, 92565.026,  -124.320,     0.874
 40800.000, 97089.634,  -104.082,     0.578
 40800.000,103408.482,  -205.272,     0.430
 40800.000, 42170.262,   -86.735,     0.357
 40800.000, 99351.937,  -179.252,     0.979
 40800.000,101770.262,   -46.259,     0.804
 40800.000,102316.335,   -95.408,     0.349
 40800.000, 91940.942,  -138.776,     0.614
 40800.000, 79927.330,  -147.449,     0.516
 40800.000, 97089.634,  -208.163,     0.396
 40800.000,108791.204,  -196.599,     0.831
 40800.000, 66197.487,  -106.973,     0.754
 40800.000, 47943.037,   -98.299,     0.963
 40800.000,107465.026,  -173.469,     0.563
 40800.000, 86168.168,  -167.687,     0.746
 40800.000, 92799.058,   -63.605,     0.636
 40800.000, 73062.408,  -127.211,     0.969
 40800.000, 96465.550,  -193.707,     0.751
 40800.000, 98025.759,  -202.381,     0.957
 40800.000, 77352.984,   -34.694,     0.155
 40800.000, 43028.377,   -89.626,     0.462
 40800.000, 85700.105,  -153.231,     0.640
 40800.000, 66197.487,   -98.299,     0.530
 40800.000, 66431.518,   -89.626,     0.665
 40800.000, 95529.424,  -159.014,     0.759
 40800.000, 97011.623,  -147.449,     0.691
 40800.000,103876.545,  -161.905,     0.542
 40800.000,110039.372,  -138.776,     0.828
 40800.000, 77665.026,  -141.667,     0.973
 40800.000, 87806.387,   -80.952,     0.371
 40800.000, 77587.016,   -95.408,     0.255
 40800.000, 95061.361,  -173.469,     0.720
 40800.000,111287.539,  -167.687,     0.787
 40800.000,102784.398,   -98.299,     0.735
 40800.000, 90146.702,   -43.367,     0.856
 40800.000, 75402.723,  -138.776,     0.894
 40800.000, 93345.131,  -190.816,     0.945
 40800.000, 96543.560,  -141.667,     0.828
 40800.000, 77196.963,   -46.259,     0.802
 40800.000, 52545.654,   -57.823,     0.502
 40800.000, 87182.304,  -138.776,     0.727
 40800.000, 90068.691,   -69.388,     0.581
 40800.000, 83905.864,  -109.864,     0.747
 40800.000, 54183.874,   -95.408,     0.193
 40800.000, 94125.236,  -150.340,     0.825
 40800.000, 76026.806,  -118.537,     0.829
 40800.000,106060.838,   -49.150,     0.540
 40800.000,107309.005,   -43.367,     0.396
 40800.000, 93267.120,  -173.469,     0.742
 40800.000, 61984.921,   -78.061,     0.692
 40800.000, 94593.298,  -164.796,     0.674
 40800.000,111755.602,   -80.952,     0.836
 40800.000, 93033.089,   -49.150,     0.945
 40800.000, 55588.063,  -124.320,     0.888
 40800.000,109649.319,  -193.707,     0.690
 40800.000, 91082.827,  -150.340,     0.503
 40800.000, 60892.775,   -46.259,     0.785
 40800.000, 48333.089,   -63.605,     0.387
 40800.000, 43262.408,   -83.844,     0.871
 40800.000, 54573.927,   -34.694,     0.193
 40800.000, 41702.199,   -28.912,     0.794
 40800.000, 52857.696,  -115.646,     0.882
 40800.000, 65729.424,   -89.626,     0.635
 40800.000, 91862.932,   -72.279,     0.804
 40800.000, 85934.136,  -101.190,     0.880
 40800.000,112613.717,   -57.823,     0.624
 40800.000, 81487.539,  -159.014,     0.335
 40800.000, 59878.639,   -54.932,     0.906
 40800.000, 46148.796,   -54.932,     0.908
 40800.000, 51297.487,   -92.517,     0.170
 40800.000, 53403.770,   -69.388,     0.489
 40800.000, 88976.545,  -173.469,     0.619
 40800.000, 70722.094,  -118.537,     0.916
 40800.000,113081.780,  -222.619,     0.914
 40800.000, 70878.115,   -95.408,     0.280
 40800.000,107777.068,  -138.776,     0.511
 40800.000,101380.209,  -187.925,     0.821
 40800.000,104188.586,  -199.490,     0.945
 40800.000, 67133.613,   -78.061,     0.211
 40800.000,106528.901,  -234.184,     0.202
 40800.000, 70410.052,  -121.429,     0.609
 40800.000, 86636.230,  -144.558,     0.876
 40800.000, 88586.492,  -115.646,     0.528
 40800.000, 42248.272,   -92.517,     0.259
 40800.000, 96075.497,   -66.497,     0.972
 40800.000, 95373.403,  -164.796,     0.918
 40800.000, 57070.262,  -109.864,     0.978
 40800.000,100132.042,  -173.469,     0.828
 40800.000,100990.157,  -121.429,     0.780
 40800.000,112145.654,  -179.252,     0.788
 40800.000, 83593.822,  -130.102,     0.899
 40800.000,111755.602,  -208.163,     0.941
 40800.000, 65105.340,   -49.150,     0.907
 40800.000, 61906.911,   -69.388,     0.366
 40800.000,106528.901,  -112.755,     0.798
 40800.000, 46460.838,  -101.190,     0.187
 40800.000,110741.466,   -95.408,     0.494
 40800.000,102160.314,  -176.361,     0.818
 40800.000, 85778.115,   -83.844,     0.262
 40800.000, 76494.869,   -49.150,     0.586
 40800.000,106060.838,  -231.293,     0.498
 40800.000,111053.508,  -115.646,     0.468
 40800.000,101614.241,   -46.259,     0.823
 40800.000, 85388.063,   -92.517,     0.652
 40800.000,104812.670,  -127.211,     0.913
 40800.000,104110.576,  -109.864,     0.477
 40800.000, 50595.393,   -52.041,     0.841
 40800.000,114095.916,  -242.857,     0.321
 40800.000,106528.901,   -80.952,     0.678
 40800.000, 44666.597,   -86.735,     0.606
 40800.000,104968.691,   -78.061,     0.615
 40800.000, 80395.393,   -52.041,     0.790
 40800.000, 60580.733,   -37.585,     0.602
 40800.000,111677.592,  -222.619,     0.928
 40800.000, 75558.743,  -132.993,     0.886
 40800.000, 89990.681,   -52.041,     0.746
 40800.000,112457.696,  -199.490,     0.786
 40800.000, 84529.948,  -121.429,     0.926
 40800.000,107074.974,   -52.041,     0.550
 40800.000,100678.115,  -127.211,     0.837
 40800.000, 82111.623,  -106.973,     0.904
 40800.000, 54651.937,   -95.408,     0.299
 40800.000, 87572.356,  -106.973,     0.501
 40800.000, 99898.010,  -106.973,     0.882
 40800.000, 94437.277,  -121.429,     0.572
 40800.000, 77977.068,  -141.667,     0.970
 40800.000,112535.707,  -228.401,     0.491
 40800.000, 75168.691,   -86.735,     0.571
 40800.000,114720.000,  -124.320,     0.712
 40800.000,113003.770,  -153.231,     0.440
 40800.000, 87026.283,  -176.361,     0.843
 40800.000, 66275.497,   -43.367,     0.736
 40800.000, 87104.293,   -52.041,     0.791
 40800.000,101302.199,  -101.190,     0.859
 40800.000, 40220.000,   -89.626,     0.503
 40800.000,106918.953,  -141.667,     0.491
 40800.000, 77665.026,   -54.932,     0.486
 40800.000, 63935.183,   -66.497,     0.650
 40800.000,105670.785,  -196.599,     0.946
 40800.000, 95139.372,  -176.361,     0.797
 40800.000, 79537.277,  -106.973,     0.921
 40800.000, 72204.293,   -89.626,     0.973
 40800.000,101536.230,  -202.381,     0.958
 40800.000, 70644.084,   -69.388,     0.495
 40800.000, 83125.759,  -106.973,     0.886
 40800.000, 81097.487,   -52.041,     0.529
 40800.000,103720.524,  -153.231,     0.672
 40800.000,109493.298,   -72.279,     0.851
 40800.000,114641.990,  -164.796,     0.708
 40800.000,107855.079,   -80.952,     0.455
 40800.000, 87104.293,  -101.190,     0.851
 40800.000, 94437.277,   -40.476,     0.460
 40800.000, 57772.356,   -69.388,     0.621
 40800.000, 71970.262,  -130.102,     0.970
 40800.000, 98337.801,  -101.190,     0.673
 40800.000, 69005.864,   -69.388,     0.627
 40800.000, 85778.115,   -69.388,     0.858
 40800.000, 83905.864,   -40.476,     0.501
 40800.000,109493.298,  -144.558,     0.465
 40800.000, 98805.864,  -185.034,     0.983
 40800.000, 93813.194,  -130.102,     0.914
 40800.000, 60814.764,   -46.259,     0.783
 40800.000, 61048.796,   -80.952,     0.392
 40800.000, 81409.529,  -130.102,     0.397
 40800.000,104734.660,  -138.776,     0.804
 40800.000, 66587.539,  -112.755,     0.678
 40800.000, 41780.209,   -80.952,     0.449
 40800.000, 64247.225,   -80.952,     0.436
 40800.000, 98337.801,  -179.252,     0.920
 40800.000, 55354.031,   -34.694,     0.208
 40800.000,105904.817,   -66.497,     0.602
 40800.000, 70176.021,  -138.776,     0.696
 40800.000, 84451.937,   -46.259,     0.827
 40800.000, 84763.979,  -106.973,     0.808
 40800.000,104578.639,   -60.714,     0.442
 40800.000,109883.351,   -98.299,     0.359
 40800.000, 67913.717,   -95.408,     0.490
 40800.000, 70722.094,   -40.476,     0.172
 40800.000, 57772.356,   -60.714,     0.469
 40800.000, 92252.984,   -52.041,     0.662
 40800.000,113471.832,  -239.966,     0.485
 40800.000,113627.853,  -242.857,     0.519
 40800.000, 70020.000,  -101.190,     0.783
 40800.000, 90614.764,   -83.844,     0.295
 40800.000,103798.534,  -187.925,     0.544
 40800.000,113705.864,  -147.449,     0.541
 40800.000, 66977.592,  -109.864,     0.414
 40800.000, 64949.319,   -60.714,     0.743
 40800.000, 79849.319,  -121.429,     0.889
 40800.000,104656.649,  -222.619,     0.575
 40800.000, 94827.330,  -138.776,     0.882
 40800.000,104656.649,  -109.864,     0.500
 40800.000, 93735.183,   -49.150,     0.913
 40800.000, 87026.283,   -66.497,     0.869
 40800.000, 59644.607,   -92.517,     0.939
 40800.000, 97245.654,  -132.993,     0.828
 40800.000,111833.613,  -132.993,     0.835
 40800.000, 93735.183,  -179.252,     0.863
 40800.000,107309.005,  -135.884,     0.496
 40800.000, 65027.330,   -83.844,     0.368
 40800.000, 51297.487,   -86.735,     0.196
 40800.000, 87260.314,   -43.367,     0.797
 40800.000, 45134.660,   -31.803,     0.875
 40800.000, 59644.607,   -52.041,     0.956
 40800.000,102394.346,   -52.041,     0.619
 40800.000, 61672.880,   -75.170,     0.677
 40800.000, 85310.052,  -127.211,     0.921
 40800.000, 85466.073,  -176.361,     0.522
 40800.000,112301.675,  -118.537,     0.533
 40800.000,104266.597,  -176.361,     0.590
 40800.000, 66431.518,  -109.864,     0.604
 40800.000, 88040.419,  -159.014,     0.621
 40800.000, 99976.021,   -75.170,     0.610
 40800.000, 94905.340,  -101.190,     0.892
 40800.000,103564.503,  -182.143,     0.698
 40800.000, 70956.126,   -75.170,     0.484
 40800.000, 83983.874,  -127.211,     0.619
 40800.000, 99741.990,  -101.190,     0.582
 40800.000, 91004.817,   -69.388,     0.878
 40800.000, 89600.628,   -86.735,     0.354
 40800.000, 88040.419,   -98.299,     0.858
 40800.000, 87806.387,   -46.259,     0.895
 40800.000, 47006.911,   -40.476,     0.832
 40800.000, 49035.183,   -72.279,     0.332
 40800.000, 73842.513,   -92.517,     0.307
 40800.000, 84607.958,  -176.361,     0.174
 40800.000, 87260.314,  -109.864,     0.480
 40800.000, 75870.785,  -104.082,     0.294
 40800.000,101926.283,   -57.823,     0.339
 40800.000,112223.665,  -208.163,     0.943
 40800.000, 97791.728,   -80.952,     0.876
 40800.000, 66509.529,   -40.476,     0.816
 40800.000, 82735.707,  -135.884,     0.501
 40800.000, 78835.183,  -109.864,     0.923
 40800.000, 89522.618,   -78.061,     0.602
 40800.000,110741.466,  -101.190,     0.354
 40800.000, 89756.649,  -156.122,     0.475
 40800.000, 71424.188,  -109.864,     0.474
 40800.000,100990.157,   -37.585,     0.475
 40800.000, 52077.592,  -109.864,     0.515
 40800.000, 73374.450,   -40.476,     0.465
 40800.000,111365.550,  -159.014,     0.378
 40800.000, 76572.880,  -127.211,     0.931
 40800.000, 58630.471,  -112.755,     0.825
 40800.000, 74778.639,   -78.061,     0.501
 40800.000, 76338.848,  -115.646,     0.918
 40800.000,110819.476,  -219.728,     0.942
 40800.000, 55822.094,   -57.823,     0.603
 40800.000, 85466.073,  -135.884,     0.763
 40800.000, 95763.455,  -109.864,     0.931
 40800.000, 86792.251,   -63.605,     0.807
 40800.000, 85310.052,  -118.537,     0.930
 40800.000,106606.911,  -156.122,     0.910
 40800.000,114329.948,  -150.340,     0.470
 40800.000, 99273.927,  -176.361,     0.943
 40800.000,101614.241,   -89.626,     0.158
 40800.000,113237.801,  -156.122,     0.406
 40800.000,106216.859,  -219.728,     0.923
 40800.000,103174.450,   -46.259,     0.856
 40800.000, 89600.628,  -127.211,     0.565
 40800.000, 69863.979,   -49.150,     0.946
 40800.000, 90458.743,  -176.361,     0.906
 40800.000,106216.859,   -75.170,     0.639
 40800.000, 79537.277,  -135.884,     0.530
 40800.000,103018.429,  -170.578,     0.955
 40800.000, 91082.827,  -182.143,     0.832
 40800.000, 97635.707,  -179.252,     0.960
 40800.000, 60424.712,   -40.476,     0.722
 40800.000,105670.785,  -156.122,     0.554
 40800.000, 98415.812,   -37.585,     0.439
 40800.000, 99429.948,  -185.034,     0.929
 40800.000, 81331.518,   -34.694,     0.177
 40800.000, 49191.204,   -52.041,     0.514
 40800.000,100756.126,   -46.259,     0.488
 40800.000, 91160.838,  -132.993,     0.923
 40800.000, 64247.225,   -43.367,     0.613
 40800.000,105202.723,  -127.211,     0.552
