#X,Y,Z,attr 
 40800.000,113003.770,  -474.150,     0.925
 40800.000, 86402.199,  -312.245,     0.725
 40800.000, 91706.911,  -370.068,     0.830
 40800.000, 89834.660,  -199.490,     0.883
 40800.000, 68771.832,  -251.531,     0.832
 40800.000, 50985.445,  -144.558,     0.442
 40800.000,113081.780,  -335.374,     0.864
 40800.000, 73842.513,  -196.599,     0.944
 40800.000, 70176.021,  -138.776,     0.409
 40800.000, 76884.921,  -167.687,     0.871
 40800.000, 85076.021,  -199.490,     0.975
 40800.000,109025.236,  -471.259,     0.824
 40800.000, 70800.105,  -182.143,     0.971
 40800.000, 82735.707,  -251.531,     0.925
 40800.000, 65963.455,  -251.531,     0.742
 40800.000, 40610.052,  -141.667,     0.969
 40800.000, 47474.974,  -147.449,     0.522
 40800.000, 84217.906,  -248.639,     0.872
 40800.000, 88196.440,  -306.463,     0.842
 40800.000, 88508.482,  -329.592,     0.523
 40800.000,113705.864,  -491.497,     0.753
 40800.000, 88820.524,  -292.007,     0.906
 40800.000, 96699.581,  -271.769,     0.970
 40800.000,105280.733,  -341.156,     0.823
 40800.000, 43028.377,  -132.993,     0.487
 40800.000, 91940.942,  -346.939,     0.851
 40800.000, 92018.953,  -326.701,     0.705
 40800.000, 81331.518,  -277.551,     0.906
 40800.000,110507.435,  -292.007,     0.854
 40800.000,111521.571,  -453.912,     0.477
 40800.000, 88976.545,  -254.422,     0.799
 40800.000, 49815.288,  -144.558,     0.559
 40800.000, 98727.853,  -265.986,     0.838
 40800.000, 53715.812,  -193.707,     0.929
 40800.000, 90614.764,  -219.728,     0.727
 40800.000, 91160.838,  -361.395,     0.940
 40800.000,113393.822,  -540.646,     0.714
 40800.000, 91238.848,  -372.959,     0.918
 40800.000, 66197.487,  -254.422,     0.880
 40800.000, 90536.754,  -208.163,     0.745
 40800.000, 43418.429,  -182.143,     0.936
 40800.000, 58630.471,  -161.905,     0.406
 40800.000,104188.586,  -477.041,     0.439
 40800.000,106450.890,  -297.789,     0.855
 40800.000, 63233.089,  -225.510,     0.824
 40800.000,102316.335,  -315.136,     0.540
 40800.000,100444.084,  -422.109,     0.789
 40800.000,113237.801,  -555.102,     0.937
 40800.000,109259.267,  -560.884,     0.458
 40800.000, 80317.382,  -173.469,     0.944
 40800.000, 84763.979,  -289.116,     0.955
 40800.000, 82969.738,  -294.898,     0.875
 40800.000,102706.387,  -271.769,     0.972
 40800.000, 67679.686,  -147.449,     0.609
 40800.000, 48021.047,  -202.381,     0.408
 40800.000, 97245.654,  -239.966,     0.746
 40800.000,109961.361,  -338.265,     0.871
 40800.000, 74076.545,  -202.381,     0.941
 40800.000, 92877.068,  -268.878,     0.906
 40800.000,100834.136,  -436.565,     0.914
 40800.000,101692.251,  -303.571,     0.552
 40800.000, 67757.696,  -187.925,     0.712
 40800.000, 44588.586,  -118.537,     0.635
 40800.000, 93423.141,  -242.857,     0.616
 40800.000, 49113.194,  -173.469,     0.652
 40800.000,111677.592,  -404.762,     0.742
 40800.000,107387.016,  -462.585,     0.961
 40800.000, 96621.571,  -219.728,     0.542
 40800.000,108245.131,  -494.388,     0.921
 40800.000,108869.215,  -280.442,     0.961
 40800.000, 63623.141,  -245.748,     0.486
 40800.000, 57070.262,  -164.796,     0.498
 40800.000,108245.131,  -462.585,     0.925
 40800.000, 49425.236,  -127.211,     0.815
 40800.000, 42482.304,  -130.102,     0.965
 40800.000, 52311.623,  -167.687,     0.595
 40800.000, 55588.063,  -156.122,     0.595
 40800.000, 85466.073,  -315.136,     0.715
 40800.000, 73218.429,  -196.599,     0.662
 40800.000, 66821.571,  -231.293,     0.929
 40800.000, 94827.330,  -346.939,     0.652
 40800.000, 51375.497,  -132.993,     0.621
 40800.000, 77196.963,  -179.252,     0.591
 40800.000,114251.937,  -352.721,     0.859
 40800.000, 85232.042,  -271.769,     0.838
 40800.000,105358.743,  -257.313,     0.965
 40800.000,108479.162,  -523.299,     0.940
 40800.000, 41000.105,  -106.973,     0.512
 40800.000, 59488.586,  -173.469,     0.766
 40800.000, 87728.377,  -202.381,     0.846
 40800.000,103876.545,  -442.347,     0.936
 40800.000, 95217.382,  -271.769,     0.875
 40800.000, 71502.199,  -170.578,     0.609
 40800.000, 45758.743,  -187.925,     0.700
 40800.000, 62999.058,  -176.361,     0.394
 40800.000,100366.073,  -222.619,     0.430
 40800.000,100522.094,  -375.850,     0.741
 40800.000, 66431.518,  -164.796,     0.745
 40800.000, 50439.372,  -164.796,     0.652
 40800.000, 90926.806,  -378.741,     0.861
 40800.000, 68225.759,  -225.510,     0.718
 40800.000, 95841.466,  -364.286,     0.827
 40800.000, 85310.052,  -318.027,     0.545
 40800.000, 63233.089,  -211.054,     0.950
 40800.000,109571.309,  -477.041,     0.867
 40800.000, 51063.455,  -124.320,     0.669
 40800.000,100834.136,  -468.367,     0.583
 40800.000,114251.937,  -523.299,     0.986
 40800.000, 61360.838,  -216.837,     0.946
 40800.000, 40298.010,   -98.299,     0.966
 40800.000, 75402.723,  -173.469,     0.764
 40800.000, 60892.775,  -127.211,     0.282
 40800.000, 73842.513,  -254.422,     0.885
 40800.000,110429.424,  -413.435,     0.602
 40800.000,100054.031,  -228.401,     0.486
 40800.000, 76728.901,  -251.531,     0.957
 40800.000, 68459.791,  -185.034,     0.833
 40800.000,107230.995,  -419.218,     0.801
 40800.000, 55276.021,  -216.837,     0.939
 40800.000,110897.487,  -329.592,     0.484
 40800.000, 92409.005,  -300.680,     0.698
 40800.000, 78211.099,  -234.184,     0.710
 40800.000,109493.298,  -543.537,     0.951
 40800.000,110351.414,  -534.864,     0.779
 40800.000, 55120.000,  -164.796,     0.678
 40800.000,100054.031,  -349.830,     0.705
 40800.000,109103.246,  -549.320,     0.760
 40800.000, 87806.387,  -277.551,     0.814
 40800.000, 93501.152,  -222.619,     0.814
 40800.000,102628.377,  -349.830,     0.913
 40800.000, 52389.634,  -138.776,     0.432
 40800.000, 97869.738,  -332.483,     0.851
 40800.000, 57538.325,  -144.558,     0.553
 40800.000,101770.262,  -453.912,     0.714
 40800.000, 42560.314,  -153.231,     0.926
 40800.000,114251.937,  -303.571,     0.511
 40800.000, 57382.304,  -130.102,     0.793
 40800.000, 78835.183,  -260.204,     0.951
 40800.000, 65417.382,  -222.619,     0.930
 40800.000,100054.031,  -286.224,     0.921
 40800.000,111833.613,  -349.830,     0.939
 40800.000, 59098.534,  -190.816,     0.889
 40800.000, 79693.298,  -234.184,     0.665
 40800.000, 62218.953,  -216.837,     0.941
 40800.000,106996.963,  -277.551,     0.856
 40800.000, 78679.162,  -187.925,     0.790
 40800.000,110273.403,  -491.497,     0.788
 40800.000,113861.885,  -598.469,     0.734
 40800.000, 91706.911,  -260.204,     0.855
 40800.000, 44042.513,  -167.687,     0.905
 40800.000,105046.702,  -289.116,     0.793
 40800.000, 90224.712,  -208.163,     0.528
 40800.000, 93033.089,  -274.660,     0.835
 40800.000,103018.429,  -242.857,     0.945
 40800.000,108323.141,  -361.395,     0.863
 40800.000, 98337.801,  -312.245,     0.541
 40800.000, 82423.665,  -167.687,     0.845
 40800.000,105592.775,  -448.129,     0.707
 40800.000, 98727.853,  -338.265,     0.944
 40800.000, 73296.440,  -196.599,     0.729
 40800.000, 67601.675,  -257.313,     0.341
 40800.000, 95685.445,  -277.551,     0.933
 40800.000, 51375.497,  -127.211,     0.910
 40800.000,108947.225,  -378.741,     0.953
 40800.000,110975.497,  -581.122,     0.374
 40800.000, 67523.665,  -219.728,     0.683
 40800.000,111287.539,  -338.265,     0.690
 40800.000,106450.890,  -303.571,     0.720
 40800.000, 73374.450,  -150.340,     0.447
 40800.000, 46382.827,  -132.993,     0.390
 40800.000, 68927.853,  -245.748,     0.504
 40800.000,104656.649,  -500.170,     0.814
 40800.000, 84061.885,  -237.075,     0.518
 40800.000, 90848.796,  -384.524,     0.854
 40800.000,101068.168,  -315.136,     0.510
 40800.000, 66041.466,  -254.422,     0.888
 40800.000, 42170.262,  -182.143,     0.196
 40800.000, 79069.215,  -187.925,     0.677
 40800.000, 88898.534,  -280.442,     0.851
 40800.000,107387.016,  -500.170,     0.422
 40800.000, 87962.408,  -381.633,     0.054
 40800.000, 94983.351,  -283.333,     0.853
 40800.000, 72594.346,  -202.381,     0.844
 40800.000,114407.958,  -569.558,     0.847
 40800.000,105592.775,  -494.388,     0.829
 40800.000, 99663.979,  -407.653,     0.498
 40800.000, 42872.356,  -150.340,     0.879
 40800.000, 82969.738,  -329.592,     0.089
 40800.000, 56056.126,  -185.034,     0.918
 40800.000, 60268.691,  -199.490,     0.914
 40800.000, 99741.990,  -439.456,     0.914
 40800.000,107465.026,  -511.735,     0.854
 40800.000,104578.639,  -430.782,     0.861
 40800.000, 59956.649,  -173.469,     0.915
 40800.000,110741.466,  -378.741,     0.855
 40800.000, 98259.791,  -410.544,     0.769
 40800.000, 76338.848,  -254.422,     0.776
 40800.000,113705.864,  -346.939,     0.988
 40800.000, 64637.277,  -205.272,     0.885
 40800.000,114017.906,  -381.633,     0.513
 40800.000, 65807.435,  -245.748,     0.448
 40800.000,106450.890,  -292.007,     0.925
 40800.000, 83125.759,  -219.728,     0.638
 40800.000,106060.838,  -474.150,     0.934
 40800.000, 62530.995,  -153.231,     0.697
 40800.000, 57928.377,  -219.728,     0.527
 40800.000, 94437.277,  -393.197,     0.904
 40800.000, 88898.534,  -294.898,     0.922
 40800.000,111443.560,  -482.823,     0.873
 40800.000, 79927.330,  -283.333,     0.764
 40800.000, 98025.759,  -268.878,     0.941
 40800.000, 86558.220,  -367.177,     0.638
 40800.000, 62843.037,  -156.122,     0.753
 40800.000, 45524.712,  -164.796,     0.835
 40800.000, 43886.492,  -185.034,     0.956
 40800.000, 88898.534,  -338.265,     0.600
 40800.000,105124.712,  -318.027,     0.902
 40800.000, 97089.634,  -341.156,     0.788
 40800.000, 72126.283,  -213.946,     0.963
 40800.000,114641.990,  -471.259,     0.894
 40800.000, 44588.586,  -135.884,     0.354
 40800.000, 95217.382,  -257.313,     0.949
 40800.000, 67601.675,  -185.034,     0.585
 40800.000,111365.550,  -543.537,     0.781
 40800.000, 70020.000,  -144.558,     0.899
 40800.000,100990.157,  -430.782,     0.949
 40800.000, 67055.602,  -159.014,     0.742
 40800.000,106840.942,  -271.769,     0.865
 40800.000, 62687.016,  -176.361,     0.306
 40800.000,111443.560,  -465.476,     0.804
 40800.000, 83749.843,  -335.374,     0.107
 40800.000,113471.832,  -312.245,     0.552
 40800.000,100366.073,  -439.456,     0.990
 40800.000, 52467.644,  -199.490,     0.957
 40800.000, 91706.911,  -297.789,     0.722
 40800.000,104266.597,  -361.395,     0.852
 40800.000, 42404.293,  -138.776,     0.610
 40800.000,106606.911,  -508.844,     0.902
 40800.000, 57304.293,  -150.340,     0.886
 40800.000,109103.246,  -477.041,     0.767
 40800.000,106216.859,  -280.442,     0.937
 40800.000, 94437.277,  -268.878,     0.967
 40800.000, 97791.728,  -410.544,     0.959
 40800.000,112379.686,  -430.782,     0.886
 40800.000, 50361.361,  -170.578,     0.891
 40800.000,108947.225,  -456.803,     0.787
 40800.000, 85154.031,  -283.333,     0.867
 40800.000, 46694.869,  -156.122,     0.638
 40800.000, 95763.455,  -211.054,     0.733
 40800.000, 67835.707,  -176.361,     0.893
 40800.000, 71970.262,  -228.401,     0.828
 40800.000, 99898.010,  -416.327,     0.562
 40800.000,109259.267,  -445.238,     0.597
 40800.000, 68615.812,  -248.639,     0.663
 40800.000, 55744.084,  -170.578,     0.698
 40800.000, 54027.853,  -161.905,     0.784
 40800.000, 45602.723,  -161.905,     0.875
 40800.000, 95685.445,  -332.483,     0.962
 40800.000, 90926.806,  -332.483,     0.802
 40800.000, 51531.518,  -121.429,     0.602
 40800.000,110507.435,  -531.973,     0.561
 40800.000, 86090.157,  -222.619,     0.877
 40800.000, 81955.602,  -234.184,     0.929
 40800.000, 99585.969,  -286.224,     0.910
 40800.000,113549.843,  -491.497,     0.842
 40800.000, 59254.555,  -130.102,     0.974
 40800.000, 85544.084,  -335.374,     0.831
 40800.000, 52857.696,  -199.490,     0.925
 40800.000, 99039.895,  -436.565,     0.953
 40800.000, 65417.382,  -231.293,     0.728
 40800.000, 90536.754,  -242.857,     0.575
 40800.000,111599.581,  -569.558,     0.970
 40800.000, 80551.414,  -185.034,     0.890
 40800.000, 99820.000,  -451.020,     0.835
 40800.000, 96153.508,  -381.633,     0.531
 40800.000, 46460.838,  -144.558,     0.436
 40800.000, 91862.932,  -237.075,     0.737
 40800.000, 84529.948,  -338.265,     0.496
 40800.000,112379.686,  -537.755,     0.501
 40800.000, 45524.712,  -170.578,     0.921
 40800.000, 62296.963,  -153.231,     0.882
 40800.000, 98727.853,  -425.000,     0.621
 40800.000, 61672.880,  -245.748,     0.702
 40800.000, 70488.063,  -138.776,     0.372
 40800.000, 53871.832,  -156.122,     0.607
 40800.000, 81643.560,  -242.857,     0.855
 40800.000,110195.393,  -505.952,     0.985
 40800.000, 53013.717,  -199.490,     0.930
 40800.000, 78445.131,  -234.184,     0.498
 40800.000, 92487.016,  -292.007,     0.834
 40800.000,111287.539,  -263.095,     0.886
 40800.000, 58240.419,  -185.034,     0.614
 40800.000, 83827.853,  -231.293,     0.760
 40800.000, 87416.335,  -346.939,     0.925
 40800.000, 73608.482,  -219.728,     0.881
 40800.000, 99117.906,  -248.639,     0.879
 40800.000,113861.885,  -615.816,     0.534
 40800.000,108557.173,  -323.810,     0.843
 40800.000, 64091.204,  -147.449,     0.592
 40800.000,103720.524,  -430.782,     0.547
 40800.000, 93813.194,  -234.184,     0.762
 40800.000, 97323.665,  -335.374,     0.894
 40800.000, 53715.812,  -167.687,     0.529
 40800.000,103252.461,  -242.857,     0.919
 40800.000, 79771.309,  -260.204,     0.955
 40800.000, 79771.309,  -216.837,     0.797
 40800.000, 82813.717,  -315.136,     0.536
 40800.000, 52155.602,  -205.272,     0.936
 40800.000,107699.058,  -251.531,     0.666
 40800.000,112067.644,  -456.803,     0.921
 40800.000,109571.309,  -292.007,     0.984
 40800.000, 75012.670,  -153.231,     0.435
 40800.000,106684.921,  -485.714,     0.808
 40800.000, 44276.545,  -161.905,     0.595
 40800.000, 57226.283,  -147.449,     0.768
 40800.000, 80239.372,  -159.014,     0.728
 40800.000,102550.366,  -332.483,     0.607
 40800.000,105748.796,  -372.959,     0.931
 40800.000, 65183.351,  -219.728,     0.929
 40800.000,102550.366,  -448.129,     0.927
 40800.000,102394.346,  -425.000,     0.592
 40800.000, 87338.325,  -257.313,     0.955
 40800.000, 86558.220,  -306.463,     0.732
 40800.000,107230.995,  -237.075,     0.359
 40800.000, 57148.272,  -147.449,     0.818
 40800.000, 91550.890,  -268.878,     0.898
 40800.000, 90302.723,  -344.048,     0.685
 40800.000, 97401.675,  -352.721,     0.710
 40800.000, 76182.827,  -239.966,     0.890
 40800.000, 75870.785,  -153.231,     0.420
 40800.000, 82657.696,  -254.422,     0.792
 40800.000, 57538.325,  -173.469,     0.543
 40800.000,113939.895,  -569.558,     0.960
 40800.000, 93657.173,  -242.857,     0.808
 40800.000,113315.812,  -390.306,     0.912
 40800.000,102316.335,  -283.333,     0.867
 40800.000, 92721.047,  -404.762,     0.514
 40800.000,109181.257,  -306.463,     0.967
 40800.000, 60034.660,  -127.211,     0.451
 40800.000,107621.047,  -552.211,     0.761
 40800.000, 43106.387,  -106.973,     0.441
 40800.000, 92565.026,  -384.524,     0.938
 40800.000, 72204.293,  -237.075,     0.936
 40800.000, 70878.115,  -190.816,     0.812
 40800.000, 86402.199,  -245.748,     0.702
 40800.000,100210.052,  -222.619,     0.427
 40800.000, 92955.079,  -335.374,     0.637
 40800.000,109805.340,  -355.612,     0.556
 40800.000, 87884.398,  -193.707,     0.542
 40800.000, 94047.225,  -387.415,     0.910
 40800.000, 43808.482,  -106.973,     0.843
 40800.000, 95451.414,  -370.068,     0.937
 40800.000, 84607.958,  -309.354,     0.658
 40800.000,111287.539,  -549.320,     0.924
 40800.000, 85388.063,  -306.463,     0.933
 40800.000, 71268.168,  -164.796,     0.572
 40800.000,102784.398,  -309.354,     0.552
 40800.000, 71580.209,  -216.837,     0.732
 40800.000, 53637.801,  -185.034,     0.926
 40800.000, 82423.665,  -213.946,     0.512
 40800.000, 92877.068,  -381.633,     0.808
 40800.000, 98259.791,  -306.463,     0.593
 40800.000, 80707.435,  -211.054,     0.751
 40800.000,104890.681,  -520.408,     0.911
 40800.000, 48645.131,  -130.102,     0.356
 40800.000,108011.099,  -503.061,     0.479
 40800.000, 55900.105,  -182.143,     0.789
 40800.000,104188.586,  -297.789,     0.584
 40800.000,109103.246,  -442.347,     0.722
 40800.000, 90848.796,  -205.272,     0.734
 40800.000, 57928.377,  -190.816,     0.941
 40800.000,113315.812,  -332.483,     0.480
 40800.000, 60346.702,  -179.252,     0.941
 40800.000, 76728.901,  -190.816,     0.837
 40800.000, 60580.733,  -187.925,     0.871
 40800.000, 84841.990,  -257.313,     0.863
 40800.000,109649.319,  -517.517,     0.478
 40800.000, 46460.838,  -187.925,     0.494
 40800.000, 69785.969,  -156.122,     0.472
 40800.000, 40376.021,   -89.626,     0.611
 40800.000, 96309.529,  -234.184,     0.941
 40800.000, 40610.052,   -98.299,     0.870
 40800.000,112145.654,  -485.714,     0.824
 40800.000, 46382.827,  -144.558,     0.390
 40800.000,112613.717,  -442.347,     0.992
 40800.000, 43340.419,  -167.687,     0.875
 40800.000, 61594.869,  -141.667,     0.881
 40800.000,110351.414,  -508.844,     0.870
 40800.000, 89288.586,  -320.918,     0.547
 40800.000,100600.105,  -370.068,     0.855
 40800.000, 42170.262,  -141.667,     0.968
 40800.000, 84217.906,  -170.578,     0.206
 40800.000,101614.241,  -271.769,     0.973
 40800.000, 42014.241,   -95.408,     0.777
 40800.000, 94749.319,  -234.184,     0.548
 40800.000,111521.571,  -555.102,     0.963
 40800.000, 62765.026,  -187.925,     0.742
 40800.000, 91004.817,  -323.810,     0.585
 40800.000, 76494.869,  -185.034,     0.808
 40800.000, 91550.890,  -271.769,     0.878
 40800.000, 59488.586,  -170.578,     0.618
 40800.000,105280.733,  -309.354,     0.821
 40800.000, 86246.178,  -208.163,     0.556
 40800.000,104968.691,  -315.136,     0.857
 40800.000, 50673.403,  -185.034,     0.930
 40800.000, 80629.424,  -268.878,     0.718
 40800.000, 99429.948,  -234.184,     0.621
 40800.000, 84607.958,  -260.204,     0.838
 40800.000,101614.241,  -445.238,     0.973
 40800.000, 98727.853,  -268.878,     0.834
 40800.000,112691.728,  -323.810,     0.486
 40800.000, 78601.152,  -213.946,     0.698
 40800.000, 93579.162,  -401.871,     0.687
 40800.000, 98337.801,  -260.204,     0.899
 40800.000, 91862.932,  -367.177,     0.946
 40800.000, 83671.832,  -283.333,     0.927
 40800.000,106762.932,  -497.279,     0.455
 40800.000, 80551.414,  -268.878,     0.729
 40800.000, 44276.545,  -187.925,     0.662
 40800.000, 95217.382,  -378.741,     0.655
 40800.000, 61672.880,  -225.510,     0.875
 40800.000, 65807.435,  -127.211,     0.391
 40800.000,107621.047,  -387.415,     0.978
 40800.000, 44120.524,  -156.122,     0.665
 40800.000,113627.853,  -260.204,     0.955
 40800.000, 81331.518,  -280.442,     0.902
 40800.000,108401.152,  -485.714,     0.947
 40800.000,109883.351,  -456.803,     0.616
 40800.000,112613.717,  -413.435,     0.534
 40800.000, 93579.162,  -265.986,     0.929
 40800.000,106450.890,  -309.354,     0.871
 40800.000, 94749.319,  -422.109,     0.077
 40800.000, 51765.550,  -213.946,     0.683
 40800.000,110351.414,  -277.551,     0.762
 40800.000, 52545.654,  -182.143,     0.573
 40800.000,111755.602,  -607.143,     0.610
 40800.000, 44354.555,  -138.776,     0.415
 40800.000, 63077.068,  -144.558,     0.754
 40800.000, 73842.513,  -245.748,     0.961
 40800.000, 56524.188,  -228.401,     0.823
 40800.000, 98493.822,  -213.946,     0.491
 40800.000,103954.555,  -237.075,     0.871
 40800.000, 86558.220,  -260.204,     0.948
 40800.000, 57460.314,  -222.619,     0.875
 40800.000,108323.141,  -514.626,     0.523
 40800.000,103564.503,  -445.238,     0.882
 40800.000, 99507.958,  -433.673,     0.750
 40800.000,110507.435,  -387.415,     0.796
 40800.000, 92409.005,  -318.027,     0.795
 40800.000,104500.628,  -228.401,     0.298
 40800.000, 54729.948,  -202.381,     0.850
 40800.000, 88742.513,  -341.156,     0.722
 40800.000, 73296.440,  -219.728,     0.773
 40800.000,100054.031,  -257.313,     0.945
 40800.000, 88508.482,  -346.939,     0.670
 40800.000, 95373.403,  -390.306,     0.534
 40800.000,102238.325,  -387.415,     0.696
 40800.000, 59176.545,  -196.599,     0.700
 40800.000, 92174.974,  -375.850,     0.875
 40800.000, 59566.597,  -153.231,     0.429
 40800.000, 57538.325,  -185.034,     0.844
 40800.000, 51843.560,  -185.034,     0.944
 40800.000, 90224.712,  -237.075,     0.594
 40800.000, 53091.728,  -216.837,     0.597
 40800.000, 47709.005,  -159.014,     0.970
 40800.000, 93267.120,  -390.306,     0.988
 40800.000, 70020.000,  -179.252,     0.866
 40800.000,100366.073,  -231.293,     0.724
 40800.000,103954.555,  -407.653,     0.498
 40800.000,101770.262,  -416.327,     0.567
 40800.000,109415.288,  -465.476,     0.892
 40800.000, 90926.806,  -213.946,     0.768
 40800.000, 80395.393,  -205.272,     0.809
 40800.000,113549.843,  -422.109,     0.788
 40800.000, 90380.733,  -248.639,     0.866
 40800.000,109727.330,  -578.231,     0.720
 40800.000,107543.037,  -482.823,     0.980
 40800.000, 68381.780,  -193.707,     0.925
 40800.000,106372.880,  -268.878,     0.952
 40800.000,108557.173,  -274.660,     0.910
 40800.000,113081.780,  -595.578,     0.658
 40800.000,106684.921,  -433.673,     0.675
 40800.000, 81721.571,  -170.578,     0.490
 40800.000,103798.534,  -485.714,     0.933
 40800.000, 99273.927,  -355.612,     0.835
 40800.000, 93813.194,  -318.027,     0.848
 40800.000, 83671.832,  -277.551,     0.903
 40800.000, 66587.539,  -147.449,     0.600
 40800.000, 75948.796,  -213.946,     0.848
 40800.000,103954.555,  -453.912,     0.968
 40800.000, 93111.099,  -346.939,     0.831
 40800.000, 96933.613,  -381.633,     0.815
 40800.000, 52935.707,  -161.905,     0.531
 40800.000,103096.440,  -367.177,     0.944
 40800.000, 45134.660,  -159.014,     0.638
 40800.000, 47865.026,  -196.599,     0.912
 40800.000, 93579.162,  -263.095,     0.922
 40800.000, 89990.681,  -326.701,     0.579
 40800.000, 93813.194,  -323.810,     0.934
 40800.000, 78913.194,  -159.014,     0.584
 40800.000, 49581.257,  -202.381,     0.839
 40800.000,112067.644,  -462.585,     0.930
 40800.000, 71502.199,  -199.490,     0.958
 40800.000,113237.801,  -479.932,     0.986
 40800.000, 69941.990,  -216.837,     0.738
 40800.000,106918.953,  -370.068,     0.830
 40800.000, 96387.539,  -335.374,     0.847
 40800.000, 63155.079,  -159.014,     0.761
 40800.000, 58318.429,  -150.340,     0.354
 40800.000, 58942.513,  -153.231,     0.538
 40800.000, 76338.848,  -208.163,     0.854
 40800.000,106294.869,  -442.347,     0.871
 40800.000, 65729.424,  -193.707,     0.789
 40800.000,103174.450,  -286.224,     0.720
 40800.000, 46460.838,  -193.707,     0.511
 40800.000, 89600.628,  -329.592,     0.565
 40800.000, 70410.052,  -234.184,     0.980
 40800.000, 53715.812,  -219.728,     0.678
 40800.000, 99820.000,  -271.769,     0.899
 40800.000, 75714.764,  -159.014,     0.665
 40800.000, 87806.387,  -263.095,     0.649
 40800.000,109259.267,  -332.483,     0.714
 40800.000, 94671.309,  -410.544,     0.551
 40800.000,114407.958,  -375.850,     0.874
 40800.000, 51141.466,  -199.490,     0.801
 40800.000, 84920.000,  -205.272,     0.839
 40800.000, 68537.801,  -211.054,     0.514
 40800.000, 73842.513,  -170.578,     0.748
 40800.000, 81877.592,  -239.966,     0.963
 40800.000, 92409.005,  -225.510,     0.727
 40800.000, 74778.639,  -153.231,     0.430
 40800.000, 76104.817,  -225.510,     0.758
 40800.000, 84373.927,  -280.442,     0.766
 40800.000, 83437.801,  -170.578,     0.456
 40800.000, 41546.178,  -106.973,     0.455
 40800.000, 60502.723,  -167.687,     0.631
 40800.000, 88118.429,  -248.639,     0.718
 40800.000, 94203.246,  -271.769,     0.968
 40800.000,107387.016,  -505.952,     0.518
 40800.000, 99195.916,  -263.095,     0.900
 40800.000,111131.518,  -479.932,     0.937
 40800.000, 86246.178,  -335.374,     0.720
 40800.000,109493.298,  -326.701,     0.867
 40800.000, 48879.162,  -190.816,     0.888
 40800.000, 88664.503,  -344.048,     0.745
 40800.000, 94827.330,  -231.293,     0.728
 40800.000,112613.717,  -552.211,     0.749
 40800.000, 88430.471,  -303.571,     0.984
 40800.000, 55120.000,  -228.401,     0.213
 40800.000, 87650.366,  -196.599,     0.658
 40800.000,104890.681,  -505.952,     0.503
 40800.000, 62609.005,  -234.184,     0.408
 40800.000,114251.937,  -491.497,     0.822
 40800.000, 99741.990,  -297.789,     0.781
 40800.000, 73998.534,  -202.381,     0.958
 40800.000,106996.963,  -531.973,     0.448
 40800.000,111989.634,  -569.558,     0.947
 40800.000,104422.618,  -280.442,     0.913
 40800.000,104656.649,  -318.027,     0.600
 40800.000,108869.215,  -575.340,     0.248
 40800.000,106918.953,  -312.245,     0.770
 40800.000, 99351.937,  -263.095,     0.952
 40800.000,107230.995,  -289.116,     0.922
 40800.000,108869.215,  -352.721,     0.652
 40800.000, 54027.853,  -144.558,     0.826
 40800.000,105748.796,  -416.327,     0.687
 40800.000, 84685.969,  -323.810,     0.769
 40800.000, 47630.995,  -190.816,     0.900
 40800.000, 85466.073,  -283.333,     0.963
 40800.000, 49113.194,  -138.776,     0.501
 40800.000, 79303.246,  -161.905,     0.690
 40800.000,109961.361,  -318.027,     0.911
 40800.000, 87338.325,  -239.966,     0.501
 40800.000, 89366.597,  -332.483,     0.658
 40800.000, 84451.937,  -329.592,     0.404
 40800.000, 89834.660,  -280.442,     0.857
 40800.000, 63077.068,  -216.837,     0.979
 40800.000, 66119.476,  -242.857,     0.364
 40800.000, 69317.906,  -222.619,     0.929
 40800.000, 62374.974,  -124.320,     0.341
 40800.000,101692.251,  -419.218,     0.503
 40800.000,101692.251,  -355.612,     0.821
 40800.000,102550.366,  -482.823,     0.665
 40800.000, 75246.702,  -274.660,     0.937
 40800.000, 64403.246,  -196.599,     0.727
 40800.000,101770.262,  -427.891,     0.880
 40800.000,114095.916,  -361.395,     0.847
 40800.000,112769.738,  -265.986,     0.890
 40800.000, 80161.361,  -280.442,     0.746
 40800.000, 73608.482,  -190.816,     0.894
 40800.000,108557.173,  -520.408,     0.726
 40800.000, 50829.424,  -132.993,     0.792
 40800.000,100912.147,  -237.075,     0.650
 40800.000,107152.984,  -352.721,     0.702
 40800.000, 96699.581,  -208.163,     0.550
 40800.000, 53949.843,  -167.687,     0.534
 40800.000, 93423.141,  -416.327,     0.071
 40800.000,105748.796,  -526.190,     0.814
 40800.000, 67835.707,  -182.143,     0.896
 40800.000, 87494.346,  -332.483,     0.573
 40800.000,100366.073,  -225.510,     0.491
 40800.000, 99820.000,  -248.639,     0.839
 40800.000, 57616.335,  -208.163,     0.943
 40800.000, 59956.649,  -179.252,     0.912
 40800.000,114720.000,  -416.327,     0.867
 40800.000, 77430.995,  -179.252,     0.548
 40800.000,103408.482,  -274.660,     0.886
 40800.000,112457.696,  -323.810,     0.496
 40800.000, 99820.000,  -222.619,     0.503
 40800.000, 75090.681,  -211.054,     0.922
 40800.000, 89444.607,  -265.986,     0.904
 40800.000, 44978.639,   -95.408,     0.187
 40800.000, 99976.021,  -265.986,     0.871
 40800.000, 59644.607,  -167.687,     0.658
 40800.000,112613.717,  -263.095,     0.918
 40800.000, 66197.487,  -251.531,     0.737
