#X,Y,Z,attr 
 40800.000, 95607.435,  -202.381,     0.922
 40800.000, 96075.497,  -141.667,     0.476
 40800.000, 91394.869,   -89.626,     0.312
 40800.000, 73452.461,  -112.755,     0.635
 40800.000, 85700.105,  -115.646,     0.530
 40800.000, 76884.921,  -147.449,     0.972
 40800.000, 71502.199,  -104.082,     0.432
 40800.000, 75402.723,   -34.694,     0.140
 40800.000, 98649.843,  -135.884,     0.686
 40800.000,107152.984,  -138.776,     0.510
 40800.000, 78913.194,   -54.932,     0.739
 40800.000,104266.597,  -173.469,     0.510
 40800.000, 73686.492,   -78.061,     0.499
 40800.000,109025.236,  -153.231,     0.619
 40800.000, 44276.545,   -52.041,     0.602
 40800.000, 92018.953,   -72.279,     0.841
 40800.000, 82345.654,  -130.102,     0.655
 40800.000, 64871.309,   -46.259,     0.801
 40800.000, 86168.168,  -101.190,     0.885
 40800.000, 80941.466,   -43.367,     0.899
 40800.000, 84139.895,   -43.367,     0.542
 40800.000, 47709.005,   -78.061,     0.326
 40800.000, 71190.157,   -46.259,     0.640
 40800.000, 95139.372,  -144.558,     0.441
 40800.000,109571.309,  -144.558,     0.430
 40800.000, 99820.000,   -83.844,     0.114
 40800.000, 60268.691,   -86.735,     0.495
 40800.000,110819.476,  -106.973,     0.591
 40800.000,113081.780,   -69.388,     0.361
 40800.000, 78445.131,   -49.150,     0.863
 40800.000, 53403.770,   -37.585,     0.528
 40800.000, 84217.906,   -43.367,     0.570
 40800.000, 78601.152,  -118.537,     0.762
 40800.000, 77274.974,  -112.755,     0.871
 40800.000,111677.592,   -80.952,     0.670
 40800.000, 53403.770,   -83.844,     0.531
 40800.000, 78133.089,   -60.714,     0.460
 40800.000, 94125.236,  -147.449,     0.908
 40800.000,100600.105,  -193.707,     0.908
 40800.000, 90380.733,  -118.537,     0.918
 40800.000,114095.916,  -222.619,     0.766
 40800.000, 43574.450,   -86.735,     0.669
 40800.000, 99507.958,  -202.381,     0.896
 40800.000, 92330.995,  -115.646,     0.707
 40800.000,112925.759,  -115.646,     0.460
 40800.000,103486.492,  -211.054,     0.415
 40800.000, 99820.000,   -66.497,     0.404
 40800.000,104110.576,  -127.211,     0.366
 40800.000,109025.236,  -164.796,     0.607
 40800.000, 87806.387,  -161.905,     0.599
 40800.000, 99820.000,  -124.320,     0.634
 40800.000, 73062.408,  -101.190,     0.441
 40800.000, 96777.592,   -46.259,     0.604
 40800.000, 83671.832,  -170.578,     0.041
 40800.000, 57928.377,   -63.605,     0.524
 40800.000, 82579.686,   -78.061,     0.394
 40800.000, 78445.131,   -63.605,     0.454
 40800.000, 98493.822,   -49.150,     0.933
 40800.000, 83125.759,   -54.932,     0.918
 40800.000, 71970.262,  -124.320,     0.830
 40800.000,109805.340,  -115.646,     0.749
 40800.000,106138.848,   -72.279,     0.593
 40800.000, 82345.654,   -80.952,     0.255
 40800.000, 77977.068,   -37.585,     0.477
 40800.000,113159.791,   -75.170,     0.597
 40800.000, 98727.853,  -121.429,     0.890
 40800.000, 94359.267,   -46.259,     0.611
 40800.000,106606.911,   -72.279,     0.872
 40800.000,107621.047,   -46.259,     0.349
 40800.000, 54963.979,   -34.694,     0.193
 40800.000, 92330.995,  -135.884,     0.918
 40800.000, 89444.607,  -144.558,     0.581
 40800.000, 87494.346,   -46.259,     0.911
 40800.000, 80629.424,  -109.864,     0.898
 40800.000, 47474.974,   -37.585,     0.877
 40800.000, 87416.335,  -109.864,     0.463
 40800.000, 78211.099,   -40.476,     0.529
 40800.000, 73764.503,   -63.605,     0.907
 40800.000, 92565.026,  -106.973,     0.594
 40800.000, 88664.503,  -193.707,     0.355
 40800.000, 54729.948,   -40.476,     0.598
 40800.000, 99976.021,   -83.844,     0.114
 40800.000, 50283.351,   -54.932,     0.762
 40800.000, 54963.979,   -63.605,     0.831
 40800.000, 62999.058,  -101.190,     0.418
 40800.000,114173.927,  -159.014,     0.422
 40800.000, 97557.696,  -159.014,     0.763
 40800.000,101302.199,  -138.776,     0.787
 40800.000, 93501.152,   -95.408,     0.735
 40800.000, 90926.806,  -124.320,     0.639
 40800.000, 72750.366,  -104.082,     0.622
 40800.000, 62530.995,   -98.299,     0.274
 40800.000, 46382.827,   -69.388,     0.392
 40800.000,105046.702,  -147.449,     0.463
 40800.000, 84998.010,   -40.476,     0.551
 40800.000,102706.387,  -199.490,     0.902
 40800.000, 60892.775,  -127.211,     0.366
 40800.000,105436.754,  -193.707,     0.964
 40800.000, 97167.644,  -130.102,     0.881
 40800.000,109805.340,  -112.755,     0.842
 40800.000, 97401.675,   -57.823,     0.878
 40800.000, 95919.476,  -147.449,     0.533
 40800.000, 46694.869,   -49.150,     0.690
 40800.000,109103.246,   -54.932,     0.352
 40800.000, 93033.089,  -115.646,     0.646
 40800.000, 62452.984,  -127.211,     0.319
 40800.000,104968.691,  -187.925,     0.856
 40800.000, 61048.796,   -80.952,     0.392
 40800.000,109337.277,   -92.517,     0.525
 40800.000, 92721.047,   -49.150,     0.858
 40800.000, 66821.571,  -112.755,     0.475
 40800.000,102784.398,  -187.925,     0.685
 40800.000, 66275.497,   -37.585,     0.226
 40800.000,109805.340,   -83.844,     0.730
 40800.000, 92955.079,  -199.490,     0.396
 40800.000, 81409.529,  -101.190,     0.834
 40800.000, 85154.031,   -37.585,     0.507
 40800.000, 82657.696,  -118.537,     0.717
 40800.000,109493.298,   -54.932,     0.460
 40800.000,101926.283,  -153.231,     0.536
 40800.000, 70254.031,  -115.646,     0.868
 40800.000, 60658.743,   -98.299,     0.725
 40800.000,105280.733,   -86.735,     0.274
 40800.000, 85076.021,  -167.687,     0.573
 40800.000, 59722.618,   -63.605,     0.455
 40800.000, 56524.188,   -69.388,     0.647
 40800.000,105046.702,  -150.340,     0.404
 40800.000,100054.031,  -199.490,     0.948
 40800.000, 95763.455,   -40.476,     0.181
 40800.000, 50907.435,   -63.605,     0.500
 40800.000,113003.770,  -231.293,     0.473
 40800.000,109649.319,  -228.401,     0.648
 40800.000, 59566.597,   -40.476,     0.777
 40800.000, 70254.031,  -132.993,     0.570
 40800.000, 90614.764,   -34.694,     0.154
 40800.000, 94671.309,  -109.864,     0.816
 40800.000, 89444.607,  -112.755,     0.879
 40800.000, 69317.906,  -106.973,     0.874
 40800.000, 61828.901,   -57.823,     0.458
 40800.000, 64793.298,   -52.041,     0.554
 40800.000, 50361.361,   -43.367,     0.826
 40800.000,107543.037,   -92.517,     0.789
 40800.000, 64715.288,  -121.429,     0.501
 40800.000,110273.403,   -83.844,     0.613
 40800.000, 90302.723,  -115.646,     0.800
 40800.000,106840.942,   -83.844,     0.554
 40800.000, 86558.220,   -40.476,     0.627
 40800.000, 89132.565,  -156.122,     0.530
 40800.000,111209.529,  -161.905,     0.399
 40800.000, 99585.969,  -147.449,     0.763
 40800.000,103174.450,  -112.755,     0.732
 40800.000, 49425.236,   -54.932,     0.484
 40800.000, 61048.796,   -78.061,     0.445
 40800.000,114563.979,  -193.707,     0.840
 40800.000, 76884.921,  -109.864,     0.850
 40800.000, 91238.848,  -159.014,     0.595
 40800.000, 85466.073,  -144.558,     0.715
 40800.000, 96309.529,  -141.667,     0.649
 40800.000, 46382.827,   -40.476,     0.893
 40800.000, 92487.016,  -104.082,     0.595
 40800.000,102628.377,  -173.469,     0.835
 40800.000, 69473.927,  -130.102,     0.948
 40800.000, 42560.314,   -69.388,     0.860
 40800.000,102940.419,  -138.776,     0.867
 40800.000, 83671.832,   -46.259,     0.525
 40800.000, 91472.880,   -78.061,     0.406
 40800.000,108401.152,   -80.952,     0.470
 40800.000, 92096.963,  -167.687,     0.744
 40800.000, 49035.183,   -92.517,     0.919
 40800.000, 60190.681,   -66.497,     0.885
 40800.000, 42716.335,   -28.912,     0.595
 40800.000,103486.492,  -132.993,     0.419
 40800.000,113315.812,  -213.946,     0.862
 40800.000, 91316.859,  -179.252,     0.919
 40800.000, 98103.770,   -37.585,     0.470
 40800.000, 88508.482,  -127.211,     0.624
 40800.000, 65417.382,   -83.844,     0.137
 40800.000, 56680.209,   -60.714,     0.643
 40800.000, 75714.764,  -106.973,     0.318
 40800.000,100990.157,  -176.361,     0.805
 40800.000, 58942.513,  -115.646,     0.871
 40800.000, 83749.843,   -72.279,     0.862
 40800.000, 67367.644,  -130.102,     0.325
 40800.000,110975.497,  -208.163,     0.794
 40800.000, 59956.649,   -40.476,     0.751
 40800.000, 94671.309,   -75.170,     0.524
 40800.000,111443.560,   -69.388,     0.500
 40800.000, 98415.812,   -78.061,     0.854
 40800.000, 41858.220,   -43.367,     0.866
 40800.000, 86324.188,  -138.776,     0.612
 40800.000, 84139.895,   -54.932,     0.976
 40800.000, 70332.042,  -118.537,     0.801
 40800.000, 72828.377,   -72.279,     0.862
 40800.000, 75636.754,   -43.367,     0.475
 40800.000, 78055.079,   -98.299,     0.515
 40800.000, 53949.843,   -78.061,     0.861
 40800.000, 71892.251,   -69.388,     0.768
 40800.000, 93111.099,   -40.476,     0.475
 40800.000, 92643.037,  -182.143,     0.947
 40800.000, 79927.330,   -92.517,     0.463
 40800.000,113783.874,   -78.061,     0.624
 40800.000, 92799.058,  -144.558,     0.770
 40800.000,113861.885,  -124.320,     0.431
 40800.000, 97323.665,  -167.687,     0.793
 40800.000, 60970.785,   -80.952,     0.572
 40800.000, 73842.513,  -124.320,     0.973
 40800.000, 91628.901,   -86.735,     0.262
 40800.000,100990.157,   -63.605,     0.519
 40800.000, 84061.885,   -72.279,     0.868
 40800.000,105046.702,  -222.619,     0.776
 40800.000, 94359.267,   -43.367,     0.491
 40800.000, 83827.853,   -69.388,     0.784
 40800.000, 54105.864,   -75.170,     0.894
 40800.000, 94281.257,   -40.476,     0.480
 40800.000,106372.880,   -95.408,     0.409
 40800.000, 77899.058,   -46.259,     0.897
 40800.000,113627.853,  -228.401,     0.606
 40800.000, 72126.283,  -130.102,     0.967
 40800.000,114485.969,  -222.619,     0.772
 40800.000, 66665.550,  -118.537,     0.537
 40800.000,108245.131,  -196.599,     0.967
 40800.000,106528.901,   -54.932,     0.738
 40800.000,112691.728,  -164.796,     0.839
 40800.000,108167.120,   -43.367,     0.343
 40800.000, 59410.576,   -78.061,     0.517
 40800.000, 46382.827,   -54.932,     0.920
 40800.000, 55432.042,   -92.517,     0.222
 40800.000, 66041.466,   -95.408,     0.494
 40800.000, 43652.461,   -43.367,     0.903
 40800.000, 99039.895,   -86.735,     0.404
 40800.000, 88664.503,   -57.823,     0.718
 40800.000,106996.963,  -147.449,     0.712
 40800.000, 91238.848,   -66.497,     0.756
 40800.000,111833.613,  -205.272,     0.978
 40800.000, 86948.272,  -179.252,     0.806
 40800.000,112145.654,  -219.728,     0.897
 40800.000,114485.969,  -138.776,     0.847
 40800.000, 68927.853,   -83.844,     0.267
 40800.000, 87416.335,  -147.449,     0.785
 40800.000, 87884.398,  -106.973,     0.676
 40800.000, 64559.267,   -57.823,     0.371
 40800.000, 59956.649,   -66.497,     0.510
 40800.000, 85076.021,   -80.952,     0.399
 40800.000, 67445.654,   -72.279,     0.467
 40800.000,105670.785,  -176.361,     0.913
 40800.000, 68303.770,   -78.061,     0.385
 40800.000, 74778.639,  -150.340,     0.621
 40800.000, 91472.880,   -49.150,     0.494
 40800.000, 96543.560,   -54.932,     0.947
 40800.000, 97947.749,  -164.796,     0.780
 40800.000, 86246.178,  -121.429,     0.890
 40800.000, 72750.366,  -135.884,     0.803
 40800.000, 77509.005,   -89.626,     0.194
 40800.000, 43340.419,   -26.020,     0.228
 40800.000, 83983.874,   -75.170,     0.901
 40800.000, 92252.984,   -86.735,     0.378
 40800.000, 71892.251,  -109.864,     0.439
 40800.000, 73842.513,   -52.041,     0.953
 40800.000, 43496.440,   -31.803,     0.795
 40800.000, 97713.717,   -95.408,     0.392
 40800.000, 70098.010,   -66.497,     0.454
 40800.000, 80395.393,   -83.844,     0.279
 40800.000,102784.398,  -141.667,     0.563
 40800.000,101614.241,   -63.605,     0.371
 40800.000, 82111.623,   -43.367,     0.885
 40800.000, 74154.555,  -138.776,     0.729
 40800.000, 65885.445,   -40.476,     0.590
 40800.000, 55510.052,   -49.150,     0.951
 40800.000, 80473.403,  -138.776,     0.720
 40800.000, 61984.921,  -127.211,     0.277
 40800.000,100366.073,  -101.190,     0.675
 40800.000, 98727.853,  -185.034,     0.966
 40800.000,111521.571,   -63.605,     0.325
 40800.000,103798.534,  -130.102,     0.377
 40800.000, 62921.047,   -57.823,     0.572
 40800.000, 63623.141,   -60.714,     0.906
 40800.000,114407.958,  -179.252,     0.607
 40800.000, 55354.031,   -49.150,     0.948
 40800.000,104890.681,  -225.510,     0.766
 40800.000, 93423.141,  -127.211,     0.912
 40800.000,108323.141,  -115.646,     0.893
 40800.000, 99507.958,  -138.776,     0.863
 40800.000, 88352.461,   -83.844,     0.338
 40800.000, 48489.110,   -78.061,     0.346
 40800.000,101068.168,  -147.449,     0.346
 40800.000, 64793.298,   -98.299,     0.571
 40800.000, 63155.079,   -95.408,     0.141
 40800.000,110039.372,  -147.449,     0.836
 40800.000, 57694.346,   -92.517,     0.333
 40800.000, 47474.974,   -72.279,     0.354
 40800.000, 83983.874,   -40.476,     0.488
 40800.000,102316.335,  -216.837,     0.908
 40800.000, 48489.110,   -34.694,     0.936
 40800.000, 72906.387,   -83.844,     0.716
 40800.000,102784.398,  -127.211,     0.614
 40800.000, 68303.770,   -69.388,     0.707
 40800.000,100912.147,  -190.816,     0.676
 40800.000, 99820.000,  -147.449,     0.513
 40800.000, 85544.084,   -78.061,     0.389
 40800.000, 40376.021,   -78.061,     0.908
 40800.000,102706.387,  -216.837,     0.727
 40800.000, 87494.346,  -121.429,     0.864
 40800.000, 58864.503,   -37.585,     0.789
 40800.000, 81877.592,   -66.497,     0.814
 40800.000, 65729.424,   -60.714,     0.520
 40800.000, 63701.152,   -34.694,     0.157
 40800.000,114641.990,  -234.184,     0.711
 40800.000,109337.277,   -72.279,     0.880
 40800.000,114720.000,   -89.626,     0.927
 40800.000, 89210.576,  -164.796,     0.968
 40800.000, 61516.859,  -104.082,     0.531
 40800.000, 86246.178,   -72.279,     0.856
 40800.000, 70020.000,   -49.150,     0.938
 40800.000, 93969.215,   -92.517,     0.476
 40800.000, 56836.230,   -83.844,     0.295
 40800.000, 82111.623,  -101.190,     0.814
 40800.000, 91784.921,   -69.388,     0.559
 40800.000, 99351.937,   -49.150,     0.613
 40800.000, 89600.628,   -89.626,     0.373
 40800.000, 47162.932,   -57.823,     0.729
 40800.000, 47240.942,   -98.299,     0.444
 40800.000, 48723.141,   -43.367,     0.581
 40800.000,100756.126,  -202.381,     0.967
 40800.000,108869.215,  -104.082,     0.681
 40800.000,102628.377,  -187.925,     0.943
 40800.000, 52623.665,   -63.605,     0.782
 40800.000, 70800.105,  -115.646,     0.730
 40800.000,103330.471,   -54.932,     0.405
 40800.000,100678.115,   -43.367,     0.819
 40800.000,112925.759,  -121.429,     0.796
 40800.000, 77509.005,  -135.884,     0.925
 40800.000, 95295.393,  -104.082,     0.882
 40800.000,114095.916,  -196.599,     0.910
 40800.000, 59644.607,  -101.190,     0.918
 40800.000, 62921.047,  -118.537,     0.900
 40800.000, 65573.403,  -112.755,     0.542
 40800.000,107621.047,   -95.408,     0.453
 40800.000, 42794.346,   -49.150,     0.473
 40800.000, 98493.822,  -144.558,     0.897
 40800.000, 69317.906,   -92.517,     0.815
 40800.000, 73920.524,   -89.626,     0.316
 40800.000, 65807.435,  -127.211,     0.501
 40800.000, 99976.021,  -101.190,     0.869
 40800.000, 56524.188,  -124.320,     0.861
 40800.000, 98571.832,   -66.497,     0.525
 40800.000, 94905.340,  -170.578,     0.816
 40800.000, 70176.021,   -63.605,     0.454
 40800.000, 86558.220,  -144.558,     0.851
 40800.000,106606.911,   -95.408,     0.429
 40800.000, 94515.288,  -190.816,     0.749
 40800.000, 92252.984,   -95.408,     0.635
 40800.000, 78835.183,  -138.776,     0.892
 40800.000, 61672.880,  -104.082,     0.559
 40800.000, 43730.471,   -95.408,     0.256
 40800.000, 90302.723,   -34.694,     0.152
 40800.000, 99117.906,   -49.150,     0.709
 40800.000, 81643.560,   -72.279,     0.508
 40800.000,100756.126,  -156.122,     0.419
 40800.000, 86870.262,   -54.932,     0.733
 40800.000, 68849.843,  -112.755,     0.731
 40800.000, 51999.581,   -49.150,     0.709
 40800.000,107309.005,   -83.844,     0.483
 40800.000, 92955.079,   -95.408,     0.628
 40800.000, 88664.503,   -40.476,     0.573
 40800.000, 93267.120,  -109.864,     0.671
 40800.000, 71814.241,  -121.429,     0.592
 40800.000, 84373.927,   -46.259,     0.770
 40800.000, 52467.644,  -106.973,     0.529
 40800.000, 54105.864,   -63.605,     0.507
 40800.000, 85310.052,   -89.626,     0.538
 40800.000, 91160.838,   -40.476,     0.772
 40800.000,104656.649,  -124.320,     0.962
 40800.000, 70566.073,  -135.884,     0.749
 40800.000,104890.681,   -95.408,     0.356
 40800.000, 94125.236,   -69.388,     0.641
 40800.000, 82501.675,  -130.102,     0.777
 40800.000, 95919.476,  -106.973,     0.822
 40800.000, 47240.942,   -52.041,     0.770
 40800.000, 61906.911,   -95.408,     0.203
 40800.000, 78523.141,  -109.864,     0.782
 40800.000,107230.995,  -138.776,     0.513
 40800.000, 63701.152,   -78.061,     0.418
 40800.000, 92330.995,  -182.143,     0.891
 40800.000,106684.921,   -69.388,     0.955
 40800.000, 77821.047,   -75.170,     0.820
 40800.000,105514.764,   -98.299,     0.276
 40800.000,112769.738,  -109.864,     0.422
 40800.000,101536.230,   -92.517,     0.285
 40800.000,113471.832,  -187.925,     0.866
 40800.000, 57148.272,   -86.735,     0.231
 40800.000,112301.675,  -182.143,     0.945
 40800.000,114407.958,  -173.469,     0.540
 40800.000,112379.686,  -130.102,     0.867
 40800.000, 45836.754,   -26.020,     0.052
 40800.000, 49503.246,   -66.497,     0.494
 40800.000, 78913.194,   -46.259,     0.608
 40800.000,104188.586,  -132.993,     0.463
 40800.000, 44120.524,   -92.517,     0.494
 40800.000,103096.440,  -216.837,     0.468
 40800.000, 78523.141,   -78.061,     0.746
 40800.000, 41000.105,   -31.803,     0.799
 40800.000, 57382.304,   -49.150,     0.862
 40800.000, 63857.173,   -54.932,     0.925
 40800.000, 88508.482,   -66.497,     0.752
 40800.000, 93189.110,  -179.252,     0.751
 40800.000, 64091.204,  -127.211,     0.463
 40800.000, 57616.335,   -49.150,     0.857
 40800.000, 77118.953,   -60.714,     0.530
 40800.000, 59956.649,   -69.388,     0.474
 40800.000, 62374.974,  -109.864,     0.748
 40800.000,110351.414,  -219.728,     0.922
 40800.000,111053.508,   -83.844,     0.869
 40800.000,111053.508,  -237.075,     0.923
 40800.000, 79225.236,   -80.952,     0.345
 40800.000, 54885.969,  -112.755,     0.813
 40800.000, 87806.387,  -164.796,     0.547
 40800.000, 88742.513,   -89.626,     0.356
 40800.000,105514.764,  -185.034,     0.859
 40800.000, 98571.832,  -141.667,     0.846
 40800.000, 98727.853,   -95.408,     0.580
 40800.000, 99273.927,   -66.497,     0.474
 40800.000, 99507.958,  -135.884,     0.887
 40800.000, 94671.309,  -196.599,     0.684
 40800.000, 46460.838,   -92.517,     0.755
 40800.000, 93189.110,  -196.599,     0.958
 40800.000, 92955.079,  -182.143,     0.968
 40800.000,105436.754,  -190.816,     0.957
 40800.000,113315.812,  -132.993,     0.358
 40800.000, 92955.079,  -196.599,     0.890
 40800.000, 99976.021,  -150.340,     0.458
 40800.000, 87104.293,  -104.082,     0.736
 40800.000, 44510.576,   -26.020,     0.240
 40800.000,107699.058,   -83.844,     0.420
 40800.000,104890.681,  -196.599,     0.814
 40800.000, 95763.455,  -205.272,     0.826
 40800.000, 69707.958,  -121.429,     0.865
 40800.000, 84998.010,  -101.190,     0.863
 40800.000, 43262.408,   -86.735,     0.651
 40800.000, 98727.853,   -72.279,     0.783
 40800.000, 68615.812,  -127.211,     0.656
 40800.000, 71502.199,  -115.646,     0.527
 40800.000,111053.508,   -72.279,     0.784
 40800.000, 43418.429,   -54.932,     0.474
 40800.000, 91862.932,  -179.252,     0.949
 40800.000, 94827.330,  -182.143,     0.804
 40800.000, 97089.634,   -57.823,     0.662
 40800.000, 74700.628,   -80.952,     0.718
 40800.000, 87806.387,   -83.844,     0.305
 40800.000, 75168.691,  -135.884,     0.738
 40800.000, 45602.723,   -37.585,     0.964
 40800.000, 98493.822,  -211.054,     0.380
 40800.000, 75090.681,  -112.755,     0.840
 40800.000, 92721.047,  -144.558,     0.735
 40800.000, 96621.571,  -156.122,     0.555
 40800.000,107230.995,  -130.102,     0.879
 40800.000, 43418.429,   -57.823,     0.409
 40800.000, 91940.942,  -132.993,     0.802
 40800.000, 82657.696,   -49.150,     0.910
 40800.000, 99663.979,  -185.034,     0.974
 40800.000, 98103.770,   -66.497,     0.743
 40800.000, 44900.628,   -86.735,     0.720
 40800.000, 97401.675,  -164.796,     0.901
 40800.000, 77196.963,   -80.952,     0.742
 40800.000, 95295.393,  -167.687,     0.973
 40800.000, 83515.812,  -167.687,     0.324
 40800.000, 97323.665,  -118.537,     0.839
 40800.000, 74544.607,  -135.884,     0.894
 40800.000, 56758.220,   -98.299,     0.619
 40800.000,109415.288,   -80.952,     0.526
 40800.000,110351.414,  -109.864,     0.689
 40800.000, 98727.853,  -161.905,     0.503
 40800.000,101614.241,   -78.061,     0.267
 40800.000, 65339.372,   -40.476,     0.682
 40800.000, 87416.335,  -121.429,     0.849
 40800.000, 82579.686,   -60.714,     0.498
 40800.000, 83437.801,  -104.082,     0.861
 40800.000, 79147.225,   -89.626,     0.288
 40800.000, 58552.461,   -46.259,     0.925
 40800.000, 90380.733,   -92.517,     0.368
 40800.000, 91862.932,  -147.449,     0.605
 40800.000,108089.110,  -205.272,     0.794
 40800.000, 51609.529,   -46.259,     0.649
 40800.000,108947.225,   -83.844,     0.558
 40800.000, 51843.560,   -66.497,     0.881
 40800.000,107152.984,  -104.082,     0.420
 40800.000, 44978.639,   -34.694,     0.934
 40800.000, 72672.356,  -127.211,     0.836
 40800.000,103174.450,  -199.490,     0.666
 40800.000,109961.361,  -112.755,     0.874
 40800.000, 99507.958,   -40.476,     0.524
 40800.000, 77899.058,  -150.340,     0.621
 40800.000,103720.524,  -112.755,     0.517
 40800.000, 58084.398,   -89.626,     0.275
 40800.000, 60970.785,   -60.714,     0.829
 40800.000, 71736.230,  -121.429,     0.640
 40800.000, 40532.042,   -34.694,     0.875
 40800.000, 47709.005,   -26.020,     0.190
 40800.000,103564.503,   -46.259,     0.822
 40800.000,111755.602,  -132.993,     0.908
 40800.000, 58630.471,  -121.429,     0.396
 40800.000, 93501.152,   -75.170,     0.899
 40800.000,106216.859,  -159.014,     0.693
 40800.000, 62296.963,  -106.973,     0.420
 40800.000, 41156.126,   -89.626,     0.225
 40800.000, 78523.141,   -98.299,     0.379
 40800.000, 78133.089,  -112.755,     0.562
 40800.000, 84685.969,   -52.041,     0.657
 40800.000, 72984.398,  -121.429,     0.939
 40800.000, 61516.859,   -57.823,     0.435
 40800.000, 43652.461,   -37.585,     0.961
 40800.000, 77274.974,  -132.993,     0.818
 40800.000,104578.639,  -176.361,     0.786
 40800.000, 97557.696,   -89.626,     0.323
 40800.000, 77665.026,   -49.150,     0.755
 40800.000, 89210.576,  -182.143,     0.863
 40800.000, 98337.801,   -37.585,     0.439
 40800.000, 67991.728,   -95.408,     0.460
 40800.000,107543.037,   -75.170,     0.841
 40800.000, 76104.817,  -124.320,     0.951
 40800.000, 88040.419,  -144.558,     0.799
 40800.000, 73530.471,   -66.497,     0.782
 40800.000,111053.508,  -101.190,     0.394
 40800.000, 80941.466,   -98.299,     0.978
 40800.000,102862.408,  -106.973,     0.710
 40800.000, 53013.717,   -98.299,     0.488
 40800.000,112769.738,  -159.014,     0.555
 40800.000,105826.806,   -98.299,     0.257
 40800.000, 84451.937,  -132.993,     0.899
 40800.000, 49035.183,   -52.041,     0.510
 40800.000, 72438.325,   -83.844,     0.757
 40800.000, 76962.932,   -60.714,     0.730
 40800.000, 75480.733,   -57.823,     0.511
 40800.000, 87104.293,  -164.796,     0.525
 40800.000, 52389.634,  -106.973,     0.530
 40800.000,105358.743,  -231.293,     0.511
 40800.000, 89054.555,  -193.707,     0.427
 40800.000, 93111.099,  -170.578,     0.902
 40800.000,107777.068,  -121.429,     0.782
 40800.000, 97947.749,  -135.884,     0.850
 40800.000,102628.377,   -80.952,     0.540
 40800.000, 81877.592,  -141.667,     0.509
 40800.000, 87728.377,   -80.952,     0.412
 40800.000, 78133.089,  -132.993,     0.817
 40800.000,109883.351,  -205.272,     0.809
 40800.000, 60034.660,   -78.061,     0.547
 40800.000, 72204.293,   -89.626,     0.973
 40800.000, 71580.209,  -112.755,     0.448
 40800.000,105280.733,  -202.381,     0.859
 40800.000, 64169.215,   -37.585,     0.463
 40800.000,102784.398,  -130.102,     0.687
 40800.000, 85700.105,   -46.259,     0.872
 40800.000,102082.304,  -144.558,     0.799
 40800.000, 63623.141,   -89.626,     0.300
 40800.000, 82735.707,   -83.844,     0.361
 40800.000,112301.675,  -187.925,     0.867
 40800.000, 70098.010,  -104.082,     0.725
 40800.000, 96231.518,   -49.150,     0.699
 40800.000, 43574.450,   -40.476,     0.911
 40800.000, 45680.733,   -28.912,     0.717
 40800.000,109259.267,  -237.075,     0.910
 40800.000,106606.911,  -179.252,     0.918
 40800.000,112301.675,   -66.497,     0.463
 40800.000, 50595.393,   -98.299,     0.436
 40800.000, 83437.801,   -46.259,     0.455
 40800.000, 98727.853,   -75.170,     0.899
 40800.000,103096.440,  -176.361,     0.930
 40800.000,105124.712,  -150.340,     0.422
 40800.000,107855.079,  -101.190,     0.345
 40800.000, 78367.120,   -80.952,     0.387
 40800.000, 88976.545,  -190.816,     0.945
 40800.000, 93189.110,   -78.061,     0.889
 40800.000, 83437.801,   -92.517,     0.345
 40800.000, 63311.099,  -109.864,     0.907
 40800.000,100756.126,  -164.796,     0.474
 40800.000, 93813.194,  -147.449,     0.811
 40800.000, 86246.178,  -161.905,     0.536
 40800.000, 55822.094,  -106.973,     0.905
 40800.000, 51843.560,   -83.844,     0.285
 40800.000, 54495.916,  -104.082,     0.572
 40800.000, 92565.026,   -40.476,     0.513
 40800.000, 92721.047,  -179.252,     0.965
 40800.000, 49971.309,   -37.585,     0.555
 40800.000, 91394.869,   -34.694,     0.157
 40800.000,105592.775,  -115.646,     0.902
 40800.000, 92252.984,  -161.905,     0.659
 40800.000, 49113.194,   -57.823,     0.546
 40800.000, 89132.565,  -106.973,     0.879
 40800.000, 74934.660,   -83.844,     0.846
 40800.000, 56758.220,  -109.864,     0.951
 40800.000, 96543.560,  -144.558,     0.855
 40800.000, 83749.843,  -115.646,     0.564
 40800.000,114095.916,  -135.884,     0.490
 40800.000, 70644.084,   -69.388,     0.495
 40800.000,110897.487,   -92.517,     0.588
 40800.000, 73296.440,   -80.952,     0.514
 40800.000, 71034.136,   -92.517,     0.264
 40800.000,104188.586,   -92.517,     0.517
 40800.000,112769.738,   -60.714,     0.387
 40800.000, 63077.068,   -72.279,     0.380
 40800.000,101614.241,  -216.837,     0.321
 40800.000, 42560.314,   -26.020,     0.616
 40800.000, 47318.953,   -89.626,     0.711
 40800.000, 91394.869,  -104.082,     0.869
 40800.000, 83125.759,   -46.259,     0.444
 40800.000, 78055.079,   -40.476,     0.527
 40800.000, 99663.979,   -57.823,     0.332
 40800.000, 97401.675,  -156.122,     0.554
 40800.000, 87260.314,   -83.844,     0.425
 40800.000, 64169.215,   -57.823,     0.672
 40800.000, 60346.702,   -98.299,     0.967
 40800.000, 56836.230,   -75.170,     0.894
 40800.000,102472.356,  -153.231,     0.963
 40800.000,102472.356,  -216.837,     0.863
 40800.000, 65807.435,   -66.497,     0.860
 40800.000, 41546.178,   -43.367,     0.902
