#X,Y,Z,attr 
 40800.000, 69473.927,  -396.088,     0.957
 40800.000, 59800.628,  -456.803,     0.945
 40800.000, 46148.796,  -329.592,     0.831
 40800.000,101926.283,  -876.020,     0.704
 40800.000,112067.644,  -939.626,     0.754
 40800.000, 74310.576,  -653.401,     0.902
 40800.000, 92252.984,  -754.592,     0.536
 40800.000, 62296.963,  -375.850,     0.886
 40800.000, 78289.110,  -667.857,     0.611
 40800.000, 48099.058,  -326.701,     0.944
 40800.000, 55744.084,  -390.306,     0.918
 40800.000, 69083.874,  -523.299,     0.767
 40800.000,105826.806,  -884.694,     0.475
 40800.000, 69863.979,  -401.871,     0.834
 40800.000, 64325.236,  -407.653,     0.772
 40800.000, 48177.068,  -306.463,     0.576
 40800.000, 75558.743,  -650.510,     0.946
 40800.000, 99351.937,  -855.782,     0.499
 40800.000, 68615.812,  -398.980,     0.897
 40800.000, 61282.827,  -517.517,     0.557
 40800.000, 98181.780,  -890.476,     0.366
 40800.000, 99663.979,  -873.129,     0.683
 40800.000, 74388.586,  -566.667,     0.936
 40800.000, 67133.613,  -552.211,     0.960
 40800.000, 84373.927,  -728.571,     0.450
 40800.000,114563.979,  -930.952,     0.523
 40800.000, 81409.529,  -731.463,     0.649
 40800.000, 74778.639,  -688.095,     0.491
 40800.000, 71424.188,  -451.020,     0.769
 40800.000, 57928.377,  -410.544,     0.533
 40800.000, 80551.414,  -714.116,     0.568
 40800.000, 60268.691,  -413.435,     0.878
 40800.000,110273.403,  -858.673,     0.381
 40800.000, 56368.168,  -485.714,     0.943
 40800.000, 84451.937,  -745.918,     0.750
 40800.000, 78133.089,  -621.599,     0.639
 40800.000, 53091.728,  -320.918,     0.760
 40800.000, 71580.209,  -488.605,     0.851
 40800.000, 57460.314,  -378.741,     0.962
 40800.000, 57304.293,  -384.524,     0.578
 40800.000,112379.686,  -890.476,     0.925
 40800.000, 93891.204,  -806.633,     0.598
 40800.000, 44978.639,  -341.156,     0.851
 40800.000,114095.916,  -893.367,     0.802
 40800.000, 63311.099,  -375.850,     0.859
 40800.000, 57772.356,  -462.585,     0.973
 40800.000, 71736.230,  -523.299,     0.976
 40800.000,112769.738,  -855.782,     0.475
 40800.000, 52077.592,  -320.918,     0.764
 40800.000, 92174.974,  -783.503,     0.729
 40800.000, 73842.513,  -607.143,     0.774
 40800.000, 52935.707,  -332.483,     0.755
 40800.000,110039.372,  -913.605,     0.851
 40800.000, 42248.272,  -263.095,     0.722
 40800.000, 72594.346,  -630.272,     0.689
 40800.000,100054.031,  -873.129,     0.722
 40800.000, 83671.832,  -673.639,     0.623
 40800.000, 44588.586,  -335.374,     0.855
 40800.000, 56992.251,  -453.912,     0.941
 40800.000, 61750.890,  -427.891,     0.886
 40800.000, 53403.770,  -384.524,     0.895
 40800.000, 70410.052,  -529.082,     0.656
 40800.000, 68147.749,  -575.340,     0.827
 40800.000, 55198.010,  -425.000,     0.926
 40800.000,103408.482,  -881.803,     0.415
 40800.000, 76962.932,  -566.667,     0.671
 40800.000, 74076.545,  -517.517,     0.956
 40800.000, 69785.969,  -604.252,     0.604
 40800.000, 71190.157,  -546.429,     0.706
 40800.000, 63233.089,  -526.190,     0.754
 40800.000, 73218.429,  -497.279,     0.970
 40800.000,111911.623,  -919.388,     0.802
 40800.000, 57226.283,  -401.871,     0.949
 40800.000, 97791.728,  -887.585,     0.649
 40800.000, 61438.848,  -549.320,     0.888
 40800.000, 64871.309,  -378.741,     0.975
 40800.000, 66353.508,  -375.850,     0.641
 40800.000, 58864.503,  -468.367,     0.820
 40800.000, 88820.524,  -740.136,     0.366
 40800.000, 67679.686,  -514.626,     0.953
 40800.000, 78991.204,  -618.707,     0.955
 40800.000, 79069.215,  -656.293,     0.465
 40800.000, 95997.487,  -774.830,     0.754
 40800.000, 42482.304,  -286.224,     0.720
 40800.000, 75480.733,  -662.075,     0.890
 40800.000,100990.157,  -902.041,     0.417
 40800.000, 71892.251,  -462.585,     0.529
 40800.000, 81955.602,  -633.163,     0.471
 40800.000, 69551.937,  -523.299,     0.501
 40800.000, 71736.230,  -471.259,     0.961
 40800.000, 98493.822,  -815.306,     0.631
 40800.000,102940.419,  -864.456,     0.676
 40800.000, 94281.257,  -850.000,     0.907
 40800.000, 44510.576,  -329.592,     0.844
 40800.000, 64949.319,  -488.605,     0.612
 40800.000, 45056.649,  -294.898,     0.836
 40800.000, 78211.099,  -667.857,     0.508
 40800.000,106138.848,  -858.673,     0.696
 40800.000,105436.754,  -878.912,     0.711
 40800.000, 44354.555,  -329.592,     0.906
 40800.000, 93891.204,  -757.483,     0.453
 40800.000, 62921.047,  -479.932,     0.472
 40800.000,109493.298,  -873.129,     0.576
 40800.000, 60034.660,  -500.170,     0.558
 40800.000, 41468.168,  -271.769,     0.918
 40800.000, 74856.649,  -638.946,     0.771
 40800.000, 71190.157,  -557.993,     0.724
 40800.000, 77587.016,  -664.966,     0.412
 40800.000, 70410.052,  -586.905,     0.973
 40800.000, 63467.120,  -433.673,     0.972
 40800.000, 63545.131,  -387.415,     0.738
 40800.000, 92174.974,  -835.544,     0.582
 40800.000, 53403.770,  -407.653,     0.429
 40800.000, 52935.707,  -320.918,     0.836
 40800.000, 73374.450,  -537.755,     0.802
 40800.000, 62452.984,  -517.517,     0.538
 40800.000,102238.325,  -852.891,     0.648
 40800.000, 99351.937,  -887.585,     0.941
 40800.000, 71502.199,  -517.517,     0.890
 40800.000, 46538.848,  -346.939,     0.861
 40800.000, 76806.911,  -584.014,     0.971
 40800.000, 86558.220,  -780.612,     0.829
 40800.000, 54495.916,  -436.565,     0.839
 40800.000,111287.539,  -873.129,     0.584
 40800.000, 94593.298,  -769.048,     0.647
 40800.000,100912.147,  -835.544,     0.759
 40800.000, 41312.147,  -271.769,     0.877
 40800.000, 65261.361,  -488.605,     0.789
 40800.000, 78835.183,  -598.469,     0.816
 40800.000, 94593.298,  -832.653,     0.795
 40800.000, 68069.738,  -448.129,     0.945
 40800.000, 91238.848,  -823.980,     0.738
 40800.000, 62140.942,  -465.476,     0.444
 40800.000,100210.052,  -832.653,     0.642
 40800.000, 78211.099,  -659.184,     0.854
 40800.000, 73842.513,  -537.755,     0.450
 40800.000, 57148.272,  -422.109,     0.737
 40800.000,109025.236,  -850.000,     0.254
 40800.000, 61360.838,  -488.605,     0.855
 40800.000, 65573.403,  -468.367,     0.882
 40800.000, 73296.440,  -517.517,     0.827
 40800.000, 67601.675,  -543.537,     0.795
 40800.000, 50829.424,  -332.483,     0.345
 40800.000, 89366.597,  -717.007,     0.072
 40800.000, 66665.550,  -508.844,     0.666
 40800.000, 68381.780,  -413.435,     0.474
 40800.000, 70410.052,  -526.190,     0.705
 40800.000, 71112.147,  -592.687,     0.918
 40800.000,110507.435,  -858.673,     0.422
 40800.000, 54729.948,  -341.156,     0.496
 40800.000,102316.335,  -907.823,     0.280
 40800.000,103018.429,  -861.565,     0.859
 40800.000, 42248.272,  -280.442,     0.829
 40800.000, 83983.874,  -757.483,     0.723
 40800.000, 59566.597,  -517.517,     0.759
 40800.000, 89366.597,  -792.177,     0.675
 40800.000, 68459.791,  -485.714,     0.950
 40800.000, 56134.136,  -367.177,     0.909
 40800.000, 57616.335,  -378.741,     0.912
 40800.000, 56602.199,  -477.041,     0.526
 40800.000,100834.136,  -902.041,     0.484
 40800.000, 69941.990,  -459.694,     0.827
 40800.000, 64871.309,  -459.694,     0.933
 40800.000,109181.257,  -867.347,     0.719
 40800.000, 96075.497,  -855.782,     0.884
 40800.000,114251.937,  -916.497,     0.419
 40800.000, 62218.953,  -407.653,     0.470
 40800.000, 76494.869,  -638.946,     0.761
 40800.000, 67601.675,  -566.667,     0.739
 40800.000, 66041.466,  -581.122,     0.706
 40800.000, 65027.330,  -413.435,     0.638
 40800.000, 44510.576,  -323.810,     0.701
 40800.000, 86324.188,  -783.503,     0.490
 40800.000, 61516.859,  -384.524,     0.910
 40800.000, 82423.665,  -711.224,     0.778
 40800.000,102628.377,  -876.020,     0.710
 40800.000,103408.482,  -829.762,     0.948
 40800.000, 82345.654,  -711.224,     0.930
 40800.000, 69005.864,  -491.497,     0.947
 40800.000, 59332.565,  -413.435,     0.493
 40800.000, 48489.110,  -312.245,     0.521
 40800.000, 88274.450,  -769.048,     0.642
 40800.000, 52077.592,  -364.286,     0.698
 40800.000, 72828.377,  -653.401,     0.700
 40800.000, 95841.466,  -841.327,     0.542
 40800.000, 59722.618,  -477.041,     0.736
 40800.000, 40844.084,  -234.184,     0.859
 40800.000, 62843.037,  -465.476,     0.701
 40800.000, 92487.016,  -754.592,     0.506
 40800.000, 60658.743,  -543.537,     0.886
 40800.000, 96075.497,  -826.871,     0.943
 40800.000, 84529.948,  -717.007,     0.485
 40800.000, 61828.901,  -367.177,     0.944
 40800.000, 54183.874,  -352.721,     0.410
 40800.000,104578.639,  -832.653,     0.665
 40800.000, 96855.602,  -803.741,     0.890
 40800.000, 78133.089,  -699.660,     0.726
 40800.000, 60424.712,  -349.830,     0.452
 40800.000, 71112.147,  -442.347,     0.747
 40800.000, 75792.775,  -601.361,     0.580
 40800.000, 90848.796,  -803.741,     0.406
 40800.000, 88976.545,  -815.306,     0.875
 40800.000,111833.613,  -910.714,     0.486
 40800.000, 54417.906,  -433.673,     0.875
 40800.000, 67523.665,  -407.653,     0.468
 40800.000, 70800.105,  -482.823,     0.902
 40800.000, 50751.414,  -361.395,     0.918
 40800.000, 44510.576,  -332.483,     0.878
 40800.000, 64793.298,  -520.408,     0.861
 40800.000, 45134.660,  -303.571,     0.318
 40800.000, 73140.419,  -630.272,     0.817
 40800.000, 59488.586,  -482.823,     0.652
 40800.000, 71424.188,  -419.218,     0.671
 40800.000, 64871.309,  -477.041,     0.900
 40800.000, 43028.377,  -294.898,     0.957
 40800.000, 92330.995,  -792.177,     0.388
 40800.000,114563.979,  -910.714,     0.509
 40800.000, 74076.545,  -581.122,     0.754
 40800.000, 92096.963,  -780.612,     0.640
 40800.000, 65339.372,  -459.694,     0.861
 40800.000, 66275.497,  -413.435,     0.883
 40800.000, 79225.236,  -633.163,     0.728
 40800.000, 55978.115,  -384.524,     0.516
 40800.000, 79615.288,  -719.898,     0.454
 40800.000, 68069.738,  -491.497,     0.978
 40800.000, 88820.524,  -719.898,     0.579
 40800.000, 70644.084,  -546.429,     0.701
 40800.000, 44666.597,  -329.592,     0.826
 40800.000, 46382.827,  -335.374,     0.442
 40800.000,102550.366,  -864.456,     0.532
 40800.000, 43730.471,  -309.354,     0.958
 40800.000,111911.623,  -910.714,     0.683
 40800.000, 92565.026,  -786.395,     0.506
 40800.000, 75324.712,  -656.293,     0.981
 40800.000, 59098.534,  -407.653,     0.600
 40800.000, 94827.330,  -783.503,     0.893
 40800.000, 88118.429,  -757.483,     0.281
 40800.000, 96465.550,  -852.891,     0.760
 40800.000, 57304.293,  -445.238,     0.835
 40800.000, 69395.916,  -398.980,     0.893
 40800.000, 87494.346,  -789.286,     0.625
 40800.000,104656.649,  -910.714,     0.197
 40800.000, 63077.068,  -485.714,     0.685
 40800.000, 59566.597,  -361.395,     0.976
 40800.000, 54339.895,  -433.673,     0.882
 40800.000, 70566.073,  -520.408,     0.969
 40800.000, 68303.770,  -589.796,     0.462
 40800.000, 71268.168,  -425.000,     0.933
 40800.000, 48645.131,  -361.395,     0.194
 40800.000, 72906.387,  -526.190,     0.493
 40800.000, 56836.230,  -436.565,     0.851
 40800.000, 81097.487,  -702.551,     0.588
 40800.000, 87494.346,  -743.027,     0.277
 40800.000, 94671.309,  -858.673,     0.931
 40800.000, 75558.743,  -624.490,     0.595
 40800.000, 84061.885,  -734.354,     0.488
 40800.000, 65729.424,  -390.306,     0.970
 40800.000, 64949.319,  -442.347,     0.796
 40800.000, 74934.660,  -578.231,     0.576
 40800.000, 55354.031,  -393.197,     0.895
 40800.000, 76962.932,  -612.925,     0.620
 40800.000, 55276.021,  -404.762,     0.928
 40800.000, 72594.346,  -451.020,     0.672
 40800.000, 72282.304,  -627.381,     0.583
 40800.000, 73218.429,  -595.578,     0.537
 40800.000, 74310.576,  -555.102,     0.949
 40800.000, 94983.351,  -847.109,     0.866
 40800.000, 93657.173,  -806.633,     0.435
 40800.000, 92409.005,  -795.068,     0.467
 40800.000, 49347.225,  -349.830,     0.739
 40800.000, 93111.099,  -852.891,     0.442
 40800.000, 60268.691,  -352.721,     0.836
 40800.000, 94749.319,  -760.374,     0.369
 40800.000, 65963.455,  -375.850,     0.942
 40800.000, 65495.393,  -445.238,     0.565
 40800.000, 74388.586,  -592.687,     0.779
 40800.000, 64793.298,  -396.088,     0.961
 40800.000, 55744.084,  -326.701,     0.406
 40800.000, 86324.188,  -693.878,     0.110
 40800.000, 46070.785,  -341.156,     0.799
 40800.000, 58708.482,  -430.782,     0.779
 40800.000, 45914.764,  -283.333,     0.595
 40800.000, 74856.649,  -575.340,     0.769
 40800.000, 45992.775,  -315.136,     0.561
 40800.000, 56602.199,  -346.939,     0.948
 40800.000, 59176.545,  -370.068,     0.680
 40800.000, 54261.885,  -433.673,     0.871
 40800.000, 63467.120,  -517.517,     0.847
 40800.000, 89444.607,  -800.850,     0.577
 40800.000, 83515.812,  -740.136,     0.897
 40800.000, 90692.775,  -777.721,     0.372
 40800.000, 88274.450,  -812.415,     0.190
 40800.000, 86636.230,  -771.939,     0.567
 40800.000, 57928.377,  -358.503,     0.541
 40800.000, 62374.974,  -543.537,     0.969
 40800.000, 74388.586,  -523.299,     0.882
 40800.000, 77821.047,  -667.857,     0.513
 40800.000, 57850.366,  -387.415,     0.843
 40800.000, 46538.848,  -335.374,     0.463
 40800.000, 86012.147,  -714.116,     0.696
 40800.000, 63467.120,  -546.429,     0.582
 40800.000, 49503.246,  -361.395,     0.945
 40800.000,108323.141,  -850.000,     0.450
 40800.000, 88664.503,  -757.483,     0.064
 40800.000, 67835.707,  -390.306,     0.860
 40800.000, 55276.021,  -378.741,     0.566
 40800.000, 87182.304,  -780.612,     0.597
 40800.000, 93111.099,  -795.068,     0.395
 40800.000, 87962.408,  -783.503,     0.210
 40800.000, 96699.581,  -855.782,     0.848
 40800.000,114329.948,  -878.912,     0.918
 40800.000, 73218.429,  -615.816,     0.947
 40800.000, 45602.723,  -312.245,     0.593
 40800.000,114641.990,  -878.912,     0.882
 40800.000,100366.073,  -896.259,     0.565
 40800.000, 56914.241,  -364.286,     0.828
 40800.000,114563.979,  -902.041,     0.804
 40800.000, 65885.445,  -543.537,     0.843
 40800.000, 95529.424,  -855.782,     0.814
 40800.000, 63779.162,  -401.871,     0.918
 40800.000,102550.366,  -858.673,     0.854
 40800.000, 79537.277,  -719.898,     0.555
 40800.000,106528.901,  -902.041,     0.675
 40800.000,113549.843,  -876.020,     0.808
 40800.000, 68459.791,  -442.347,     0.886
 40800.000, 76338.848,  -589.796,     0.949
 40800.000, 40688.063,  -251.531,     0.536
 40800.000, 62999.058,  -364.286,     0.802
 40800.000,113081.780,  -945.408,     0.130
 40800.000, 69707.958,  -529.082,     0.558
 40800.000, 40220.000,  -254.422,     0.588
 40800.000,103252.461,  -893.367,     0.677
 40800.000, 80473.403,  -636.054,     0.847
 40800.000, 75480.733,  -598.469,     0.906
 40800.000, 98259.791,  -841.327,     0.797
 40800.000, 64169.215,  -482.823,     0.555
 40800.000, 43418.429,  -271.769,     0.815
 40800.000, 71502.199,  -526.190,     0.954
 40800.000, 75792.775,  -618.707,     0.847
 40800.000, 98259.791,  -878.912,     0.924
 40800.000, 56758.220,  -338.265,     0.914
 40800.000, 60034.660,  -494.388,     0.863
 40800.000, 78913.194,  -667.857,     0.862
 40800.000, 69083.874,  -529.082,     0.987
 40800.000, 91862.932,  -803.741,     0.359
 40800.000, 89288.586,  -821.088,     0.461
 40800.000, 62921.047,  -517.517,     0.971
 40800.000, 92487.016,  -800.850,     0.698
 40800.000,100522.094,  -867.347,     0.466
 40800.000, 74700.628,  -630.272,     0.566
 40800.000, 69395.916,  -393.197,     0.884
 40800.000, 83203.770,  -664.966,     0.593
 40800.000, 64403.246,  -543.537,     0.748
 40800.000,108947.225,  -876.020,     0.944
 40800.000, 63623.141,  -433.673,     0.818
 40800.000, 49035.183,  -315.136,     0.481
 40800.000, 67913.717,  -560.884,     0.830
 40800.000, 79849.319,  -647.619,     0.571
 40800.000, 71658.220,  -436.565,     0.975
 40800.000, 69317.906,  -425.000,     0.666
 40800.000, 84998.010,  -717.007,     0.802
 40800.000, 84295.916,  -717.007,     0.475
 40800.000, 62218.953,  -514.626,     0.538
 40800.000, 49737.277,  -341.156,     0.927
 40800.000, 55588.063,  -381.633,     0.460
 40800.000, 45836.754,  -335.374,     0.589
 40800.000, 52779.686,  -329.592,     0.468
 40800.000, 68849.843,  -419.218,     0.702
 40800.000, 50283.351,  -320.918,     0.927
 40800.000, 50907.435,  -335.374,     0.379
 40800.000, 63545.131,  -419.218,     0.486
 40800.000, 77430.995,  -604.252,     0.995
 40800.000, 73998.534,  -618.707,     0.588
 40800.000, 65807.435,  -413.435,     0.807
 40800.000, 66743.560,  -422.109,     0.953
 40800.000, 89990.681,  -789.286,     0.201
 40800.000, 65495.393,  -459.694,     0.933
 40800.000,107230.995,  -916.497,     0.781
 40800.000, 43574.450,  -286.224,     0.570
 40800.000, 57460.314,  -344.048,     0.976
 40800.000, 69707.958,  -436.565,     0.814
 40800.000,106684.921,  -904.932,     0.881
 40800.000, 85934.136,  -682.313,     0.007
 40800.000, 81175.497,  -688.095,     0.675
 40800.000, 91394.869,  -797.959,     0.255
 40800.000, 66587.539,  -569.558,     0.940
 40800.000, 59254.555,  -442.347,     0.830
 40800.000, 93345.131,  -850.000,     0.793
 40800.000, 80239.372,  -690.986,     0.771
 40800.000,108557.173,  -873.129,     0.629
 40800.000, 53325.759,  -364.286,     0.912
 40800.000, 60034.660,  -433.673,     0.761
 40800.000, 88508.482,  -769.048,     0.354
 40800.000, 55276.021,  -425.000,     0.924
 40800.000, 61750.890,  -529.082,     0.539
 40800.000, 52389.634,  -358.503,     0.942
 40800.000, 64403.246,  -529.082,     0.875
 40800.000, 81175.497,  -627.381,     0.688
 40800.000, 63233.089,  -540.646,     0.487
 40800.000, 83359.791,  -673.639,     0.793
 40800.000,111131.518,  -858.673,     0.468
 40800.000,104890.681,  -873.129,     0.709
 40800.000, 83593.822,  -690.986,     0.562
 40800.000, 65885.445,  -445.238,     0.626
 40800.000, 78445.131,  -592.687,     0.852
 40800.000,109337.277,  -861.565,     0.611
 40800.000, 63155.079,  -404.762,     0.807
 40800.000, 89288.586,  -731.463,     0.559
 40800.000, 67679.686,  -427.891,     0.902
 40800.000, 89678.639,  -734.354,     0.545
 40800.000, 63857.173,  -427.891,     0.458
 40800.000, 61984.921,  -427.891,     0.969
 40800.000, 65651.414,  -451.020,     0.848
 40800.000, 57148.272,  -401.871,     0.956
