#X,Y,Z,attr 
 40800.000,106528.901,  -962.755,     0.756
 40800.000, 64169.215,  -624.490,     0.790
 40800.000, 51141.466,  -503.061,     0.593
 40800.000, 55198.010,  -563.776,     0.452
 40800.000, 85934.136, -1000.340,     0.925
 40800.000,103642.513, -1150.680,     0.910
 40800.000,105436.754, -1089.966,     0.875
 40800.000,106060.838,  -939.626,     0.788
 40800.000,108947.225, -1055.272,     0.835
 40800.000,109649.319, -1165.136,     0.889
 40800.000, 94983.351, -1000.340,     0.938
 40800.000,112769.738, -1115.986,     0.637
 40800.000, 56134.136,  -598.469,     0.882
 40800.000,103018.429, -1006.122,     0.533
 40800.000, 84607.958,  -850.000,     0.640
 40800.000,113705.864,  -977.211,     0.904
 40800.000,100210.052,  -922.279,     0.805
 40800.000, 82969.738, -1003.231,     0.914
 40800.000, 81877.592,  -847.109,     0.910
 40800.000, 99585.969, -1142.007,     0.526
 40800.000, 73140.419,  -774.830,     0.784
 40800.000, 69551.937,  -653.401,     0.899
 40800.000, 61906.911,  -641.837,     0.953
 40800.000, 75402.723,  -832.653,     0.833
 40800.000, 50127.330,  -555.102,     0.513
 40800.000, 43340.419,  -471.259,     0.847
 40800.000,109181.257,  -936.735,     0.515
 40800.000, 98571.832, -1144.898,     0.902
 40800.000, 49035.183,  -557.993,     0.850
 40800.000, 92565.026, -1110.204,     0.871
 40800.000, 89210.576, -1043.707,     0.766
 40800.000,108869.215, -1006.122,     0.882
 40800.000,104188.586, -1104.422,     0.591
 40800.000, 91394.869,  -913.605,     0.598
 40800.000,102082.304, -1121.769,     0.969
 40800.000, 62609.005,  -644.728,     0.890
 40800.000, 74388.586,  -760.374,     0.941
 40800.000, 59644.607,  -653.401,     0.630
 40800.000,109415.288, -1020.578,     0.848
 40800.000, 47709.005,  -534.864,     0.965
 40800.000, 75402.723,  -847.109,     0.578
 40800.000, 93189.110,  -884.694,     0.947
 40800.000, 46694.869,  -566.667,     0.479
 40800.000, 98805.864,  -933.844,     0.936
 40800.000,107465.026, -1011.905,     0.719
 40800.000, 84139.895,  -835.544,     0.720
 40800.000, 62687.016,  -630.272,     0.673
 40800.000, 57538.325,  -598.469,     0.946
 40800.000, 97245.654, -1107.313,     0.750
 40800.000, 79381.257,  -907.823,     0.929
 40800.000,106606.911, -1069.728,     0.618
 40800.000, 87104.293, -1014.796,     0.905
 40800.000, 97011.623, -1023.469,     0.889
 40800.000,105124.712, -1052.381,     0.855
 40800.000, 62609.005,  -693.878,     0.592
 40800.000,109181.257, -1084.184,     0.806
 40800.000,113627.853,  -988.776,     0.949
 40800.000, 73218.429,  -766.156,     0.720
 40800.000,100912.147, -1066.837,     0.673
 40800.000, 84295.916,  -962.755,     0.918
 40800.000,110507.435,  -974.320,     0.551
 40800.000, 80473.403,  -823.980,     0.541
 40800.000,110975.497, -1162.245,     0.937
 40800.000, 95841.466, -1092.857,     0.528
 40800.000,111677.592, -1011.905,     0.826
 40800.000, 80941.466,  -982.993,     0.024
 40800.000, 97713.717, -1107.313,     0.750
 40800.000,108401.152, -1101.531,     0.579
 40800.000, 96387.539,  -881.803,     0.498
 40800.000, 96777.592, -1150.680,     0.981
 40800.000, 89834.660, -1081.293,     0.652
 40800.000,100678.115,  -994.558,     0.530
 40800.000, 87572.356,  -991.667,     0.495
 40800.000, 41000.105,  -427.891,     0.882
 40800.000, 89054.555,  -962.755,     0.850
 40800.000, 83281.780,  -797.959,     0.831
 40800.000,105982.827, -1072.619,     0.803
 40800.000, 86246.178,  -942.517,     0.863
 40800.000, 70800.105,  -653.401,     0.004
 40800.000, 92487.016,  -910.714,     0.788
 40800.000, 60658.743,  -690.986,     0.553
 40800.000, 95061.361, -1046.599,     0.754
 40800.000, 44510.576,  -514.626,     0.952
 40800.000, 58474.450,  -662.075,     0.445
 40800.000, 44744.607,  -508.844,     0.445
 40800.000, 75012.670,  -745.918,     0.592
 40800.000, 48645.131,  -566.667,     0.690
 40800.000, 93501.152,  -959.864,     0.809
 40800.000, 77118.953,  -878.912,     0.895
 40800.000, 97323.665, -1104.422,     0.644
 40800.000, 99117.906,  -988.776,     0.804
 40800.000, 53793.822,  -575.340,     0.976
 40800.000,101692.251, -1142.007,     0.723
 40800.000, 73452.461,  -711.224,     0.867
 40800.000,101458.220,  -925.170,     0.861
 40800.000, 93111.099,  -980.102,     0.941
 40800.000, 71502.199,  -714.116,     0.716
 40800.000,102628.377, -1098.639,     0.583
 40800.000, 82267.644,  -786.395,     0.909
 40800.000, 47240.942,  -563.776,     0.957
 40800.000,103720.524,  -962.755,     0.762
 40800.000, 94827.330,  -916.497,     0.878
 40800.000, 92487.016, -1110.204,     0.918
 40800.000,105592.775, -1199.830,     0.480
 40800.000, 96075.497,  -980.102,     0.793
 40800.000, 82501.675,  -951.190,     0.720
 40800.000, 49737.277,  -560.884,     0.847
 40800.000, 99976.021, -1075.510,     0.914
 40800.000,102862.408, -1182.483,     0.427
 40800.000, 88040.419,  -982.993,     0.717
 40800.000, 96699.581, -1020.578,     0.886
 40800.000,112457.696, -1023.469,     0.934
 40800.000,102472.356,  -930.952,     0.931
 40800.000,103252.461,  -985.884,     0.495
 40800.000,111989.634,  -951.190,     0.221
 40800.000, 56134.136,  -610.034,     0.922
 40800.000, 73296.440,  -748.810,     0.806
 40800.000, 82813.717,  -988.776,     0.932
 40800.000, 86012.147, -1052.381,     0.729
 40800.000, 86714.241,  -852.891,     0.811
 40800.000, 94671.309, -1115.986,     0.867
 40800.000,105670.785, -1156.463,     0.844
 40800.000,106606.911, -1176.701,     0.750
 40800.000, 76962.932,  -786.395,     0.832
 40800.000, 96309.529, -1078.401,     0.793
 40800.000, 69161.885,  -633.163,     0.861
 40800.000, 47396.963,  -511.735,     0.385
 40800.000,110273.403, -1115.986,     0.959
 40800.000, 95685.445,  -997.449,     0.706
 40800.000,106762.932, -1032.143,     0.525
 40800.000, 72204.293,  -806.633,     0.806
 40800.000,102862.408, -1089.966,     0.786
 40800.000,112067.644, -1029.252,     0.721
 40800.000, 87182.304,  -835.544,     0.748
 40800.000, 50517.382,  -584.014,     0.659
 40800.000, 86870.262,  -884.694,     0.716
 40800.000,102238.325, -1046.599,     0.705
 40800.000, 95061.361,  -991.667,     0.791
 40800.000, 98727.853, -1121.769,     0.935
 40800.000, 81097.487,  -832.653,     0.855
 40800.000,111287.539, -1040.816,     0.816
 40800.000, 79615.288,  -907.823,     0.875
 40800.000,113939.895, -1107.313,     0.509
 40800.000, 70410.052,  -670.748,     0.848
 40800.000, 87494.346,  -864.456,     0.925
 40800.000,104344.607, -1168.027,     0.820
 40800.000,109649.319,  -968.537,     0.870
 40800.000, 49971.309,  -540.646,     0.827
 40800.000, 72906.387,  -797.959,     0.919
 40800.000, 95685.445, -1000.340,     0.687
 40800.000, 65105.340,  -696.769,     0.902
 40800.000, 76026.806,  -852.891,     0.772
 40800.000,109883.351, -1194.048,     0.912
 40800.000, 56290.157,  -610.034,     0.863
 40800.000, 64559.267,  -644.728,     0.681
 40800.000,110897.487, -1153.571,     0.875
 40800.000, 66197.487,  -664.966,     0.938
 40800.000, 86636.230, -1035.034,     0.910
 40800.000, 83671.832,  -977.211,     0.951
 40800.000,102628.377, -1020.578,     0.784
 40800.000, 90302.723,  -878.912,     0.441
 40800.000, 64247.225,  -604.252,     0.137
 40800.000,108791.204, -1017.687,     0.627
 40800.000, 88664.503,  -861.565,     0.461
 40800.000,113081.780, -1168.027,     0.914
 40800.000, 83203.770,  -789.286,     0.788
 40800.000, 64871.309,  -610.034,     0.149
 40800.000, 80083.351,  -948.299,     0.727
 40800.000,113003.770, -1205.612,     0.538
 40800.000,114485.969, -1072.619,     0.960
 40800.000, 99820.000, -1124.660,     0.773
 40800.000, 86324.188, -1029.252,     0.969
 40800.000,105046.702, -1011.905,     0.516
 40800.000, 88040.419,  -893.367,     0.663
 40800.000, 91550.890,  -878.912,     0.805
 40800.000, 87884.398, -1014.796,     0.730
 40800.000, 54417.906,  -555.102,     0.813
 40800.000, 89132.565,  -959.864,     0.768
 40800.000, 84920.000,  -971.429,     0.835
 40800.000, 76026.806,  -757.483,     0.628
 40800.000, 89054.555, -1072.619,     0.758
 40800.000,109181.257,  -974.320,     0.500
 40800.000, 69785.969,  -760.374,     0.604
 40800.000, 78523.141,  -847.109,     0.789
 40800.000,103720.524, -1173.810,     0.734
 40800.000,108245.131,  -971.429,     0.790
 40800.000, 79537.277,  -821.088,     0.960
 40800.000, 64637.277,  -650.510,     0.967
 40800.000, 94281.257,  -936.735,     0.960
 40800.000, 84061.885,  -948.299,     0.422
 40800.000,105436.754, -1130.442,     0.650
 40800.000, 66665.550,  -722.789,     0.797
 40800.000,101458.220, -1032.143,     0.967
 40800.000, 82033.613,  -994.558,     0.918
 40800.000, 60268.691,  -586.905,     0.906
 40800.000, 95295.393,  -954.082,     0.953
 40800.000, 85544.084, -1069.728,     0.228
 40800.000,113627.853, -1003.231,     0.659
 40800.000, 42170.262,  -439.456,     0.806
 40800.000, 97557.696,  -954.082,     0.676
 40800.000, 46694.869,  -555.102,     0.895
 40800.000, 90068.691, -1061.054,     0.960
 40800.000,102940.419, -1089.966,     0.890
 40800.000, 84998.010,  -841.327,     0.771
 40800.000,102862.408, -1055.272,     0.619
 40800.000, 91862.932,  -968.537,     0.972
 40800.000, 99663.979, -1101.531,     0.961
 40800.000,110117.382,  -988.776,     0.939
 40800.000,110273.403, -1173.810,     0.970
 40800.000,113861.885,  -997.449,     0.775
 40800.000, 99039.895, -1133.333,     0.516
 40800.000, 52701.675,  -529.082,     0.853
 40800.000,106138.848, -1182.483,     0.898
 40800.000,100522.094,  -980.102,     0.665
 40800.000,103564.503, -1081.293,     0.825
 40800.000,108167.120, -1055.272,     0.922
 40800.000,113237.801, -1136.224,     0.801
 40800.000, 55510.052,  -578.231,     0.941
 40800.000, 96777.592, -1049.490,     0.658
 40800.000, 76494.869,  -847.109,     0.960
 40800.000, 77821.047,  -904.932,     0.419
 40800.000, 91004.817, -1023.469,     0.878
 40800.000, 55432.042,  -586.905,     0.842
 40800.000,113471.832,  -980.102,     0.866
 40800.000,110351.414, -1115.986,     0.906
 40800.000, 87260.314, -1006.122,     0.966
 40800.000,105280.733, -1092.857,     0.741
 40800.000,113393.822, -1136.224,     0.620
 40800.000, 44354.555,  -543.537,     0.736
 40800.000, 89756.649,  -864.456,     0.837
 40800.000, 84607.958,  -809.524,     0.886
 40800.000, 80083.351,  -850.000,     0.848
 40800.000, 79459.267,  -821.088,     0.851
 40800.000, 58162.408,  -584.014,     0.851
 40800.000,109493.298, -1032.143,     0.382
 40800.000,106528.901, -1052.381,     0.897
 40800.000, 58396.440,  -598.469,     0.723
 40800.000, 81175.497,  -899.150,     0.708
 40800.000,104266.597,  -962.755,     0.937
 40800.000, 86012.147,  -933.844,     0.882
 40800.000, 86012.147,  -922.279,     0.893
 40800.000, 73374.450,  -792.177,     0.818
 40800.000, 60970.785,  -598.469,     0.786
 40800.000, 79849.319,  -800.850,     0.947
 40800.000,105670.785,  -997.449,     0.683
 40800.000, 78055.079,  -887.585,     0.746
 40800.000,110897.487, -1179.592,     0.894
 40800.000, 94827.330, -1011.905,     0.862
 40800.000, 98181.780, -1000.340,     0.922
 40800.000, 55510.052,  -627.381,     0.508
 40800.000, 93267.120, -1113.095,     0.802
 40800.000, 70644.084,  -754.592,     0.906
 40800.000, 99117.906, -1017.687,     0.875
 40800.000, 55354.031,  -552.211,     0.853
 40800.000,107777.068,  -933.844,     0.394
 40800.000,114017.906, -1061.054,     0.669
 40800.000, 93189.110,  -956.973,     0.922
 40800.000, 52233.613,  -589.796,     0.839
 40800.000, 41780.209,  -451.020,     0.906
 40800.000, 83047.749,  -829.762,     0.832
 40800.000, 81175.497,  -823.980,     0.621
 40800.000, 58396.440,  -636.054,     0.878
 40800.000,113393.822,  -959.864,     0.764
 40800.000,107309.005, -1084.184,     0.940
 40800.000, 99039.895,  -985.884,     0.697
 40800.000, 54885.969,  -555.102,     0.877
 40800.000, 78445.131,  -884.694,     0.856
 40800.000, 89210.576, -1107.313,     0.090
 40800.000, 57928.377,  -557.993,     0.724
 40800.000, 72906.387,  -835.544,     0.953
 40800.000, 99117.906, -1156.463,     0.918
 40800.000,104422.618, -1046.599,     0.981
 40800.000,108947.225, -1104.422,     0.708
 40800.000, 90692.775,  -881.803,     0.523
 40800.000, 46616.859,  -511.735,     0.569
 40800.000,114563.979, -1121.769,     0.619
 40800.000, 48645.131,  -514.626,     0.854
 40800.000, 96153.508,  -904.932,     0.768
 40800.000, 55432.042,  -589.796,     0.946
 40800.000, 88196.440,  -864.456,     0.529
 40800.000, 81721.571,  -881.803,     0.780
 40800.000, 97791.728, -1084.184,     0.903
 40800.000, 93345.131, -1014.796,     0.915
 40800.000, 50517.382,  -497.279,     0.789
 40800.000,106528.901, -1107.313,     0.676
 40800.000, 61906.911,  -653.401,     0.921
 40800.000,112301.675,  -974.320,     0.865
 40800.000, 73374.450,  -847.109,     0.595
 40800.000, 92799.058, -1035.034,     0.730
 40800.000, 68459.791,  -624.490,     0.146
 40800.000, 90770.785, -1061.054,     0.659
 40800.000, 81643.560,  -878.912,     0.638
 40800.000, 76338.848,  -786.395,     0.690
 40800.000, 79303.246,  -769.048,     0.797
 40800.000, 52623.665,  -503.061,     0.863
 40800.000, 57382.304,  -630.272,     0.950
 40800.000,103954.555, -1006.122,     0.345
 40800.000, 76962.932,  -864.456,     0.823
 40800.000, 54339.895,  -598.469,     0.987
 40800.000, 83671.832, -1043.707,     0.027
 40800.000, 54027.853,  -586.905,     0.835
 40800.000, 68693.822,  -693.878,     0.863
 40800.000, 62843.037,  -621.599,     0.614
 40800.000,103564.503, -1121.769,     0.727
 40800.000, 54651.937,  -615.816,     0.834
 40800.000, 77977.068,  -783.503,     0.982
 40800.000,101614.241,  -925.170,     0.921
 40800.000,104344.607, -1153.571,     0.910
 40800.000,106762.932,  -974.320,     0.862
 40800.000, 81955.602,  -968.537,     0.798
 40800.000,113627.853, -1188.265,     0.772
 40800.000,107465.026, -1168.027,     0.906
 40800.000, 84373.927,  -806.633,     0.961
 40800.000, 41390.157,  -448.129,     0.890
 40800.000, 99663.979,  -954.082,     0.850
 40800.000, 67055.602,  -725.680,     0.882
 40800.000,110429.424, -1078.401,     0.971
 40800.000,106372.880, -1115.986,     0.878
 40800.000, 93033.089, -1092.857,     0.929
 40800.000, 65261.361,  -711.224,     0.863
 40800.000, 63467.120,  -688.095,     0.808
 40800.000, 94203.246, -1072.619,     0.767
 40800.000, 91394.869, -1124.660,     0.980
 40800.000, 81955.602,  -806.633,     0.678
 40800.000,108167.120, -1095.748,     0.596
 40800.000,107230.995, -1199.830,     0.504
 40800.000, 66275.497,  -636.054,     0.868
 40800.000,109961.361, -1191.156,     0.814
 40800.000, 91394.869, -1014.796,     0.574
 40800.000, 40688.063,  -367.177,     0.878
 40800.000, 83905.864,  -823.980,     0.877
 40800.000, 71112.147,  -708.333,     0.849
 40800.000, 64793.298,  -615.816,     0.875
 40800.000, 64403.246,  -714.116,     0.378
 40800.000, 94749.319, -1035.034,     0.863
 40800.000, 57460.314,  -656.293,     0.367
 40800.000,114095.916,  -997.449,     0.602
 40800.000,101068.168,  -945.408,     0.850
 40800.000,104344.607, -1029.252,     0.969
 40800.000, 84217.906,  -809.524,     0.950
 40800.000, 82423.665,  -792.177,     0.785
 40800.000, 90926.806,  -977.211,     0.714
 40800.000, 64403.246,  -676.531,     0.795
 40800.000, 96231.518,  -965.646,     0.612
 40800.000, 46538.848,  -546.429,     0.543
 40800.000, 66665.550,  -670.748,     0.969
 40800.000, 63389.110,  -699.660,     0.658
 40800.000, 74466.597,  -763.265,     0.920
 40800.000, 94905.340, -1133.333,     0.799
 40800.000, 88352.461, -1095.748,     0.824
 40800.000, 72672.356,  -711.224,     0.912
 40800.000, 68771.832,  -740.136,     0.615
 40800.000, 60034.660,  -581.122,     0.789
 40800.000, 79615.288,  -881.803,     0.545
 40800.000, 85856.126, -1058.163,     0.937
 40800.000,107777.068,  -954.082,     0.762
 40800.000, 68537.801,  -717.007,     0.969
 40800.000,101302.199,  -994.558,     0.597
 40800.000,110195.393, -1081.293,     0.985
 40800.000, 80161.361,  -948.299,     0.688
 40800.000, 87104.293,  -939.626,     0.968
 40800.000,100366.073, -1089.966,     0.747
 40800.000, 98181.780, -1035.034,     0.768
 40800.000, 53715.812,  -540.646,     0.781
 40800.000,111599.581,  -962.755,     0.896
 40800.000,100912.147, -1011.905,     0.935
 40800.000, 77430.995,  -806.633,     0.525
 40800.000,109961.361,  -982.993,     0.926
 40800.000, 50829.424,  -604.252,     0.259
 40800.000, 94203.246,  -922.279,     0.650
 40800.000, 93891.204,  -928.061,     0.937
 40800.000, 81175.497,  -844.218,     0.859
 40800.000, 79069.215,  -858.673,     0.702
 40800.000, 91784.921,  -977.211,     0.906
 40800.000, 94983.351, -1078.401,     0.938
 40800.000,103330.471, -1104.422,     0.379
 40800.000, 99976.021,  -907.823,     0.592
 40800.000,101224.188,  -922.279,     0.916
 40800.000, 85700.105,  -977.211,     0.767
 40800.000,110351.414, -1040.816,     0.843
 40800.000,111131.518, -1110.204,     0.886
 40800.000,102316.335, -1179.592,     0.449
 40800.000,107309.005, -1127.551,     0.964
 40800.000, 55744.084,  -601.361,     0.701
 40800.000, 90380.733,  -881.803,     0.734
 40800.000, 93423.141, -1127.551,     0.929
 40800.000,113003.770,  -971.429,     0.841
 40800.000, 41468.168,  -451.020,     0.878
 40800.000, 84529.948,  -902.041,     0.965
 40800.000, 55354.031,  -563.776,     0.415
 40800.000, 79693.298,  -884.694,     0.630
 40800.000, 66821.571,  -682.313,     0.922
 40800.000,104890.681,  -916.497,     0.290
 40800.000, 76338.848,  -809.524,     0.749
 40800.000, 81799.581,  -870.238,     0.827
 40800.000, 97635.707, -1000.340,     0.767
 40800.000, 97869.738,  -916.497,     0.674
 40800.000,108401.152, -1006.122,     0.677
 40800.000, 52779.686,  -543.537,     0.406
 40800.000, 87572.356,  -939.626,     0.843
 40800.000,103252.461,  -977.211,     0.502
 40800.000, 51609.529,  -604.252,     0.528
 40800.000,104188.586, -1078.401,     0.600
 40800.000,109025.236, -1176.701,     0.906
 40800.000,108713.194, -1136.224,     0.781
 40800.000,108089.110,  -997.449,     0.742
 40800.000, 90146.702, -1006.122,     0.485
 40800.000, 89366.597,  -948.299,     0.635
 40800.000,109493.298, -1211.395,     0.586
 40800.000, 77587.016,  -876.020,     0.775
 40800.000, 80473.403,  -896.259,     0.976
 40800.000, 89210.576,  -951.190,     0.782
 40800.000, 96231.518,  -982.993,     0.770
 40800.000, 75480.733,  -774.830,     0.620
 40800.000, 73842.513,  -757.483,     0.730
 40800.000, 74700.628,  -774.830,     0.559
 40800.000, 48099.058,  -569.558,     0.978
 40800.000, 85232.042,  -974.320,     0.856
 40800.000,114641.990, -1113.095,     0.799
 40800.000, 60658.743,  -615.816,     0.822
 40800.000, 92487.016, -1061.054,     0.678
 40800.000, 56602.199,  -650.510,     0.510
 40800.000, 94515.288,  -991.667,     0.925
 40800.000, 79069.215,  -855.782,     0.549
 40800.000,110663.455, -1040.816,     0.847
 40800.000,108557.173, -1196.939,     0.898
 40800.000, 96699.581,  -925.170,     0.968
 40800.000,113393.822, -1194.048,     0.831
 40800.000, 86636.230,  -855.782,     0.875
 40800.000, 78133.089,  -881.803,     0.630
 40800.000, 72906.387,  -818.197,     0.806
 40800.000, 95451.414,  -997.449,     0.732
 40800.000, 46928.901,  -555.102,     0.801
 40800.000,114017.906,  -991.667,     0.915
 40800.000,107777.068, -1162.245,     0.770
 40800.000, 47474.974,  -485.714,     0.945
 40800.000, 42794.346,  -422.109,     0.690
 40800.000, 75870.785,  -884.694,     0.479
 40800.000, 92643.037,  -864.456,     0.351
 40800.000, 75792.775,  -826.871,     0.929
 40800.000,109415.288, -1188.265,     0.847
 40800.000, 47084.921,  -497.279,     0.908
 40800.000, 99976.021,  -974.320,     0.473
 40800.000,105826.806,  -933.844,     0.586
 40800.000, 88664.503,  -948.299,     0.838
 40800.000, 79771.309,  -913.605,     0.842
 40800.000, 52389.634,  -595.578,     0.886
 40800.000, 66743.560,  -711.224,     0.922
 40800.000, 44510.576,  -462.585,     0.903
 40800.000,101926.283, -1092.857,     0.838
 40800.000,110663.455,  -959.864,     0.813
 40800.000, 49659.267,  -595.578,     0.525
 40800.000, 52467.644,  -514.626,     0.485
 40800.000, 92877.068,  -913.605,     0.900
 40800.000, 83359.791,  -847.109,     0.485
 40800.000, 99820.000,  -919.388,     0.918
 40800.000, 96699.581,  -907.823,     0.865
 40800.000, 97245.654, -1032.143,     0.835
 40800.000,105748.796, -1179.592,     0.878
 40800.000, 83827.853, -1035.034,     0.694
 40800.000,100912.147, -1078.401,     0.629
 40800.000,109571.309, -1162.245,     0.898
 40800.000, 75714.764,  -867.347,     0.609
 40800.000, 82345.654,  -997.449,     0.597
 40800.000, 69473.927,  -734.354,     0.960
 40800.000, 80551.414,  -890.476,     0.898
 40800.000,112925.759, -1087.075,     0.502
 40800.000, 81565.550,  -821.088,     0.549
 40800.000,106528.901, -1194.048,     0.908
 40800.000,109415.288, -1035.034,     0.387
 40800.000, 99898.010, -1153.571,     0.555
 40800.000, 96309.529, -1092.857,     0.875
 40800.000, 55666.073,  -607.143,     0.942
 40800.000, 59956.649,  -581.122,     0.720
 40800.000, 59410.576,  -664.966,     0.230
 40800.000,110663.455, -1049.490,     0.670
 40800.000, 85778.115,  -942.517,     0.944
 40800.000, 45056.649,  -482.823,     0.890
 40800.000, 89990.681, -1101.531,     0.953
 40800.000, 81799.581,  -786.395,     0.753
 40800.000,105904.817, -1165.136,     0.774
 40800.000, 79849.319,  -821.088,     0.647
 40800.000, 97323.665, -1098.639,     0.905
 40800.000, 86948.272,  -832.653,     0.723
 40800.000,109727.330, -1188.265,     0.708
 40800.000, 99585.969, -1115.986,     0.887
 40800.000, 57694.346,  -549.320,     0.640
 40800.000, 45290.681,  -552.211,     0.618
 40800.000, 59644.607,  -664.966,     0.843
 40800.000, 82345.654,  -939.626,     0.929
 40800.000,108947.225,  -977.211,     0.575
 40800.000, 88820.524,  -954.082,     0.741
 40800.000,101146.178, -1084.184,     0.766
 40800.000, 89210.576,  -858.673,     0.432
 40800.000, 76026.806,  -751.701,     0.543
 40800.000, 53091.728,  -601.361,     0.878
 40800.000, 86480.209,  -933.844,     0.811
 40800.000, 94047.225,  -959.864,     0.915
 40800.000, 75246.702,  -780.612,     0.442
 40800.000, 89756.649,  -954.082,     0.890
 40800.000, 85310.052,  -994.558,     0.855
 40800.000, 95295.393,  -890.476,     0.511
 40800.000, 71814.241,  -690.986,     0.941
 40800.000, 57538.325,  -555.102,     0.906
 40800.000, 95841.466,  -919.388,     0.634
 40800.000, 94281.257, -1000.340,     0.958
 40800.000, 97245.654, -1101.531,     0.697
 40800.000, 67289.634,  -638.946,     0.903
 40800.000,112145.654, -1124.660,     0.873
 40800.000, 68225.759,  -682.313,     0.992
 40800.000,109181.257,  -982.993,     0.839
 40800.000, 99429.948, -1029.252,     0.934
 40800.000, 72594.346,  -705.442,     0.965
 40800.000, 85934.136, -1063.946,     0.890
 40800.000,101302.199, -1089.966,     0.773
 40800.000, 96075.497,  -890.476,     0.834
 40800.000, 48489.110,  -497.279,     0.983
 40800.000,112301.675, -1115.986,     0.509
 40800.000, 88742.513,  -997.449,     0.836
 40800.000,110039.372, -1176.701,     0.863
 40800.000,113471.832, -1144.898,     0.963
 40800.000,104032.565, -1153.571,     0.964
 40800.000, 58630.471,  -601.361,     0.774
 40800.000,113393.822, -1159.354,     0.871
 40800.000, 43184.398,  -445.238,     0.883
 40800.000,106450.890, -1139.116,     0.913
 40800.000, 81175.497,  -797.959,     0.910
 40800.000, 40376.021,  -384.524,     0.677
 40800.000, 77196.963,  -783.503,     0.887
 40800.000, 94671.309,  -991.667,     0.941
 40800.000, 61906.911,  -644.728,     0.780
 40800.000, 86558.220,  -812.415,     0.083
 40800.000,108947.225, -1159.354,     0.835
 40800.000, 52623.665,  -589.796,     0.937
 40800.000, 76494.869,  -783.503,     0.807
 40800.000, 94437.277,  -962.755,     0.837
 40800.000, 88820.524, -1098.639,     0.878
 40800.000, 72828.377,  -693.878,     0.094
 40800.000, 89522.618,  -971.429,     0.924
 40800.000, 85076.021,  -855.782,     0.560
 40800.000, 81487.539,  -847.109,     0.914
 40800.000, 84841.990,  -812.415,     0.751
 40800.000,106372.880,  -930.952,     0.346
 40800.000, 68147.749,  -679.422,     0.944
 40800.000,110195.393,  -942.517,     0.373
 40800.000, 55588.063,  -636.054,     0.491
 40800.000, 46694.869,  -549.320,     0.616
 40800.000,105358.743, -1075.510,     0.590
 40800.000,107933.089, -1107.313,     0.610
 40800.000, 75402.723,  -774.830,     0.524
 40800.000, 86012.147,  -985.884,     0.687
 40800.000, 67445.654,  -641.837,     0.860
 40800.000,100600.105, -1006.122,     0.944
 40800.000, 73140.419,  -728.571,     0.813
 40800.000, 88664.503,  -936.735,     0.949
 40800.000, 45992.775,  -511.735,     0.784
 40800.000, 73764.503,  -821.088,     0.800
 40800.000, 96855.602, -1092.857,     0.846
 40800.000, 62374.974,  -607.143,     0.871
 40800.000,103330.471,  -980.102,     0.470
 40800.000, 99820.000, -1078.401,     0.918
 40800.000,102706.387,  -971.429,     0.871
 40800.000, 88118.429, -1098.639,     0.886
 40800.000,104656.649,  -965.646,     0.937
 40800.000,113393.822, -1139.116,     0.803
 40800.000, 99976.021, -1147.789,     0.654
 40800.000, 47709.005,  -497.279,     0.851
 40800.000, 92955.079, -1037.925,     0.742
 40800.000,105748.796,  -988.776,     0.930
 40800.000,113783.874, -1196.939,     0.800
 40800.000, 48645.131,  -549.320,     0.913
 40800.000, 67601.675,  -653.401,     0.786
 40800.000,107309.005, -1121.769,     0.831
 40800.000, 74778.639,  -864.456,     0.747
 40800.000, 99195.916, -1014.796,     0.925
 40800.000, 46148.796,  -523.299,     0.496
 40800.000, 87572.356, -1063.946,     0.917
 40800.000, 50361.361,  -497.279,     0.867
 40800.000, 87962.408,  -876.020,     0.911
 40800.000,109259.267, -1006.122,     0.909
 40800.000, 71502.199,  -786.395,     0.790
 40800.000, 77196.963,  -757.483,     0.922
 40800.000,113159.791, -1009.014,     0.670
 40800.000,101068.168, -1061.054,     0.649
 40800.000, 72672.356,  -725.680,     0.858
 40800.000,100288.063,  -956.973,     0.663
 40800.000,102316.335,  -997.449,     0.726
 40800.000,109571.309,  -997.449,     0.522
 40800.000,109181.257,  -933.844,     0.302
 40800.000, 76728.901,  -870.238,     0.898
 40800.000, 99741.990,  -945.408,     0.481
 40800.000, 89288.586,  -948.299,     0.635
 40800.000,109259.267, -1208.503,     0.614
 40800.000, 67211.623,  -685.204,     0.965
 40800.000, 53013.717,  -560.884,     0.800
 40800.000,107230.995,  -974.320,     0.575
 40800.000,105124.712,  -968.537,     0.862
 40800.000, 95061.361, -1049.490,     0.816
 40800.000,113861.885, -1170.918,     0.661
 40800.000, 95451.414, -1020.578,     0.909
 40800.000,113237.801, -1026.361,     0.745
 40800.000, 81331.518,  -939.626,     0.897
 40800.000, 89210.576, -1084.184,     0.984
 40800.000, 60268.691,  -569.558,     0.047
 40800.000, 85622.094,  -919.388,     0.992
 40800.000, 88118.429,  -829.762,     0.297
 40800.000, 92330.995,  -928.061,     0.602
 40800.000, 90926.806, -1040.816,     0.933
 40800.000, 64247.225,  -676.531,     0.770
 40800.000, 98571.832,  -956.973,     0.940
 40800.000,107152.984, -1118.878,     0.805
 40800.000,110273.403,  -956.973,     0.573
 40800.000, 63935.183,  -601.361,     0.173
 40800.000,108479.162, -1182.483,     0.863
 40800.000, 69707.958,  -650.510,     0.940
 40800.000, 58084.398,  -627.381,     0.502
