#X,Y,Z,attr 
 40800.000,105904.817,  -416.327,     0.736
 40800.000, 44432.565,  -106.973,     0.865
 40800.000,104344.607,  -332.483,     0.969
 40800.000, 68615.812,  -161.905,     0.938
 40800.000, 97479.686,  -294.898,     0.667
 40800.000,111131.518,  -456.803,     0.691
 40800.000, 81643.560,  -179.252,     0.756
 40800.000, 87104.293,  -211.054,     0.833
 40800.000,100522.094,  -416.327,     0.953
 40800.000, 89366.597,  -289.116,     0.738
 40800.000, 84607.958,  -289.116,     0.958
 40800.000, 65807.435,  -147.449,     0.504
 40800.000,107074.974,  -271.769,     0.976
 40800.000,112379.686,  -268.878,     0.869
 40800.000, 80941.466,  -159.014,     0.753
 40800.000, 91160.838,  -401.871,     0.065
 40800.000,114485.969,  -260.204,     0.745
 40800.000, 44744.607,   -98.299,     0.439
 40800.000, 96465.550,  -393.197,     0.458
 40800.000, 48567.120,  -164.796,     0.979
 40800.000,107309.005,  -263.095,     0.893
 40800.000, 98103.770,  -381.633,     0.925
 40800.000, 92721.047,  -326.701,     0.903
 40800.000, 95529.424,  -335.374,     0.964
 40800.000,109805.340,  -453.912,     0.742
 40800.000,105202.723,  -289.116,     0.792
 40800.000, 98181.780,  -384.524,     0.952
 40800.000, 65651.414,  -132.993,     0.951
 40800.000, 88196.440,  -222.619,     0.595
 40800.000,102628.377,  -398.980,     0.481
 40800.000, 95139.372,  -260.204,     0.971
 40800.000,107777.068,  -514.626,     0.748
 40800.000,109727.330,  -529.082,     0.754
 40800.000, 78991.204,  -280.442,     0.942
 40800.000, 92018.953,  -219.728,     0.720
 40800.000, 90224.712,  -268.878,     0.935
 40800.000, 70956.126,  -245.748,     0.695
 40800.000, 73608.482,  -216.837,     0.940
 40800.000, 65417.382,  -216.837,     0.714
 40800.000, 45524.712,  -144.558,     0.510
 40800.000,111521.571,  -494.388,     0.801
 40800.000, 99585.969,  -346.939,     0.765
 40800.000,105280.733,  -451.020,     0.935
 40800.000,101224.188,  -349.830,     0.606
 40800.000, 56992.251,  -132.993,     0.838
 40800.000, 97245.654,  -289.116,     0.953
 40800.000, 65729.424,  -130.102,     0.892
 40800.000, 61828.901,  -242.857,     0.673
 40800.000, 66353.508,  -127.211,     0.408
 40800.000, 81721.571,  -216.837,     0.732
 40800.000, 71268.168,  -190.816,     0.809
 40800.000, 88274.450,  -202.381,     0.884
 40800.000, 96075.497,  -367.177,     0.976
 40800.000,109103.246,  -560.884,     0.479
 40800.000, 83749.843,  -289.116,     0.861
 40800.000, 95997.487,  -292.007,     0.505
 40800.000,102082.304,  -237.075,     0.762
 40800.000, 97713.717,  -422.109,     0.618
 40800.000, 75246.702,  -213.946,     0.924
 40800.000, 84920.000,  -329.592,     0.548
 40800.000,105280.733,  -289.116,     0.912
 40800.000,108557.173,  -277.551,     0.894
 40800.000, 99976.021,  -315.136,     0.442
 40800.000, 77040.942,  -263.095,     0.827
 40800.000,107152.984,  -494.388,     0.483
 40800.000, 44276.545,  -130.102,     0.312
 40800.000, 56368.168,  -213.946,     0.954
 40800.000,112301.675,  -529.082,     0.957
 40800.000, 65495.393,  -161.905,     0.572
 40800.000, 77509.005,  -254.422,     0.772
 40800.000, 97089.634,  -254.422,     0.748
 40800.000, 72360.314,  -190.816,     0.829
 40800.000, 92643.037,  -355.612,     0.927
 40800.000, 94203.246,  -242.857,     0.622
 40800.000,111755.602,  -445.238,     0.968
 40800.000,100444.084,  -448.129,     0.969
 40800.000,109649.319,  -323.810,     0.650
 40800.000,111521.571,  -361.395,     0.643
 40800.000,100678.115,  -364.286,     0.957
 40800.000, 83047.749,  -185.034,     0.932
 40800.000,103018.429,  -254.422,     0.855
 40800.000, 55120.000,  -127.211,     0.737
 40800.000,112145.654,  -315.136,     0.855
 40800.000, 88508.482,  -257.313,     0.898
 40800.000,108869.215,  -309.354,     0.800
 40800.000, 72516.335,  -211.054,     0.955
 40800.000, 78679.162,  -182.143,     0.575
 40800.000, 47630.995,  -106.973,     0.418
 40800.000,106684.921,  -292.007,     0.972
 40800.000,111755.602,  -416.327,     0.793
 40800.000,102940.419,  -410.544,     0.817
 40800.000, 64559.267,  -251.531,     0.605
 40800.000, 92721.047,  -375.850,     0.551
 40800.000, 57070.262,  -159.014,     0.594
 40800.000,104110.576,  -349.830,     0.785
 40800.000,108167.120,  -505.952,     0.458
 40800.000, 96387.539,  -219.728,     0.463
 40800.000, 56212.147,  -222.619,     0.851
 40800.000,111833.613,  -546.429,     0.632
 40800.000, 62296.963,  -237.075,     0.501
 40800.000,104578.639,  -245.748,     0.756
 40800.000, 56368.168,  -130.102,     0.542
 40800.000,113081.780,  -303.571,     0.860
 40800.000,103720.524,  -448.129,     0.898
 40800.000,104968.691,  -505.952,     0.518
 40800.000,107855.079,  -505.952,     0.414
 40800.000,106372.880,  -453.912,     0.782
 40800.000, 56524.188,  -185.034,     0.920
 40800.000, 56992.251,  -205.272,     0.972
 40800.000, 56446.178,  -219.728,     0.642
 40800.000, 91940.942,  -286.224,     0.891
 40800.000, 69005.864,  -208.163,     0.775
 40800.000, 88586.492,  -306.463,     0.821
 40800.000,111209.529,  -413.435,     0.524
 40800.000, 95295.393,  -300.680,     0.886
 40800.000,104656.649,  -370.068,     0.801
 40800.000, 96075.497,  -413.435,     0.871
 40800.000,110117.382,  -335.374,     0.714
 40800.000, 48879.162,  -138.776,     0.382
 40800.000, 89444.607,  -205.272,     0.910
 40800.000, 57226.283,  -202.381,     0.911
 40800.000,106762.932,  -263.095,     0.984
 40800.000, 70254.031,  -159.014,     0.378
 40800.000,104968.691,  -306.463,     0.918
 40800.000, 98025.759,  -228.401,     0.824
 40800.000, 83905.864,  -265.986,     0.684
 40800.000,107465.026,  -451.020,     0.953
 40800.000, 79927.330,  -211.054,     0.867
 40800.000, 73452.461,  -245.748,     0.908
 40800.000, 98727.853,  -422.109,     0.754
 40800.000, 58240.419,  -179.252,     0.584
 40800.000, 92018.953,  -202.381,     0.739
 40800.000, 60658.743,  -127.211,     0.396
 40800.000,113159.791,  -268.878,     0.875
 40800.000, 66509.529,  -239.966,     0.384
 40800.000,104188.586,  -274.660,     0.949
 40800.000,111443.560,  -326.701,     0.624
 40800.000, 83359.791,  -257.313,     0.690
 40800.000,102472.356,  -326.701,     0.766
 40800.000, 91862.932,  -387.415,     0.979
 40800.000, 98883.874,  -323.810,     0.429
 40800.000, 98571.832,  -234.184,     0.665
 40800.000, 53559.791,  -193.707,     0.877
 40800.000, 84061.885,  -263.095,     0.467
 40800.000,103096.440,  -257.313,     0.912
 40800.000,106060.838,  -239.966,     0.800
 40800.000, 95919.476,  -268.878,     0.928
 40800.000,109259.267,  -303.571,     0.943
 40800.000, 93813.194,  -361.395,     0.927
 40800.000, 65651.414,  -202.381,     0.908
 40800.000, 71580.209,  -161.905,     0.768
 40800.000, 48723.141,  -196.599,     0.941
 40800.000,114251.937,  -549.320,     0.945
 40800.000, 90770.785,  -222.619,     0.587
 40800.000,105670.785,  -372.959,     0.937
 40800.000,112691.728,  -292.007,     0.854
 40800.000,108635.183,  -497.279,     0.914
 40800.000,108635.183,  -448.129,     0.898
 40800.000, 92252.984,  -274.660,     0.886
 40800.000,113939.895,  -251.531,     0.624
 40800.000,109415.288,  -531.973,     0.910
 40800.000, 97167.644,  -341.156,     0.739
 40800.000, 49581.257,  -150.340,     0.480
 40800.000, 42638.325,  -147.449,     0.922
 40800.000,107230.995,  -451.020,     0.910
 40800.000, 90380.733,  -265.986,     0.930
 40800.000, 88274.450,  -280.442,     0.846
 40800.000, 85232.042,  -306.463,     0.875
 40800.000, 85622.094,  -358.503,     0.010
 40800.000, 43340.419,  -161.905,     0.894
 40800.000, 75714.764,  -211.054,     0.661
 40800.000, 96309.529,  -344.048,     0.719
 40800.000, 95607.435,  -205.272,     0.563
 40800.000, 64715.288,  -156.122,     0.437
 40800.000, 77274.974,  -271.769,     0.835
 40800.000,101380.209,  -459.694,     0.855
 40800.000, 87416.335,  -283.333,     0.886
 40800.000, 45212.670,  -185.034,     0.529
 40800.000, 93033.089,  -228.401,     0.682
 40800.000,113471.832,  -413.435,     0.474
 40800.000, 93111.099,  -332.483,     0.628
 40800.000, 61594.869,  -216.837,     0.958
 40800.000, 99898.010,  -300.680,     0.843
 40800.000, 79615.288,  -199.490,     0.944
 40800.000, 77665.026,  -228.401,     0.892
 40800.000, 73296.440,  -251.531,     0.638
 40800.000,104656.649,  -465.476,     0.954
 40800.000, 56134.136,  -185.034,     0.929
 40800.000,114641.990,  -271.769,     0.941
 40800.000, 90770.785,  -202.381,     0.782
 40800.000, 63155.079,  -141.667,     0.874
 40800.000,106840.942,  -344.048,     0.686
 40800.000, 70722.094,  -144.558,     0.920
 40800.000, 66587.539,  -130.102,     0.834
 40800.000, 66275.497,  -216.837,     0.699
 40800.000, 48255.079,  -173.469,     0.852
 40800.000, 83281.780,  -289.116,     0.955
 40800.000,110663.455,  -474.150,     0.790
 40800.000, 71814.241,  -211.054,     0.923
 40800.000,110273.403,  -546.429,     0.839
 40800.000, 74388.586,  -237.075,     0.572
 40800.000, 81799.581,  -306.463,     0.450
 40800.000, 93579.162,  -277.551,     0.787
 40800.000, 74778.639,  -211.054,     0.847
 40800.000, 43652.461,  -185.034,     0.885
 40800.000, 48177.068,  -121.429,     0.712
 40800.000, 79225.236,  -190.816,     0.781
 40800.000, 56212.147,  -187.925,     0.937
 40800.000, 43652.461,  -187.925,     0.418
 40800.000, 76338.848,  -161.905,     0.820
 40800.000, 95139.372,  -367.177,     0.920
 40800.000,106216.859,  -404.762,     0.753
 40800.000, 78913.194,  -228.401,     0.893
 40800.000, 85856.126,  -309.354,     0.879
 40800.000, 86090.157,  -329.592,     0.543
 40800.000,109493.298,  -352.721,     0.498
 40800.000,110273.403,  -326.701,     0.535
 40800.000, 41702.199,  -176.361,     0.561
 40800.000, 75714.764,  -208.163,     0.682
 40800.000, 89288.586,  -196.599,     0.942
 40800.000, 87026.283,  -312.245,     0.762
 40800.000, 57850.366,  -161.905,     0.584
 40800.000,106762.932,  -335.374,     0.635
 40800.000, 87962.408,  -318.027,     0.507
 40800.000, 84998.010,  -274.660,     0.933
 40800.000, 49347.225,  -135.884,     0.584
 40800.000, 67601.675,  -196.599,     0.803
 40800.000, 99585.969,  -265.986,     0.926
 40800.000, 95919.476,  -393.197,     0.475
 40800.000, 59410.576,  -179.252,     0.687
 40800.000, 71268.168,  -228.401,     0.750
 40800.000, 51375.497,  -196.599,     0.794
 40800.000, 76494.869,  -185.034,     0.808
 40800.000, 94359.267,  -263.095,     0.929
 40800.000,113315.812,  -268.878,     0.933
 40800.000,104032.565,  -300.680,     0.646
 40800.000,100600.105,  -338.265,     0.634
 40800.000,110819.476,  -488.605,     0.798
 40800.000,113237.801,  -425.000,     0.859
 40800.000, 64559.267,  -147.449,     0.421
 40800.000, 86870.262,  -297.789,     0.890
 40800.000,110195.393,  -289.116,     0.731
 40800.000, 53949.843,  -185.034,     0.877
 40800.000, 60268.691,  -187.925,     0.987
 40800.000,107387.016,  -407.653,     0.602
 40800.000,109103.246,  -326.701,     0.661
 40800.000, 40766.073,  -150.340,     0.846
 40800.000, 93033.089,  -303.571,     0.668
 40800.000,108713.194,  -569.558,     0.486
 40800.000, 87728.377,  -260.204,     0.808
 40800.000,110195.393,  -396.088,     0.967
 40800.000, 82111.623,  -248.639,     0.764
 40800.000, 57460.314,  -161.905,     0.572
 40800.000, 62062.932,  -182.143,     0.726
 40800.000, 56992.251,  -190.816,     0.915
 40800.000, 81565.550,  -185.034,     0.910
 40800.000,107699.058,  -520.408,     0.944
 40800.000, 83359.791,  -306.463,     0.871
 40800.000, 80239.372,  -182.143,     0.948
 40800.000, 95139.372,  -318.027,     0.651
 40800.000,114095.916,  -312.245,     0.790
 40800.000, 53559.791,  -161.905,     0.600
 40800.000, 71424.188,  -147.449,     0.958
 40800.000, 99429.948,  -358.503,     0.824
 40800.000, 94671.309,  -303.571,     0.656
 40800.000, 64481.257,  -127.211,     0.743
 40800.000,110351.414,  -242.857,     0.632
 40800.000, 82189.634,  -260.204,     0.859
 40800.000, 99820.000,  -419.218,     0.849
 40800.000, 65729.424,  -135.884,     0.929
 40800.000, 42248.272,   -98.299,     0.730
 40800.000, 89600.628,  -372.959,     0.829
 40800.000, 81409.529,  -306.463,     0.036
 40800.000, 60034.660,  -173.469,     0.961
 40800.000, 70566.073,  -251.531,     0.562
 40800.000, 87416.335,  -375.850,     0.733
 40800.000,110819.476,  -563.776,     0.852
 40800.000, 94515.288,  -358.503,     0.919
 40800.000,101146.178,  -335.374,     0.495
 40800.000, 47084.921,  -193.707,     0.772
 40800.000, 88274.450,  -193.707,     0.475
 40800.000, 56368.168,  -176.361,     0.886
 40800.000,101458.220,  -396.088,     0.819
 40800.000, 94281.257,  -280.442,     0.796
 40800.000, 71580.209,  -187.925,     0.752
 40800.000,112067.644,  -494.388,     0.706
 40800.000,109415.288,  -355.612,     0.523
 40800.000,113783.874,  -384.524,     0.597
 40800.000, 87650.366,  -277.551,     0.945
 40800.000,108401.152,  -372.959,     0.780
 40800.000,102316.335,  -451.020,     0.964
 40800.000, 94515.288,  -294.898,     0.877
 40800.000, 73296.440,  -260.204,     0.750
 40800.000, 86324.188,  -213.946,     0.689
 40800.000, 92643.037,  -393.197,     0.815
 40800.000,107699.058,  -367.177,     0.843
 40800.000, 46616.859,  -144.558,     0.375
 40800.000, 52389.634,  -156.122,     0.702
 40800.000, 63155.079,  -161.905,     0.890
 40800.000, 40220.000,  -164.796,     0.628
 40800.000, 95685.445,  -245.748,     0.754
 40800.000,114641.990,  -572.449,     0.937
 40800.000, 96387.539,  -318.027,     0.447
 40800.000, 71034.136,  -219.728,     0.729
 40800.000, 49659.267,  -179.252,     0.899
 40800.000, 97089.634,  -265.986,     0.925
 40800.000, 82501.675,  -289.116,     0.847
 40800.000,112691.728,  -329.592,     0.616
 40800.000, 80785.445,  -173.469,     0.840
 40800.000, 55510.052,  -228.401,     0.246
 40800.000,111287.539,  -401.871,     0.675
 40800.000, 42326.283,  -112.755,     0.189
 40800.000,108947.225,  -479.932,     0.659
 40800.000,104188.586,  -375.850,     0.921
 40800.000,106996.963,  -497.279,     0.450
 40800.000,102940.419,  -237.075,     0.549
 40800.000,101380.209,  -404.762,     0.748
 40800.000, 96543.560,  -237.075,     0.795
 40800.000, 55666.073,  -216.837,     0.725
 40800.000, 40688.063,  -141.667,     0.978
 40800.000, 62999.058,  -222.619,     0.906
 40800.000,103876.545,  -300.680,     0.652
 40800.000, 90926.806,  -286.224,     0.897
 40800.000, 41468.168,  -121.429,     0.387
 40800.000, 73452.461,  -222.619,     0.765
 40800.000, 76962.932,  -205.272,     0.754
 40800.000, 92643.037,  -346.939,     0.929
 40800.000,110273.403,  -514.626,     0.940
 40800.000,110975.497,  -474.150,     0.967
 40800.000, 99507.958,  -306.463,     0.673
 40800.000,112925.759,  -575.340,     0.793
 40800.000, 59878.639,  -202.381,     0.882
 40800.000,114720.000,  -367.177,     0.929
 40800.000, 54885.969,  -185.034,     0.869
 40800.000, 82891.728,  -182.143,     0.900
 40800.000,102628.377,  -384.524,     0.941
 40800.000, 76338.848,  -205.272,     0.834
 40800.000, 82267.644,  -242.857,     0.952
 40800.000, 98883.874,  -404.762,     0.498
 40800.000, 80785.445,  -225.510,     0.658
 40800.000,111911.623,  -569.558,     0.930
 40800.000, 86168.168,  -205.272,     0.722
 40800.000, 90302.723,  -277.551,     0.902
 40800.000, 51999.581,  -159.014,     0.638
 40800.000,101536.230,  -268.878,     0.960
 40800.000,109181.257,  -323.810,     0.734
 40800.000, 57616.335,  -222.619,     0.824
 40800.000, 51297.487,  -170.578,     0.867
 40800.000, 40220.000,  -130.102,     0.742
 40800.000, 56680.209,  -141.667,     0.961
 40800.000,108323.141,  -529.082,     0.892
 40800.000, 66509.529,  -130.102,     0.848
 40800.000,108245.131,  -398.980,     0.752
 40800.000, 66431.518,  -153.231,     0.432
 40800.000, 70410.052,  -161.905,     0.411
 40800.000,111209.529,  -245.748,     0.439
 40800.000, 55276.021,  -161.905,     0.500
 40800.000,114641.990,  -497.279,     0.730
 40800.000, 86324.188,  -289.116,     0.877
 40800.000, 82189.634,  -237.075,     0.937
 40800.000, 88430.471,  -265.986,     0.869
 40800.000, 81877.592,  -225.510,     0.645
 40800.000,106840.942,  -292.007,     0.922
 40800.000, 99039.895,  -427.891,     0.626
 40800.000, 64559.267,  -219.728,     0.755
 40800.000, 67913.717,  -193.707,     0.834
 40800.000,100600.105,  -265.986,     0.959
 40800.000, 68927.853,  -141.667,     0.581
 40800.000, 70254.031,  -228.401,     0.799
 40800.000, 86558.220,  -274.660,     0.919
 40800.000,100912.147,  -286.224,     0.974
 40800.000, 89210.576,  -228.401,     0.794
 40800.000, 99585.969,  -312.245,     0.571
 40800.000,111677.592,  -318.027,     0.844
 40800.000,106918.953,  -462.585,     0.824
 40800.000, 50127.330,  -161.905,     0.709
 40800.000,106840.942,  -234.184,     0.327
 40800.000,105592.775,  -413.435,     0.683
 40800.000, 76260.838,  -202.381,     0.766
 40800.000, 65027.330,  -179.252,     0.863
 40800.000, 46538.848,  -132.993,     0.321
 40800.000,107465.026,  -248.639,     0.533
 40800.000,113861.885,  -344.048,     0.894
 40800.000, 66743.560,  -167.687,     0.906
 40800.000,101536.230,  -271.769,     0.976
 40800.000, 67289.634,  -199.490,     0.870
 40800.000, 57772.356,  -144.558,     0.496
 40800.000, 60346.702,  -170.578,     0.762
 40800.000, 96153.508,  -234.184,     0.928
 40800.000, 86948.272,  -349.830,     0.957
 40800.000, 88976.545,  -213.946,     0.784
 40800.000, 80239.372,  -156.122,     0.310
 40800.000, 86714.241,  -216.837,     0.668
 40800.000, 43886.492,  -130.102,     0.273
 40800.000, 91394.869,  -199.490,     0.896
 40800.000, 95685.445,  -346.939,     0.647
 40800.000, 54417.906,  -190.816,     0.955
 40800.000, 82735.707,  -271.769,     0.930
 40800.000,112847.749,  -474.150,     0.808
 40800.000, 62609.005,  -239.966,     0.440
 40800.000, 74076.545,  -164.796,     0.945
 40800.000, 68537.801,  -228.401,     0.910
 40800.000, 61438.848,  -231.293,     0.704
 40800.000, 53949.843,  -205.272,     0.957
 40800.000, 40922.094,   -98.299,     0.782
 40800.000, 60970.785,  -193.707,     0.965
 40800.000, 96855.602,  -320.918,     0.807
 40800.000,104344.607,  -494.388,     0.996
 40800.000, 83983.874,  -280.442,     0.925
 40800.000,111131.518,  -477.041,     0.965
 40800.000, 90536.754,  -381.633,     0.881
 40800.000,100054.031,  -445.238,     0.867
 40800.000, 98103.770,  -239.966,     0.555
 40800.000,107387.016,  -465.476,     0.914
 40800.000, 86246.178,  -219.728,     0.945
 40800.000,107543.037,  -552.211,     0.601
 40800.000, 72672.356,  -156.122,     0.873
 40800.000, 48801.152,  -118.537,     0.682
 40800.000,107465.026,  -384.524,     0.826
 40800.000,110039.372,  -517.517,     0.682
 40800.000, 99117.906,  -404.762,     0.496
 40800.000,102862.408,  -352.721,     0.702
 40800.000, 65261.361,  -132.993,     0.920
 40800.000, 41546.178,  -173.469,     0.592
 40800.000, 88820.524,  -237.075,     0.582
 40800.000,113861.885,  -257.313,     0.816
 40800.000,112925.759,  -581.122,     0.922
 40800.000, 94437.277,  -292.007,     0.860
 40800.000,104812.670,  -436.565,     0.747
 40800.000, 51141.466,  -187.925,     0.963
 40800.000, 98259.791,  -422.109,     0.757
 40800.000,103330.471,  -231.293,     0.587
 40800.000,110039.372,  -245.748,     0.531
 40800.000,104578.639,  -271.769,     0.906
 40800.000,107543.037,  -372.959,     0.898
 40800.000, 55510.052,  -208.163,     0.906
 40800.000, 95919.476,  -361.395,     0.875
 40800.000, 68693.822,  -251.531,     0.860
 40800.000, 60502.723,  -213.946,     0.885
 40800.000, 66743.560,  -182.143,     0.914
 40800.000, 94671.309,  -367.177,     0.979
 40800.000, 67757.696,  -228.401,     0.876
 40800.000,101458.220,  -433.673,     0.896
 40800.000,105280.733,  -263.095,     0.940
 40800.000,106216.859,  -263.095,     0.988
 40800.000, 94203.246,  -338.265,     0.437
 40800.000, 90302.723,  -292.007,     0.530
 40800.000,111833.613,  -448.129,     0.914
 40800.000,108713.194,  -390.306,     0.964
 40800.000, 66665.550,  -144.558,     0.761
 40800.000, 89912.670,  -338.265,     0.755
 40800.000,105124.712,  -419.218,     0.545
 40800.000, 82813.717,  -320.918,     0.385
 40800.000,103408.482,  -254.422,     0.882
 40800.000, 70878.115,  -242.857,     0.671
 40800.000, 58630.471,  -144.558,     0.415
 40800.000,101224.188,  -219.728,     0.426
 40800.000, 59644.607,  -187.925,     0.631
 40800.000, 55198.010,  -156.122,     0.576
 40800.000,102706.387,  -375.850,     0.835
 40800.000, 61672.880,  -242.857,     0.585
 40800.000,112301.675,  -294.898,     0.762
 40800.000,102784.398,  -384.524,     0.910
 40800.000, 50751.414,  -196.599,     0.840
 40800.000, 94593.298,  -375.850,     0.861
 40800.000,110741.466,  -367.177,     0.702
 40800.000, 47474.974,  -164.796,     0.857
 40800.000, 89054.555,  -242.857,     0.637
 40800.000,112925.759,  -320.918,     0.506
 40800.000,110585.445,  -372.959,     0.618
 40800.000, 92018.953,  -315.136,     0.741
 40800.000, 79927.330,  -193.707,     0.985
 40800.000, 91628.901,  -346.939,     0.733
 40800.000, 59176.545,  -167.687,     0.548
 40800.000,107777.068,  -494.388,     0.953
 40800.000, 51921.571,  -193.707,     0.842
 40800.000, 57850.366,  -225.510,     0.515
 40800.000,102316.335,  -372.959,     0.910
 40800.000,103642.513,  -396.088,     0.762
 40800.000, 88508.482,  -219.728,     0.532
 40800.000, 92955.079,  -251.531,     0.708
 40800.000, 74232.565,  -182.143,     0.786
 40800.000,114173.927,  -349.830,     0.886
 40800.000, 91628.901,  -251.531,     0.781
 40800.000, 95997.487,  -320.918,     0.845
 40800.000,114329.948,  -624.490,     0.782
 40800.000,112223.665,  -471.259,     0.771
 40800.000, 61048.796,  -135.884,     0.666
 40800.000, 81097.487,  -164.796,     0.548
 40800.000,112457.696,  -283.333,     0.757
 40800.000, 70956.126,  -176.361,     0.793
 40800.000, 89522.618,  -390.306,     0.070
 40800.000, 79849.319,  -263.095,     0.930
 40800.000, 99195.916,  -341.156,     0.895
 40800.000, 92252.984,  -315.136,     0.720
 40800.000, 98025.759,  -361.395,     0.808
 40800.000, 47240.942,  -173.469,     0.696
 40800.000, 43652.461,  -130.102,     0.252
 40800.000, 87338.325,  -280.442,     0.953
 40800.000, 51531.518,  -144.558,     0.292
 40800.000, 45992.775,  -156.122,     0.636
 40800.000, 87026.283,  -352.721,     0.872
 40800.000,111989.634,  -367.177,     0.642
 40800.000, 43496.440,  -144.558,     0.817
 40800.000, 51765.550,  -167.687,     0.908
 40800.000, 55354.031,  -193.707,     0.950
 40800.000, 91082.827,  -332.483,     0.730
 40800.000, 93345.131,  -234.184,     0.761
 40800.000, 80707.435,  -219.728,     0.716
 40800.000, 41390.157,   -89.626,     0.187
 40800.000, 64559.267,  -231.293,     0.933
 40800.000,113315.812,  -537.755,     0.812
 40800.000, 49503.246,  -138.776,     0.549
 40800.000, 99898.010,  -352.721,     0.905
 40800.000, 92018.953,  -332.483,     0.718
 40800.000, 58864.503,  -144.558,     0.481
 40800.000, 63389.110,  -182.143,     0.902
 40800.000, 66431.518,  -141.667,     0.741
 40800.000, 61204.817,  -144.558,     0.663
 40800.000, 80629.424,  -228.401,     0.775
 40800.000,113705.864,  -612.925,     0.510
 40800.000, 83515.812,  -193.707,     0.967
 40800.000, 76494.869,  -225.510,     0.906
 40800.000, 90614.764,  -239.966,     0.527
 40800.000, 96855.602,  -271.769,     0.951
 40800.000,109493.298,  -381.633,     0.929
 40800.000,106294.869,  -505.952,     0.907
 40800.000, 62062.932,  -161.905,     0.657
 40800.000, 54183.874,  -216.837,     0.646
 40800.000, 71736.230,  -150.340,     0.972
 40800.000, 77352.984,  -274.660,     0.744
 40800.000,102862.408,  -349.830,     0.906
 40800.000,110663.455,  -318.027,     0.952
 40800.000, 57070.262,  -219.728,     0.806
 40800.000,114329.948,  -621.599,     0.593
 40800.000,110663.455,  -372.959,     0.649
 40800.000, 97245.654,  -286.224,     0.976
 40800.000, 70566.073,  -202.381,     0.920
 40800.000,106528.901,  -427.891,     0.734
 40800.000, 74388.586,  -179.252,     0.682
 40800.000, 99820.000,  -346.939,     0.848
 40800.000,111131.518,  -303.571,     0.771
 40800.000, 68225.759,  -187.925,     0.941
 40800.000,105670.785,  -398.980,     0.878
 40800.000, 53013.717,  -159.014,     0.537
 40800.000,105046.702,  -485.714,     0.486
 40800.000, 83437.801,  -222.619,     0.778
 40800.000, 62530.995,  -141.667,     0.843
 40800.000,112301.675,  -479.932,     0.926
 40800.000,113237.801,  -442.347,     0.918
 40800.000, 89678.639,  -242.857,     0.622
 40800.000, 94047.225,  -283.333,     0.908
 40800.000, 47552.984,  -147.449,     0.517
 40800.000,104578.639,  -462.585,     0.983
 40800.000, 78445.131,  -193.707,     0.754
 40800.000,102706.387,  -352.721,     0.798
 40800.000,112223.665,  -445.238,     0.714
 40800.000,103642.513,  -294.898,     0.516
 40800.000,110663.455,  -508.844,     0.973
 40800.000, 95373.403,  -297.789,     0.969
 40800.000, 81019.476,  -234.184,     0.690
 40800.000,108479.162,  -422.109,     0.918
 40800.000,105670.785,  -404.762,     0.827
 40800.000, 57850.366,  -228.401,     0.587
 40800.000,104578.639,  -332.483,     0.866
 40800.000, 88586.492,  -234.184,     0.734
 40800.000, 96231.518,  -242.857,     0.619
 40800.000, 51921.571,  -176.361,     0.949
 40800.000, 42014.241,  -109.864,     0.288
 40800.000, 59176.545,  -208.163,     0.910
 40800.000, 57772.356,  -202.381,     0.796
 40800.000, 58318.429,  -164.796,     0.526
 40800.000,104968.691,  -245.748,     0.618
 40800.000,101848.272,  -257.313,     0.754
 40800.000, 40766.073,  -167.687,     0.501
 40800.000, 48801.152,  -199.490,     0.927
 40800.000, 89990.681,  -219.728,     0.760
 40800.000,104890.681,  -479.932,     0.544
 40800.000, 44900.628,  -106.973,     0.660
 40800.000, 66821.571,  -257.313,     0.336
 40800.000, 97167.644,  -355.612,     0.682
 40800.000,113393.822,  -471.259,     0.642
 40800.000, 93345.131,  -286.224,     0.806
 40800.000, 53403.770,  -138.776,     0.943
 40800.000, 78211.099,  -161.905,     0.707
 40800.000, 89990.681,  -292.007,     0.590
 40800.000, 54339.895,  -159.014,     0.500
 40800.000, 58240.419,  -132.993,     0.810
 40800.000,100834.136,  -442.347,     0.859
 40800.000, 98415.812,  -439.456,     0.875
 40800.000,100600.105,  -312.245,     0.497
 40800.000, 52467.644,  -219.728,     0.191
 40800.000, 59410.576,  -242.857,     0.118
 40800.000, 81877.592,  -170.578,     0.554
 40800.000, 89678.639,  -303.571,     0.826
 40800.000,113549.843,  -312.245,     0.523
 40800.000, 61204.817,  -159.014,     0.551
 40800.000,109181.257,  -465.476,     0.975
 40800.000,112769.738,  -260.204,     0.898
 40800.000, 77665.026,  -254.422,     0.925
 40800.000, 52779.686,  -199.490,     0.903
 40800.000, 50595.393,  -202.381,     0.934
 40800.000, 44744.607,  -124.320,     0.371
 40800.000,112847.749,  -575.340,     0.838
 40800.000, 74856.649,  -153.231,     0.459
 40800.000, 98337.801,  -329.592,     0.935
 40800.000,106606.911,  -312.245,     0.925
 40800.000, 83515.812,  -254.422,     0.845
 40800.000, 58474.450,  -225.510,     0.543
 40800.000,107855.079,  -398.980,     0.751
 40800.000, 54495.916,  -219.728,     0.638
 40800.000, 45368.691,  -156.122,     0.732
 40800.000, 91004.817,  -329.592,     0.680
 40800.000,106528.901,  -251.531,     0.529
 40800.000, 86480.209,  -271.769,     0.895
 40800.000, 91550.890,  -323.810,     0.706
