#X,Y,Z,attr 
 40800.000,101614.241,  -575.340,     0.914
 40800.000,113705.864,  -722.789,     0.792
 40800.000,100366.073,  -529.082,     0.855
 40800.000,102238.325,  -630.272,     0.626
 40800.000, 89912.670,  -575.340,     0.911
 40800.000,103798.534,  -676.531,     0.787
 40800.000, 84451.937,  -364.286,     0.783
 40800.000,114017.906,  -679.422,     0.964
 40800.000,112457.696,  -699.660,     0.945
 40800.000,113861.885,  -702.551,     0.908
 40800.000, 89834.660,  -416.327,     0.717
 40800.000, 87104.293,  -439.456,     0.775
 40800.000, 96933.613,  -430.782,     0.761
 40800.000,112847.749,  -728.571,     0.420
 40800.000, 82735.707,  -344.048,     0.588
 40800.000, 82267.644,  -344.048,     0.831
 40800.000, 76416.859,  -280.442,     0.608
 40800.000, 53325.759,  -234.184,     0.700
 40800.000,110117.382,  -598.469,     0.723
 40800.000,107465.026,  -647.619,     0.834
 40800.000,113783.874,  -636.054,     0.885
 40800.000,106762.932,  -702.551,     0.705
 40800.000, 90068.691,  -529.082,     0.859
 40800.000, 51921.571,  -237.075,     0.462
 40800.000,104812.670,  -578.231,     0.824
 40800.000, 82189.634,  -370.068,     0.733
 40800.000, 60892.775,  -260.204,     0.682
 40800.000, 89600.628,  -474.150,     0.702
 40800.000, 95373.403,  -427.891,     0.824
 40800.000,112145.654,  -647.619,     0.946
 40800.000,104188.586,  -688.095,     0.808
 40800.000,102472.356,  -618.707,     0.957
 40800.000, 99117.906,  -537.755,     0.851
 40800.000,103018.429,  -641.837,     0.850
 40800.000,104656.649,  -618.707,     0.949
 40800.000, 47084.921,  -213.946,     0.025
 40800.000,101224.188,  -638.946,     0.974
 40800.000, 76338.848,  -309.354,     0.233
 40800.000, 75480.733,  -283.333,     0.937
 40800.000,105826.806,  -540.646,     0.835
 40800.000,103642.513,  -638.946,     0.910
 40800.000,107465.026,  -555.102,     0.046
 40800.000,110897.487,  -693.878,     0.863
 40800.000,100444.084,  -465.476,     0.647
 40800.000, 57538.325,  -251.531,     0.465
 40800.000,103252.461,  -627.381,     0.942
 40800.000, 93657.173,  -578.231,     0.781
 40800.000,102238.325,  -523.299,     0.882
 40800.000, 53091.728,  -222.619,     0.944
 40800.000, 86792.251,  -488.605,     0.604
 40800.000, 67055.602,  -274.660,     0.504
 40800.000, 91472.880,  -445.238,     0.987
 40800.000, 68381.780,  -277.551,     0.770
 40800.000,110585.445,  -719.898,     0.540
 40800.000,105514.764,  -537.755,     0.938
 40800.000,105280.733,  -650.510,     0.910
 40800.000,101614.241,  -641.837,     0.966
 40800.000,109103.246,  -664.966,     0.809
 40800.000, 93267.120,  -419.218,     0.662
 40800.000, 99117.906,  -644.728,     0.876
 40800.000, 82189.634,  -364.286,     0.940
 40800.000, 93189.110,  -523.299,     0.671
 40800.000, 66977.592,  -283.333,     0.861
 40800.000, 96309.529,  -627.381,     0.909
 40800.000, 65183.351,  -271.769,     0.714
 40800.000,110975.497,  -688.095,     0.842
 40800.000, 94047.225,  -511.735,     0.767
 40800.000, 63077.068,  -277.551,     0.246
 40800.000, 97791.728,  -630.272,     0.656
 40800.000, 87494.346,  -407.653,     0.793
 40800.000, 82501.675,  -384.524,     0.313
 40800.000, 98649.843,  -456.803,     0.964
 40800.000,112379.686,  -708.333,     0.783
 40800.000, 89288.586,  -563.776,     0.956
 40800.000,100366.073,  -638.946,     0.795
 40800.000, 75792.775,  -289.116,     0.577
 40800.000, 53871.832,  -239.966,     0.555
 40800.000, 91394.869,  -485.714,     0.682
 40800.000,104500.628,  -633.163,     0.823
 40800.000,106918.953,  -563.776,     0.548
 40800.000,112379.686,  -650.510,     0.898
 40800.000,100678.115,  -563.776,     0.894
 40800.000, 48489.110,  -213.946,     0.395
 40800.000, 72048.272,  -292.007,     0.417
 40800.000,105514.764,  -534.864,     0.256
 40800.000,113627.853,  -670.748,     0.898
 40800.000,103486.492,  -650.510,     0.757
 40800.000, 79381.257,  -309.354,     0.824
 40800.000,103954.555,  -514.626,     0.404
 40800.000,105046.702,  -529.082,     0.043
 40800.000, 80707.435,  -352.721,     0.522
 40800.000,103876.545,  -636.054,     0.901
 40800.000,105514.764,  -578.231,     0.925
 40800.000, 83671.832,  -349.830,     0.901
 40800.000, 91316.859,  -566.667,     0.890
 40800.000, 92487.016,  -563.776,     0.816
 40800.000,107309.005,  -607.143,     0.746
 40800.000, 94203.246,  -612.925,     0.507
 40800.000, 96699.581,  -586.905,     0.797
 40800.000,107230.995,  -656.293,     0.922
 40800.000, 94515.288,  -552.211,     0.914
 40800.000, 58006.387,  -237.075,     0.279
 40800.000, 84451.937,  -393.197,     0.945
 40800.000,111599.581,  -714.116,     0.918
 40800.000,101302.199,  -549.320,     0.871
 40800.000, 76728.901,  -289.116,     0.859
 40800.000, 84295.916,  -416.327,     0.363
 40800.000,105592.775,  -636.054,     0.699
 40800.000,113861.885,  -664.966,     0.902
 40800.000, 99039.895,  -462.585,     0.945
 40800.000, 99195.916,  -621.599,     0.975
 40800.000,102628.377,  -586.905,     0.882
 40800.000, 93579.162,  -552.211,     0.638
 40800.000, 82033.613,  -335.374,     0.789
 40800.000,112925.759,  -673.639,     0.925
 40800.000, 94437.277,  -456.803,     0.781
 40800.000, 98727.853,  -471.259,     0.605
 40800.000, 48645.131,  -205.272,     0.534
 40800.000, 93501.152,  -508.844,     0.918
 40800.000, 95451.414,  -610.034,     0.920
 40800.000, 96309.529,  -589.796,     0.855
 40800.000,114251.937,  -685.204,     0.973
 40800.000, 96855.602,  -456.803,     0.879
 40800.000, 91706.911,  -546.429,     0.812
 40800.000, 88352.461,  -387.415,     0.958
 40800.000, 86870.262,  -433.673,     0.652
 40800.000, 93891.204,  -517.517,     0.890
 40800.000, 76494.869,  -309.354,     0.255
 40800.000, 97791.728,  -523.299,     0.702
 40800.000, 93189.110,  -500.170,     0.875
 40800.000, 74232.565,  -306.463,     0.239
 40800.000,101692.251,  -647.619,     0.957
 40800.000, 97557.696,  -607.143,     0.933
 40800.000,112301.675,  -630.272,     0.653
 40800.000,104500.628,  -647.619,     0.857
 40800.000, 86714.241,  -488.605,     0.713
 40800.000, 85232.042,  -442.347,     0.740
 40800.000,104968.691,  -586.905,     0.805
 40800.000,106762.932,  -610.034,     0.489
 40800.000, 95061.361,  -621.599,     0.979
 40800.000,103720.524,  -511.735,     0.524
 40800.000, 84139.895,  -387.415,     0.855
 40800.000, 88664.503,  -413.435,     0.778
 40800.000, 75168.691,  -280.442,     0.945
 40800.000, 96933.613,  -433.673,     0.867
 40800.000,103876.545,  -653.401,     0.831
 40800.000,104578.639,  -589.796,     0.642
 40800.000, 96465.550,  -523.299,     0.749
 40800.000, 76962.932,  -306.463,     0.929
 40800.000,112223.665,  -673.639,     0.932
 40800.000, 79459.267,  -329.592,     0.472
 40800.000, 83905.864,  -384.524,     0.934
 40800.000,106138.848,  -618.707,     0.902
 40800.000, 84373.927,  -346.939,     0.693
 40800.000,105202.723,  -662.075,     0.750
 40800.000,100366.073,  -474.150,     0.961
 40800.000,112925.759,  -670.748,     0.925
 40800.000,100834.136,  -641.837,     0.950
 40800.000, 56446.178,  -251.531,     0.138
 40800.000, 98961.885,  -497.279,     0.510
 40800.000, 55354.031,  -251.531,     0.145
 40800.000, 84841.990,  -387.415,     0.892
 40800.000, 96309.529,  -442.347,     0.845
 40800.000,100288.063,  -572.449,     0.799
 40800.000,101614.241,  -555.102,     0.824
 40800.000,104890.681,  -612.925,     0.894
 40800.000,111053.508,  -717.007,     0.429
 40800.000, 93423.141,  -485.714,     0.834
 40800.000, 87650.366,  -511.735,     0.610
 40800.000, 97791.728,  -503.061,     0.971
 40800.000, 93345.131,  -465.476,     0.993
 40800.000,114485.969,  -717.007,     0.969
 40800.000,105982.827,  -670.748,     0.945
 40800.000, 99663.979,  -555.102,     0.965
 40800.000, 96777.592,  -500.170,     0.834
 40800.000,104734.660,  -673.639,     0.609
 40800.000,101146.178,  -578.231,     0.980
 40800.000, 82501.675,  -401.871,     0.055
 40800.000, 85310.052,  -378.741,     0.967
 40800.000,101536.230,  -572.449,     0.906
 40800.000,103564.503,  -526.190,     0.953
 40800.000, 94593.298,  -621.599,     0.734
 40800.000, 94125.236,  -448.129,     0.727
 40800.000, 97323.665,  -534.864,     0.971
 40800.000,104110.576,  -653.401,     0.719
 40800.000, 92721.047,  -555.102,     0.824
 40800.000,101848.272,  -595.578,     0.635
 40800.000, 62296.963,  -263.095,     0.527
 40800.000,105514.764,  -690.986,     0.897
 40800.000, 97245.654,  -442.347,     0.726
 40800.000, 47865.026,  -216.837,     0.132
 40800.000, 93033.089,  -610.034,     0.851
 40800.000, 83515.812,  -416.327,     0.452
 40800.000,106138.848,  -586.905,     0.918
 40800.000, 92252.984,  -589.796,     0.614
 40800.000,114251.937,  -688.095,     0.894
 40800.000, 92487.016,  -427.891,     0.807
 40800.000, 99117.906,  -563.776,     0.863
 40800.000, 96387.539,  -555.102,     0.916
 40800.000, 64559.267,  -280.442,     0.237
 40800.000,106840.942,  -636.054,     0.890
 40800.000, 99507.958,  -552.211,     0.981
 40800.000, 92955.079,  -523.299,     0.789
 40800.000,111053.508,  -722.789,     0.583
 40800.000,111599.581,  -662.075,     0.917
 40800.000, 61750.890,  -257.313,     0.804
 40800.000, 55900.105,  -239.966,     0.658
 40800.000, 96075.497,  -433.673,     0.957
 40800.000, 61048.796,  -274.660,     0.096
 40800.000, 88118.429,  -396.088,     0.696
 40800.000, 94203.246,  -465.476,     0.954
 40800.000, 97245.654,  -555.102,     0.588
 40800.000, 99820.000,  -607.143,     0.605
 40800.000, 95763.455,  -592.687,     0.813
 40800.000, 88586.492,  -549.320,     0.979
 40800.000, 92721.047,  -419.218,     0.882
 40800.000,103174.450,  -636.054,     0.914
 40800.000, 80863.455,  -352.721,     0.763
 40800.000,100366.073,  -552.211,     0.812
 40800.000, 94047.225,  -615.816,     0.649
 40800.000, 83671.832,  -419.218,     0.741
 40800.000, 92799.058,  -416.327,     0.796
 40800.000, 88430.471,  -390.306,     0.916
 40800.000, 84685.969,  -396.088,     0.914
 40800.000, 95295.393,  -482.823,     0.800
 40800.000, 90068.691,  -436.565,     0.886
 40800.000, 95451.414,  -511.735,     0.933
 40800.000,102238.325,  -659.184,     0.686
 40800.000, 99039.895,  -584.014,     0.843
 40800.000, 99898.010,  -630.272,     0.943
 40800.000, 90068.691,  -471.259,     0.794
 40800.000,112925.759,  -743.027,     0.609
 40800.000, 87338.325,  -508.844,     0.765
 40800.000, 92799.058,  -474.150,     0.600
 40800.000, 65729.424,  -263.095,     0.924
 40800.000, 92799.058,  -601.361,     0.855
 40800.000,101146.178,  -555.102,     0.898
 40800.000, 89366.597,  -396.088,     0.925
 40800.000, 89366.597,  -422.109,     0.940
 40800.000, 99117.906,  -511.735,     0.858
 40800.000, 92643.037,  -520.408,     0.902
 40800.000, 88352.461,  -442.347,     0.890
 40800.000,103720.524,  -662.075,     0.685
 40800.000, 77509.005,  -280.442,     0.845
 40800.000,105202.723,  -581.122,     0.855
 40800.000, 93267.120,  -453.912,     0.949
 40800.000,106294.869,  -607.143,     0.530
 40800.000, 91160.838,  -529.082,     0.727
 40800.000, 82969.738,  -398.980,     0.470
 40800.000, 85856.126,  -485.714,     0.642
 40800.000, 92330.995,  -488.605,     0.941
 40800.000, 97635.707,  -569.558,     0.973
 40800.000, 97401.675,  -621.599,     0.554
 40800.000, 72438.325,  -283.333,     0.904
 40800.000,101536.230,  -627.381,     0.615
 40800.000, 81097.487,  -346.939,     0.404
 40800.000, 89444.607,  -534.864,     0.824
 40800.000, 94593.298,  -563.776,     0.754
 40800.000,101926.283,  -615.816,     0.981
 40800.000, 67211.623,  -265.986,     0.894
 40800.000, 86480.209,  -384.524,     0.951
 40800.000, 81721.571,  -335.374,     0.784
 40800.000, 93813.194,  -610.034,     0.807
 40800.000, 67367.644,  -260.204,     0.557
 40800.000, 99195.916,  -610.034,     0.649
 40800.000,107699.058,  -633.163,     0.744
 40800.000, 46538.848,  -211.054,     0.153
 40800.000, 77040.942,  -294.898,     0.528
 40800.000,107465.026,  -690.986,     0.844
 40800.000, 85544.084,  -410.544,     0.852
 40800.000, 95685.445,  -633.163,     0.711
 40800.000, 99741.990,  -471.259,     0.933
 40800.000,101068.168,  -503.061,     0.579
 40800.000, 91316.859,  -448.129,     0.867
 40800.000, 52623.665,  -239.966,     0.387
 40800.000,102784.398,  -604.252,     0.722
 40800.000, 79537.277,  -320.918,     0.552
 40800.000,110819.476,  -644.728,     0.481
 40800.000, 99741.990,  -491.497,     0.980
 40800.000, 91862.932,  -586.905,     0.775
 40800.000, 84685.969,  -387.415,     0.944
 40800.000,114563.979,  -644.728,     0.827
 40800.000, 57928.377,  -254.422,     0.415
 40800.000, 99351.937,  -586.905,     0.863
 40800.000, 68537.801,  -280.442,     0.822
 40800.000,102940.419,  -595.578,     0.827
 40800.000, 65495.393,  -283.333,     0.294
 40800.000,110039.372,  -699.660,     0.948
 40800.000,102394.346,  -662.075,     0.920
 40800.000, 99273.927,  -529.082,     0.654
 40800.000, 84920.000,  -425.000,     0.371
 40800.000, 59722.618,  -245.748,     0.573
 40800.000, 85622.094,  -384.524,     0.974
 40800.000,104890.681,  -690.986,     0.838
 40800.000, 95061.361,  -503.061,     0.757
 40800.000, 93189.110,  -517.517,     0.600
 40800.000, 86324.188,  -511.735,     0.333
 40800.000, 75090.681,  -300.680,     0.735
 40800.000, 95295.393,  -555.102,     0.732
 40800.000,102394.346,  -520.408,     0.992
 40800.000, 95607.435,  -482.823,     0.779
 40800.000, 86324.188,  -381.633,     0.945
 40800.000,100756.126,  -546.429,     0.953
 40800.000, 93267.120,  -610.034,     0.744
 40800.000, 89756.649,  -566.667,     0.867
 40800.000,101146.178,  -656.293,     0.890
 40800.000, 99898.010,  -641.837,     0.566
 40800.000,113315.812,  -722.789,     0.745
 40800.000, 75636.754,  -300.680,     0.863
 40800.000,103018.429,  -508.844,     0.877
 40800.000,105592.775,  -592.687,     0.770
 40800.000, 91472.880,  -578.231,     0.812
 40800.000, 91940.942,  -422.109,     0.882
 40800.000, 95373.403,  -523.299,     0.980
 40800.000, 94593.298,  -586.905,     0.738
 40800.000,108479.162,  -586.905,     0.533
 40800.000,104422.618,  -592.687,     0.557
 40800.000, 93345.131,  -578.231,     0.839
 40800.000, 82033.613,  -361.395,     0.899
 40800.000, 93267.120,  -520.408,     0.579
 40800.000,102394.346,  -534.864,     0.609
 40800.000,100600.105,  -479.932,     0.950
 40800.000, 74934.660,  -283.333,     0.970
 40800.000,105982.827,  -615.816,     0.800
 40800.000,105826.806,  -664.966,     0.922
 40800.000,111209.529,  -604.252,     0.119
 40800.000, 72360.314,  -294.898,     0.406
 40800.000,100288.063,  -552.211,     0.824
 40800.000, 84841.990,  -448.129,     0.813
 40800.000, 98883.874,  -537.755,     0.890
 40800.000,114329.948,  -717.007,     0.788
 40800.000, 72750.366,  -286.224,     0.548
 40800.000, 86402.199,  -479.932,     0.858
 40800.000, 88352.461,  -419.218,     0.714
 40800.000,100132.042,  -575.340,     0.654
 40800.000, 49737.277,  -225.510,     0.141
 40800.000, 64013.194,  -268.878,     0.513
 40800.000, 91550.890,  -555.102,     0.922
 40800.000, 89678.639,  -404.762,     0.739
 40800.000,106138.848,  -656.293,     0.636
 40800.000, 63233.089,  -274.660,     0.689
 40800.000, 82345.654,  -358.503,     0.561
 40800.000, 92252.984,  -560.884,     0.859
 40800.000, 82813.717,  -404.762,     0.274
 40800.000, 98649.843,  -540.646,     0.929
 40800.000, 93579.162,  -543.537,     0.857
 40800.000, 97089.634,  -497.279,     0.978
 40800.000, 98337.801,  -555.102,     0.937
 40800.000, 87416.335,  -459.694,     0.938
 40800.000,102004.293,  -633.163,     0.614
 40800.000, 81175.497,  -364.286,     0.554
 40800.000, 94437.277,  -563.776,     0.812
 40800.000, 92409.005,  -607.143,     0.834
 40800.000, 88898.534,  -485.714,     0.906
 40800.000,100600.105,  -477.041,     0.971
 40800.000, 82345.654,  -323.810,     0.760
 40800.000,103252.461,  -581.122,     0.635
 40800.000,108869.215,  -688.095,     0.662
 40800.000, 99663.979,  -627.381,     0.955
 40800.000,100288.063,  -638.946,     0.690
 40800.000, 95139.372,  -557.993,     0.657
 40800.000,103876.545,  -578.231,     0.643
 40800.000,114095.916,  -641.837,     0.865
 40800.000, 63077.068,  -265.986,     0.595
 40800.000, 46616.859,  -211.054,     0.148
 40800.000, 93033.089,  -477.041,     0.762
 40800.000,105592.775,  -557.993,     0.904
 40800.000,105358.743,  -586.905,     0.847
 40800.000, 95061.361,  -575.340,     0.542
 40800.000, 52389.634,  -234.184,     0.630
 40800.000,105202.723,  -688.095,     0.956
 40800.000,104110.576,  -685.204,     0.911
 40800.000,109181.257,  -598.469,     0.563
 40800.000, 93969.215,  -549.320,     0.957
 40800.000, 95061.361,  -618.707,     0.957
 40800.000, 85310.052,  -358.503,     0.877
 40800.000, 94905.340,  -552.211,     0.824
 40800.000, 94827.330,  -494.388,     0.477
 40800.000,100288.063,  -537.755,     0.978
 40800.000, 97635.707,  -537.755,     0.937
 40800.000, 84061.885,  -375.850,     0.759
 40800.000, 95451.414,  -621.599,     0.618
 40800.000,113549.843,  -670.748,     0.894
 40800.000,112847.749,  -734.354,     0.830
 40800.000,108401.152,  -641.837,     0.604
 40800.000, 93111.099,  -448.129,     0.863
 40800.000,103174.450,  -563.776,     0.778
 40800.000, 96621.571,  -448.129,     0.953
 40800.000,109259.267,  -604.252,     0.739
 40800.000,101068.168,  -500.170,     0.531
 40800.000, 70098.010,  -268.878,     0.642
 40800.000,111755.602,  -673.639,     0.989
 40800.000,108947.225,  -714.116,     0.672
 40800.000, 97479.686,  -448.129,     0.506
 40800.000, 99820.000,  -578.231,     0.650
 40800.000,104422.618,  -523.299,     0.715
 40800.000, 91706.911,  -503.061,     0.694
 40800.000, 78289.110,  -306.463,     0.460
 40800.000,107543.037,  -670.748,     0.498
 40800.000, 88508.482,  -465.476,     0.921
 40800.000, 86870.262,  -453.912,     0.933
 40800.000, 90848.796,  -427.891,     0.898
 40800.000, 95685.445,  -592.687,     0.746
 40800.000, 77587.016,  -315.136,     0.247
 40800.000, 87338.325,  -520.408,     0.957
 40800.000, 68147.749,  -265.986,     0.880
 40800.000, 94515.288,  -479.932,     0.941
 40800.000, 95061.361,  -494.388,     0.439
 40800.000, 93267.120,  -526.190,     0.726
 40800.000,107543.037,  -604.252,     0.961
 40800.000, 92877.068,  -445.238,     0.743
 40800.000,112535.707,  -638.946,     0.590
 40800.000,104890.681,  -682.313,     0.810
 40800.000, 51375.497,  -216.837,     0.503
 40800.000,102706.387,  -589.796,     0.867
 40800.000,108011.099,  -560.884,     0.059
 40800.000,111053.508,  -650.510,     0.746
 40800.000,108323.141,  -711.224,     0.759
 40800.000, 72672.356,  -292.007,     0.376
 40800.000, 96699.581,  -595.578,     0.898
 40800.000, 78055.079,  -292.007,     0.875
 40800.000, 93969.215,  -511.735,     0.812
 40800.000, 61204.817,  -263.095,     0.531
 40800.000,100756.126,  -636.054,     0.943
 40800.000, 89522.618,  -456.803,     0.878
 40800.000,110585.445,  -673.639,     0.533
 40800.000, 87416.335,  -439.456,     0.925
 40800.000,113861.885,  -673.639,     0.941
 40800.000, 79615.288,  -329.592,     0.309
 40800.000, 97245.654,  -566.667,     0.920
 40800.000, 88742.513,  -468.367,     0.902
 40800.000,114251.937,  -740.136,     0.371
 40800.000, 89678.639,  -537.755,     0.810
 40800.000, 92955.079,  -549.320,     0.626
 40800.000, 71424.188,  -277.551,     0.882
 40800.000, 76650.890,  -306.463,     0.914
 40800.000, 94827.330,  -477.041,     0.960
 40800.000, 93111.099,  -488.605,     0.875
 40800.000, 89288.586,  -419.218,     0.898
 40800.000, 83047.749,  -375.850,     0.980
 40800.000, 99195.916,  -546.429,     0.957
 40800.000,102082.304,  -644.728,     0.949
 40800.000, 93501.152,  -485.714,     0.814
 40800.000,108791.204,  -610.034,     0.914
 40800.000, 95685.445,  -517.517,     0.922
 40800.000,107855.079,  -598.469,     0.578
 40800.000, 92799.058,  -546.429,     0.586
 40800.000,110663.455,  -714.116,     0.422
 40800.000, 97635.707,  -442.347,     0.956
 40800.000,102238.325,  -618.707,     0.979
 40800.000,102082.304,  -566.667,     0.871
 40800.000, 94905.340,  -497.279,     0.462
 40800.000, 74154.555,  -300.680,     0.863
 40800.000,112613.717,  -743.027,     0.687
 40800.000,100678.115,  -485.714,     0.961
 40800.000, 69395.916,  -263.095,     0.436
 40800.000, 85544.084,  -367.177,     0.776
 40800.000,109181.257,  -717.007,     0.593
 40800.000,101146.178,  -529.082,     0.804
 40800.000, 94125.236,  -592.687,     0.978
 40800.000,101146.178,  -584.014,     0.871
 40800.000, 60580.733,  -254.422,     0.729
 40800.000, 85778.115,  -375.850,     0.635
 40800.000, 86870.262,  -445.238,     0.882
 40800.000,110429.424,  -638.946,     0.500
 40800.000, 93111.099,  -595.578,     0.616
 40800.000, 92955.079,  -465.476,     0.871
 40800.000, 99351.937,  -555.102,     0.949
 40800.000, 93345.131,  -615.816,     0.004
 40800.000,104656.649,  -592.687,     0.597
 40800.000,109727.330,  -722.789,     0.591
 40800.000, 93969.215,  -601.361,     0.763
 40800.000,111131.518,  -699.660,     0.947
 40800.000,109805.340,  -708.333,     0.475
 40800.000, 91940.942,  -416.327,     0.824
 40800.000,107230.995,  -552.211,     0.050
 40800.000, 91394.869,  -404.762,     0.628
 40800.000,109493.298,  -638.946,     0.982
 40800.000,111053.508,  -641.837,     0.507
 40800.000, 93267.120,  -601.361,     0.546
 40800.000, 75792.775,  -286.224,     0.794
 40800.000, 95763.455,  -540.646,     0.757
 40800.000,109727.330,  -589.796,     0.394
 40800.000, 97323.665,  -630.272,     0.708
 40800.000, 94281.257,  -453.912,     0.782
 40800.000, 59020.524,  -263.095,     0.854
 40800.000, 92096.963,  -569.558,     0.843
 40800.000, 91550.890,  -439.456,     0.986
 40800.000, 53325.759,  -222.619,     0.686
 40800.000, 88664.503,  -445.238,     0.994
 40800.000, 52779.686,  -228.401,     0.843
 40800.000,102082.304,  -607.143,     0.682
 40800.000, 95685.445,  -514.626,     0.980
 40800.000,110273.403,  -610.034,     0.722
 40800.000,114720.000,  -647.619,     0.867
 40800.000, 90926.806,  -586.905,     0.790
 40800.000, 53637.801,  -225.510,     0.797
 40800.000, 94593.298,  -589.796,     0.680
 40800.000, 94515.288,  -523.299,     0.746
 40800.000, 91472.880,  -531.973,     0.685
 40800.000, 86168.168,  -497.279,     0.485
 40800.000, 91706.911,  -537.755,     0.748
 40800.000,108869.215,  -638.946,     0.571
 40800.000,111521.571,  -612.925,     0.682
 40800.000, 95997.487,  -607.143,     0.860
 40800.000, 84920.000,  -410.544,     0.692
 40800.000,110273.403,  -722.789,     0.861
 40800.000, 80239.372,  -318.027,     0.573
 40800.000, 84607.958,  -416.327,     0.441
 40800.000, 85934.136,  -384.524,     0.588
 40800.000, 86168.168,  -422.109,     0.604
 40800.000, 56836.230,  -242.857,     0.779
 40800.000,104188.586,  -531.973,     0.922
 40800.000,112067.644,  -618.707,     0.905
 40800.000, 98103.770,  -598.469,     0.631
 40800.000, 87806.387,  -462.585,     0.917
 40800.000, 87104.293,  -381.633,     0.866
 40800.000,101458.220,  -508.844,     0.718
 40800.000, 89678.639,  -413.435,     0.647
 40800.000,111599.581,  -699.660,     0.746
 40800.000, 97791.728,  -612.925,     0.994
 40800.000, 95607.435,  -474.150,     0.689
 40800.000, 87182.304,  -419.218,     0.616
 40800.000,110975.497,  -699.660,     0.978
 40800.000, 94437.277,  -557.993,     0.953
 40800.000,114329.948,  -751.701,     0.484
 40800.000, 94515.288,  -436.565,     0.961
 40800.000, 86168.168,  -488.605,     0.949
 40800.000,101146.178,  -612.925,     0.933
 40800.000, 96465.550,  -546.429,     0.509
 40800.000, 83983.874,  -352.721,     0.792
 40800.000, 70098.010,  -274.660,     0.757
 40800.000,103720.524,  -667.857,     0.462
 40800.000, 94983.351,  -526.190,     0.808
 40800.000, 87026.283,  -436.565,     0.726
 40800.000, 99429.948,  -462.585,     0.973
 40800.000, 73218.429,  -303.571,     0.757
 40800.000, 99195.916,  -500.170,     0.458
 40800.000, 99663.979,  -471.259,     0.902
 40800.000, 93657.173,  -471.259,     0.839
 40800.000,104110.576,  -517.517,     0.703
 40800.000, 87806.387,  -514.626,     0.705
 40800.000, 92721.047,  -442.347,     0.914
 40800.000, 96075.497,  -456.803,     0.812
 40800.000,104266.597,  -633.163,     0.940
 40800.000,106918.953,  -702.551,     0.939
 40800.000, 90770.785,  -419.218,     0.594
 40800.000, 94047.225,  -427.891,     0.818
 40800.000, 96075.497,  -557.993,     0.578
 40800.000, 95763.455,  -633.163,     0.737
 40800.000, 86714.241,  -451.020,     0.957
 40800.000,103174.450,  -641.837,     0.753
 40800.000, 81955.602,  -326.701,     0.899
 40800.000,112925.759,  -664.966,     0.914
 40800.000,108011.099,  -607.143,     0.974
 40800.000, 64559.267,  -260.204,     0.627
 40800.000,101536.230,  -534.864,     0.824
 40800.000, 55041.990,  -251.531,     0.149
 40800.000,107777.068,  -557.993,     0.023
 40800.000, 89912.670,  -531.973,     0.831
 40800.000,100444.084,  -569.558,     0.941
 40800.000,103564.503,  -664.966,     0.496
 40800.000, 97869.738,  -471.259,     0.908
 40800.000, 98337.801,  -523.299,     0.513
 40800.000, 80551.414,  -352.721,     0.614
 40800.000,104812.670,  -633.163,     0.721
 40800.000,114017.906,  -737.245,     0.309
 40800.000, 99741.990,  -488.605,     0.753
 40800.000, 82111.623,  -372.959,     0.361
 40800.000, 98103.770,  -479.932,     0.864
 40800.000, 82813.717,  -396.088,     0.394
 40800.000, 58084.398,  -239.966,     0.565
 40800.000,109415.288,  -641.837,     0.949
 40800.000,103642.513,  -679.422,     0.929
 40800.000, 98649.843,  -589.796,     0.964
 40800.000, 78523.141,  -315.136,     0.468
 40800.000, 89756.649,  -508.844,     0.808
 40800.000,111599.581,  -647.619,     0.635
 40800.000,110195.393,  -714.116,     0.429
 40800.000, 78367.120,  -294.898,     0.822
 40800.000,100912.147,  -505.952,     0.890
 40800.000,108947.225,  -636.054,     0.753
 40800.000, 91316.859,  -595.578,     0.591
 40800.000, 77430.995,  -312.245,     0.247
 40800.000, 89834.660,  -482.823,     0.843
 40800.000,113003.770,  -638.946,     0.696
 40800.000, 79381.257,  -326.701,     0.422
 40800.000,114720.000,  -743.027,     0.733
 40800.000, 87650.366,  -430.782,     0.690
 40800.000, 85856.126,  -477.041,     0.526
 40800.000, 94359.267,  -595.578,     0.953
 40800.000,104812.670,  -529.082,     0.750
 40800.000, 95841.466,  -503.061,     0.667
 40800.000,106528.901,  -555.102,     0.712
 40800.000,102550.366,  -575.340,     0.839
 40800.000, 90536.754,  -439.456,     0.609
 40800.000,113471.832,  -714.116,     0.800
 40800.000, 92330.995,  -439.456,     0.886
 40800.000,103408.482,  -667.857,     0.501
 40800.000, 86948.272,  -425.000,     0.654
 40800.000,109649.319,  -711.224,     0.453
 40800.000,102472.356,  -534.864,     0.647
 40800.000,105358.743,  -563.776,     0.684
 40800.000,101926.283,  -610.034,     0.855
 40800.000, 91316.859,  -575.340,     0.827
 40800.000, 98337.801,  -549.320,     0.885
 40800.000,107543.037,  -630.272,     0.759
 40800.000, 96621.571,  -503.061,     0.628
 40800.000, 99585.969,  -537.755,     0.620
 40800.000, 78679.162,  -309.354,     0.583
 40800.000,114407.958,  -737.245,     0.345
 40800.000,108167.120,  -636.054,     0.680
 40800.000, 97245.654,  -445.238,     0.555
 40800.000, 89522.618,  -448.129,     0.965
 40800.000, 97791.728,  -543.537,     0.941
 40800.000, 85076.021,  -375.850,     0.918
 40800.000, 77821.047,  -297.789,     0.581
