#X,Y,Z,attr 
 40800.000,104656.649,  -881.803,     0.505
 40800.000,106684.921,  -870.238,     0.470
 40800.000,101614.241,  -832.653,     0.445
 40800.000, 96933.613,  -850.000,     0.922
 40800.000, 44744.607,  -280.442,     0.842
 40800.000, 41858.220,  -289.116,     0.719
 40800.000, 80863.455,  -731.463,     0.705
 40800.000, 57070.262,  -344.048,     0.969
 40800.000, 59488.586,  -500.170,     0.518
 40800.000,106840.942,  -913.605,     0.673
 40800.000, 92643.037,  -771.939,     0.387
 40800.000, 62452.984,  -511.735,     0.871
 40800.000, 92096.963,  -818.197,     0.412
 40800.000, 94125.236,  -777.721,     0.653
 40800.000, 67757.696,  -462.585,     0.797
 40800.000, 51843.560,  -320.918,     0.929
 40800.000, 59566.597,  -453.912,     0.947
 40800.000,101068.168,  -870.238,     0.500
 40800.000, 57616.335,  -479.932,     0.785
 40800.000, 92643.037,  -766.156,     0.719
 40800.000, 69473.927,  -482.823,     0.701
 40800.000, 50361.361,  -352.721,     0.928
 40800.000, 70254.031,  -500.170,     0.859
 40800.000, 88976.545,  -821.088,     0.369
 40800.000, 73998.534,  -638.946,     0.874
 40800.000, 51999.581,  -364.286,     0.713
 40800.000, 76104.817,  -552.211,     0.329
 40800.000, 56134.136,  -456.803,     0.984
 40800.000, 64715.288,  -482.823,     0.962
 40800.000,110897.487,  -928.061,     0.816
 40800.000,105358.743,  -867.347,     0.725
 40800.000, 50751.414,  -300.680,     0.529
 40800.000, 53169.738,  -364.286,     0.776
 40800.000, 60190.681,  -462.585,     0.950
 40800.000, 65417.382,  -462.585,     0.915
 40800.000, 66587.539,  -439.456,     0.786
 40800.000,102004.293,  -835.544,     0.590
 40800.000, 44120.524,  -274.660,     0.925
 40800.000, 41702.199,  -234.184,     0.069
 40800.000, 59644.607,  -471.259,     0.772
 40800.000, 58396.440,  -416.327,     0.605
 40800.000, 80551.414,  -708.333,     0.496
 40800.000, 87884.398,  -806.633,     0.282
 40800.000, 79147.225,  -722.789,     0.503
 40800.000, 77040.942,  -630.272,     0.913
 40800.000, 97089.634,  -829.762,     0.526
 40800.000,100288.063,  -852.891,     0.790
 40800.000, 84373.927,  -705.442,     0.519
 40800.000, 44666.597,  -320.918,     0.895
 40800.000, 97635.707,  -858.673,     0.635
 40800.000, 95217.382,  -806.633,     0.442
 40800.000, 64247.225,  -433.673,     0.424
 40800.000, 95373.403,  -832.653,     0.492
 40800.000, 86090.157,  -771.939,     0.763
 40800.000, 69317.906,  -581.122,     0.562
 40800.000, 45056.649,  -323.810,     0.834
 40800.000, 46070.785,  -338.265,     0.538
 40800.000, 76650.890,  -636.054,     0.922
 40800.000, 66665.550,  -393.197,     0.952
 40800.000,106762.932,  -855.782,     0.345
 40800.000, 71736.230,  -552.211,     0.470
 40800.000, 84061.885,  -760.374,     0.729
 40800.000, 98961.885,  -806.633,     0.843
 40800.000, 62999.058,  -488.605,     0.942
 40800.000, 71580.209,  -572.449,     0.670
 40800.000, 61672.880,  -451.020,     0.906
 40800.000, 80473.403,  -688.095,     0.805
 40800.000, 55588.063,  -445.238,     0.706
 40800.000, 78523.141,  -685.204,     0.690
 40800.000, 88040.419,  -809.524,     0.315
 40800.000,102238.325,  -893.367,     0.777
 40800.000, 97323.665,  -832.653,     0.702
 40800.000, 88820.524,  -740.136,     0.366
 40800.000, 66509.529,  -552.211,     0.786
 40800.000, 46460.838,  -292.007,     0.465
 40800.000, 68381.780,  -563.776,     0.855
 40800.000, 67835.707,  -416.327,     0.510
 40800.000, 60190.681,  -459.694,     0.954
 40800.000, 68771.832,  -451.020,     0.963
 40800.000,111599.581,  -925.170,     0.706
 40800.000,109649.319,  -925.170,     0.969
 40800.000, 66431.518,  -404.762,     0.500
 40800.000, 59488.586,  -430.782,     0.948
 40800.000, 58084.398,  -433.673,     0.855
 40800.000, 94437.277,  -774.830,     0.910
 40800.000, 69629.948,  -511.735,     0.886
 40800.000, 53793.822,  -320.918,     0.335
 40800.000, 44042.513,  -306.463,     0.929
 40800.000, 62765.026,  -543.537,     0.971
 40800.000,112691.728,  -930.952,     0.599
 40800.000, 66977.592,  -546.429,     0.880
 40800.000, 93501.152,  -786.395,     0.575
 40800.000, 90380.733,  -821.088,     0.788
 40800.000, 89522.618,  -771.939,     0.251
 40800.000, 66743.560,  -381.633,     0.713
 40800.000,104812.670,  -832.653,     0.236
 40800.000, 79849.319,  -685.204,     0.762
 40800.000, 87104.293,  -774.830,     0.508
 40800.000, 70488.063,  -404.762,     0.920
 40800.000, 52467.644,  -378.741,     0.792
 40800.000, 74622.618,  -517.517,     0.024
 40800.000, 86090.157,  -705.442,     0.806
 40800.000,109571.309,  -858.673,     0.476
 40800.000, 73374.450,  -514.626,     0.780
 40800.000, 89522.618,  -737.245,     0.434
 40800.000, 81097.487,  -702.551,     0.588
 40800.000, 45602.723,  -315.136,     0.861
 40800.000,114173.927,  -928.061,     0.530
 40800.000, 67211.623,  -465.476,     0.781
 40800.000, 92955.079,  -783.503,     0.632
 40800.000, 57382.304,  -404.762,     0.852
 40800.000, 67991.728,  -404.762,     0.585
 40800.000,104734.660,  -887.585,     0.683
 40800.000, 65417.382,  -557.993,     0.881
 40800.000, 70332.042,  -534.864,     0.586
 40800.000, 86948.272,  -757.483,     0.756
 40800.000, 84373.927,  -711.224,     0.756
 40800.000, 54651.937,  -323.810,     0.326
 40800.000, 54105.864,  -404.762,     0.584
 40800.000, 66119.476,  -396.088,     0.824
 40800.000, 75168.691,  -673.639,     0.455
 40800.000,108947.225,  -893.367,     0.910
 40800.000, 41936.230,  -239.966,     0.514
 40800.000, 83749.843,  -688.095,     0.329
 40800.000, 51687.539,  -370.068,     0.508
 40800.000, 65885.445,  -581.122,     0.771
 40800.000, 48333.089,  -344.048,     0.437
 40800.000, 96387.539,  -821.088,     0.762
 40800.000, 62687.016,  -442.347,     0.837
 40800.000, 81487.539,  -638.946,     0.916
 40800.000, 73998.534,  -670.748,     0.826
 40800.000, 71580.209,  -410.544,     0.728
 40800.000, 98649.843,  -870.238,     0.559
 40800.000, 73296.440,  -601.361,     0.656
 40800.000, 69551.937,  -534.864,     0.962
 40800.000,113549.843,  -902.041,     0.690
 40800.000, 53013.717,  -390.306,     0.787
 40800.000, 77587.016,  -679.422,     0.788
 40800.000, 59020.524,  -442.347,     0.933
 40800.000, 47709.005,  -323.810,     0.886
 40800.000, 58474.450,  -491.497,     0.505
 40800.000, 65417.382,  -503.061,     0.394
 40800.000, 51921.571,  -367.177,     0.903
 40800.000, 70566.073,  -407.653,     0.875
 40800.000, 59020.524,  -497.279,     0.562
 40800.000, 59332.565,  -404.762,     0.817
 40800.000, 75246.702,  -670.748,     0.562
 40800.000,105826.806,  -884.694,     0.475
 40800.000, 53949.843,  -315.136,     0.369
 40800.000,101614.241,  -852.891,     0.563
 40800.000, 62609.005,  -497.279,     0.905
 40800.000, 44666.597,  -274.660,     0.733
 40800.000, 42404.293,  -294.898,     0.491
 40800.000, 71814.241,  -453.912,     0.604
 40800.000, 92252.984,  -812.415,     0.313
 40800.000, 49737.277,  -323.810,     0.453
 40800.000,104422.618,  -887.585,     0.699
 40800.000,110663.455,  -893.367,     0.373
 40800.000, 88586.492,  -763.265,     0.174
 40800.000, 72672.356,  -468.367,     0.812
 40800.000,100054.031,  -847.109,     0.790
 40800.000, 69473.927,  -575.340,     0.957
 40800.000, 70956.126,  -531.973,     0.790
 40800.000, 72906.387,  -537.755,     0.958
 40800.000, 75480.733,  -656.293,     0.968
 40800.000, 62765.026,  -384.524,     0.717
 40800.000, 81799.581,  -641.837,     0.580
 40800.000, 56836.230,  -445.238,     0.902
 40800.000, 47162.932,  -297.789,     0.452
 40800.000, 95217.382,  -786.395,     0.886
 40800.000, 95763.455,  -795.068,     0.911
 40800.000, 54651.937,  -419.218,     0.818
 40800.000, 60034.660,  -445.238,     0.522
 40800.000, 72594.346,  -624.490,     0.912
 40800.000, 63311.099,  -387.415,     0.687
 40800.000, 67289.634,  -474.150,     0.970
 40800.000, 67679.686,  -474.150,     0.871
 40800.000, 79693.298,  -627.381,     0.777
 40800.000, 80707.435,  -699.660,     0.918
 40800.000, 76650.890,  -653.401,     0.534
 40800.000, 68381.780,  -520.408,     0.983
 40800.000, 70566.073,  -497.279,     0.804
 40800.000, 70878.115,  -598.469,     0.837
 40800.000, 57538.325,  -422.109,     0.599
 40800.000, 43574.450,  -309.354,     0.907
 40800.000, 54027.853,  -430.782,     0.962
 40800.000, 67055.602,  -523.299,     0.429
 40800.000,107621.047,  -870.238,     0.479
 40800.000, 81877.592,  -636.054,     0.780
 40800.000, 67445.654,  -555.102,     0.949
 40800.000, 73218.429,  -508.844,     0.722
 40800.000, 92643.037,  -760.374,     0.692
 40800.000, 60346.702,  -477.041,     0.867
 40800.000, 98805.864,  -818.197,     0.604
 40800.000, 64091.204,  -442.347,     0.966
 40800.000, 75246.702,  -673.639,     0.467
 40800.000, 52857.696,  -306.463,     0.481
 40800.000,102472.356,  -907.823,     0.155
 40800.000, 54729.948,  -462.585,     0.859
 40800.000, 97323.665,  -806.633,     0.855
 40800.000, 77899.058,  -690.986,     0.880
 40800.000, 46148.796,  -300.680,     0.866
 40800.000, 67835.707,  -451.020,     0.980
 40800.000, 73218.429,  -641.837,     0.511
 40800.000, 53715.812,  -323.810,     0.382
 40800.000, 72750.366,  -526.190,     0.490
 40800.000, 57928.377,  -370.068,     0.925
 40800.000, 61594.869,  -456.803,     0.758
 40800.000, 65183.351,  -537.755,     0.871
 40800.000, 89912.670,  -737.245,     0.524
 40800.000,114407.958,  -928.061,     0.704
 40800.000, 76884.921,  -708.333,     0.675
 40800.000, 63311.099,  -439.456,     0.894
 40800.000, 80785.445,  -636.054,     0.674
 40800.000, 69707.958,  -471.259,     0.980
 40800.000,108011.099,  -864.456,     0.843
 40800.000, 67445.654,  -497.279,     0.536
 40800.000, 69707.958,  -586.905,     0.540
 40800.000,101380.209,  -829.762,     0.163
 40800.000, 48411.099,  -346.939,     0.486
 40800.000, 70332.042,  -589.796,     0.850
 40800.000, 55041.990,  -465.476,     0.886
 40800.000,107230.995,  -916.497,     0.781
 40800.000, 74154.555,  -610.034,     0.967
 40800.000, 56212.147,  -344.048,     0.978
 40800.000,106294.869,  -847.109,     0.201
 40800.000, 58552.461,  -433.673,     0.851
 40800.000, 54729.948,  -442.347,     0.806
 40800.000,105748.796,  -904.932,     0.739
 40800.000, 63701.152,  -546.429,     0.488
 40800.000, 69239.895,  -552.211,     0.863
 40800.000, 64871.309,  -540.646,     0.979
 40800.000, 94983.351,  -818.197,     0.396
 40800.000,114173.927,  -893.367,     0.766
 40800.000, 90926.806,  -806.633,     0.435
 40800.000, 60268.691,  -367.177,     0.948
 40800.000, 59722.618,  -479.932,     0.732
 40800.000, 91082.827,  -823.980,     0.794
 40800.000, 82657.696,  -737.245,     0.797
 40800.000, 57928.377,  -471.259,     0.859
 40800.000, 69941.990,  -468.367,     0.906
 40800.000,111989.634,  -878.912,     0.523
 40800.000, 61048.796,  -479.932,     0.985
 40800.000, 68303.770,  -404.762,     0.578
 40800.000, 62999.058,  -387.415,     0.766
 40800.000, 97323.665,  -878.912,     0.851
 40800.000, 53403.770,  -318.027,     0.368
 40800.000, 73296.440,  -560.884,     0.801
 40800.000, 86324.188,  -769.048,     0.467
 40800.000, 41468.168,  -254.422,     0.697
 40800.000, 58630.471,  -505.952,     0.931
 40800.000,108713.194,  -899.150,     0.789
 40800.000, 47240.942,  -286.224,     0.844
 40800.000, 94983.351,  -763.265,     0.386
 40800.000, 47396.963,  -335.374,     0.796
 40800.000, 52701.675,  -338.265,     0.427
 40800.000, 73296.440,  -647.619,     0.508
 40800.000, 95841.466,  -838.435,     0.781
 40800.000, 55354.031,  -445.238,     0.573
 40800.000, 65573.403,  -372.959,     0.770
 40800.000, 85154.031,  -690.986,     0.792
 40800.000,113705.864,  -904.932,     0.521
 40800.000, 49737.277,  -341.156,     0.927
 40800.000, 58942.513,  -375.850,     0.830
 40800.000,109025.236,  -847.109,     0.004
 40800.000, 71268.168,  -555.102,     0.735
 40800.000, 48099.058,  -344.048,     0.538
 40800.000, 72282.304,  -549.320,     0.867
 40800.000,104890.681,  -896.259,     0.949
 40800.000, 75714.764,  -656.293,     0.939
 40800.000, 98571.832,  -800.850,     0.831
 40800.000, 97869.738,  -823.980,     0.933
 40800.000,111443.560,  -919.388,     0.922
 40800.000, 40688.063,  -254.422,     0.404
 40800.000, 54339.895,  -318.027,     0.053
 40800.000, 95685.445,  -771.939,     0.969
 40800.000, 99429.948,  -818.197,     0.527
 40800.000, 77587.016,  -578.231,     0.953
 40800.000, 57382.304,  -482.823,     0.656
 40800.000, 67055.602,  -445.238,     0.782
 40800.000,100756.126,  -870.238,     0.462
 40800.000, 85856.126,  -757.483,     0.500
 40800.000, 68693.822,  -442.347,     0.912
 40800.000, 90068.691,  -769.048,     0.435
 40800.000, 91472.880,  -821.088,     0.692
 40800.000, 43574.450,  -286.224,     0.570
 40800.000, 60502.723,  -433.673,     0.910
 40800.000, 62452.984,  -523.299,     0.437
 40800.000, 70722.094,  -485.714,     0.933
 40800.000, 58942.513,  -422.109,     0.650
 40800.000, 55978.115,  -329.592,     0.623
 40800.000, 69083.874,  -436.565,     0.816
 40800.000, 56758.220,  -413.435,     0.508
 40800.000,109493.298,  -928.061,     0.917
 40800.000, 62296.963,  -520.408,     0.510
 40800.000,105826.806,  -852.891,     0.490
 40800.000, 73842.513,  -517.517,     0.936
 40800.000, 88040.419,  -803.741,     0.499
 40800.000, 59332.565,  -396.088,     0.815
 40800.000, 65885.445,  -569.558,     0.776
 40800.000,112925.759,  -939.626,     0.653
 40800.000, 81955.602,  -650.510,     0.752
 40800.000,111365.550,  -933.844,     0.952
 40800.000, 66509.529,  -537.755,     0.921
 40800.000, 81877.592,  -630.272,     0.138
 40800.000, 72360.314,  -569.558,     0.450
 40800.000, 69317.906,  -430.782,     0.840
 40800.000, 82579.686,  -682.313,     0.855
 40800.000, 51297.487,  -355.612,     0.649
 40800.000, 85934.136,  -748.810,     0.546
 40800.000, 72126.283,  -439.456,     0.876
 40800.000,107152.984,  -864.456,     0.484
 40800.000, 48723.141,  -349.830,     0.757
 40800.000,113471.832,  -907.823,     0.434
 40800.000, 53715.812,  -367.177,     0.807
 40800.000, 57304.293,  -485.714,     0.504
 40800.000, 83515.812,  -696.769,     0.689
 40800.000, 89366.597,  -731.463,     0.688
 40800.000, 57382.304,  -364.286,     0.654
 40800.000, 66665.550,  -416.327,     0.862
 40800.000, 64793.298,  -436.565,     0.485
 40800.000, 58318.429,  -500.170,     0.498
 40800.000, 71970.262,  -636.054,     0.851
 40800.000, 56134.136,  -485.714,     0.954
 40800.000,108635.183,  -844.218,     0.247
 40800.000, 43496.440,  -286.224,     0.536
 40800.000, 56602.199,  -390.306,     0.750
 40800.000, 52935.707,  -352.721,     0.929
 40800.000, 77430.995,  -615.816,     0.525
 40800.000, 67133.613,  -546.429,     0.907
 40800.000,110819.476,  -902.041,     0.550
 40800.000, 74154.555,  -630.272,     0.718
 40800.000, 88274.450,  -786.395,     0.392
 40800.000, 59878.639,  -500.170,     0.484
 40800.000, 94749.319,  -852.891,     0.856
 40800.000, 67523.665,  -448.129,     0.875
 40800.000, 64013.194,  -566.667,     0.901
 40800.000,114251.937,  -922.279,     0.839
 40800.000, 77821.047,  -647.619,     0.668
 40800.000, 57538.325,  -393.197,     0.906
 40800.000, 81643.560,  -711.224,     0.758
 40800.000, 86402.199,  -711.224,     0.867
 40800.000,113783.874,  -870.238,     0.704
 40800.000, 97245.654,  -826.871,     0.527
 40800.000, 55120.000,  -361.395,     0.435
 40800.000,102706.387,  -887.585,     0.652
 40800.000, 95451.414,  -870.238,     0.910
 40800.000, 56914.241,  -430.782,     0.886
 40800.000, 80785.445,  -630.272,     0.887
 40800.000, 45056.649,  -312.245,     0.856
 40800.000, 64715.288,  -578.231,     0.808
 40800.000, 80005.340,  -711.224,     0.781
 40800.000, 66665.550,  -531.973,     0.926
 40800.000, 69785.969,  -393.197,     0.541
 40800.000, 61906.911,  -503.061,     0.933
 40800.000, 60970.785,  -456.803,     0.537
 40800.000, 63545.131,  -439.456,     0.878
 40800.000, 78991.204,  -630.272,     0.969
 40800.000, 67991.728,  -488.605,     0.863
 40800.000, 41546.178,  -260.204,     0.683
 40800.000, 69629.948,  -575.340,     0.969
 40800.000, 77040.942,  -708.333,     0.768
 40800.000, 97557.696,  -841.327,     0.946
 40800.000, 77196.963,  -575.340,     0.696
 40800.000,113627.853,  -878.912,     0.869
 40800.000, 87104.293,  -786.395,     0.884
 40800.000, 63857.173,  -479.932,     0.558
 40800.000, 58006.387,  -349.830,     0.954
 40800.000, 88898.534,  -769.048,     0.610
 40800.000, 88508.482,  -757.483,     0.548
 40800.000, 85388.063,  -708.333,     0.524
 40800.000, 69083.874,  -456.803,     0.961
 40800.000, 68849.843,  -540.646,     0.650
 40800.000, 62452.984,  -370.068,     0.767
 40800.000, 60814.764,  -390.306,     0.917
 40800.000, 99351.937,  -878.912,     0.892
 40800.000, 56134.136,  -491.497,     0.007
 40800.000,104578.639,  -884.694,     0.640
 40800.000, 53871.832,  -326.701,     0.436
 40800.000, 64481.257,  -557.993,     0.529
 40800.000,109025.236,  -928.061,     0.168
 40800.000,113549.843,  -922.279,     0.727
 40800.000, 41156.126,  -265.986,     0.756
 40800.000,104500.628,  -876.020,     0.545
 40800.000, 70566.073,  -584.014,     0.923
 40800.000, 99429.948,  -861.565,     0.595
 40800.000, 62530.995,  -390.306,     0.933
 40800.000, 64325.236,  -566.667,     0.732
 40800.000,110507.435,  -933.844,     0.665
 40800.000, 83827.853,  -731.463,     0.552
 40800.000, 51297.487,  -361.395,     0.904
 40800.000, 82345.654,  -702.551,     0.368
 40800.000, 66041.466,  -552.211,     0.774
 40800.000, 69629.948,  -427.891,     0.640
 40800.000, 60034.660,  -459.694,     0.927
 40800.000, 68849.843,  -497.279,     0.964
 40800.000, 70566.073,  -508.844,     0.918
 40800.000, 62843.037,  -439.456,     0.820
 40800.000, 92409.005,  -745.918,     0.450
 40800.000, 67757.696,  -503.061,     0.506
 40800.000, 65729.424,  -459.694,     0.936
 40800.000, 76962.932,  -636.054,     0.552
 40800.000, 69083.874,  -413.435,     0.532
 40800.000,102550.366,  -870.238,     0.474
 40800.000, 43028.377,  -320.918,     0.258
 40800.000, 60190.681,  -517.517,     0.770
 40800.000, 87962.408,  -771.939,     0.363
 40800.000, 48333.089,  -300.680,     0.475
 40800.000, 42638.325,  -283.333,     0.459
 40800.000, 45914.764,  -312.245,     0.384
 40800.000,111677.592,  -864.456,     0.745
 40800.000, 80083.351,  -627.381,     0.989
 40800.000, 88664.503,  -774.830,     0.133
 40800.000, 67757.696,  -393.197,     0.856
 40800.000, 43808.482,  -263.095,     0.880
 40800.000, 92877.068,  -774.830,     0.501
 40800.000, 64169.215,  -465.476,     0.869
 40800.000, 72126.283,  -526.190,     0.868
 40800.000, 41312.147,  -283.333,     0.861
 40800.000, 56680.209,  -372.959,     0.807
 40800.000, 69239.895,  -549.320,     0.766
 40800.000, 71658.220,  -575.340,     0.689
 40800.000, 97323.665,  -838.435,     0.840
 40800.000,107074.974,  -881.803,     0.848
 40800.000, 68459.791,  -398.980,     0.932
 40800.000, 87650.366,  -766.156,     0.850
 40800.000, 54027.853,  -381.633,     0.697
 40800.000, 94281.257,  -858.673,     0.877
 40800.000, 90302.723,  -748.810,     0.742
 40800.000, 71190.157,  -552.211,     0.793
 40800.000, 48879.162,  -320.918,     0.612
 40800.000,105670.785,  -902.041,     0.871
 40800.000, 67211.623,  -445.238,     0.818
 40800.000, 94281.257,  -867.347,     0.132
 40800.000, 68537.801,  -413.435,     0.493
 40800.000, 73998.534,  -633.163,     0.924
 40800.000, 91862.932,  -760.374,     0.853
 40800.000, 80551.414,  -670.748,     0.686
 40800.000, 82111.623,  -685.204,     0.613
 40800.000, 45914.764,  -341.156,     0.927
 40800.000, 49815.288,  -300.680,     0.510
 40800.000, 59332.565,  -381.633,     0.533
 40800.000, 65651.414,  -468.367,     0.928
 40800.000, 61048.796,  -361.395,     0.681
 40800.000, 63233.089,  -534.864,     0.446
 40800.000,108947.225,  -847.109,     0.210
 40800.000,106450.890,  -855.782,     0.394
 40800.000, 69941.990,  -462.585,     0.812
 40800.000, 86090.157,  -774.830,     0.648
 40800.000, 81019.476,  -705.442,     0.686
 40800.000, 99663.979,  -893.367,     0.689
 40800.000, 89444.607,  -740.136,     0.616
 40800.000, 91004.817,  -760.374,     0.570
 40800.000, 95139.372,  -821.088,     0.694
 40800.000, 83983.874,  -763.265,     0.352
 40800.000, 68459.791,  -427.891,     0.812
 40800.000, 87026.283,  -705.442,     0.358
 40800.000, 94515.288,  -809.524,     0.558
 40800.000, 64481.257,  -370.068,     0.981
 40800.000, 68537.801,  -482.823,     0.922
 40800.000, 71268.168,  -404.762,     0.765
 40800.000, 68459.791,  -520.408,     0.977
 40800.000, 46538.848,  -335.374,     0.463
 40800.000, 58786.492,  -442.347,     0.894
 40800.000, 51843.560,  -341.156,     0.653
 40800.000, 74856.649,  -662.075,     0.692
 40800.000, 63623.141,  -413.435,     0.581
 40800.000, 95919.476,  -777.721,     0.843
 40800.000, 80317.382,  -638.946,     0.847
 40800.000, 83905.864,  -714.116,     0.688
 40800.000,112223.665,  -878.912,     0.500
 40800.000, 54807.958,  -416.327,     0.488
 40800.000, 73140.419,  -555.102,     0.876
 40800.000, 58318.429,  -387.415,     0.672
 40800.000,104344.607,  -867.347,     0.717
 40800.000, 72282.304,  -517.517,     0.587
 40800.000, 57148.272,  -384.524,     0.699
 40800.000,105046.702,  -913.605,     0.298
 40800.000, 68927.853,  -404.762,     0.892
 40800.000, 71814.241,  -633.163,     0.910
 40800.000, 59488.586,  -404.762,     0.782
 40800.000, 49113.194,  -320.918,     0.504
 40800.000, 69083.874,  -482.823,     0.710
 40800.000, 84685.969,  -757.483,     0.761
 40800.000, 90380.733,  -731.463,     0.446
 40800.000,107387.016,  -847.109,     0.176
 40800.000, 85466.073,  -769.048,     0.530
 40800.000, 76026.806,  -552.211,     0.918
 40800.000, 40454.031,  -277.551,     0.841
 40800.000, 62530.995,  -514.626,     0.848
 40800.000, 69161.885,  -497.279,     0.899
 40800.000, 68615.812,  -459.694,     0.945
 40800.000, 89444.607,  -731.463,     0.823
 40800.000, 59488.586,  -349.830,     0.578
 40800.000, 68459.791,  -485.714,     0.950
 40800.000, 46382.827,  -289.116,     0.481
 40800.000, 65495.393,  -485.714,     0.863
 40800.000, 82189.634,  -708.333,     0.868
 40800.000, 52857.696,  -346.939,     0.488
 40800.000, 66899.581,  -462.585,     0.918
 40800.000, 74466.597,  -667.857,     0.477
 40800.000, 63155.079,  -448.129,     0.953
 40800.000, 55822.094,  -422.109,     0.957
 40800.000, 50985.445,  -338.265,     0.511
 40800.000, 70878.115,  -523.299,     0.959
 40800.000, 74544.607,  -563.776,     0.968
 40800.000, 59488.586,  -488.605,     0.604
 40800.000, 94203.246,  -847.109,     0.925
 40800.000, 57694.346,  -442.347,     0.979
 40800.000, 70332.042,  -436.565,     0.726
 40800.000, 59800.628,  -404.762,     0.926
 40800.000, 54339.895,  -338.265,     0.470
 40800.000, 54339.895,  -346.939,     0.742
 40800.000, 96387.539,  -844.218,     0.942
 40800.000, 80317.382,  -685.204,     0.746
 40800.000, 47474.974,  -352.721,     0.836
 40800.000, 73920.524,  -662.075,     0.503
 40800.000, 69005.864,  -563.776,     0.964
 40800.000, 74544.607,  -612.925,     0.840
 40800.000, 62765.026,  -494.388,     0.884
 40800.000, 64403.246,  -526.190,     0.710
 40800.000, 61204.817,  -488.605,     0.894
 40800.000, 59254.555,  -427.891,     0.898
 40800.000, 68771.832,  -442.347,     0.861
 40800.000, 97869.738,  -861.565,     0.631
 40800.000, 70020.000,  -433.673,     0.638
 40800.000, 76572.880,  -578.231,     0.964
 40800.000, 78133.089,  -693.878,     0.926
 40800.000, 71502.199,  -563.776,     0.799
 40800.000, 63389.110,  -442.347,     0.933
 40800.000, 62687.016,  -500.170,     0.901
 40800.000, 79069.215,  -667.857,     0.614
 40800.000, 71424.188,  -531.973,     0.945
 40800.000, 65651.414,  -578.231,     0.805
 40800.000, 76026.806,  -581.122,     0.772
 40800.000, 62062.932,  -407.653,     0.458
 40800.000, 53481.780,  -370.068,     0.801
 40800.000, 61438.848,  -358.503,     0.913
 40800.000, 55978.115,  -352.721,     0.843
 40800.000, 82423.665,  -682.313,     0.585
 40800.000, 92252.984,  -771.939,     0.399
 40800.000,105670.785,  -841.327,     0.237
 40800.000,107777.068,  -910.714,     0.846
 40800.000, 58006.387,  -393.197,     0.967
 40800.000, 52701.675,  -312.245,     0.371
 40800.000, 67523.665,  -404.762,     0.551
 40800.000,102628.377,  -896.259,     0.554
 40800.000, 66821.571,  -497.279,     0.566
 40800.000,114641.990,  -873.129,     0.906
 40800.000, 42794.346,  -300.680,     0.475
 40800.000, 45914.764,  -300.680,     0.925
 40800.000, 56056.126,  -491.497,     0.003
 40800.000, 68771.832,  -425.000,     0.867
 40800.000, 94983.351,  -867.347,     0.906
 40800.000, 74466.597,  -685.204,     0.486
 40800.000, 45524.712,  -283.333,     0.635
 40800.000, 47552.984,  -318.027,     0.777
 40800.000, 41468.168,  -289.116,     0.857
 40800.000,109025.236,  -858.673,     0.905
 40800.000, 78913.194,  -679.422,     0.701
 40800.000, 77509.005,  -673.639,     0.813
 40800.000, 62140.942,  -427.891,     0.911
 40800.000, 68381.780,  -445.238,     0.937
 40800.000,100054.031,  -832.653,     0.898
 40800.000, 70020.000,  -471.259,     0.925
 40800.000, 55822.094,  -459.694,     0.839
 40800.000, 50127.330,  -326.701,     0.526
 40800.000, 64637.277,  -471.259,     0.970
 40800.000, 82579.686,  -679.422,     0.776
 40800.000,111209.529,  -913.605,     0.852
 40800.000, 43262.408,  -309.354,     0.499
 40800.000,111833.613,  -913.605,     0.539
 40800.000, 83281.780,  -690.986,     0.702
 40800.000, 71346.178,  -563.776,     0.758
 40800.000, 67523.665,  -439.456,     0.689
 40800.000, 85076.021,  -745.918,     0.478
 40800.000, 65963.455,  -474.150,     0.907
 40800.000, 85310.052,  -777.721,     0.417
 40800.000, 77821.047,  -584.014,     0.970
 40800.000, 44354.555,  -289.116,     0.832
 40800.000,114173.927,  -878.912,     0.727
 40800.000, 88196.440,  -728.571,     0.389
 40800.000, 45758.743,  -335.374,     0.651
 40800.000, 73530.471,  -511.735,     0.877
 40800.000, 99351.937,  -847.109,     0.769
 40800.000, 98649.843,  -806.633,     0.835
 40800.000, 70332.042,  -442.347,     0.797
 40800.000, 55198.010,  -338.265,     0.872
 40800.000, 76572.880,  -702.551,     0.703
 40800.000, 71424.188,  -413.435,     0.572
 40800.000, 89990.681,  -763.265,     0.779
 40800.000, 70254.031,  -514.626,     0.973
 40800.000,101926.283,  -873.129,     0.642
 40800.000, 60424.712,  -425.000,     0.983
 40800.000, 72594.346,  -575.340,     0.495
 40800.000, 50283.351,  -297.789,     0.267
 40800.000, 82891.728,  -731.463,     0.838
 40800.000,114407.958,  -936.735,     0.727
 40800.000,113159.791,  -913.605,     0.385
 40800.000,105046.702,  -864.456,     0.568
 40800.000, 67991.728,  -393.197,     0.793
 40800.000, 89678.639,  -818.197,     0.835
 40800.000,105826.806,  -907.823,     0.858
 40800.000, 79537.277,  -630.272,     0.502
 40800.000,114017.906,  -861.565,     0.477
 40800.000, 77509.005,  -624.490,     0.401
 40800.000, 68771.832,  -526.190,     0.980
 40800.000, 75870.785,  -549.320,     0.447
 40800.000, 63857.173,  -491.497,     0.430
 40800.000, 61282.827,  -485.714,     0.910
 40800.000, 92252.984,  -847.109,     0.577
