#X,Y,Z,attr 
 40800.000, 69707.958,  -361.395,     0.865
 40800.000, 88586.492,  -584.014,     0.650
 40800.000, 63779.162,  -346.939,     0.692
 40800.000, 93267.120,  -659.184,     0.855
 40800.000, 88040.419,  -693.878,     0.630
 40800.000, 97947.749,  -688.095,     0.486
 40800.000, 80941.466,  -546.429,     0.406
 40800.000,112223.665,  -766.156,     0.906
 40800.000, 49815.288,  -242.857,     0.731
 40800.000, 58396.440,  -274.660,     0.886
 40800.000, 78913.194,  -341.156,     0.895
 40800.000, 68459.791,  -349.830,     0.818
 40800.000, 51219.476,  -268.878,     0.942
 40800.000, 86480.209,  -534.864,     0.614
 40800.000,113081.780,  -797.959,     0.725
 40800.000, 70722.094,  -387.415,     0.656
 40800.000,100522.094,  -670.748,     0.620
 40800.000, 84529.948,  -630.272,     0.854
 40800.000, 44744.607,  -213.946,     0.858
 40800.000,111521.571,  -792.177,     0.953
 40800.000,104032.565,  -696.769,     0.616
 40800.000, 84920.000,  -566.667,     0.546
 40800.000, 88274.450,  -601.361,     0.866
 40800.000, 85544.084,  -531.973,     0.875
 40800.000, 44744.607,  -248.639,     0.951
 40800.000,107387.016,  -737.245,     0.929
 40800.000, 67445.654,  -309.354,     0.310
 40800.000, 54885.969,  -283.333,     0.949
 40800.000, 71112.147,  -346.939,     0.933
 40800.000, 90458.743,  -612.925,     0.486
 40800.000,109571.309,  -743.027,     0.808
 40800.000, 78835.183,  -372.959,     0.823
 40800.000, 81955.602,  -537.755,     0.494
 40800.000, 94125.236,  -722.789,     0.761
 40800.000,103720.524,  -719.898,     0.826
 40800.000,113237.801,  -751.701,     0.539
 40800.000, 48567.120,  -239.966,     0.872
 40800.000, 55822.094,  -277.551,     0.732
 40800.000, 68225.759,  -323.810,     0.947
 40800.000, 49815.288,  -248.639,     0.515
 40800.000,106372.880,  -748.810,     0.913
 40800.000, 83905.864,  -479.932,     0.633
 40800.000, 65495.393,  -364.286,     0.253
 40800.000, 82969.738,  -456.803,     0.720
 40800.000, 73374.450,  -326.701,     0.728
 40800.000, 46616.859,  -257.313,     0.937
 40800.000, 80707.435,  -531.973,     0.529
 40800.000, 75402.723,  -485.714,     0.595
 40800.000, 59254.555,  -332.483,     0.467
 40800.000, 41390.157,  -196.599,     0.878
 40800.000,107543.037,  -780.612,     0.889
 40800.000, 75090.681,  -338.265,     0.506
 40800.000,105748.796,  -789.286,     0.561
 40800.000, 78835.183,  -569.558,     0.794
 40800.000, 85622.094,  -636.054,     0.737
 40800.000, 64871.309,  -318.027,     0.925
 40800.000,103408.482,  -745.918,     0.899
 40800.000, 69863.979,  -294.898,     0.195
 40800.000, 86168.168,  -540.646,     0.629
 40800.000,108947.225,  -838.435,     0.895
 40800.000, 69239.895,  -352.721,     0.557
 40800.000, 61204.817,  -326.701,     0.453
 40800.000, 77274.974,  -404.762,     0.928
 40800.000, 93969.215,  -647.619,     0.602
 40800.000, 81487.539,  -546.429,     0.855
 40800.000, 85934.136,  -595.578,     0.961
 40800.000, 96777.592,  -699.660,     0.872
 40800.000, 86870.262,  -552.211,     0.824
 40800.000, 82813.717,  -494.388,     0.732
 40800.000, 40454.031,  -202.381,     0.705
 40800.000, 87650.366,  -589.796,     0.718
 40800.000, 67445.654,  -372.959,     0.545
 40800.000, 44900.628,  -242.857,     0.897
 40800.000, 77430.995,  -445.238,     0.843
 40800.000, 73140.419,  -456.803,     0.868
 40800.000, 84841.990,  -514.626,     0.859
 40800.000, 78913.194,  -531.973,     0.780
 40800.000, 65183.351,  -355.612,     0.736
 40800.000, 87260.314,  -638.946,     0.619
 40800.000, 64949.319,  -346.939,     0.834
 40800.000, 79849.319,  -459.694,     0.326
 40800.000, 87650.366,  -653.401,     0.323
 40800.000, 84920.000,  -503.061,     0.468
 40800.000, 92565.026,  -633.163,     0.655
 40800.000, 80863.455,  -465.476,     0.969
 40800.000,103720.524,  -714.116,     0.871
 40800.000, 74622.618,  -323.810,     0.763
 40800.000, 68771.832,  -300.680,     0.942
 40800.000, 66353.508,  -358.503,     0.839
 40800.000, 89210.576,  -601.361,     0.764
 40800.000, 77352.984,  -332.483,     0.907
 40800.000, 81955.602,  -451.020,     0.654
 40800.000, 83749.843,  -595.578,     0.949
 40800.000, 86870.262,  -584.014,     0.973
 40800.000,102160.314,  -737.245,     0.929
 40800.000, 57304.293,  -263.095,     0.912
 40800.000, 96933.613,  -737.245,     0.792
 40800.000, 59332.565,  -329.592,     0.514
 40800.000, 60658.743,  -300.680,     0.455
 40800.000, 77821.047,  -364.286,     0.738
 40800.000,102316.335,  -780.612,     0.613
 40800.000, 87338.325,  -673.639,     0.857
 40800.000, 81175.497,  -560.884,     0.824
 40800.000, 96699.581,  -656.293,     0.981
 40800.000, 70098.010,  -318.027,     0.348
 40800.000, 83827.853,  -471.259,     0.886
 40800.000, 98337.801,  -757.483,     0.468
 40800.000, 74778.639,  -485.714,     0.910
 40800.000, 57460.314,  -320.918,     0.671
 40800.000, 92877.068,  -693.878,     0.843
 40800.000, 89132.565,  -644.728,     0.773
 40800.000, 71190.157,  -312.245,     0.795
 40800.000, 83593.822,  -607.143,     0.792
 40800.000, 92487.016,  -693.878,     0.859
 40800.000, 54807.958,  -312.245,     0.831
 40800.000,106606.911,  -815.306,     0.486
 40800.000, 87182.304,  -667.857,     0.562
 40800.000,111287.539,  -823.980,     0.967
 40800.000, 87416.335,  -685.204,     0.474
 40800.000, 86714.241,  -604.252,     0.937
 40800.000,111287.539,  -763.265,     0.564
 40800.000, 82969.738,  -636.054,     0.902
 40800.000, 55120.000,  -280.442,     0.728
 40800.000,110351.414,  -809.524,     0.817
 40800.000, 78991.204,  -346.939,     0.784
 40800.000, 99351.937,  -673.639,     0.843
 40800.000, 74466.597,  -479.932,     0.944
 40800.000, 67913.717,  -300.680,     0.838
 40800.000,110273.403,  -769.048,     0.961
 40800.000, 88118.429,  -581.122,     0.722
 40800.000,107621.047,  -769.048,     0.755
 40800.000,110663.455,  -797.959,     0.658
 40800.000, 99117.906,  -685.204,     0.852
 40800.000, 41546.178,  -228.401,     0.429
 40800.000,101224.188,  -670.748,     0.766
 40800.000, 89366.597,  -618.707,     0.794
 40800.000, 41078.115,  -179.252,     0.609
 40800.000, 91004.817,  -598.469,     0.718
 40800.000, 83359.791,  -584.014,     0.793
 40800.000,111365.550,  -826.871,     0.957
 40800.000, 69941.990,  -332.483,     0.808
 40800.000, 68147.749,  -312.245,     0.361
 40800.000, 63311.099,  -280.442,     0.511
 40800.000, 72438.325,  -364.286,     0.432
 40800.000, 78835.183,  -367.177,     0.612
 40800.000,110507.435,  -789.286,     0.946
 40800.000,101302.199,  -722.789,     0.595
 40800.000,113471.832,  -832.653,     0.679
 40800.000, 78211.099,  -355.612,     0.714
 40800.000,113705.864,  -751.701,     0.011
 40800.000, 80707.435,  -494.388,     0.502
 40800.000,106138.848,  -800.850,     0.859
 40800.000, 91472.880,  -722.789,     0.766
 40800.000, 78523.141,  -540.646,     0.480
 40800.000, 67445.654,  -341.156,     0.653
 40800.000, 77274.974,  -398.980,     0.927
 40800.000, 98181.780,  -711.224,     0.868
 40800.000, 98493.822,  -722.789,     0.379
 40800.000, 73608.482,  -381.633,     0.871
 40800.000, 48021.047,  -225.510,     0.783
 40800.000,101224.188,  -763.265,     0.753
 40800.000, 94281.257,  -641.837,     0.687
 40800.000, 46538.848,  -228.401,     0.911
 40800.000, 61048.796,  -277.551,     0.747
 40800.000, 43496.440,  -228.401,     0.318
 40800.000, 86090.157,  -589.796,     0.918
 40800.000, 62843.037,  -329.592,     0.537
 40800.000, 78211.099,  -372.959,     0.828
 40800.000, 83437.801,  -633.163,     0.498
 40800.000, 76182.827,  -398.980,     0.501
 40800.000, 73062.408,  -416.327,     0.766
 40800.000, 66509.529,  -358.503,     0.859
 40800.000, 78445.131,  -329.592,     0.465
 40800.000, 49971.309,  -257.313,     0.379
 40800.000,109259.267,  -754.592,     0.887
 40800.000, 74934.660,  -517.517,     0.984
 40800.000, 76416.859,  -468.367,     0.925
 40800.000, 77430.995,  -381.633,     0.585
 40800.000, 44822.618,  -245.748,     0.941
 40800.000, 82969.738,  -638.946,     0.905
 40800.000, 78991.204,  -344.048,     0.912
 40800.000,105904.817,  -800.850,     0.787
 40800.000,108401.152,  -835.544,     0.843
 40800.000,114563.979,  -803.741,     0.777
 40800.000, 56446.178,  -297.789,     0.843
 40800.000, 69395.916,  -370.068,     0.677
 40800.000, 71814.241,  -398.980,     0.966
 40800.000,113705.864,  -795.068,     0.740
 40800.000, 73296.440,  -355.612,     0.965
 40800.000, 82423.665,  -517.517,     0.520
 40800.000, 85466.073,  -595.578,     0.815
 40800.000,112379.686,  -812.415,     0.444
 40800.000, 86558.220,  -540.646,     0.574
 40800.000, 87728.377,  -610.034,     0.959
 40800.000, 68615.812,  -352.721,     0.881
 40800.000,113627.853,  -835.544,     0.592
 40800.000, 67601.675,  -341.156,     0.600
 40800.000, 70020.000,  -335.374,     0.738
 40800.000, 56836.230,  -263.095,     0.864
 40800.000, 94047.225,  -638.946,     0.826
 40800.000,109805.340,  -815.306,     0.622
 40800.000, 59644.607,  -320.918,     0.772
 40800.000, 75948.796,  -505.952,     0.804
 40800.000, 95685.445,  -696.769,     0.769
 40800.000, 72360.314,  -332.483,     0.481
 40800.000, 43730.471,  -213.946,     0.902
 40800.000, 54807.958,  -280.442,     0.816
 40800.000,105124.712,  -725.680,     0.893
 40800.000, 56914.241,  -286.224,     0.963
 40800.000, 70098.010,  -370.068,     0.843
 40800.000,108245.131,  -766.156,     0.604
 40800.000,103018.429,  -725.680,     0.903
 40800.000, 79927.330,  -393.197,     0.886
 40800.000, 76650.890,  -465.476,     0.971
 40800.000, 84295.916,  -618.707,     0.789
 40800.000, 74778.639,  -320.918,     0.899
 40800.000, 92799.058,  -650.510,     0.824
 40800.000,110039.372,  -789.286,     0.985
 40800.000, 54573.927,  -268.878,     0.754
 40800.000,113393.822,  -809.524,     0.612
 40800.000, 78133.089,  -433.673,     0.409
 40800.000, 49581.257,  -292.007,     0.039
 40800.000,105436.754,  -748.810,     0.606
 40800.000, 47552.984,  -254.422,     0.756
 40800.000, 65885.445,  -297.789,     0.812
 40800.000, 85232.042,  -482.823,     0.910
 40800.000,101146.178,  -731.463,     0.950
 40800.000, 99898.010,  -797.959,     0.425
 40800.000, 79927.330,  -546.429,     0.713
 40800.000,109493.298,  -832.653,     0.830
 40800.000, 73686.492,  -335.374,     0.550
 40800.000,103486.492,  -731.463,     0.754
 40800.000, 73218.429,  -453.912,     0.664
 40800.000, 92409.005,  -659.184,     0.951
 40800.000, 63389.110,  -361.395,     0.149
 40800.000, 46538.848,  -274.660,     0.617
 40800.000, 48801.152,  -280.442,     0.808
 40800.000,105826.806,  -769.048,     0.907
 40800.000,103564.503,  -803.741,     0.677
 40800.000, 77899.058,  -419.218,     0.674
 40800.000, 79849.319,  -555.102,     0.955
 40800.000, 79069.215,  -500.170,     0.970
 40800.000, 81565.550,  -422.109,     0.590
 40800.000,108635.183,  -731.463,     0.445
 40800.000,113627.853,  -774.830,     0.929
 40800.000,111209.529,  -774.830,     0.960
 40800.000, 66275.497,  -309.354,     0.313
 40800.000, 65651.414,  -312.245,     0.404
 40800.000, 75012.670,  -387.415,     0.481
 40800.000,111365.550,  -757.483,     0.726
 40800.000, 64481.257,  -292.007,     0.469
 40800.000, 84920.000,  -638.946,     0.662
 40800.000, 70566.073,  -349.830,     0.537
 40800.000, 66197.487,  -338.265,     0.680
 40800.000, 72594.346,  -387.415,     0.794
 40800.000, 82423.665,  -555.102,     0.423
 40800.000, 85544.084,  -595.578,     0.863
 40800.000, 70254.031,  -323.810,     0.335
 40800.000, 65105.340,  -323.810,     0.918
 40800.000, 70644.084,  -375.850,     0.900
 40800.000, 89990.681,  -630.272,     0.739
 40800.000, 98727.853,  -696.769,     0.556
 40800.000, 51687.539,  -242.857,     0.268
 40800.000, 95685.445,  -705.442,     0.406
 40800.000, 49581.257,  -231.293,     0.789
 40800.000, 91004.817,  -601.361,     0.825
 40800.000, 85544.084,  -667.857,     0.428
 40800.000, 63467.120,  -306.463,     0.780
 40800.000,103564.503,  -809.524,     0.782
 40800.000, 99976.021,  -696.769,     0.647
 40800.000, 88976.545,  -592.687,     0.485
 40800.000, 55510.052,  -294.898,     0.886
 40800.000, 60424.712,  -303.571,     0.781
 40800.000, 84295.916,  -578.231,     0.699
 40800.000,100756.126,  -766.156,     0.659
 40800.000, 42326.283,  -225.510,     0.969
 40800.000, 98259.791,  -769.048,     0.806
 40800.000, 80707.435,  -451.020,     0.911
 40800.000,105514.764,  -818.197,     0.916
 40800.000, 56836.230,  -268.878,     0.885
 40800.000, 45134.660,  -225.510,     0.881
 40800.000, 50283.351,  -268.878,     0.636
 40800.000,104110.576,  -737.245,     0.589
 40800.000, 93891.204,  -627.381,     0.880
 40800.000, 75324.712,  -526.190,     0.958
 40800.000,114407.958,  -815.306,     0.660
 40800.000, 85622.094,  -650.510,     0.558
 40800.000, 85466.073,  -656.293,     0.373
 40800.000, 85154.031,  -500.170,     0.772
 40800.000, 66353.508,  -292.007,     0.402
 40800.000, 91628.901,  -702.551,     0.607
 40800.000,111053.508,  -815.306,     0.835
 40800.000, 64949.319,  -309.354,     0.429
 40800.000, 73920.524,  -338.265,     0.658
 40800.000,108869.215,  -795.068,     0.760
 40800.000,100912.147,  -745.918,     0.688
 40800.000, 90068.691,  -598.469,     0.623
 40800.000, 57070.262,  -312.245,     0.816
 40800.000, 49503.246,  -277.551,     0.938
 40800.000, 66509.529,  -355.612,     0.933
 40800.000, 48099.058,  -274.660,     0.891
 40800.000,107230.995,  -786.395,     0.613
 40800.000, 80395.393,  -416.327,     0.692
 40800.000,102316.335,  -821.088,     0.447
 40800.000, 77040.942,  -557.993,     0.890
 40800.000, 84139.895,  -462.585,     0.753
 40800.000,103018.429,  -812.415,     0.846
 40800.000, 88118.429,  -552.211,     0.983
 40800.000, 49191.204,  -260.204,     0.957
 40800.000, 80551.414,  -575.340,     0.944
 40800.000, 82891.728,  -555.102,     0.870
 40800.000,102550.366,  -795.068,     0.953
 40800.000, 88508.482,  -699.660,     0.475
 40800.000, 74622.618,  -341.156,     0.610
 40800.000,108089.110,  -722.789,     0.460
 40800.000, 51609.529,  -274.660,     0.963
 40800.000, 86168.168,  -543.537,     0.676
 40800.000, 77587.016,  -531.973,     0.729
 40800.000, 94749.319,  -696.769,     0.372
 40800.000, 78445.131,  -364.286,     0.680
 40800.000, 78055.079,  -433.673,     0.394
 40800.000,110585.445,  -737.245,     0.845
 40800.000, 52077.592,  -286.224,     0.726
 40800.000,108089.110,  -754.592,     0.909
 40800.000, 63545.131,  -338.265,     0.723
 40800.000, 73218.429,  -439.456,     0.975
 40800.000, 91082.827,  -638.946,     0.855
 40800.000, 82267.644,  -607.143,     0.448
 40800.000, 81799.581,  -465.476,     0.985
 40800.000, 51453.508,  -277.551,     0.880
 40800.000, 68069.738,  -361.395,     0.669
 40800.000, 44588.586,  -251.531,     0.894
 40800.000, 78055.079,  -367.177,     0.616
 40800.000, 86402.199,  -650.510,     0.422
 40800.000, 60346.702,  -300.680,     0.578
 40800.000,104812.670,  -789.286,     0.751
 40800.000, 82657.696,  -451.020,     0.686
 40800.000, 68771.832,  -384.524,     0.107
 40800.000, 89912.670,  -711.224,     0.890
 40800.000, 79615.288,  -517.517,     0.913
 40800.000, 84685.969,  -653.401,     0.755
 40800.000, 77430.995,  -523.299,     0.677
 40800.000, 62218.953,  -294.898,     0.591
 40800.000, 49425.236,  -251.531,     0.429
 40800.000,102862.408,  -769.048,     0.809
 40800.000, 87494.346,  -641.837,     0.596
 40800.000, 87260.314,  -610.034,     0.885
 40800.000, 96543.560,  -662.075,     0.910
 40800.000, 83047.749,  -439.456,     0.849
 40800.000, 48333.089,  -219.728,     0.292
 40800.000, 96075.497,  -690.986,     0.796
 40800.000, 76260.838,  -323.810,     0.949
 40800.000, 95997.487,  -656.293,     0.922
 40800.000, 76650.890,  -361.395,     0.847
 40800.000, 88976.545,  -610.034,     0.937
 40800.000, 69005.864,  -323.810,     0.798
 40800.000, 76962.932,  -404.762,     0.859
 40800.000, 54339.895,  -315.136,     0.124
 40800.000, 56290.157,  -292.007,     0.952
 40800.000, 90536.754,  -688.095,     0.869
 40800.000, 44588.586,  -242.857,     0.928
 40800.000, 84451.937,  -526.190,     0.875
 40800.000, 54105.864,  -297.789,     0.867
 40800.000, 59332.565,  -300.680,     0.866
 40800.000, 79225.236,  -511.735,     0.576
 40800.000, 76650.890,  -529.082,     0.799
 40800.000,105046.702,  -818.197,     0.788
 40800.000, 86324.188,  -644.728,     0.690
 40800.000, 96153.508,  -748.810,     0.470
 40800.000, 91862.932,  -690.986,     0.702
 40800.000, 89132.565,  -604.252,     0.867
 40800.000, 84920.000,  -474.150,     0.925
 40800.000, 46460.838,  -260.204,     0.865
 40800.000, 45680.733,  -263.095,     0.786
 40800.000, 75168.691,  -500.170,     0.941
 40800.000, 78835.183,  -465.476,     0.375
 40800.000,114251.937,  -789.286,     0.398
 40800.000, 80863.455,  -610.034,     0.422
 40800.000, 68225.759,  -297.789,     0.737
 40800.000, 87260.314,  -621.599,     0.554
 40800.000, 70176.021,  -309.354,     0.873
 40800.000, 97947.749,  -650.510,     0.439
 40800.000, 79771.309,  -595.578,     0.433
 40800.000,107543.037,  -818.197,     0.799
 40800.000, 92487.016,  -659.184,     0.935
 40800.000, 96465.550,  -699.660,     0.846
 40800.000, 49113.194,  -225.510,     0.399
 40800.000, 96153.508,  -690.986,     0.577
 40800.000, 89210.576,  -685.204,     0.894
 40800.000, 78913.194,  -526.190,     0.819
 40800.000, 88898.534,  -586.905,     0.606
 40800.000, 95295.393,  -641.837,     0.980
 40800.000,100366.073,  -792.177,     0.785
 40800.000,105436.754,  -803.741,     0.495
 40800.000, 97869.738,  -734.354,     0.420
 40800.000, 81565.550,  -598.469,     0.908
 40800.000,110429.424,  -754.592,     0.587
 40800.000,100444.084,  -780.612,     0.891
 40800.000,113003.770,  -783.503,     0.667
 40800.000, 97479.686,  -769.048,     0.949
 40800.000, 75870.785,  -468.367,     0.894
 40800.000, 92877.068,  -696.769,     0.694
 40800.000, 69707.958,  -303.571,     0.949
 40800.000, 70410.052,  -349.830,     0.562
 40800.000, 85544.084,  -514.626,     0.453
 40800.000, 82735.707,  -618.707,     0.441
 40800.000, 67055.602,  -364.286,     0.870
 40800.000, 42326.283,  -237.075,     0.502
 40800.000, 68069.738,  -300.680,     0.842
 40800.000,112613.717,  -777.721,     0.573
 40800.000, 41858.220,  -216.837,     0.734
 40800.000, 93501.152,  -676.531,     0.888
 40800.000,103018.429,  -702.551,     0.402
 40800.000, 75714.764,  -526.190,     0.808
 40800.000, 81955.602,  -477.041,     0.831
 40800.000, 56992.251,  -289.116,     0.974
 40800.000,103954.555,  -777.721,     0.669
 40800.000,103330.471,  -714.116,     0.641
 40800.000,105982.827,  -708.333,     0.922
 40800.000, 82735.707,  -505.952,     0.949
 40800.000, 74700.628,  -367.177,     0.658
 40800.000, 75948.796,  -318.027,     0.756
 40800.000, 58240.419,  -265.986,     0.895
 40800.000,103174.450,  -722.789,     0.935
 40800.000,101848.272,  -806.633,     0.802
 40800.000, 92174.974,  -728.571,     0.871
 40800.000, 54963.979,  -303.571,     0.859
 40800.000,109259.267,  -740.136,     0.631
 40800.000, 76026.806,  -471.259,     0.779
 40800.000, 61672.880,  -335.374,     0.902
 40800.000, 87650.366,  -581.122,     0.739
 40800.000, 66977.592,  -375.850,     0.698
 40800.000, 98337.801,  -774.830,     0.882
 40800.000,111053.508,  -743.027,     0.711
 40800.000, 80941.466,  -604.252,     0.955
 40800.000, 70020.000,  -344.048,     0.776
 40800.000, 60112.670,  -332.483,     0.972
 40800.000, 78445.131,  -465.476,     0.956
 40800.000, 87650.366,  -670.748,     0.899
 40800.000, 80005.340,  -578.231,     0.900
 40800.000,104578.639,  -760.374,     0.915
 40800.000, 80707.435,  -560.884,     0.646
 40800.000, 56602.199,  -289.116,     0.957
 40800.000,102784.398,  -815.306,     0.640
 40800.000, 42092.251,  -187.925,     0.543
 40800.000, 41156.126,  -185.034,     0.838
 40800.000, 88820.524,  -581.122,     0.689
 40800.000, 66743.560,  -344.048,     0.515
 40800.000, 66977.592,  -292.007,     0.459
 40800.000, 82969.738,  -517.517,     0.873
 40800.000, 73764.503,  -477.041,     0.941
 40800.000, 53013.717,  -292.007,     0.814
 40800.000,103330.471,  -786.395,     0.902
 40800.000, 96543.560,  -638.946,     0.115
 40800.000, 87104.293,  -566.667,     0.739
 40800.000, 87494.346,  -534.864,     0.039
 40800.000, 87182.304,  -696.769,     0.136
 40800.000, 69239.895,  -349.830,     0.516
 40800.000,102160.314,  -734.354,     0.969
 40800.000, 46460.838,  -216.837,     0.647
 40800.000, 73374.450,  -410.544,     0.783
 40800.000, 87182.304,  -592.687,     0.831
 40800.000, 47240.942,  -239.966,     0.690
 40800.000, 70566.073,  -378.741,     0.924
 40800.000, 98337.801,  -763.265,     0.637
 40800.000, 59410.576,  -312.245,     0.402
 40800.000, 84373.927,  -503.061,     0.855
 40800.000, 85622.094,  -531.973,     0.813
 40800.000,105436.754,  -740.136,     0.614
 40800.000, 63935.183,  -341.156,     0.647
 40800.000,103174.450,  -743.027,     0.718
 40800.000, 71190.157,  -346.939,     0.945
 40800.000,101926.283,  -800.850,     0.795
 40800.000, 90380.733,  -641.837,     0.956
 40800.000, 58162.408,  -283.333,     0.788
 40800.000, 82189.634,  -451.020,     0.793
 40800.000, 96075.497,  -656.293,     0.885
 40800.000, 60580.733,  -297.789,     0.447
 40800.000, 43808.482,  -245.748,     0.934
 40800.000, 46772.880,  -251.531,     0.679
 40800.000, 97479.686,  -780.612,     0.481
 40800.000,109337.277,  -740.136,     0.708
 40800.000, 69551.937,  -364.286,     0.833
 40800.000, 53715.812,  -268.878,     0.623
 40800.000, 86090.157,  -659.184,     0.363
 40800.000, 91706.911,  -615.816,     0.888
 40800.000, 79771.309,  -448.129,     0.768
 40800.000, 84920.000,  -526.190,     0.969
 40800.000, 58318.429,  -312.245,     0.955
 40800.000,101926.283,  -717.007,     0.641
 40800.000, 76260.838,  -355.612,     0.815
 40800.000, 75246.702,  -346.939,     0.453
 40800.000, 98103.770,  -682.313,     0.505
 40800.000,114173.927,  -800.850,     0.794
 40800.000, 72438.325,  -355.612,     0.825
 40800.000, 92174.974,  -708.333,     0.757
 40800.000, 53169.738,  -265.986,     0.550
 40800.000, 76884.921,  -433.673,     0.790
 40800.000, 75636.754,  -375.850,     0.494
 40800.000, 79303.246,  -586.905,     0.851
 40800.000, 70722.094,  -393.197,     0.081
 40800.000, 97089.634,  -696.769,     0.763
 40800.000,112301.675,  -835.544,     0.902
 40800.000, 88976.545,  -690.986,     0.610
 40800.000, 83593.822,  -633.163,     0.472
 40800.000, 80083.351,  -555.102,     0.820
 40800.000, 92174.974,  -714.116,     0.601
 40800.000, 71970.262,  -323.810,     0.559
 40800.000, 84295.916,  -468.367,     0.739
 40800.000, 93501.152,  -734.354,     0.918
 40800.000, 75558.743,  -514.626,     0.699
 40800.000, 88352.461,  -641.837,     0.611
 40800.000, 43964.503,  -222.619,     0.537
 40800.000, 49191.204,  -277.551,     0.920
 40800.000, 80239.372,  -578.231,     0.943
 40800.000, 73998.534,  -352.721,     0.589
 40800.000, 76650.890,  -511.735,     0.878
 40800.000, 95841.466,  -751.701,     0.486
 40800.000, 81097.487,  -401.871,     0.608
 40800.000, 94827.330,  -734.354,     0.412
 40800.000,103174.450,  -786.395,     0.832
 40800.000, 40610.052,  -190.816,     0.685
 40800.000, 91784.921,  -688.095,     0.887
 40800.000, 58708.482,  -271.769,     0.661
 40800.000, 78835.183,  -534.864,     0.830
 40800.000, 54729.948,  -280.442,     0.876
 40800.000, 53715.812,  -277.551,     0.835
 40800.000,105592.775,  -751.701,     0.630
 40800.000,110429.424,  -728.571,     0.037
 40800.000, 75636.754,  -505.952,     0.940
 40800.000,112613.717,  -757.483,     0.775
 40800.000,109103.246,  -800.850,     0.871
 40800.000, 86402.199,  -549.320,     0.722
 40800.000, 46460.838,  -234.184,     0.755
 40800.000, 98025.759,  -664.966,     0.666
 40800.000, 88508.482,  -662.075,     0.781
 40800.000, 85856.126,  -560.884,     0.889
 40800.000, 86480.209,  -560.884,     0.789
 40800.000, 60112.670,  -300.680,     0.661
 40800.000, 75792.775,  -375.850,     0.530
 40800.000,109493.298,  -783.503,     0.958
 40800.000, 44198.534,  -205.272,     0.752
 40800.000, 68069.738,  -309.354,     0.344
 40800.000, 82033.613,  -477.041,     0.965
 40800.000,108479.162,  -832.653,     0.899
 40800.000, 90848.796,  -719.898,     0.701
 40800.000, 83125.759,  -520.408,     0.810
 40800.000,103720.524,  -818.197,     0.660
 40800.000, 72360.314,  -306.463,     0.371
 40800.000, 47787.016,  -274.660,     0.806
 40800.000,107543.037,  -725.680,     0.611
 40800.000, 81175.497,  -485.714,     0.640
 40800.000, 52155.602,  -300.680,     0.267
 40800.000,113783.874,  -852.891,     0.136
 40800.000, 91160.838,  -728.571,     0.253
 40800.000, 99507.958,  -737.245,     0.719
 40800.000,108869.215,  -812.415,     0.927
 40800.000, 81643.560,  -396.088,     0.427
 40800.000, 44276.545,  -248.639,     0.882
 40800.000, 58552.461,  -338.265,     0.227
 40800.000, 79693.298,  -430.782,     0.853
 40800.000, 83671.832,  -471.259,     0.816
 40800.000, 87416.335,  -624.490,     0.693
 40800.000, 43496.440,  -222.619,     0.386
 40800.000, 87182.304,  -624.490,     0.762
 40800.000, 85466.073,  -673.639,     0.469
 40800.000,100522.094,  -760.374,     0.844
 40800.000,105124.712,  -777.721,     0.885
 40800.000, 83437.801,  -555.102,     0.921
 40800.000,111833.613,  -754.592,     0.813
 40800.000,100678.115,  -792.177,     0.974
 40800.000, 81799.581,  -563.776,     0.916
 40800.000, 85544.084,  -673.639,     0.473
 40800.000,103018.429,  -803.741,     0.799
 40800.000,105904.817,  -722.789,     0.593
 40800.000,106996.963,  -766.156,     0.658
 40800.000, 81487.539,  -508.844,     0.526
 40800.000, 96153.508,  -688.095,     0.786
 40800.000, 86558.220,  -566.667,     0.954
 40800.000, 91550.890,  -711.224,     0.439
 40800.000, 44900.628,  -265.986,     0.229
 40800.000, 49347.225,  -280.442,     0.838
 40800.000, 68303.770,  -306.463,     0.490
 40800.000,105436.754,  -771.939,     0.545
 40800.000, 42638.325,  -242.857,     0.589
 40800.000,106294.869,  -725.680,     0.739
 40800.000, 82033.613,  -416.327,     0.879
 40800.000, 53793.822,  -292.007,     0.820
 40800.000, 79771.309,  -563.776,     0.896
 40800.000, 73764.503,  -381.633,     0.875
 40800.000, 64247.225,  -312.245,     0.795
 40800.000, 41156.126,  -179.252,     0.557
 40800.000,100054.031,  -702.551,     0.546
 40800.000,102004.293,  -821.088,     0.478
 40800.000, 99507.958,  -702.551,     0.512
 40800.000, 75090.681,  -361.395,     0.792
 40800.000, 79303.246,  -352.721,     0.941
 40800.000, 69707.958,  -367.177,     0.766
 40800.000, 88508.482,  -624.490,     0.621
 40800.000, 66197.487,  -367.177,     0.803
 40800.000, 71658.220,  -346.939,     0.969
 40800.000, 98649.843,  -688.095,     0.493
 40800.000, 76026.806,  -422.109,     0.512
 40800.000,110351.414,  -745.918,     0.799
 40800.000, 76338.848,  -381.633,     0.555
 40800.000,100054.031,  -748.810,     0.758
 40800.000, 84061.885,  -456.803,     0.844
 40800.000, 75012.670,  -375.850,     0.600
 40800.000,103564.503,  -766.156,     0.623
 40800.000,103330.471,  -748.810,     0.925
 40800.000, 74778.639,  -448.129,     0.670
 40800.000, 43106.387,  -219.728,     0.368
 40800.000, 42482.304,  -222.619,     0.918
