#X,Y,Z,attr 
 40800.000, 42872.356,  -320.918,     0.713
 40800.000, 60112.670,  -555.102,     0.678
 40800.000, 57538.325,  -514.626,     0.769
 40800.000, 78367.120,  -731.463,     0.441
 40800.000, 82345.654,  -763.265,     0.882
 40800.000, 55666.073,  -497.279,     0.491
 40800.000, 46616.859,  -419.218,     0.770
 40800.000, 54105.864,  -451.020,     0.555
 40800.000, 64871.309,  -592.687,     0.664
 40800.000, 40376.021,  -326.701,     0.824
 40800.000, 49893.298,  -381.633,     0.863
 40800.000, 41624.188,  -341.156,     0.880
 40800.000, 41858.220,  -303.571,     0.429
 40800.000, 49347.225,  -451.020,     0.769
 40800.000, 77430.995,  -719.898,     0.415
 40800.000, 43418.429,  -338.265,     0.850
 40800.000, 51453.508,  -396.088,     0.886
 40800.000, 70098.010,  -615.816,     0.906
 40800.000, 46460.838,  -445.238,     0.846
 40800.000, 80083.351,  -740.136,     0.420
 40800.000, 45368.691,  -396.088,     0.640
 40800.000, 47552.984,  -390.306,     0.698
 40800.000, 51687.539,  -404.762,     0.732
 40800.000, 40922.094,  -300.680,     0.496
 40800.000, 56602.199,  -497.279,     0.963
 40800.000, 60580.733,  -569.558,     0.776
 40800.000, 53481.780,  -413.435,     0.412
 40800.000, 67757.696,  -610.034,     0.980
 40800.000, 49347.225,  -453.912,     0.835
 40800.000, 44588.586,  -390.306,     0.524
 40800.000, 56368.168,  -526.190,     0.888
 40800.000, 42950.366,  -381.633,     0.581
 40800.000, 68693.822,  -604.252,     0.961
 40800.000, 46070.785,  -381.633,     0.673
 40800.000, 86948.272,  -795.068,     0.256
 40800.000, 51375.497,  -465.476,     0.821
 40800.000, 43496.440,  -375.850,     0.748
 40800.000, 79927.330,  -728.571,     0.861
 40800.000, 70020.000,  -612.925,     0.902
 40800.000, 45446.702,  -346.939,     0.859
 40800.000, 45056.649,  -404.762,     0.619
 40800.000, 78991.204,  -754.592,     0.106
 40800.000, 42014.241,  -344.048,     0.888
 40800.000, 74154.555,  -685.204,     0.849
 40800.000, 48255.079,  -459.694,     0.526
 40800.000, 42716.335,  -381.633,     0.627
 40800.000, 45602.723,  -387.415,     0.863
 40800.000, 42482.304,  -361.395,     0.831
 40800.000, 90848.796,  -841.327,     0.482
 40800.000, 88040.419,  -823.980,     0.053
 40800.000, 45056.649,  -448.129,     0.638
 40800.000, 65885.445,  -598.469,     0.605
 40800.000, 88664.503,  -818.197,     0.461
 40800.000, 51141.466,  -372.959,     0.536
 40800.000, 45602.723,  -390.306,     0.855
 40800.000, 48021.047,  -436.565,     0.982
 40800.000, 42014.241,  -355.612,     0.978
 40800.000, 62687.016,  -560.884,     0.708
 40800.000, 41624.188,  -372.959,     0.227
 40800.000, 48021.047,  -468.367,     0.781
 40800.000, 48801.152,  -367.177,     0.875
 40800.000, 41468.168,  -358.503,     0.678
 40800.000, 48255.079,  -404.762,     0.535
 40800.000, 84841.990,  -769.048,     0.179
 40800.000, 52155.602,  -491.497,     0.958
 40800.000, 80005.340,  -737.245,     0.434
 40800.000, 80707.435,  -751.701,     0.788
 40800.000, 57616.335,  -520.408,     0.984
 40800.000, 50049.319,  -396.088,     0.734
 40800.000, 46772.880,  -358.503,     0.936
 40800.000, 49347.225,  -407.653,     0.979
 40800.000, 46226.806,  -416.327,     0.541
 40800.000, 51687.539,  -439.456,     0.797
 40800.000, 49737.277,  -448.129,     0.919
 40800.000, 42014.241,  -318.027,     0.512
 40800.000, 40220.000,  -326.701,     0.914
 40800.000, 76104.817,  -719.898,     0.395
 40800.000, 82189.634,  -751.701,     0.709
 40800.000, 65729.424,  -598.469,     0.521
 40800.000, 50985.445,  -451.020,     0.543
 40800.000, 48879.162,  -419.218,     0.496
 40800.000, 53715.812,  -427.891,     0.521
 40800.000, 52311.623,  -462.585,     0.940
 40800.000, 44510.576,  -387.415,     0.535
 40800.000, 65183.351,  -592.687,     0.503
 40800.000, 52077.592,  -381.633,     0.635
 40800.000, 81331.518,  -766.156,     0.297
 40800.000, 46694.869,  -404.762,     0.706
 40800.000, 62530.995,  -578.231,     0.869
 40800.000, 68693.822,  -598.469,     0.875
 40800.000, 69161.885,  -610.034,     0.906
 40800.000, 72594.346,  -682.313,     0.929
 40800.000, 44666.597,  -367.177,     0.958
 40800.000, 44666.597,  -416.327,     0.831
 40800.000, 93111.099,  -858.673,     0.539
 40800.000, 47396.963,  -387.415,     0.685
 40800.000, 75012.670,  -693.878,     0.347
 40800.000, 67445.654,  -595.578,     0.753
 40800.000, 54417.906,  -505.952,     0.690
 40800.000, 48021.047,  -453.912,     0.511
 40800.000, 44510.576,  -358.503,     0.918
 40800.000, 44666.597,  -384.524,     0.548
 40800.000, 48411.099,  -425.000,     0.773
 40800.000, 72906.387,  -690.986,     0.723
 40800.000, 41078.115,  -358.503,     0.560
 40800.000, 45368.691,  -349.830,     0.890
 40800.000, 67289.634,  -595.578,     0.863
 40800.000, 49893.298,  -404.762,     0.844
 40800.000, 76884.921,  -725.680,     0.512
 40800.000, 52077.592,  -416.327,     0.941
 40800.000, 43886.492,  -384.524,     0.902
 40800.000, 48801.152,  -459.694,     0.637
 40800.000, 63545.131,  -560.884,     0.051
 40800.000, 68615.812,  -621.599,     0.620
 40800.000, 71424.188,  -644.728,     0.863
 40800.000, 83593.822,  -777.721,     0.821
 40800.000, 54183.874,  -514.626,     0.349
 40800.000, 45368.691,  -370.068,     0.898
 40800.000, 83827.853,  -783.503,     0.315
 40800.000, 69629.948,  -633.163,     0.165
 40800.000, 47709.005,  -401.871,     0.389
 40800.000, 49347.225,  -448.129,     0.752
 40800.000, 54651.937,  -468.367,     0.714
 40800.000, 67835.707,  -607.143,     0.990
 40800.000, 83593.822,  -774.830,     0.880
 40800.000, 47630.995,  -361.395,     0.556
 40800.000, 78991.204,  -734.354,     0.351
 40800.000, 93969.215,  -864.456,     0.456
 40800.000, 81799.581,  -748.810,     0.748
 40800.000, 50751.414,  -485.714,     0.318
 40800.000, 81487.539,  -757.483,     0.707
 40800.000, 89444.607,  -835.544,     0.048
 40800.000, 69473.927,  -618.707,     0.882
 40800.000, 59956.649,  -546.429,     0.925
 40800.000, 60814.764,  -566.667,     0.941
 40800.000, 43652.461,  -370.068,     0.882
 40800.000, 81409.529,  -737.245,     0.336
 40800.000, 49581.257,  -367.177,     0.800
 40800.000, 62062.932,  -552.211,     0.815
 40800.000, 45368.691,  -436.565,     0.948
 40800.000, 51609.529,  -401.871,     0.764
 40800.000, 42092.251,  -323.810,     0.659
 40800.000, 51141.466,  -445.238,     0.839
 40800.000, 45680.733,  -425.000,     0.863
 40800.000, 42638.325,  -396.088,     0.233
 40800.000, 64715.288,  -604.252,     0.820
 40800.000, 59878.639,  -557.993,     0.659
 40800.000, 75324.712,  -696.769,     0.822
 40800.000, 76338.848,  -728.571,     0.872
 40800.000, 63701.152,  -575.340,     0.839
 40800.000, 68303.770,  -610.034,     0.937
 40800.000, 80629.424,  -731.463,     0.235
 40800.000, 52545.654,  -456.803,     0.694
 40800.000, 51999.581,  -488.605,     0.955
 40800.000, 71892.251,  -667.857,     0.849
 40800.000, 48099.058,  -477.041,     0.890
 40800.000, 41000.105,  -355.612,     0.602
 40800.000, 48177.068,  -419.218,     0.910
 40800.000, 51999.581,  -384.524,     0.508
 40800.000, 47474.974,  -364.286,     0.585
 40800.000, 83203.770,  -760.374,     0.425
 40800.000, 71034.136,  -638.946,     0.925
 40800.000, 71112.147,  -624.490,     0.022
 40800.000, 68303.770,  -615.816,     0.933
 40800.000, 47630.995,  -384.524,     0.739
 40800.000, 79147.225,  -734.354,     0.272
 40800.000, 41000.105,  -306.463,     0.508
 40800.000, 84841.990,  -774.830,     0.217
 40800.000, 79459.267,  -748.810,     0.931
 40800.000, 52389.634,  -413.435,     0.951
 40800.000, 70332.042,  -624.490,     0.910
 40800.000, 48177.068,  -422.109,     0.912
 40800.000, 50049.319,  -422.109,     0.875
 40800.000, 82267.644,  -745.918,     0.258
 40800.000, 59956.649,  -534.864,     0.059
 40800.000, 82033.613,  -769.048,     0.882
 40800.000, 43808.482,  -416.327,     0.745
 40800.000, 51375.497,  -390.306,     0.933
 40800.000, 66119.476,  -612.925,     0.004
 40800.000, 85232.042,  -792.177,     0.549
 40800.000, 76182.827,  -708.333,     0.549
 40800.000, 68303.770,  -586.905,     0.069
 40800.000, 56680.209,  -529.082,     0.881
 40800.000, 82345.654,  -774.830,     0.502
 40800.000, 62921.047,  -572.449,     0.957
 40800.000, 86324.188,  -806.633,     0.209
 40800.000, 54573.927,  -479.932,     0.622
 40800.000, 52233.613,  -413.435,     0.914
 40800.000, 91706.911,  -847.109,     0.445
 40800.000, 50127.330,  -390.306,     0.819
 40800.000, 79147.225,  -748.810,     0.923
 40800.000, 77977.068,  -740.136,     0.896
 40800.000, 49425.236,  -442.347,     0.877
 40800.000, 72360.314,  -667.857,     0.571
 40800.000, 57304.293,  -526.190,     0.969
 40800.000, 64637.277,  -581.122,     0.505
 40800.000, 45290.681,  -367.177,     0.976
 40800.000, 44510.576,  -390.306,     0.557
 40800.000, 60970.785,  -555.102,     0.655
 40800.000, 79927.330,  -748.810,     0.359
 40800.000, 85778.115,  -783.503,     0.268
 40800.000, 51765.550,  -474.150,     0.834
 40800.000, 52389.634,  -433.673,     0.894
 40800.000, 81721.571,  -745.918,     0.698
 40800.000, 49113.194,  -445.238,     0.881
 40800.000, 40376.021,  -335.374,     0.737
 40800.000, 45212.670,  -381.633,     0.863
 40800.000, 57850.366,  -514.626,     0.690
 40800.000, 77118.953,  -734.354,     0.828
 40800.000, 68849.843,  -607.143,     0.973
 40800.000, 70566.073,  -615.816,     0.243
 40800.000, 48957.173,  -439.456,     0.825
 40800.000, 65729.424,  -592.687,     0.717
 40800.000, 40454.031,  -315.136,     0.501
 40800.000, 76104.817,  -714.116,     0.354
 40800.000, 45992.775,  -448.129,     0.981
 40800.000, 57070.262,  -517.517,     0.642
 40800.000, 43886.492,  -344.048,     0.802
 40800.000, 48723.141,  -474.150,     0.475
 40800.000, 81877.592,  -766.156,     0.920
 40800.000, 82969.738,  -769.048,     0.818
 40800.000, 81565.550,  -743.027,     0.759
 40800.000, 82033.613,  -745.918,     0.850
 40800.000, 78289.110,  -728.571,     0.434
 40800.000, 66743.560,  -610.034,     0.835
 40800.000, 68459.791,  -592.687,     0.673
 40800.000, 61750.890,  -552.211,     0.690
 40800.000, 94437.277,  -867.347,     0.282
 40800.000, 46070.785,  -390.306,     0.882
 40800.000, 43418.429,  -349.830,     0.906
 40800.000, 76026.806,  -717.007,     0.325
 40800.000, 58474.450,  -514.626,     0.221
 40800.000, 79615.288,  -737.245,     0.330
 40800.000, 45836.754,  -355.612,     0.867
 40800.000, 62999.058,  -566.667,     0.782
 40800.000, 81331.518,  -763.265,     0.647
 40800.000, 51141.466,  -488.605,     0.235
 40800.000, 86870.262,  -812.415,     0.229
 40800.000, 77118.953,  -728.571,     0.444
 40800.000, 83905.864,  -780.612,     0.592
 40800.000, 89600.628,  -835.544,     0.262
 40800.000, 48957.173,  -378.741,     0.847
 40800.000, 46616.859,  -390.306,     0.732
 40800.000, 75168.691,  -705.442,     0.259
 40800.000, 63311.099,  -566.667,     0.732
 40800.000, 50517.382,  -410.544,     0.847
 40800.000, 60814.764,  -555.102,     0.745
 40800.000, 55666.073,  -505.952,     0.690
 40800.000, 53013.717,  -488.605,     0.668
 40800.000, 75246.702,  -702.551,     0.239
 40800.000, 88976.545,  -829.762,     0.590
 40800.000, 48099.058,  -474.150,     0.831
 40800.000, 50595.393,  -445.238,     0.516
 40800.000, 49347.225,  -419.218,     0.522
 40800.000, 89288.586,  -821.088,     0.216
 40800.000, 52077.592,  -433.673,     0.863
 40800.000, 67211.623,  -615.816,     0.024
 40800.000, 64559.267,  -581.122,     0.501
 40800.000, 54495.916,  -497.279,     0.384
 40800.000, 77274.974,  -719.898,     0.439
 40800.000, 44354.555,  -355.612,     0.973
 40800.000, 75168.691,  -708.333,     0.386
 40800.000, 61360.838,  -569.558,     0.945
 40800.000, 71970.262,  -641.837,     0.192
 40800.000, 44510.576,  -375.850,     0.859
 40800.000, 44354.555,  -367.177,     0.963
 40800.000, 53715.812,  -430.782,     0.641
 40800.000, 86324.188,  -797.959,     0.298
 40800.000, 43340.419,  -375.850,     0.933
 40800.000, 41234.136,  -300.680,     0.442
 40800.000, 44120.524,  -390.306,     0.894
 40800.000, 49737.277,  -419.218,     0.771
 40800.000, 55120.000,  -511.735,     0.590
 40800.000, 72828.377,  -690.986,     0.400
 40800.000, 78133.089,  -725.680,     0.415
 40800.000, 51687.539,  -410.544,     0.865
 40800.000, 72438.325,  -682.313,     0.682
 40800.000, 41702.199,  -329.592,     0.889
 40800.000, 48879.162,  -433.673,     0.876
 40800.000, 48957.173,  -384.524,     0.574
 40800.000, 51921.571,  -482.823,     0.952
 40800.000, 50361.361,  -372.959,     0.762
 40800.000, 50205.340,  -485.714,     0.007
 40800.000, 47396.963,  -401.871,     0.496
 40800.000, 45758.743,  -361.395,     0.984
 40800.000, 42404.293,  -329.592,     0.854
 40800.000, 89990.681,  -829.762,     0.479
 40800.000, 41624.188,  -318.027,     0.744
 40800.000, 64637.277,  -604.252,     0.325
 40800.000, 49737.277,  -416.327,     0.878
 40800.000, 68459.791,  -604.252,     0.929
 40800.000, 43106.387,  -398.980,     0.475
 40800.000, 46928.901,  -401.871,     0.961
 40800.000, 49581.257,  -436.565,     0.842
 40800.000, 42326.283,  -332.483,     0.971
 40800.000, 70410.052,  -612.925,     0.132
 40800.000, 44588.586,  -404.762,     0.820
 40800.000, 44276.545,  -352.721,     0.972
 40800.000, 48255.079,  -433.673,     0.855
 40800.000, 85856.126,  -783.503,     0.165
 40800.000, 42248.272,  -341.156,     0.799
 40800.000, 40844.084,  -338.265,     0.498
 40800.000, 50439.372,  -416.327,     0.894
 40800.000, 52077.592,  -448.129,     0.718
 40800.000, 45680.733,  -384.524,     0.818
 40800.000, 46304.817,  -459.694,     0.616
 40800.000, 67367.644,  -592.687,     0.611
 40800.000, 48489.110,  -419.218,     0.625
 40800.000, 46304.817,  -413.435,     0.631
 40800.000, 87650.366,  -809.524,     0.573
 40800.000, 44042.513,  -361.395,     0.973
 40800.000, 43730.471,  -390.306,     0.554
 40800.000, 62140.942,  -552.211,     0.850
 40800.000, 70566.073,  -621.599,     0.816
 40800.000, 61672.880,  -572.449,     0.919
 40800.000, 83437.801,  -763.265,     0.370
 40800.000, 69707.958,  -604.252,     0.165
 40800.000, 42794.346,  -358.503,     0.929
 40800.000, 54183.874,  -453.912,     0.619
 40800.000, 78757.173,  -745.918,     0.924
 40800.000, 66119.476,  -586.905,     0.937
 40800.000, 43496.440,  -410.544,     0.515
 40800.000, 73842.513,  -690.986,     0.376
 40800.000, 49425.236,  -398.980,     0.718
 40800.000, 44276.545,  -370.068,     0.960
 40800.000, 53793.822,  -459.694,     0.609
 40800.000, 49425.236,  -416.327,     0.742
 40800.000, 53559.791,  -416.327,     0.451
 40800.000, 53715.812,  -436.565,     0.822
 40800.000, 68849.843,  -604.252,     0.937
 40800.000, 53637.801,  -430.782,     0.858
 40800.000, 41000.105,  -326.701,     0.944
 40800.000, 41234.136,  -349.830,     0.550
 40800.000, 53793.822,  -485.714,     0.509
 40800.000, 46850.890,  -439.456,     0.911
 40800.000, 46772.880,  -367.177,     0.949
 40800.000, 47630.995,  -477.041,     0.024
 40800.000, 74778.639,  -702.551,     0.297
 40800.000, 53013.717,  -453.912,     0.777
 40800.000, 42248.272,  -309.354,     0.376
 40800.000, 55900.105,  -517.517,     0.810
 40800.000, 42404.293,  -326.701,     0.729
 40800.000, 44978.639,  -407.653,     0.773
 40800.000, 71502.199,  -662.075,     0.800
 40800.000, 50829.424,  -482.823,     0.361
 40800.000, 48567.120,  -477.041,     0.838
 40800.000, 43496.440,  -401.871,     0.892
 40800.000, 73140.419,  -676.531,     0.417
 40800.000, 46460.838,  -459.694,     0.687
 40800.000, 76494.869,  -728.571,     0.872
 40800.000, 86558.220,  -800.850,     0.316
 40800.000, 84451.937,  -766.156,     0.147
 40800.000, 50127.330,  -367.177,     0.576
 40800.000, 66353.508,  -601.361,     0.710
 40800.000, 94749.319,  -870.238,     0.022
 40800.000, 51843.560,  -407.653,     0.782
 40800.000, 46304.817,  -425.000,     0.579
 40800.000, 74700.628,  -717.007,     0.553
 40800.000, 43886.492,  -358.503,     0.969
 40800.000, 43808.482,  -370.068,     0.779
 40800.000, 49191.204,  -387.415,     0.609
 40800.000, 47943.037,  -398.980,     0.609
 40800.000, 57850.366,  -529.082,     0.933
 40800.000, 53949.843,  -465.476,     0.663
 40800.000, 65963.455,  -586.905,     0.953
 40800.000, 45992.775,  -349.830,     0.690
 40800.000, 49269.215,  -468.367,     0.505
 40800.000, 55276.021,  -491.497,     0.866
 40800.000, 51765.550,  -384.524,     0.408
 40800.000, 41780.209,  -318.027,     0.665
 40800.000, 50439.372,  -436.565,     0.758
 40800.000, 49035.183,  -387.415,     0.548
 40800.000, 49113.194,  -456.803,     0.977
 40800.000, 85544.084,  -797.959,     0.306
 40800.000, 65027.330,  -584.014,     0.556
 40800.000, 47787.016,  -448.129,     0.623
 40800.000, 44978.639,  -451.020,     0.038
 40800.000, 40922.094,  -320.918,     0.849
 40800.000, 73608.482,  -696.769,     0.850
 40800.000, 83047.749,  -777.721,     0.387
 40800.000, 46460.838,  -361.395,     0.830
 40800.000, 47396.963,  -375.850,     0.884
 40800.000, 53325.759,  -477.041,     0.732
 40800.000, 46304.817,  -451.020,     0.989
 40800.000, 47709.005,  -407.653,     0.482
 40800.000, 58396.440,  -531.973,     0.914
 40800.000, 53637.801,  -482.823,     0.661
 40800.000, 44042.513,  -358.503,     0.939
 40800.000, 74232.565,  -685.204,     0.568
 40800.000, 81877.592,  -760.374,     0.804
 40800.000, 49659.267,  -462.585,     0.944
 40800.000, 49659.267,  -375.850,     0.898
 40800.000, 42716.335,  -344.048,     0.896
 40800.000, 55432.042,  -511.735,     0.966
 40800.000, 61048.796,  -578.231,     0.341
 40800.000, 41390.157,  -309.354,     0.523
 40800.000, 48021.047,  -471.259,     0.782
 40800.000, 82345.654,  -760.374,     0.751
 40800.000, 42326.283,  -375.850,     0.469
 40800.000, 79615.288,  -728.571,     0.443
 40800.000, 62062.932,  -560.884,     0.827
 40800.000, 43496.440,  -396.088,     0.937
 40800.000, 52545.654,  -422.109,     0.878
 40800.000, 50829.424,  -416.327,     0.894
 40800.000, 71814.241,  -670.748,     0.792
 40800.000, 47474.974,  -416.327,     0.965
 40800.000, 43418.429,  -372.959,     0.805
 40800.000, 75636.754,  -711.224,     0.354
 40800.000, 51843.560,  -482.823,     0.884
 40800.000, 45368.691,  -352.721,     0.914
 40800.000, 43184.398,  -401.871,     0.471
 40800.000, 52623.665,  -433.673,     0.875
 40800.000, 54105.864,  -465.476,     0.612
 40800.000, 60736.754,  -555.102,     0.789
 40800.000, 48567.120,  -433.673,     0.676
 40800.000, 86090.157,  -786.395,     0.165
 40800.000, 72750.366,  -673.639,     0.574
 40800.000, 65963.455,  -598.469,     0.602
 40800.000, 53247.749,  -416.327,     0.856
 40800.000, 52623.665,  -451.020,     0.601
 40800.000, 49815.288,  -462.585,     0.822
 40800.000, 58474.450,  -517.517,     0.948
 40800.000, 46694.869,  -370.068,     0.944
 40800.000, 48411.099,  -462.585,     0.498
 40800.000, 64715.288,  -601.361,     0.957
 40800.000, 48099.058,  -430.782,     0.942
 40800.000, 48099.058,  -372.959,     0.924
 40800.000, 50283.351,  -430.782,     0.847
 40800.000, 48723.141,  -456.803,     0.690
 40800.000, 51999.581,  -474.150,     0.507
 40800.000, 51531.518,  -477.041,     0.676
 40800.000, 41858.220,  -326.701,     0.817
 40800.000, 53637.801,  -474.150,     0.670
 40800.000, 75090.681,  -722.789,     0.315
 40800.000, 41156.126,  -297.789,     0.494
 40800.000, 73452.461,  -682.313,     0.385
 40800.000, 53481.780,  -425.000,     0.888
 40800.000, 77587.016,  -719.898,     0.418
 40800.000, 43574.450,  -341.156,     0.890
 40800.000, 45680.733,  -346.939,     0.725
 40800.000, 43730.471,  -352.721,     0.910
 40800.000, 72672.356,  -662.075,     0.565
 40800.000, 72204.293,  -653.401,     0.827
 40800.000, 52779.686,  -436.565,     0.910
 40800.000, 75480.733,  -693.878,     0.279
 40800.000, 44198.534,  -344.048,     0.698
 40800.000, 49113.194,  -384.524,     0.717
 40800.000, 56056.126,  -491.497,     0.884
 40800.000, 58942.513,  -540.646,     0.831
 40800.000, 68225.759,  -604.252,     0.914
 40800.000, 44588.586,  -401.871,     0.814
 40800.000, 75012.670,  -702.551,     0.214
 40800.000, 48099.058,  -390.306,     0.827
 40800.000, 42404.293,  -381.633,     0.411
 40800.000, 69005.864,  -610.034,     0.957
 40800.000, 40844.084,  -318.027,     0.773
 40800.000, 41156.126,  -364.286,     0.109
 40800.000, 45212.670,  -401.871,     0.514
 40800.000, 81331.518,  -760.374,     0.798
 40800.000, 53013.717,  -462.585,     0.650
 40800.000, 50283.351,  -416.327,     0.871
 40800.000, 62999.058,  -584.014,     0.914
 40800.000, 50283.351,  -393.197,     0.769
 40800.000, 44588.586,  -433.673,     0.859
 40800.000, 86636.230,  -797.959,     0.363
 40800.000, 63311.099,  -575.340,     0.990
 40800.000, 45680.733,  -433.673,     0.974
 40800.000, 65261.361,  -589.796,     0.512
 40800.000, 46538.848,  -448.129,     0.875
 40800.000, 80629.424,  -754.592,     0.858
 40800.000, 48489.110,  -390.306,     0.511
 40800.000, 41312.147,  -294.898,     0.512
 40800.000, 53403.770,  -462.585,     0.693
 40800.000, 40298.010,  -300.680,     0.808
 40800.000, 50205.340,  -410.544,     0.820
 40800.000, 44978.639,  -404.762,     0.678
 40800.000, 64325.236,  -575.340,     0.632
 40800.000, 44198.534,  -352.721,     0.970
 40800.000, 84061.885,  -780.612,     0.773
 40800.000, 58474.450,  -534.864,     0.941
 40800.000, 47240.942,  -456.803,     0.963
 40800.000, 59020.524,  -540.646,     0.843
 40800.000, 48801.152,  -436.565,     0.802
 40800.000, 50127.330,  -485.714,     0.007
 40800.000, 78757.173,  -740.136,     0.807
 40800.000, 55198.010,  -503.061,     0.425
 40800.000, 40220.000,  -309.354,     0.727
 40800.000, 76104.817,  -731.463,     0.552
 40800.000, 65495.393,  -604.252,     0.746
 40800.000, 63779.162,  -572.449,     0.680
 40800.000, 81487.539,  -745.918,     0.461
 40800.000, 49659.267,  -384.524,     0.855
 40800.000, 61360.838,  -563.776,     0.764
 40800.000, 46148.796,  -442.347,     0.821
 40800.000, 49191.204,  -477.041,     0.401
 40800.000, 80551.414,  -737.245,     0.637
 40800.000, 61672.880,  -569.558,     0.920
 40800.000, 79537.277,  -751.701,     0.941
 40800.000, 50595.393,  -442.347,     0.567
 40800.000, 49425.236,  -387.415,     0.663
 40800.000, 45680.733,  -451.020,     0.824
 40800.000, 71190.157,  -636.054,     0.782
 40800.000, 48021.047,  -410.544,     0.493
 40800.000, 47474.974,  -465.476,     0.779
 40800.000, 40220.000,  -294.898,     0.748
 40800.000, 54573.927,  -497.279,     0.432
 40800.000, 43106.387,  -404.762,     0.337
 40800.000, 46850.890,  -384.524,     0.473
 40800.000, 47709.005,  -456.803,     0.828
 40800.000, 78445.131,  -719.898,     0.453
 40800.000, 54651.937,  -508.844,     0.634
 40800.000, 54495.916,  -471.259,     0.863
 40800.000, 42872.356,  -404.762,     0.036
 40800.000, 49113.194,  -468.367,     0.511
 40800.000, 75012.670,  -714.116,     0.815
 40800.000, 50751.414,  -401.871,     0.812
 40800.000, 48021.047,  -451.020,     0.562
 40800.000, 48021.047,  -375.850,     0.681
 40800.000, 50751.414,  -456.803,     0.938
 40800.000, 47396.963,  -407.653,     0.845
 40800.000, 75558.743,  -693.878,     0.090
 40800.000, 49347.225,  -468.367,     0.473
 40800.000, 73608.482,  -693.878,     0.692
 40800.000, 47006.911,  -427.891,     0.770
 40800.000, 68537.801,  -621.599,     0.141
 40800.000, 61048.796,  -555.102,     0.612
 40800.000, 45914.764,  -355.612,     0.807
 40800.000, 87026.283,  -812.415,     0.257
 40800.000, 81019.476,  -763.265,     0.877
 40800.000, 72360.314,  -650.510,     0.145
 40800.000, 43340.419,  -401.871,     0.545
 40800.000, 41858.220,  -378.741,     0.295
 40800.000, 53169.738,  -425.000,     0.818
 40800.000, 51297.487,  -396.088,     0.855
 40800.000, 49113.194,  -410.544,     0.877
 40800.000, 61360.838,  -552.211,     0.718
 40800.000, 48099.058,  -436.565,     0.961
 40800.000, 72516.335,  -656.293,     0.361
 40800.000, 62687.016,  -563.776,     0.708
 40800.000, 42404.293,  -367.177,     0.812
 40800.000, 46616.859,  -370.068,     0.972
 40800.000, 47240.942,  -416.327,     0.851
 40800.000, 54183.874,  -471.259,     0.706
 40800.000, 45290.681,  -453.912,     0.470
 40800.000, 49035.183,  -364.286,     0.803
 40800.000, 84529.948,  -786.395,     0.460
 40800.000, 51141.466,  -407.653,     0.662
 40800.000, 62218.953,  -581.122,     0.820
 40800.000, 53715.812,  -505.952,     0.712
 40800.000, 44666.597,  -407.653,     0.839
 40800.000, 41390.157,  -349.830,     0.557
 40800.000, 44276.545,  -393.197,     0.838
 40800.000, 47630.995,  -358.503,     0.508
 40800.000, 52155.602,  -479.932,     0.638
 40800.000, 71502.199,  -650.510,     0.863
 40800.000, 48099.058,  -413.435,     0.560
 40800.000, 55666.073,  -517.517,     0.703
 40800.000, 43106.387,  -381.633,     0.820
 40800.000, 84061.885,  -774.830,     0.462
 40800.000, 41000.105,  -323.810,     0.954
 40800.000, 45992.775,  -433.673,     0.963
 40800.000, 49659.267,  -370.068,     0.808
 40800.000, 40454.031,  -326.701,     0.787
 40800.000, 72984.398,  -673.639,     0.472
 40800.000, 40610.052,  -303.571,     0.666
 40800.000, 45914.764,  -416.327,     0.616
 40800.000, 46538.848,  -358.503,     0.918
 40800.000, 70956.126,  -624.490,     0.465
 40800.000, 47787.016,  -396.088,     0.632
 40800.000, 53949.843,  -485.714,     0.555
 40800.000, 62296.963,  -572.449,     0.913
 40800.000, 47552.984,  -378.741,     0.693
 40800.000, 40766.073,  -297.789,     0.519
 40800.000, 54807.958,  -505.952,     0.448
 40800.000, 45056.649,  -355.612,     0.910
 40800.000, 76416.859,  -737.245,     0.207
 40800.000, 60658.743,  -569.558,     0.809
 40800.000, 45914.764,  -459.694,     0.551
 40800.000, 73686.492,  -673.639,     0.123
 40800.000, 70254.031,  -621.599,     0.929
 40800.000, 52467.644,  -436.565,     0.851
 40800.000, 49815.288,  -477.041,     0.333
 40800.000, 76572.880,  -731.463,     0.796
 40800.000, 46226.806,  -433.673,     0.966
 40800.000, 46772.880,  -442.347,     0.812
 40800.000, 84685.969,  -771.939,     0.340
 40800.000, 54495.916,  -465.476,     0.792
 40800.000, 59722.618,  -557.993,     0.159
 40800.000, 66509.529,  -607.143,     0.859
 40800.000, 56758.220,  -526.190,     0.929
 40800.000, 45524.712,  -425.000,     0.925
 40800.000, 45758.743,  -387.415,     0.824
 40800.000, 41546.178,  -370.068,     0.448
 40800.000, 45524.712,  -367.177,     0.918
 40800.000, 82189.634,  -745.918,     0.423
 40800.000, 48723.141,  -404.762,     0.906
 40800.000, 48411.099,  -442.347,     0.948
 40800.000, 43886.492,  -370.068,     0.782
 40800.000, 45134.660,  -367.177,     0.973
 40800.000, 49503.246,  -453.912,     0.828
 40800.000, 42248.272,  -329.592,     0.877
 40800.000, 75714.764,  -731.463,     0.042
 40800.000, 84920.000,  -783.503,     0.365
 40800.000, 46226.806,  -401.871,     0.788
 40800.000, 79693.298,  -748.810,     0.824
 40800.000, 47396.963,  -442.347,     0.637
 40800.000, 40454.031,  -306.463,     0.654
 40800.000, 50361.361,  -451.020,     0.912
