#X,Y,Z,attr 
 40800.000,100132.042,  -101.190,     0.690
 40800.000, 68459.791,  -106.973,     0.631
 40800.000, 46304.817,   -80.952,     0.489
 40800.000, 90068.691,   -98.299,     0.767
 40800.000, 94905.340,  -176.361,     0.698
 40800.000,113783.874,  -213.946,     0.702
 40800.000,112847.749,  -124.320,     0.658
 40800.000, 49971.309,   -31.803,     0.163
 40800.000, 82735.707,  -164.796,     0.138
 40800.000, 83203.770,   -98.299,     0.699
 40800.000, 65495.393,  -124.320,     0.766
 40800.000, 72126.283,   -69.388,     0.886
 40800.000, 54417.906,   -98.299,     0.276
 40800.000,111053.508,  -182.143,     0.871
 40800.000, 80941.466,   -54.932,     0.543
 40800.000, 64247.225,   -86.735,     0.130
 40800.000, 81643.560,  -127.211,     0.601
 40800.000,111443.560,  -106.973,     0.621
 40800.000, 77665.026,   -72.279,     0.596
 40800.000, 96855.602,  -156.122,     0.609
 40800.000,102238.325,  -147.449,     0.687
 40800.000,103798.534,   -40.476,     0.427
 40800.000, 42950.366,   -60.714,     0.568
 40800.000, 79537.277,  -118.537,     0.760
 40800.000, 72516.335,  -127.211,     0.672
 40800.000, 87572.356,   -98.299,     0.552
 40800.000, 88586.492,   -69.388,     0.817
 40800.000, 99663.979,  -213.946,     0.323
 40800.000, 82501.675,   -83.844,     0.272
 40800.000, 53559.791,   -40.476,     0.572
 40800.000, 66821.571,  -127.211,     0.577
 40800.000, 83905.864,  -135.884,     0.650
 40800.000, 99039.895,   -98.299,     0.448
 40800.000,109025.236,   -98.299,     0.708
 40800.000, 75012.670,   -52.041,     0.840
 40800.000, 58474.450,   -54.932,     0.805
 40800.000,104110.576,  -153.231,     0.497
 40800.000, 75012.670,   -60.714,     0.511
 40800.000, 65027.330,  -104.082,     0.801
 40800.000,104344.607,  -132.993,     0.635
 40800.000, 87338.325,   -75.170,     0.748
 40800.000, 92174.974,  -179.252,     0.741
 40800.000, 84451.937,  -167.687,     0.609
 40800.000, 68537.801,   -75.170,     0.757
 40800.000, 87260.314,   -34.694,     0.147
 40800.000, 94359.267,   -75.170,     0.881
 40800.000,109103.246,   -72.279,     0.913
 40800.000, 95061.361,   -60.714,     0.970
 40800.000,108011.099,   -52.041,     0.756
 40800.000, 97245.654,   -49.150,     0.819
 40800.000, 98337.801,  -150.340,     0.666
 40800.000, 62218.953,   -49.150,     0.880
 40800.000, 80707.435,  -147.449,     0.440
 40800.000, 63701.152,  -115.646,     0.951
 40800.000, 72360.314,   -95.408,     0.886
 40800.000, 88274.450,   -57.823,     0.718
 40800.000, 94671.309,   -43.367,     0.411
 40800.000, 50439.372,  -101.190,     0.811
 40800.000, 76416.859,   -75.170,     0.573
 40800.000, 47084.921,   -60.714,     0.551
 40800.000, 95061.361,  -109.864,     0.756
 40800.000, 93111.099,   -89.626,     0.493
 40800.000, 75948.796,  -124.320,     0.950
 40800.000,110507.435,   -69.388,     0.472
 40800.000,104656.649,  -115.646,     0.620
 40800.000, 81019.476,  -109.864,     0.901
 40800.000, 66743.560,   -83.844,     0.247
 40800.000, 97869.738,   -49.150,     0.931
 40800.000, 89678.639,  -147.449,     0.536
 40800.000, 41000.105,   -69.388,     0.442
 40800.000, 92955.079,   -37.585,     0.486
 40800.000, 72048.272,   -78.061,     0.934
 40800.000,109181.257,  -173.469,     0.616
 40800.000, 92409.005,  -173.469,     0.851
 40800.000, 40220.000,   -66.497,     0.784
 40800.000, 61516.859,   -72.279,     0.507
 40800.000, 51609.529,   -95.408,     0.329
 40800.000, 66275.497,   -69.388,     0.786
 40800.000, 91940.942,   -75.170,     0.694
 40800.000, 62218.953,  -109.864,     0.479
 40800.000, 83827.853,   -95.408,     0.821
 40800.000, 55666.073,   -54.932,     0.798
 40800.000, 50673.403,   -31.803,     0.196
 40800.000, 90692.775,  -121.429,     0.658
 40800.000, 84529.948,   -83.844,     0.425
 40800.000, 83983.874,   -66.497,     0.768
 40800.000,103798.534,   -66.497,     0.571
 40800.000, 60034.660,   -49.150,     0.964
 40800.000,104578.639,  -106.973,     0.484
 40800.000, 77899.058,   -69.388,     0.479
 40800.000, 98259.791,  -205.272,     0.907
 40800.000, 98571.832,  -190.816,     0.955
 40800.000, 90458.743,  -161.905,     0.598
 40800.000, 92877.068,   -80.952,     0.541
 40800.000, 94047.225,   -63.605,     0.589
 40800.000,106606.911,  -219.728,     0.925
 40800.000,112145.654,  -109.864,     0.716
 40800.000, 84529.948,  -176.361,     0.013
 40800.000,106918.953,  -196.599,     0.969
 40800.000,112067.644,  -101.190,     0.434
 40800.000, 93267.120,  -161.905,     0.762
 40800.000, 84217.906,   -80.952,     0.605
 40800.000,102394.346,  -118.537,     0.955
 40800.000,110819.476,  -237.075,     0.983
 40800.000, 83827.853,   -86.735,     0.349
 40800.000, 41936.230,   -72.279,     0.834
 40800.000, 54183.874,   -69.388,     0.541
 40800.000,104188.586,  -127.211,     0.425
 40800.000, 65963.455,   -98.299,     0.588
 40800.000, 44744.607,   -75.170,     0.378
 40800.000, 87104.293,   -46.259,     0.932
 40800.000, 69395.916,   -69.388,     0.665
 40800.000, 99429.948,   -72.279,     0.713
 40800.000,112613.717,  -153.231,     0.382
 40800.000, 93423.141,  -132.993,     0.785
 40800.000, 88508.482,  -141.667,     0.771
 40800.000,108635.183,   -46.259,     0.424
 40800.000, 59098.534,   -69.388,     0.477
 40800.000,100990.157,   -46.259,     0.520
 40800.000, 73296.440,  -132.993,     0.935
 40800.000, 62452.984,  -112.755,     0.825
 40800.000, 82111.623,   -86.735,     0.309
 40800.000, 60190.681,   -34.694,     0.239
 40800.000, 99898.010,   -57.823,     0.325
 40800.000, 82657.696,   -46.259,     0.836
 40800.000,111287.539,  -190.816,     0.942
 40800.000, 69707.958,  -106.973,     0.867
 40800.000, 73608.482,   -69.388,     0.587
 40800.000,110195.393,  -231.293,     0.851
 40800.000, 82189.634,   -83.844,     0.238
 40800.000, 85778.115,   -60.714,     0.558
 40800.000,109571.309,  -115.646,     0.835
 40800.000, 88508.482,   -69.388,     0.803
 40800.000,114095.916,   -83.844,     0.462
 40800.000,112847.749,  -213.946,     0.913
 40800.000, 73608.482,  -150.340,     0.388
 40800.000, 83359.791,  -156.122,     0.805
 40800.000, 57148.272,  -115.646,     0.927
 40800.000, 81253.508,  -135.884,     0.330
 40800.000, 87806.387,   -89.626,     0.356
 40800.000,107309.005,  -132.993,     0.626
 40800.000,114563.979,  -164.796,     0.700
 40800.000, 83359.791,  -144.558,     0.758
 40800.000,113705.864,  -144.558,     0.741
 40800.000, 94203.246,  -153.231,     0.595
 40800.000,113783.874,  -141.667,     0.847
 40800.000, 79459.267,  -118.537,     0.803
 40800.000, 67601.675,  -127.211,     0.630
 40800.000,111989.634,  -239.966,     0.842
 40800.000,102706.387,  -190.816,     0.904
 40800.000, 94047.225,  -156.122,     0.541
 40800.000,109649.319,   -89.626,     0.794
 40800.000, 42248.272,   -43.367,     0.634
 40800.000, 97089.634,   -52.041,     0.918
 40800.000, 79615.288,   -69.388,     0.842
 40800.000, 56758.220,   -98.299,     0.619
 40800.000, 72750.366,   -57.823,     0.851
 40800.000, 83671.832,  -109.864,     0.887
 40800.000, 89210.576,   -75.170,     0.929
 40800.000, 51609.529,   -89.626,     0.172
 40800.000, 93111.099,  -109.864,     0.850
 40800.000, 73530.471,   -92.517,     0.313
 40800.000, 47318.953,   -92.517,     0.826
 40800.000,113081.780,  -147.449,     0.551
 40800.000, 45836.754,   -57.823,     0.736
 40800.000, 63077.068,   -60.714,     0.729
 40800.000, 97791.728,   -86.735,     0.489
 40800.000, 62765.026,   -63.605,     0.452
 40800.000,111599.581,   -57.823,     0.452
 40800.000,104734.660,  -106.973,     0.516
 40800.000,107699.058,  -115.646,     0.953
 40800.000, 95217.382,  -147.449,     0.571
 40800.000, 49035.183,   -80.952,     0.198
 40800.000, 84998.010,   -57.823,     0.522
 40800.000, 87884.398,   -95.408,     0.544
 40800.000, 72048.272,   -40.476,     0.558
 40800.000, 83593.822,   -75.170,     0.810
 40800.000,105202.723,   -60.714,     0.471
 40800.000, 63623.141,   -86.735,     0.585
 40800.000, 80941.466,  -130.102,     0.474
 40800.000, 55120.000,   -86.735,     0.348
 40800.000, 42404.293,   -40.476,     0.738
 40800.000, 99898.010,   -43.367,     0.801
 40800.000, 66197.487,   -63.605,     0.641
 40800.000,108089.110,   -57.823,     0.895
 40800.000, 95685.445,  -167.687,     0.969
 40800.000,106762.932,  -138.776,     0.456
 40800.000,112847.749,  -161.905,     0.855
 40800.000,110273.403,  -132.993,     0.945
 40800.000, 94359.267,  -147.449,     0.909
 40800.000, 73842.513,   -69.388,     0.593
 40800.000, 56836.230,   -49.150,     0.933
 40800.000, 64091.204,  -104.082,     0.497
 40800.000,106840.942,   -75.170,     0.713
 40800.000, 81019.476,   -43.367,     0.919
 40800.000, 73920.524,  -141.667,     0.827
 40800.000, 67835.707,  -101.190,     0.834
 40800.000, 83047.749,   -52.041,     0.835
 40800.000, 93267.120,  -193.707,     0.960
 40800.000, 77743.037,  -147.449,     0.849
 40800.000,104266.597,  -179.252,     0.765
 40800.000, 82891.728,   -78.061,     0.423
 40800.000, 81019.476,   -54.932,     0.536
 40800.000,103018.429,   -60.714,     0.557
 40800.000, 64403.246,   -98.299,     0.416
 40800.000, 56212.147,  -115.646,     0.501
 40800.000, 78601.152,  -115.646,     0.617
 40800.000,112223.665,  -222.619,     0.924
 40800.000,113861.885,  -135.884,     0.437
 40800.000, 83827.853,   -92.517,     0.602
 40800.000, 47162.932,   -80.952,     0.361
 40800.000,101458.220,   -54.932,     0.381
 40800.000, 98961.885,  -106.973,     0.771
 40800.000, 74076.545,   -89.626,     0.292
 40800.000, 84451.937,  -150.340,     0.721
 40800.000, 61360.838,   -63.605,     0.457
 40800.000,113627.853,  -228.401,     0.606
 40800.000, 43418.429,   -37.585,     0.959
 40800.000, 96543.560,  -101.190,     0.464
 40800.000, 92409.005,   -89.626,     0.539
 40800.000, 76026.806,  -121.429,     0.889
 40800.000, 93423.141,  -101.190,     0.940
 40800.000, 79381.257,  -121.429,     0.937
 40800.000, 60814.764,   -63.605,     0.929
 40800.000, 79849.319,   -66.497,     0.870
 40800.000,105748.796,  -127.211,     0.551
 40800.000, 67991.728,  -112.755,     0.394
 40800.000, 88430.471,  -106.973,     0.668
 40800.000, 98571.832,  -159.014,     0.606
 40800.000, 93111.099,  -124.320,     0.724
 40800.000, 73140.419,  -141.667,     0.785
 40800.000, 63779.162,   -43.367,     0.508
 40800.000,110585.445,  -109.864,     0.772
 40800.000, 98025.759,  -173.469,     0.937
 40800.000, 95139.372,  -121.429,     0.507
 40800.000,107933.089,   -92.517,     0.581
 40800.000, 41702.199,   -83.844,     0.390
 40800.000, 45758.743,   -60.714,     0.637
 40800.000, 80707.435,   -95.408,     0.809
 40800.000, 87962.408,   -80.952,     0.459
 40800.000, 74544.607,   -92.517,     0.269
 40800.000, 86792.251,  -141.667,     0.802
 40800.000, 86948.272,   -46.259,     0.933
 40800.000, 77587.016,   -49.150,     0.791
 40800.000, 83827.853,  -135.884,     0.729
 40800.000,109883.351,  -112.755,     0.881
 40800.000,106606.911,  -170.578,     0.442
 40800.000, 97401.675,  -211.054,     0.306
 40800.000, 87182.304,  -106.973,     0.505
 40800.000, 41078.115,   -54.932,     0.379
 40800.000, 85388.063,  -161.905,     0.610
 40800.000, 75480.733,   -40.476,     0.450
 40800.000, 88898.534,  -106.973,     0.904
 40800.000, 50283.351,   -95.408,     0.405
 40800.000, 90770.785,  -150.340,     0.468
 40800.000, 65885.445,  -101.190,     0.730
 40800.000, 55120.000,  -101.190,     0.427
 40800.000,104578.639,  -228.401,     0.239
 40800.000,108089.110,  -124.320,     0.606
 40800.000,113315.812,  -115.646,     0.461
 40800.000, 69083.874,   -78.061,     0.415
 40800.000,111365.550,  -193.707,     0.877
 40800.000, 56446.178,   -63.605,     0.921
 40800.000,109025.236,   -72.279,     0.911
 40800.000, 91550.890,  -190.816,     0.921
 40800.000,110741.466,  -150.340,     0.470
 40800.000, 89210.576,  -132.993,     0.841
 40800.000, 64481.257,  -121.429,     0.904
 40800.000, 76338.848,  -115.646,     0.918
 40800.000, 94047.225,   -89.626,     0.354
 40800.000, 65183.351,   -92.517,     0.706
 40800.000, 46382.827,   -46.259,     0.666
 40800.000, 41312.147,   -80.952,     0.604
 40800.000, 78757.173,   -46.259,     0.749
 40800.000, 46226.806,   -72.279,     0.437
 40800.000,113627.853,  -225.510,     0.778
 40800.000, 80317.382,  -132.993,     0.929
 40800.000, 67679.686,   -49.150,     0.920
 40800.000,113237.801,  -185.034,     0.906
 40800.000, 92877.068,   -89.626,     0.460
 40800.000,110351.414,  -196.599,     0.697
 40800.000,106138.848,  -179.252,     0.940
 40800.000, 73842.513,   -89.626,     0.373
 40800.000, 66197.487,   -98.299,     0.530
 40800.000,105280.733,  -173.469,     0.937
 40800.000, 40298.010,   -89.626,     0.453
 40800.000,110897.487,  -237.075,     0.970
 40800.000, 95841.466,  -208.163,     0.303
 40800.000, 95997.487,   -40.476,     0.212
 40800.000, 96309.529,   -86.735,     0.442
 40800.000, 85388.063,  -179.252,     0.579
 40800.000, 86948.272,   -34.694,     0.157
 40800.000,111443.560,  -213.946,     0.824
 40800.000, 99273.927,  -211.054,     0.878
 40800.000,109493.298,  -193.707,     0.754
 40800.000,106060.838,  -225.510,     0.638
 40800.000,110507.435,  -173.469,     0.741
 40800.000,102940.419,  -124.320,     0.623
 40800.000, 93423.141,  -127.211,     0.912
 40800.000, 68693.822,   -92.517,     0.645
 40800.000, 94905.340,   -80.952,     0.743
 40800.000, 55041.990,   -63.605,     0.850
 40800.000,106060.838,  -173.469,     0.839
 40800.000,103720.524,  -118.537,     0.439
 40800.000,104110.576,  -112.755,     0.609
 40800.000, 88898.534,  -101.190,     0.928
 40800.000,112613.717,  -222.619,     0.873
 40800.000,100834.136,  -147.449,     0.427
 40800.000, 76260.838,   -54.932,     0.875
 40800.000, 61516.859,  -124.320,     0.821
 40800.000, 86090.157,  -109.864,     0.851
 40800.000, 44198.534,   -28.912,     0.774
 40800.000,110663.455,  -147.449,     0.721
 40800.000, 81877.592,  -138.776,     0.411
 40800.000, 46148.796,   -98.299,     0.509
 40800.000, 45836.754,   -72.279,     0.432
 40800.000,105202.723,   -89.626,     0.186
 40800.000,114485.969,  -164.796,     0.733
 40800.000, 65183.351,   -69.388,     0.820
 40800.000, 96231.518,   -60.714,     0.901
 40800.000, 95061.361,   -40.476,     0.223
 40800.000,112847.749,  -199.490,     0.925
 40800.000, 91472.880,   -63.605,     0.554
 40800.000, 97791.728,   -54.932,     0.783
 40800.000, 87260.314,   -86.735,     0.404
 40800.000, 45056.649,   -80.952,     0.670
 40800.000, 85154.031,  -132.993,     0.898
 40800.000, 76650.890,  -115.646,     0.916
 40800.000,104032.565,   -95.408,     0.458
 40800.000, 89600.628,  -170.578,     0.864
 40800.000, 74778.639,  -124.320,     0.839
 40800.000,113939.895,   -80.952,     0.418
 40800.000, 42716.335,   -66.497,     0.740
 40800.000,100912.147,  -159.014,     0.497
 40800.000,114329.948,   -80.952,     0.427
 40800.000,105436.754,  -190.816,     0.957
 40800.000, 81799.581,   -63.605,     0.622
 40800.000, 58396.440,  -109.864,     0.908
 40800.000, 62921.047,  -112.755,     0.752
 40800.000, 91238.848,  -187.925,     0.713
 40800.000, 65183.351,   -66.497,     0.837
 40800.000, 93111.099,   -83.844,     0.595
 40800.000, 86012.147,   -40.476,     0.609
 40800.000, 94437.277,  -127.211,     0.684
 40800.000, 87494.346,  -141.667,     0.811
 40800.000, 57382.304,   -49.150,     0.862
 40800.000, 99898.010,   -98.299,     0.614
 40800.000,111911.623,  -138.776,     0.938
 40800.000, 63389.110,  -112.755,     0.915
 40800.000,101926.283,  -115.646,     0.572
 40800.000, 59332.565,   -49.150,     0.964
 40800.000,100288.063,   -98.299,     0.799
 40800.000, 86870.262,  -164.796,     0.722
 40800.000, 72984.398,  -121.429,     0.939
 40800.000,106216.859,  -205.272,     0.929
 40800.000, 42872.356,   -52.041,     0.478
 40800.000, 60034.660,   -75.170,     0.477
 40800.000,102394.346,  -187.925,     0.955
 40800.000, 81253.508,   -72.279,     0.439
 40800.000, 93735.183,  -153.231,     0.815
 40800.000, 60814.764,  -101.190,     0.865
 40800.000, 91550.890,   -75.170,     0.628
 40800.000,101848.272,  -179.252,     0.529
 40800.000, 62140.942,  -112.755,     0.605
 40800.000, 89132.565,  -185.034,     0.914
 40800.000, 90770.785,  -144.558,     0.522
 40800.000, 84061.885,   -60.714,     0.917
 40800.000, 63935.183,   -49.150,     0.780
 40800.000,104500.628,  -199.490,     0.798
 40800.000, 75090.681,   -54.932,     0.615
 40800.000, 70020.000,   -40.476,     0.286
 40800.000, 51999.581,   -37.585,     0.673
 40800.000, 64871.309,   -40.476,     0.670
 40800.000, 66041.466,   -72.279,     0.422
 40800.000, 41546.178,   -26.020,     0.772
 40800.000,101458.220,   -60.714,     0.393
 40800.000,114017.906,  -147.449,     0.553
 40800.000, 85544.084,  -156.122,     0.630
 40800.000,104656.649,   -57.823,     0.389
 40800.000,107152.984,  -156.122,     0.941
 40800.000,112691.728,  -109.864,     0.442
 40800.000, 41624.188,   -78.061,     0.743
 40800.000,102082.304,  -130.102,     0.669
 40800.000,111131.518,  -202.381,     0.824
 40800.000, 51609.529,  -118.537,     0.265
 40800.000,103876.545,   -63.605,     0.845
 40800.000,102706.387,   -83.844,     0.292
 40800.000, 93891.204,   -54.932,     0.824
 40800.000,100600.105,   -43.367,     0.823
 40800.000, 94593.298,  -173.469,     0.706
 40800.000, 71892.251,   -60.714,     0.823
 40800.000, 92877.068,   -60.714,     0.736
 40800.000, 73686.492,  -141.667,     0.835
 40800.000,109571.309,  -179.252,     0.653
 40800.000, 97947.749,   -52.041,     0.780
 40800.000, 88274.450,  -132.993,     0.889
 40800.000, 66275.497,  -109.864,     0.689
 40800.000, 52935.707,   -95.408,     0.378
 40800.000, 59176.545,   -69.388,     0.440
 40800.000, 83281.780,  -109.864,     0.947
 40800.000, 88664.503,   -37.585,     0.494
 40800.000, 90224.712,   -60.714,     0.636
 40800.000, 74778.639,  -106.973,     0.621
 40800.000, 56680.209,  -112.755,     0.727
 40800.000,100600.105,   -63.605,     0.705
 40800.000, 65963.455,   -37.585,     0.203
 40800.000,114095.916,  -121.429,     0.703
 40800.000, 72984.398,  -101.190,     0.498
 40800.000,111599.581,  -199.490,     0.862
 40800.000, 47709.005,   -34.694,     0.911
 40800.000, 69161.885,   -89.626,     0.661
 40800.000, 57304.293,  -101.190,     0.908
 40800.000, 91628.901,  -147.449,     0.612
 40800.000, 79303.246,  -138.776,     0.886
 40800.000, 44432.565,   -57.823,     0.366
 40800.000,103954.555,   -37.585,     0.411
 40800.000, 50751.414,   -31.803,     0.196
 40800.000, 94515.288,  -121.429,     0.656
 40800.000,103408.482,  -101.190,     0.815
 40800.000, 89444.607,   -89.626,     0.378
 40800.000, 90224.712,   -40.476,     0.629
 40800.000, 89522.618,  -104.082,     0.564
 40800.000,107543.037,  -205.272,     0.940
 40800.000, 93267.120,   -95.408,     0.662
 40800.000,112067.644,  -138.776,     0.955
 40800.000, 92643.037,   -86.735,     0.488
 40800.000, 61126.806,   -72.279,     0.804
 40800.000, 97089.634,  -185.034,     0.949
 40800.000,107387.016,   -89.626,     0.687
 40800.000,113549.843,   -78.061,     0.483
 40800.000,100366.073,  -159.014,     0.781
 40800.000,109727.330,  -118.537,     0.835
 40800.000, 93189.110,   -80.952,     0.718
 40800.000,104734.660,  -187.925,     0.946
 40800.000, 40844.084,   -46.259,     0.814
 40800.000,109337.277,  -112.755,     0.770
 40800.000, 96153.508,  -187.925,     0.929
 40800.000, 84217.906,   -83.844,     0.442
 40800.000, 78991.204,   -98.299,     0.384
 40800.000, 79537.277,   -37.585,     0.164
 40800.000,110039.372,   -60.714,     0.389
 40800.000, 90770.785,   -75.170,     0.562
 40800.000,106372.880,  -173.469,     0.768
 40800.000, 92721.047,  -144.558,     0.735
 40800.000, 88040.419,  -101.190,     0.897
 40800.000, 80161.361,  -127.211,     0.769
 40800.000, 50751.414,   -57.823,     0.581
 40800.000, 52935.707,   -66.497,     0.484
 40800.000, 80473.403,  -121.429,     0.892
 40800.000, 68381.780,   -57.823,     0.549
 40800.000,112379.686,  -150.340,     0.447
 40800.000, 45524.712,   -57.823,     0.417
 40800.000,101536.230,  -193.707,     0.897
 40800.000, 88508.482,   -49.150,     0.766
 40800.000,110975.497,  -127.211,     0.890
 40800.000, 93891.204,   -57.823,     0.817
 40800.000, 93423.141,   -75.170,     0.889
 40800.000, 77118.953,  -109.864,     0.812
 40800.000, 83203.770,   -46.259,     0.432
 40800.000, 67055.602,  -115.646,     0.475
 40800.000,112613.717,  -231.293,     0.491
 40800.000, 80083.351,  -121.429,     0.956
 40800.000,110507.435,  -170.578,     0.697
 40800.000, 43496.440,   -31.803,     0.795
 40800.000,108947.225,  -219.728,     0.886
 40800.000, 72204.293,   -86.735,     0.946
 40800.000,110273.403,  -130.102,     0.976
 40800.000,111833.613,   -54.932,     0.210
 40800.000,112847.749,  -222.619,     0.928
 40800.000, 63701.152,   -52.041,     0.859
 40800.000,110663.455,  -141.667,     0.803
 40800.000,104266.597,  -199.490,     0.928
 40800.000, 82345.654,   -80.952,     0.255
 40800.000, 96777.592,  -153.231,     0.680
 40800.000, 85310.052,   -66.497,     0.856
 40800.000, 71892.251,  -130.102,     0.912
 40800.000, 49347.225,   -60.714,     0.507
 40800.000,105514.764,   -52.041,     0.799
 40800.000, 94437.277,   -57.823,     0.820
 40800.000, 97869.738,   -86.735,     0.510
 40800.000,112613.717,  -121.429,     0.827
 40800.000, 49425.236,  -104.082,     0.845
 40800.000, 75090.681,  -153.231,     0.451
 40800.000,105514.764,   -66.497,     0.500
 40800.000, 88196.440,  -153.231,     0.835
 40800.000, 74700.628,  -109.864,     0.876
 40800.000, 52545.654,   -83.844,     0.270
 40800.000, 96231.518,   -46.259,     0.524
 40800.000,109259.267,   -72.279,     0.825
 40800.000, 42326.283,   -31.803,     0.726
 40800.000, 63467.120,   -78.061,     0.508
 40800.000, 80083.351,  -153.231,     0.506
 40800.000, 75012.670,   -34.694,     0.140
 40800.000, 87026.283,  -127.211,     0.934
 40800.000,103018.429,  -164.796,     0.891
 40800.000, 56758.220,   -37.585,     0.610
 40800.000, 88664.503,   -89.626,     0.318
 40800.000, 75090.681,   -40.476,     0.450
 40800.000,104968.691,   -78.061,     0.615
 40800.000, 86090.157,  -161.905,     0.604
 40800.000, 62296.963,   -78.061,     0.663
 40800.000, 92799.058,  -135.884,     0.736
 40800.000, 85700.105,  -106.973,     0.787
 40800.000, 64013.194,   -34.694,     0.147
 40800.000,104890.681,  -208.163,     0.886
 40800.000,109259.267,  -219.728,     0.738
 40800.000,102862.408,  -222.619,     0.287
 40800.000,105670.785,   -95.408,     0.208
 40800.000,100366.073,  -150.340,     0.415
 40800.000,106606.911,  -193.707,     0.897
 40800.000, 94905.340,   -72.279,     0.671
 40800.000,110663.455,  -164.796,     0.630
 40800.000, 99741.990,   -43.367,     0.789
 40800.000, 43028.377,   -28.912,     0.705
 40800.000, 79069.215,  -135.884,     0.861
 40800.000,109259.267,  -130.102,     0.870
 40800.000, 88430.471,  -130.102,     0.557
 40800.000, 97401.675,   -72.279,     0.574
 40800.000, 95997.487,  -156.122,     0.760
 40800.000, 71970.262,  -147.449,     0.393
 40800.000, 56602.199,   -83.844,     0.568
 40800.000, 99429.948,  -141.667,     0.875
 40800.000, 83125.759,   -80.952,     0.557
 40800.000,110975.497,  -104.082,     0.474
 40800.000,108869.215,   -92.517,     0.736
 40800.000,112613.717,  -132.993,     0.906
 40800.000,103252.461,   -92.517,     0.841
 40800.000,108869.215,  -138.776,     0.445
 40800.000,108011.099,   -92.517,     0.607
 40800.000,109805.340,  -124.320,     0.752
 40800.000,113783.874,  -164.796,     0.875
 40800.000, 65105.340,  -104.082,     0.873
 40800.000, 71034.136,  -132.993,     0.811
 40800.000, 96777.592,   -37.585,     0.159
 40800.000, 97791.728,  -124.320,     0.779
 40800.000, 96153.508,   -57.823,     0.930
 40800.000, 89054.555,  -127.211,     0.773
 40800.000, 84451.937,   -46.259,     0.827
 40800.000,108869.215,  -193.707,     0.863
 40800.000, 94593.298,  -193.707,     0.595
 40800.000, 89678.639,   -89.626,     0.373
 40800.000, 97791.728,  -182.143,     0.886
 40800.000,110897.487,  -219.728,     0.930
 40800.000,101458.220,   -69.388,     0.757
 40800.000, 82111.623,  -112.755,     0.477
 40800.000,100522.094,  -159.014,     0.546
 40800.000, 54495.916,  -112.755,     0.809
 40800.000, 64247.225,   -95.408,     0.186
 40800.000, 83203.770,   -86.735,     0.335
 40800.000,110663.455,  -124.320,     0.839
 40800.000,101146.178,  -185.034,     0.552
 40800.000,104578.639,   -63.605,     0.501
 40800.000,111599.581,  -115.646,     0.725
 40800.000,107465.026,  -156.122,     0.906
 40800.000, 87026.283,  -115.646,     0.835
 40800.000, 45758.743,   -80.952,     0.453
 40800.000, 65885.445,   -54.932,     0.572
 40800.000, 90536.754,  -161.905,     0.576
 40800.000, 78991.204,  -150.340,     0.678
 40800.000,105436.754,  -196.599,     0.960
 40800.000, 88196.440,   -92.517,     0.581
 40800.000, 54495.916,   -54.932,     0.956
 40800.000, 59020.524,   -80.952,     0.563
 40800.000, 84373.927,   -83.844,     0.404
 40800.000,102082.304,  -208.163,     0.913
 40800.000, 84763.979,  -118.537,     0.914
 40800.000, 64169.215,  -115.646,     0.525
 40800.000, 92018.953,  -127.211,     0.453
 40800.000, 98103.770,  -141.667,     0.846
 40800.000, 87338.325,   -69.388,     0.923
 40800.000, 68381.780,   -60.714,     0.519
 40800.000, 44666.597,   -43.367,     0.882
 40800.000, 92955.079,   -40.476,     0.486
 40800.000,102394.346,   -95.408,     0.406
 40800.000, 98961.885,  -124.320,     0.914
 40800.000,114407.958,  -193.707,     0.764
 40800.000,113627.853,  -216.837,     0.871
 40800.000, 55041.990,  -124.320,     0.892
 40800.000, 77040.942,   -89.626,     0.325
 40800.000,108869.215,  -101.190,     0.589
 40800.000, 79615.288,   -92.517,     0.465
 40800.000, 61828.901,   -52.041,     0.759
 40800.000, 90536.754,  -170.578,     0.822
 40800.000, 44978.639,   -80.952,     0.662
 40800.000, 85388.063,  -118.537,     0.830
 40800.000, 46460.838,   -52.041,     0.787
 40800.000, 42326.283,   -28.912,     0.658
 40800.000,104188.586,  -170.578,     0.482
 40800.000, 94827.330,  -144.558,     0.506
 40800.000,112067.644,  -127.211,     0.929
 40800.000, 47709.005,   -78.061,     0.326
 40800.000, 87650.366,  -130.102,     0.476
 40800.000,108869.215,   -89.626,     0.882
 40800.000, 99195.916,  -141.667,     0.949
 40800.000, 53247.749,   -57.823,     0.513
 40800.000, 74310.576,   -54.932,     0.821
 40800.000,101458.220,  -159.014,     0.453
 40800.000, 67133.613,  -130.102,     0.326
 40800.000, 51141.466,   -72.279,     0.751
 40800.000,113159.791,  -132.993,     0.400
 40800.000, 69317.906,   -69.388,     0.741
 40800.000, 42716.335,   -54.932,     0.422
 40800.000,112613.717,   -92.517,     0.558
 40800.000,113003.770,   -92.517,     0.842
 40800.000, 96153.508,  -118.537,     0.789
 40800.000, 72828.377,   -63.605,     0.799
 40800.000, 79693.298,   -75.170,     0.850
 40800.000, 40610.052,   -69.388,     0.532
 40800.000, 96777.592,  -101.190,     0.523
 40800.000, 83983.874,  -159.014,     0.779
 40800.000, 67835.707,   -43.367,     0.649
 40800.000, 76806.911,  -127.211,     0.818
 40800.000, 93891.204,   -37.585,     0.141
 40800.000, 92487.016,   -46.259,     0.858
 40800.000, 67289.634,   -66.497,     0.912
